11.1 12254.7
-17.7042 -2.89332  5.44119e-05 0.0279985 -0.96922 -0.199014 
-17.796 -2.23719  5.21389e-05 0.027835 -0.981105 -0.131366 
-17.8424 -1.69205  5.06879e-05 0.0277279 -0.98659 -0.083196 
-17.8649 -1.19992  5.29575e-05 0.0278946 -0.9893 -0.0393412 
-17.8716 -0.735783  5.55137e-05 0.0280756 -0.990021 0.000175209 
-17.8652 -0.276259  5.60035e-05 0.0281097 -0.989248 0.0387915 
-17.8442 0.201975  5.52563e-05 0.0280576 -0.986634 0.0813042 
-17.8018 0.725225  5.52131e-05 0.0280546 -0.981407 0.128815 
-17.7225 1.33091  5.14788e-05 0.0277866 -0.973382 0.179171 
-17.3344 -4.20079  4.8029e-05 0.0275252 -0.942283 -0.303691 
-17.4451 -3.69598  5.19081e-05 0.0278182 -0.954239 -0.264767 
-17.503 -3.31004  6.41928e-05 0.028646 -0.963571 -0.226837 
-17.5722 -2.78819  9.1419e-05 0.0301164 -0.973137 -0.173317 
-17.6287 -2.27717  9.57128e-05 0.0303162 -0.978047 -0.14284 
-17.6682 -1.76177  9.87383e-05 0.0304528 -0.983691 -0.0957025 
-17.6908 -1.25901  0.000104476 0.0307036 -0.986972 -0.0482634 
-17.6989 -0.764766  0.00010836 0.0308672 -0.98805 -0.00358683 
-17.6937 -0.27804  0.000108455 0.0308711 -0.987339 0.039604 
-17.6761 0.199888  0.000106453 0.0307875 -0.98492 0.0816257 
-17.6464 0.668685  0.00010433 0.0306974 -0.981318 0.11854 
-17.6056 1.12628  8.95553e-05 0.0300273 -0.978432 0.144957 
-17.5434 1.63465  8.61797e-05 0.0298625 -0.968793 0.200876 
-17.5073 1.95645  7.70851e-05 0.0293923 -0.96319 0.227712 
-17.4263 2.39452  7.50311e-05 0.0292801 -0.954151 0.261989 
-16.8341 -5.50622  4.25121e-05 0.0270751 -0.893723 -0.426118 
-16.9998 -4.99986  5.28997e-05 0.0278904 -0.911431 -0.387042 
