11.6 12256.8
-18.1888 -2.99351  4.92291e-05 0.0276178 -0.969086 -0.201607 
-18.2867 -2.30218  4.77913e-05 0.0275068 -0.981781 -0.128782 
-18.3359 -1.733  4.58604e-05 0.0273532 -0.987147 -0.0807693 
-18.3597 -1.21907  4.79626e-05 0.02752 -0.989736 -0.037393 
-18.3667 -0.735375  5.05637e-05 0.0277186 -0.99038 0.0013696 
-18.3599 -0.256749  5.11457e-05 0.0277619 -0.989592 0.0392103 
-18.3376 0.242702  5.0566e-05 0.0277188 -0.986967 0.0815748 
-18.2926 0.789813  5.03845e-05 0.0277053 -0.981677 0.129484 
-18.2093 1.42071  4.53074e-05 0.0273086 -0.973694 0.179973 
-17.8059 -4.35191  4.29333e-05 0.0271111 -0.943513 -0.301057 
-17.9224 -3.82808  4.56557e-05 0.0273367 -0.954979 -0.263652 
-17.985 -3.42304  5.80613e-05 0.0282497 -0.964323 -0.225314 
-18.059 -2.8741  8.33229e-05 0.0297191 -0.974007 -0.170537 
-18.1179 -2.34843  8.79916e-05 0.0299515 -0.978485 -0.142256 
-18.1602 -1.80945  9.0178e-05 0.0300572 -0.984134 -0.0950959 
-18.1844 -1.28286  9.52224e-05 0.0302938 -0.987417 -0.047229 
-18.193 -0.766211  9.87285e-05 0.0304523 -0.98845 -0.00228533 
-18.1875 -0.257861  9.85729e-05 0.0304454 -0.987686 0.0410188 
-18.1686 0.240999  9.6485e-05 0.0303513 -0.985235 0.0827478 
-18.1371 0.727844  9.39549e-05 0.0302351 -0.981791 0.118145 
-18.095 1.1984  7.8898e-05 0.0294893 -0.979112 0.143702 
-18.0281 1.73473  7.57068e-05 0.0293173 -0.969577 0.199571 
-17.989 2.07061  6.8385e-05 0.0289006 -0.963393 0.228805 
-17.9036 2.52527  6.60763e-05 0.0287618 -0.954911 0.261112 
-17.281 -5.71937  3.78745e-05 0.0266601 -0.893996 -0.426463 
-17.4554 -5.19391  4.68603e-05 0.0274333 -0.911081 -0.388937 
-17.5382 -4.83229  5.08221e-05 0.0277378 -0.927317 -0.348517 
-17.6132 -4.43893  7.85337e-05 0.0294699 -0.935969 -0.319674 
-17.7221 -3.91376  8.47195e-05 0.0297897 -0.948708 -0.278918 
-17.814 -3.3782  0.000103323 0.0306539 -0.963353 -0.220162 
-17.8861 -2.85161  0.000123276 0.0314569 -0.971801 -0.17568 
-17.9396 -2.36466  0.000136218 0.0319257 -0.977341 -0.141668 
-17.9817 -1.84774  0.000145659 0.0322465 -0.982765 -0.0967625 
-18.0082 -1.3276  0.000155149 0.0325534 -0.986075 -0.0513816 
-18.0191 -0.812656  0.000160949 0.0327341 -0.987348 -0.00832313 
-18.0153 -0.309917  0.000162427 0.0327794 -0.98692 0.0323759 
-17.9985 0.172239  0.000161429 0.0327488 -0.985096 0.0697906 
-17.9722 0.624  0.000158244 0.0326504 -0.982381 0.102495 
-17.9397 1.04974  0.000149688 0.0323787 -0.978599 0.136054 
-17.8954 1.48859  0.000140154 0.0320615 -0.973365 0.170759 
-17.8508 1.8906  0.000149202 0.0323628 -0.966585 0.205155 
-17.7978 2.29651  0.000129533 0.0316881 -0.961612 0.230814 
-17.7288 2.72148  0.000129103 0.0316725 -0.94985 0.275156 
-17.6932 2.99644  0.000106582 0.0307929 -0.944839 0.293645 
-17.5895 3.4137  0.000108557 0.0308754 -0.933015 0.326669 
-16.6936 -6.81627  3.46712e-05 0.0263497 -0.84667 -0.514129 
-16.9108 -6.31295  4.64879e-05 0.0274038 -0.866692 -0.479983 
-17.0168 -5.94804  6.02173e-05 0.0283928 -0.881492 -0.45079 
-17.1717 -5.45108  7.43682e-05 0.0292434 -0.902233 -0.406028 
-17.2864 -5.00174  9.98802e-05 0.0305037 -0.915175 -0.372859 
-17.4059 -4.51058  0.00012392 0.0314812 -0.931091 -0.329365 
-17.5184 -4.00713  0.000134811 0.0318765 -0.944179 -0.290309 
-17.6219 -3.4732  0.000152707 0.0324759 -0.956992 -0.243719 
-17.7074 -2.94739  0.000168671 0.0329673 -0.967286 -0.198999 
-17.7747 -2.42399  0.000191017 0.0336024 -0.976011 -0.149356 
-17.8238 -1.89928  0.000207387 0.0340354 -0.982014 -0.102291 
-17.8549 -1.37843  0.000222117 0.034405 -0.985601 -0.0576 
-17.8687 -0.868581  0.000232462 0.0346536 -0.987161 -0.0159955 
-17.8663 -0.374104  0.000238369 0.0347921 -0.987064 0.0230299 
-17.8501 0.100084  0.000242015 0.0348762 -0.985557 0.0596148 
-17.8229 0.547565  0.000245845 0.0349635 -0.982824 0.0942501 
-17.7884 0.964625  0.000249619 0.0350485 -0.978908 0.128357 
-17.7499 1.34815  0.000246171 0.0349709 -0.975171 0.154753 
-17.7075 1.71694  0.000259839 0.0352741 -0.970516 0.180134 
-17.6672 2.06478  0.00025928 0.0352619 -0.965115 0.207474 
-17.6302 2.39129  0.000244804 0.0349398 -0.960789 0.227736 
-17.5943 2.71186  0.000232145 0.0346461 -0.954814 0.252562 
-17.5449 3.05546  0.000206243 0.034006 -0.947748 0.279879 
-17.4582 3.46868  0.000207733 0.0340443 -0.933266 0.323234 
-17.3469 3.86882  0.000219072 0.03433 -0.925697 0.342341 
-16.2279 -7.45195  4.96531e-05 0.0276499 -0.816547 -0.560146 
-16.4177 -7.02028  6.49602e-05 0.0286937 -0.826561 -0.54468 
-16.6397 -6.48815  7.84282e-05 0.0294642 -0.854642 -0.498465 
-16.7812 -6.05241  0.000110656 0.0309618 -0.873948 -0.461101 
-16.9224 -5.60406  0.000126106 0.0315625 -0.89148 -0.426064 
