1.25 11846.3
-8.41472 -1.00886  0.103002 0.104607 -0.672276 -0.129393 
-8.4117 -0.936173  0.116649 0.106741 -0.66807 -0.0958753 
-8.40955 -0.863741  0.127033 0.10821 -0.665003 -0.0629472 
-8.40825 -0.791597  0.133469 0.109064 -0.66315 -0.0307349 
-8.40781 -0.719417  0.13561 0.109339 -0.662515 0.00132508 
-8.40824 -0.647279  0.133392 0.109054 -0.663042 0.0332486 
-8.40952 -0.575256  0.126927 0.108195 -0.664794 0.0650529 
-8.41166 -0.503031  0.116604 0.106734 -0.667771 0.0972908 
-8.41467 -0.430653  0.103132 0.104629 -0.67191 0.129767 
-8.34171 -1.21887  0.119742 0.107191 -0.641775 -0.209734 
-8.33618 -1.14742  0.148197 0.110876 -0.632436 -0.18107 
-8.3312 -1.07621  0.176948 0.113961 -0.623601 -0.152069 
-8.32697 -1.00483  0.204086 0.116454 -0.61593 -0.12174 
-8.32369 -0.933205  0.227322 0.118344 -0.609985 -0.0902569 
-8.32138 -0.861767  0.244901 0.119653 -0.605771 -0.059215 
-8.31998 -0.79059  0.25583 0.120421 -0.603215 -0.028849 
-8.3195 -0.719437  0.259555 0.120675 -0.602328 0.00123575 
-8.31998 -0.648329  0.25588 0.120425 -0.603166 0.0311648 
-8.32138 -0.577288  0.245081 0.119665 -0.605678 0.0610569 
-8.3237 -0.506084  0.227788 0.11838 -0.609851 0.0912839 
-8.32698 -0.434804  0.205041 0.116536 -0.61577 0.121541 
-8.33122 -0.363895  0.178599 0.114122 -0.623415 0.150255 
-8.33618 -0.293261  0.150679 0.111164 -0.632195 0.177333 
-8.34174 -0.222607  0.123034 0.107659 -0.641532 0.20364 
-8.27363 -1.43119  0.105619 0.105038 -0.617632 -0.292954 
-8.26743 -1.35686  0.142268 0.110168 -0.608488 -0.258406 
-8.26113 -1.28436  0.183606 0.114605 -0.597575 -0.22768 
-8.25501 -1.21295  0.22865 0.118447 -0.585956 -0.198941 
-8.24944 -1.142  0.275401 0.12172 -0.574909 -0.170438 
-8.24458 -1.07138  0.3213 0.124445 -0.56498 -0.142016 
-8.24053 -1.00082  0.363624 0.126638 -0.556593 -0.113106 
-8.2374 -0.930214  0.399499 0.12831 -0.550078 -0.0837964 
-8.23521 -0.859793  0.426567 0.129479 -0.545505 -0.0549514 
-8.2339 -0.789585  0.443457 0.13017 -0.542763 -0.0267026 
-8.23346 -0.719483  0.449361 0.130406 -0.541848 0.0010286 
-8.23393 -0.64943  0.443963 0.13019 -0.54282 0.0285845 
-8.23528 -0.579374  0.427701 0.129526 -0.545623 0.0562923 
-8.23751 -0.509215  0.401498 0.128399 -0.550262 0.0841979 
-8.24067 -0.438997  0.366806 0.126792 -0.55685 0.112104 
-8.24476 -0.368962  0.325997 0.124701 -0.565302 0.139146 
-8.24965 -0.299004  0.281852 0.122129 -0.575265 0.165282 
-8.25529 -0.228997  0.236876 0.119067 -0.58641 0.190863 
-8.26156 -0.158926  0.193374 0.115511 -0.598313 0.215812 
-8.2682 -0.0884077  0.153108 0.111442 -0.61007 0.241336 
-8.27514 -0.0170637  0.116941 0.106784 -0.621175 0.268395 
-8.20125 -1.57832  0.0996897 0.104049 -0.582872 -0.364463 
-8.1946 -1.50083  0.144623 0.110454 -0.574379 -0.322838 
-8.18799 -1.42498  0.198062 0.115929 -0.563881 -0.284018 
-8.18161 -1.35081  0.258745 0.120621 -0.552335 -0.248428 
-8.17553 -1.27837  0.324935 0.124643 -0.540279 -0.216473 
-8.16989 -1.2073  0.394522 0.128088 -0.52835 -0.187351 
-8.16495 -1.13697  0.464608 0.131002 -0.517448 -0.159516 
-8.16082 -1.06707  0.531683 0.133411 -0.508112 -0.132253 
-8.15751 -0.997332  0.592247 0.135342 -0.500563 -0.104991 
-8.15504 -0.927651  0.642895 0.136813 -0.494916 -0.0778243 
-8.15336 -0.858125  0.680884 0.137842 -0.491098 -0.0510974 
-8.15238 -0.788767  0.704595 0.138457 -0.488927 -0.0249267 
-8.15208 -0.719558  0.713085 0.138671 -0.488296 0.000695356 
-8.15245 -0.650405  0.706165 0.138498 -0.489132 0.0261201 
-8.15351 -0.581218  0.684201 0.13793 -0.491519 0.0516792 
-8.15527 -0.511987  0.648298 0.136964 -0.495567 0.0773373 
-8.15784 -0.442741  0.6002 0.135582 -0.501463 0.102912 
-8.16125 -0.373584  0.542687 0.133777 -0.509261 0.128036 
-8.1655 -0.304457  0.479046 0.131548 -0.51884 0.152602 
-8.17059 -0.235222  0.412528 0.128882 -0.530047 0.176919 
-8.17645 -0.165727  0.346287 0.125771 -0.542491 0.201361 
-8.18295 -0.0956519  0.28285 0.122191 -0.555633 0.226808 
-8.19012 -0.0250213  0.224006 0.118086 -0.569392 0.253091 
-8.1981 0.0456719  0.171331 0.113398 -0.584019 0.27866 
-8.20684 0.116238  0.126064 0.108079 -0.59908 0.302953 
-8.12507 -1.64953  0.121539 0.107449 -0.544194 -0.397432 
-8.11756 -1.57108  0.181189 0.114373 -0.533211 -0.353789 
-8.11047 -1.49393  0.253555 0.120263 -0.521326 -0.311415 
-8.10381 -1.41854  0.336958 0.125287 -0.508768 -0.272333 
-8.09782 -1.34497  0.428856 0.129573 -0.496374 -0.237061 
-8.09263 -1.27312  0.52589 0.133215 -0.484891 -0.205564 
-8.08827 -1.20266  0.624391 0.136289 -0.474777 -0.177035 
-8.08471 -1.13304  0.720647 0.13886 -0.466275 -0.150314 
-8.08193 -1.06387  0.810537 0.140968 -0.459523 -0.124467 
-8.07985 -0.994855  0.890201 0.142644 -0.454485 -0.0989038 
-8.07841 -0.925919  0.955885 0.143916 -0.451041 -0.073584 
-8.07751 -0.857055  1.00489 0.144807 -0.448927 -0.0485712 
-8.07704 -0.788309  1.03545 0.145342 -0.447886 -0.0239705 
-8.07694 -0.719666  1.04682 0.145537 -0.4477 0.00024206 
-8.07717 -0.651087  1.03895 0.145402 -0.448282 0.0242303 
-8.07777 -0.582536  1.01214 0.144937 -0.449741 0.0481363 
-8.07884 -0.514009  0.967395 0.144129 -0.452314 0.0719353 
-8.08046 -0.445567  0.90662 0.142972 -0.456264 0.0954564 
-8.08275 -0.377211  0.832621 0.141449 -0.461849 0.118591 
-8.08577 -0.308925  0.749032 0.139553 -0.469185 0.141307 
-8.0896 -0.240555  0.659475 0.137269 -0.478351 0.163899 
-8.09432 -0.171893  0.567626 0.134582 -0.489319 0.186871 
-8.10001 -0.102728  0.476644 0.131458 -0.502124 0.21067 
-8.10678 -0.0331598  0.389592 0.127864 -0.516783 0.235029 
-8.11467 0.0364925  0.309339 0.123773 -0.533234 0.25891 
-8.12361 0.10604  0.238004 0.11915 -0.551159 0.281764 
-8.13367 0.174889  0.176966 0.113963 -0.570687 0.301783 
-8.05202 -1.71941  0.137694 0.109603 -0.512041 -0.425171 
-8.04336 -1.64094  0.210521 0.116998 -0.497672 -0.382292 
-8.0354 -1.56327  0.301669 0.123329 -0.483128 -0.339105 
-8.02839 -1.48702  0.409008 0.128729 -0.469254 -0.297722 
-8.02246 -1.4126  0.528909 0.133317 -0.456628 -0.259886 
-8.0177 -1.3401  0.656764 0.137196 -0.445765 -0.226348 
-8.0141 -1.26928  0.787421 0.140449 -0.437091 -0.196726 
-8.01153 -1.19967  0.916123 0.143157 -0.430629 -0.169886 
-8.00979 -1.13077  1.03853 0.145395 -0.426129 -0.14468 
-8.00868 -1.06219  1.15059 0.14722 -0.423232 -0.120221 
-8.00804 -0.993695  1.24832 0.148674 -0.421603 -0.0959898 
-8.00774 -0.925203  1.32832 0.149785 -0.420874 -0.0718345 
-8.00765 -0.856698  1.38799 0.150575 -0.420713 -0.0477777 
-8.00767 -0.788227  1.42561 0.151058 -0.420855 -0.0239256 
-8.00775 -0.719814  1.4404 0.151243 -0.421128 -0.000336155 
-8.00788 -0.651475  1.43214 0.15114 -0.421494 0.0229939 
-8.00808 -0.583232  1.40141 0.150748 -0.422031 0.0460481 
-8.00842 -0.515118  1.34934 0.150068 -0.422945 0.0687194 
-8.00903 -0.447195  1.27792 0.149093 -0.424524 0.0908371 
-8.01002 -0.379462  1.1899 0.147819 -0.427111 0.112315 
-8.01154 -0.311887  1.08862 0.146234 -0.431071 0.13321 
-8.01376 -0.244379  0.977828 0.144321 -0.436753 0.153719 
-8.01688 -0.176762  0.861105 0.142051 -0.444575 0.174251 
-8.02112 -0.108866  0.742082 0.139386 -0.454937 0.19519 
-8.02668 -0.0406756  0.624668 0.136297 -0.468087 0.216618 
-8.03364 0.0276183  0.512941 0.132769 -0.484043 0.23782 
-8.04206 0.0957812  0.410191 0.12878 -0.502766 0.258025 
-8.05194 0.163316  0.319134 0.124324 -0.524134 0.275786 
-8.06311 0.229741  0.241542 0.11941 -0.547603 0.28993 
-8.07519 0.294903  0.177937 0.114058 -0.572104 0.300208 
-7.98148 -1.78831  0.147307 0.110771 -0.485284 -0.449213 
-7.97198 -1.70981  0.230515 0.118589 -0.468355 -0.407109 
-7.96322 -1.63206  0.337636 0.125322 -0.451402 -0.364182 
-7.95561 -1.55563  0.46704 0.131094 -0.435571 -0.322565 
-7.94953 -1.48089  0.614492 0.136005 -0.422071 -0.283868 
-7.94509 -1.40801  0.773889 0.140138 -0.411681 -0.249172 
-7.94221 -1.33693  0.938425 0.143587 -0.404571 -0.218727 
-7.94062 -1.26729  1.102 0.146453 -0.400372 -0.19173 
-7.93997 -1.19854  1.2599 0.148839 -0.398442 -0.166911 
-7.93995 -1.13023  1.40793 0.150832 -0.398132 -0.143172 
-7.94032 -1.06204  1.54207 0.152485 -0.398877 -0.119738 
-7.94087 -0.993782  1.65857 0.153827 -0.400205 -0.0961838 
-7.94146 -0.925407  1.754 0.154875 -0.401725 -0.0724127 
-7.94199 -0.856946  1.82561 0.155636 -0.403137 -0.0485323 
-7.94239 -0.788457  1.87142 0.156112 -0.404246 -0.0246999 
-7.94262 -0.72001  1.89041 0.156307 -0.404932 -0.00106874 
-7.94269 -0.651652  1.88241 0.156225 -0.405183 0.0222589 
-7.94261 -0.583434  1.8481 0.155871 -0.405073 0.0451643 
-7.94246 -0.515436  1.789 0.155249 -0.404776 0.0674481 
-7.9423 -0.44773  1.70745 0.154369 -0.404535 0.0888902 
-7.94228 -0.380365  1.60645 0.153235 -0.404683 0.109316 
-7.94256 -0.313328  1.48938 0.15185 -0.405623 0.12873 
-7.94331 -0.246571  1.35989 0.150207 -0.407822 0.147259 
-7.9448 -0.179977  1.22153 0.148287 -0.411839 0.165179 
-7.94731 -0.113404  1.07776 0.146056 -0.418335 0.182828 
-7.95114 -0.0467415  0.932242 0.14347 -0.42799 0.200489 
-7.95652 0.0198856  0.789515 0.140497 -0.441256 0.217838 
-7.9636 0.0863274  0.653855 0.137116 -0.458266 0.234348 
-7.97238 0.152289  0.529281 0.13333 -0.478782 0.249118 
-7.98266 0.217543  0.418853 0.129152 -0.502134 0.261543 
-7.99414 0.281911  0.324208 0.124604 -0.527471 0.271156 
-8.00651 0.345183  0.245596 0.119702 -0.554025 0.27744 
-8.01939 0.407218  0.182365 0.114487 -0.580847 0.28014 
-7.91272 -1.85671  0.150273 0.111118 -0.462327 -0.471093 
-7.90271 -1.77811  0.24036 0.119323 -0.443788 -0.429545 
-7.89335 -1.70032  0.359453 0.126434 -0.424945 -0.38714 
-7.88529 -1.62386  0.506789 0.132554 -0.407587 -0.345738 
-7.87899 -1.54914  0.678201 0.137771 -0.39318 -0.307162 
-7.87464 -1.47632  0.866879 0.142169 -0.382722 -0.272578 
-7.87217 -1.40529  1.0647 0.145838 -0.376532 -0.242235 
-7.87131 -1.33574  1.26411 0.148899 -0.37409 -0.215475 
-7.87155 -1.26715  1.45978 0.151486 -0.374362 -0.191095 
-7.87247 -1.19904  1.64745 0.153702 -0.376379 -0.167948 
-7.87374 -1.13108  1.82286 0.155607 -0.379386 -0.145161 
-7.87514 -1.06302  1.98178 0.157229 -0.382813 -0.122157 
