5.25 12190.8
-12.0564 -1.74126  0.000385708 0.0376167 -0.956623 -0.198711 
-12.0831 -1.44989  0.00041289 0.0380442 -0.968315 -0.131944 
-12.0982 -1.1842  0.000452457 0.0386304 -0.973436 -0.0842076 
-12.1045 -0.947105  0.000487385 0.0391166 -0.975823 -0.0427229 
-12.106 -0.72247  0.000502406 0.0393177 -0.97661 -0.00210603 
-12.104 -0.499194  0.000498039 0.0392597 -0.975895 0.0380544 
-12.0976 -0.266269  0.000473588 0.0389278 -0.973701 0.078028 
-12.083 -0.00805406  0.000448581 0.0385747 -0.968955 0.123474 
-12.0583 0.270749  0.000435405 0.0383827 -0.958404 0.186046 
-11.8641 -2.37795  0.000447682 0.0385617 -0.926702 -0.309108 
-11.8874 -2.16032  0.000538102 0.0397781 -0.94089 -0.261372 
-11.903 -1.94814  0.000627624 0.0408395 -0.948091 -0.230981 
-11.9174 -1.71378  0.000742523 0.0420467 -0.955684 -0.190013 
-11.9332 -1.45141  0.0008076 0.0426692 -0.964126 -0.136619 
-11.943 -1.2014  0.000888688 0.0433944 -0.968594 -0.0927922 
-11.9477 -0.963802  0.000954272 0.0439452 -0.971142 -0.0498004 
-11.949 -0.729898  0.000986157 0.044203 -0.972142 -0.00527236 
-11.9477 -0.498132  0.000986486 0.0442056 -0.971465 0.038601 
-11.9436 -0.267087  0.000951698 0.0439242 -0.969402 0.0795297 
-11.9354 -0.0289303  0.000902187 0.0435102 -0.965786 0.119563 
-11.9229 0.216714  0.000868001 0.0432143 -0.959105 0.166678 
-11.9115 0.437867  0.000781035 0.0424198 -0.95291 0.203894 
-11.9001 0.635943  0.00070291 0.0416474 -0.947002 0.231738 
-11.8846 0.829642  0.000623859 0.0407973 -0.93683 0.269686 
-11.634 -3.01462  0.000398488 0.0378205 -0.881947 -0.420246 
-11.6734 -2.79221  0.00051708 0.0395099 -0.902259 -0.373614 
-11.6921 -2.59913  0.000647228 0.0410566 -0.910742 -0.350199 
-11.7076 -2.39459  0.000835165 0.0429216 -0.919819 -0.319622 
-11.7284 -2.16098  0.00101218 0.0444086 -0.933676 -0.27029 
-11.7455 -1.92759  0.00116978 0.0455757 -0.943664 -0.227874 
-11.7596 -1.69161  0.00131904 0.0465765 -0.951886 -0.1849 
-11.7721 -1.45005  0.00143451 0.0472937 -0.958907 -0.140544 
-11.781 -1.21307  0.00155392 0.0479909 -0.963528 -0.0986792 
-11.7863 -0.977427  0.00164364 0.0484885 -0.966534 -0.0549868 
-11.7883 -0.741562  0.00169714 0.0487755 -0.967808 -0.00998604 
-11.7873 -0.508671  0.00172201 0.0489066 -0.967216 0.0340389 
-11.7835 -0.282042  0.00170973 0.048842 -0.965101 0.0747909 
-11.7776 -0.0607065  0.00166277 0.0485919 -0.961864 0.111459 
-11.7698 0.158615  0.00161138 0.048312 -0.957223 0.147569 
-11.7622 0.370145  0.00152858 0.0478463 -0.951871 0.182136 
-11.7546 0.573271  0.00142053 0.0472092 -0.946245 0.213238 
-11.7459 0.773629  0.00130363 0.0464773 -0.937984 0.25038 
-11.7394 0.957309  0.00112382 0.0452482 -0.930569 0.281275 
-11.7317 1.12793  0.000951183 0.04392 -0.924407 0.303298 
-11.7113 1.31212  0.000815925 0.0427461 -0.913875 0.332524 
-11.3588 -3.53959  0.000379034 0.0375084 -0.831764 -0.512517 
-11.4219 -3.29945  0.000505681 0.0393609 -0.855261 -0.471893 
-11.4569 -3.08278  0.000706529 0.0416846 -0.867175 -0.445596 
-11.4875 -2.85863  0.000950841 0.0439172 -0.884173 -0.404977 
-11.5125 -2.63853  0.00118398 0.0456749 -0.898812 -0.366573 
-11.5352 -2.41563  0.00142416 0.0472312 -0.911468 -0.32895 
-11.5612 -2.17667  0.00165705 0.048561 -0.925514 -0.282943 
-11.5852 -1.93631  0.00189071 0.0497599 -0.93749 -0.23731 
