12 12258.3
-18.5764 -3.07471  4.52978e-05 0.0273078 -0.968871 -0.204119 
-18.6795 -2.35317  4.4711e-05 0.0272596 -0.982327 -0.12643 
-18.7308 -1.76481  4.25158e-05 0.0270754 -0.987582 -0.078515 
-18.7557 -1.23363  4.456e-05 0.0272471 -0.990058 -0.0355876 
-18.7629 -0.734586  4.72344e-05 0.0274629 -0.990634 0.00246024 
-18.7558 -0.240987  4.78861e-05 0.0275141 -0.989837 0.0395595 
-18.7325 0.275379  4.73987e-05 0.0274759 -0.987205 0.0817826 
-18.6853 0.841743  4.69991e-05 0.0274443 -0.981856 0.130104 
-18.5988 1.49285  4.101e-05 0.0269447 -0.973906 0.180665 
-18.1835 -4.47185  3.93841e-05 0.0267995 -0.944486 -0.298862 
-18.3045 -3.93327  4.14464e-05 0.026983 -0.955621 -0.262434 
-18.3708 -3.51291  5.39597e-05 0.0279662 -0.964857 -0.224227 
-18.4488 -2.94177  7.74786e-05 0.0294135 -0.974718 -0.168081 
-18.5093 -2.40522  8.27034e-05 0.0296875 -0.978811 -0.141753 
-18.5539 -1.84737  8.43601e-05 0.0297716 -0.984462 -0.0945533 
-18.5794 -1.30155  8.89586e-05 0.0299987 -0.987741 -0.0463121 
-18.5885 -0.76686  9.22168e-05 0.0301539 -0.988733 -0.00108473 
-18.5826 -0.241156  9.18687e-05 0.0301375 -0.987915 0.0423692 
-18.5628 0.274336  8.96678e-05 0.0300327 -0.985435 0.0838292 
-18.5299 0.775039  8.67221e-05 0.0298894 -0.982135 0.117868 
-18.4868 1.25569  7.15377e-05 0.029084 -0.979602 0.142857 
-18.416 1.81432  6.85239e-05 0.0289088 -0.970168 0.198526 
-18.3744 2.16232  6.23577e-05 0.0285306 -0.96353 0.229653 
-18.2856 2.62957  5.98794e-05 0.0283705 -0.955469 0.260467 
-17.6387 -5.89003  3.46621e-05 0.0263487 -0.894147 -0.426817 
-17.8198 -5.34981  4.27034e-05 0.0270916 -0.910804 -0.390367 
-17.9093 -4.9716  4.53659e-05 0.0273133 -0.927852 -0.348092 
-17.9876 -4.56672  7.18279e-05 0.0291007 -0.936424 -0.319329 
-18.1017 -4.02522  7.76128e-05 0.0294206 -0.949183 -0.278437 
-18.1995 -3.46581  9.47171e-05 0.0302704 -0.964138 -0.218165 
-18.2749 -2.92148  0.000113085 0.0310604 -0.972457 -0.173863 
-18.3306 -2.42103  0.000126563 0.0315795 -0.977833 -0.140306 
-18.3749 -1.88621  0.000135512 0.0319012 -0.983181 -0.095696 
-18.4028 -1.34791  0.000144258 0.0322001 -0.986453 -0.0502963 
-18.4142 -0.815754  0.0001495 0.0323725 -0.987686 -0.00727745 
-18.4101 -0.296788  0.000150477 0.0324043 -0.987235 0.0331859 
-18.3926 0.200188  0.000148907 0.0323532 -0.985446 0.0699464 
-18.3652 0.664834  0.000145022 0.0322254 -0.982846 0.101777 
-18.3312 1.10409  0.000137116 0.0319569 -0.979027 0.135749 
-18.2849 1.5568  0.000127011 0.0315961 -0.973864 0.170344 
-18.2375 1.97259  0.00013617 0.031924 -0.967061 0.204828 
-18.1826 2.38869  0.000117996 0.0312547 -0.962163 0.23021 
-18.1088 2.83141  0.000117908 0.0312513 -0.950413 0.274602 
-18.0711 3.11406  9.77519e-05 0.0304087 -0.944975 0.294392 
-17.9629 3.54406  0.000100464 0.0305294 -0.933884 0.32532 
-17.0324 -7.02194  3.15401e-05 0.0260239 -0.84694 -0.514256 
-17.2574 -6.50516  4.21664e-05 0.0270454 -0.866518 -0.480941 
-17.3696 -6.12823  5.44069e-05 0.0279982 -0.882167 -0.450223 
-17.5327 -5.61336  6.73244e-05 0.0288372 -0.902872 -0.405455 
-17.6527 -5.15071  9.03225e-05 0.0300641 -0.91589 -0.372088 
-17.7785 -4.64231  0.000112665 0.0310434 -0.931527 -0.329282 
-17.8962 -4.12324  0.000122715 0.0314357 -0.944604 -0.290238 
-18.0048 -3.57074  0.000138078 0.0319903 -0.957368 -0.243928 
-18.0944 -3.027  0.000153196 0.0324916 -0.967679 -0.199044 
-18.1652 -2.48354  0.00017559 0.0331699 -0.976491 -0.148498 
-18.2167 -1.93998  0.000191135 0.0336055 -0.982467 -0.101321 
-18.2492 -1.40125  0.000204867 0.0339703 -0.986019 -0.0566116 
