8.1 12236.7
-14.7992 -2.30537  0.000109752 0.0309248 -0.966369 -0.196016 
-14.8584 -1.83135  0.000107613 0.030836 -0.977124 -0.136169 
-14.8882 -1.43119  0.000116154 0.0311827 -0.982545 -0.0882512 
-14.902 -1.07205  0.000123239 0.0314555 -0.985416 -0.0442093 
-14.9061 -0.730054  0.000126931 0.0315931 -0.986343 -0.00291746 
-14.902 -0.390551  0.000127054 0.0315977 -0.985602 0.0378684 
-14.8887 -0.0400741  0.00012348 0.0314646 -0.983085 0.0801287 
-14.8613 0.343952  0.000117277 0.0312267 -0.978388 0.125194 
-14.8074 0.794734  0.000123414 0.0314621 -0.969113 0.180338 
-14.5185 -3.27098  0.000113548 0.031079 -0.934937 -0.314469 
-14.5874 -2.90247  0.000133983 0.0318472 -0.950978 -0.261883 
-14.6207 -2.61561  0.00015598 0.0325797 -0.957468 -0.235298 
-14.6608 -2.24936  0.000193612 0.0336726 -0.96735 -0.184809 
-14.6993 -1.84756  0.000204085 0.03395 -0.974451 -0.141935 
-14.7224 -1.4721  0.000223624 0.0344416 -0.979558 -0.0964128 
-14.7353 -1.10855  0.00023851 0.0347954 -0.982662 -0.0510779 
-14.7399 -0.747488  0.000246458 0.0349774 -0.983846 -0.00668046 
-14.7367 -0.390598  0.000248874 0.0350318 -0.983208 0.0368962 
-14.7262 -0.040158  0.000245166 0.034948 -0.980866 0.0794767 
-14.7079 0.310339  0.000234984 0.0347131 -0.977107 0.119683 
-14.6783 0.676915  0.000224782 0.0344698 -0.972301 0.155526 
-14.645 1.02234  0.000215039 0.0342296 -0.963162 0.206106 
-14.6213 1.28168  0.000186317 0.0334731 -0.959936 0.223335 
-14.5725 1.59889  0.000180417 0.033308 -0.947714 0.26872 
-14.1583 -4.22758  0.000101632 0.0305806 -0.889167 -0.427079 
-14.2633 -3.85654  0.00012952 0.0316877 -0.912146 -0.375395 
-14.3038 -3.60357  0.000166761 0.0329105 -0.920388 -0.353111 
-14.3461 -3.3142  0.000209109 0.0340796 -0.930174 -0.323006 
-14.4087 -2.93833  0.000242776 0.0348937 -0.944429 -0.275985 
-14.4551 -2.58424  0.000288319 0.0358689 -0.955519 -0.231238 
-14.4953 -2.2186  0.000326526 0.0366011 -0.965151 -0.184174 
-14.5275 -1.85791  0.000351209 0.0370401 -0.971716 -0.145361 
-14.5505 -1.49898  0.00037917 0.0375106 -0.977022 -0.10107 
-14.5651 -1.13681  0.000400054 0.0378451 -0.980442 -0.0562423 
-14.5711 -0.773896  0.000413981 0.038061 -0.981898 -0.0121958 
-14.5686 -0.417253  0.000423599 0.038207 -0.981466 0.0305887 
-14.5588 -0.0736528  0.000429021 0.0382882 -0.979345 0.0715845 
-14.5434 0.253064  0.000427193 0.0382608 -0.97598 0.109033 
-14.5238 0.567365  0.000410745 0.0380114 -0.972284 0.139921 
-14.4993 0.881911  0.000411771 0.0380271 -0.966178 0.176666 
-14.4766 1.16932  0.000390135 0.0376879 -0.960694 0.206832 
-14.4445 1.4737  0.000364003 0.0372587 -0.953244 0.240754 
