4.35 12162.3
-11.1978 -1.56348  0.000711044 0.0417307 -0.950487 -0.195497 
-11.2144 -1.33093  0.000793763 0.0425401 -0.961053 -0.132706 
-11.2247 -1.10932  0.00084974 0.0430525 -0.966635 -0.0822717 
-11.2289 -0.909268  0.000912088 0.0435944 -0.968858 -0.0412862 
-11.2298 -0.720764  0.00094246 0.0438482 -0.969504 -0.0017057 
-11.2284 -0.533223  0.000929563 0.0437411 -0.968856 0.0374749 
-11.2239 -0.336099  0.000885456 0.0433664 -0.966712 0.0772668 
-11.2138 -0.120055  0.000849629 0.0430515 -0.961447 0.125579 
-11.1982 0.104048  0.000785724 0.0424643 -0.951947 0.183816 
-11.0321 -2.10177  0.000830154 0.0428762 -0.921142 -0.304241 
-11.0437 -1.9244  0.00101813 0.044455 -0.93294 -0.262905 
-11.0524 -1.74141  0.00119009 0.0457174 -0.940991 -0.228228 
-11.0603 -1.54337  0.00140324 0.0471039 -0.948002 -0.188019 
-11.0688 -1.32864  0.00155996 0.048025 -0.95561 -0.136233 
-11.0745 -1.11887  0.00169334 0.0487553 -0.960206 -0.0905055 
-11.0769 -0.919689  0.00181643 0.0493917 -0.962476 -0.0480477 
-11.0775 -0.725499  0.00187979 0.0497065 -0.96328 -0.00448603 
-11.0768 -0.532865  0.00186745 0.0496457 -0.962678 0.0384507 
-11.0745 -0.33841  0.00179361 0.0492761 -0.960767 0.078935 
-11.0696 -0.137058  0.00170786 0.0488321 -0.956959 0.120842 
-11.0629 0.0664714  0.00159998 0.0482489 -0.950829 0.16691 
-11.057 0.25446  0.00143076 0.0472711 -0.944936 0.203873 
-11.0512 0.425729  0.00127627 0.0462989 -0.938219 0.235704 
-11.0443 0.587085  0.00110189 0.0450885 -0.929424 0.269389 
-10.842 -2.63878  0.000730674 0.041929 -0.877301 -0.414597 
-10.8646 -2.4554  0.000966478 0.0440446 -0.89405 -0.374961 
-10.8751 -2.28518  0.00123463 0.0460217 -0.903678 -0.347187 
-10.8823 -2.10921  0.00159875 0.0482421 -0.912981 -0.313962 
-10.8914 -1.9185  0.00194967 0.0500438 -0.92491 -0.268328 
-10.8997 -1.72355  0.00224811 0.0513907 -0.934522 -0.2254 
-10.9067 -1.52576  0.00254445 0.0526002 -0.942033 -0.183307 
-10.9131 -1.32421  0.00279052 0.0535261 -0.948552 -0.138987 
-10.9178 -1.12513  0.00300991 0.0542975 -0.953031 -0.0965002 
-10.9206 -0.928565  0.00319104 0.0549047 -0.955722 -0.0533492 
-10.9215 -0.733099  0.00329667 0.0552452 -0.956801 -0.00871468 
-10.921 -0.539756  0.00331681 0.0553095 -0.956232 0.0350029 
-10.9191 -0.349615  0.0032572 0.0551192 -0.954256 0.0753585 
-10.916 -0.161531  0.00315016 0.0547693 -0.951005 0.11281 
-10.9125 0.0248992  0.00301139 0.0543026 -0.946472 0.149778 
-10.9095 0.205403  0.00281744 0.0536222 -0.941377 0.184461 
-10.9072 0.379474  0.0026003 0.0528153 -0.935372 0.218049 
-10.9056 0.546887  0.00232947 0.0517335 -0.92781 0.253824 
-10.9056 0.70314  0.00197904 0.0501815 -0.921016 0.283717 
-10.9036 0.853185  0.00164595 0.048501 -0.914645 0.307444 
-10.8923 1.01196  0.00138202 0.0469733 -0.904834 0.334914 
-10.6123 -3.07976  0.000691174 0.0415259 -0.826072 -0.509246 
-10.6552 -2.87501  0.000949497 0.0439062 -0.847687 -0.470923 
-10.6786 -2.68407  0.0013413 0.0467184 -0.861304 -0.439787 
-10.6947 -2.49562  0.00181149 0.0493667 -0.87634 -0.401294 
-10.707 -2.30983  0.00227187 0.0514936 -0.889822 -0.363504 
-10.7185 -2.12113  0.0027682 0.0534444 -0.901955 -0.324837 
-10.7322 -1.92353  0.00326352 0.0551394 -0.91505 -0.279155 
-10.7456 -1.72429  0.00372386 0.0565468 -0.926516 -0.233527 
-10.757 -1.52661  0.00415694 0.0577502 -0.935625 -0.189573 
-10.7663 -1.32972  0.00453601 0.0587269 -0.942791 -0.145949 
-10.7732 -1.13371  0.00486233 0.0595196 -0.947928 -0.102602 
-10.7775 -0.937878  0.0051185 0.0601105 -0.951185 -0.0583653 
-10.7793 -0.742805  0.00529017 0.0604958 -0.952553 -0.0137625 
-10.7787 -0.550371  0.00538026 0.0606914 -0.952052 0.0296101 
-10.7761 -0.362493  0.00538374 0.060699 -0.949933 0.0701785 
-10.772 -0.180011  0.00530781 0.0605342 -0.946516 0.107273 
-10.7671 -0.00246864  0.00517118 0.0602288 -0.942001 0.141691 
-10.7622 0.170089  0.00497715 0.0597862 -0.936713 0.173728 
-10.7581 0.338192  0.00474814 0.0592458 -0.930727 0.204361 
-10.7561 0.501035  0.00447186 0.0585673 -0.924154 0.234787 
-10.7578 0.65503  0.00408481 0.0575578 -0.918285 0.262083 
-10.762 0.802363  0.00360161 0.0561857 -0.913584 0.284755 
-10.7644 0.95218  0.00309443 0.0545848 -0.907793 0.308615 
-10.7601 1.1109  0.00262905 0.052926 -0.897836 0.339683 
-10.748 1.27188  0.00222106 0.0512736 -0.8829 0.375877 
-10.4104 -3.31841  0.000842503 0.0429878 -0.784224 -0.570934 
-10.4579 -3.10604  0.00125719 0.0461727 -0.811135 -0.527455 
-10.4897 -2.90085  0.0017612 0.0491103 -0.832041 -0.487369 
-10.5082 -2.71025  0.00235433 0.051837 -0.846342 -0.455037 
-10.5248 -2.5219  0.00301959 0.0543308 -0.861399 -0.418908 
-10.5435 -2.33102  0.00368774 0.0564413 -0.877477 -0.378609 
-10.5636 -2.13699  0.00435633 0.0582722 -0.892703 -0.336589 
-10.5838 -1.9393  0.00502811 0.0599045 -0.906839 -0.292202 
-10.6024 -1.74043  0.00570038 0.0613733 -0.919109 -0.246917 
-10.6181 -1.54202  0.00634791 0.0626636 -0.929187 -0.201471 
-10.6308 -1.34424  0.00692668 0.0637311 -0.937117 -0.15594 
-10.6403 -1.14679  0.0074169 0.0645817 -0.942913 -0.110314 
-10.6464 -0.949814  0.00780546 0.0652229 -0.946628 -0.0646563 
-10.6492 -0.754284  0.00809653 0.0656873 -0.948277 -0.0196094 
-10.6487 -0.561952  0.00830141 0.0660079 -0.947949 0.0238918 
-10.6455 -0.374597  0.0084148 0.0661799 -0.945895 0.0649548 
-10.6402 -0.193384  0.00842876 0.0662011 -0.942444 0.102929 
-10.6337 -0.0189136  0.00835124 0.0660835 -0.937928 0.137492 
-10.6267 0.148727  0.00820045 0.06585 -0.932709 0.168403 
-10.6202 0.309227  0.00801232 0.0655555 -0.927078 0.195727 
-10.6157 0.461896  0.0077956 0.065207 -0.921293 0.220062 
-10.6149 0.605324  0.00748629 0.0646975 -0.915969 0.24117 
-10.6191 0.740079  0.00699166 0.0638467 -0.911749 0.258915 
-10.6277 0.871257  0.00628772 0.0625493 -0.908577 0.27492 
-10.6375 1.00676  0.00547928 0.0609063 -0.904997 0.293382 
-10.6447 1.15113  0.00471266 0.0591606 -0.898267 0.319475 
-10.6498 1.29417  0.00396157 0.0572194 -0.887717 0.351354 
-10.2328 -3.51013  0.00101411 0.0444236 -0.753057 -0.610012 
-10.2704 -3.31246  0.00153552 0.0478861 -0.777362 -0.57353 
-10.3021 -3.10776  0.00218706 0.0511264 -0.799068 -0.535404 
-10.3262 -2.91198  0.00295296 0.0541018 -0.817293 -0.500302 
-10.347 -2.72562  0.00379448 0.056749 -0.833689 -0.467171 
-10.3696 -2.53983  0.00468118 0.059085 -0.850534 -0.431252 
-10.3948 -2.35033  0.00558866 0.0611389 -0.867668 -0.39155 
-10.4207 -2.15698  0.00651289 0.0629771 -0.883877 -0.349342 
-10.4456 -1.96054  0.00744843 0.0646344 -0.898504 -0.305345 
-10.4681 -1.76218  0.00839166 0.0661448 -0.911152 -0.260081 
-10.4874 -1.56278  0.00930912 0.0674888 -0.921735 -0.21368 
-10.5031 -1.36298  0.0101477 0.0686234 -0.930207 -0.166541 
-10.5148 -1.16323  0.0108735 0.0695467 -0.936503 -0.119212 
-10.5226 -0.964391  0.0114773 0.0702752 -0.940606 -0.0723288 
-10.5264 -0.767719  0.0119706 0.0708484 -0.942559 -0.0266105 
-10.5263 -0.574871  0.0123675 0.0712951 -0.94251 0.0172365 
-10.5231 -0.387498  0.0126694 0.0716275 -0.940717 0.0585752 
-10.5173 -0.206939  0.0128673 0.0718414 -0.937527 0.0968302 
-10.5098 -0.0342462  0.0129576 0.071939 -0.933335 0.131351 
-10.5017 0.129925  0.0129568 0.0719382 -0.928547 0.161579 
-10.494 0.284901  0.0128983 0.0718749 -0.92349 0.187341 
-10.4879 0.429987  0.0127951 0.0717634 -0.918437 0.208801 
-10.4849 0.564647  0.0125908 0.0715426 -0.913658 0.226546 
-10.4865 0.68905  0.0121531 0.0710562 -0.909524 0.241215 
-10.4939 0.804762  0.0113684 0.0701463 -0.906484 0.253075 
-10.5067 0.915994  0.0102475 0.0687529 -0.904788 0.262559 
-10.5234 1.03094  0.00894775 0.0669732 -0.903442 0.273317 
-10.5419 1.15372  0.00766829 0.0650012 -0.900325 0.291035 
-10.5606 1.28073  0.00645652 0.06287 -0.893617 0.318427 
-10.5804 1.39679  0.00521592 0.0603292 -0.88563 0.345722 
-10.0707 -3.67584  0.00119245 0.0457337 -0.725103 -0.641221 
-10.0975 -3.49252  0.00184388 0.049529 -0.74736 -0.6094 
-10.1239 -3.29684  0.00263967 0.0529669 -0.768513 -0.574762 
-10.1477 -3.10586  0.00355611 0.0560507 -0.786853 -0.543116 
-10.1709 -2.92329  0.00459725 0.0588792 -0.80389 -0.513017 
-10.1963 -2.743  0.00573493 0.0614458 -0.821344 -0.480639 
-10.2247 -2.56  0.00692934 0.0637358 -0.839315 -0.444485 
-10.2548 -2.37255  0.00815911 0.0657853 -0.856993 -0.40492 
-10.2848 -2.18068  0.00942287 0.0676462 -0.87356 -0.362739 
-10.3132 -1.9851  0.0107084 0.0693404 -0.888499 -0.318573 
-10.3389 -1.78664  0.0119938 0.0708751 -0.901537 -0.272799 
-10.3611 -1.58606  0.0132439 0.0722411 -0.912558 -0.22562 
-10.3792 -1.38422  0.0144122 0.0734251 -0.921475 -0.17746 
-10.393 -1.18225  0.0154658 0.0744246 -0.928186 -0.129076 
-10.4023 -0.981451  0.0163933 0.0752573 -0.932663 -0.0813419 
-10.4072 -0.783473  0.0172057 0.0759564 -0.934971 -0.0351187 
-10.408 -0.589999  0.0179203 0.0765474 -0.935302 0.00889655 
-10.4052 -0.402661  0.018545 0.0770477 -0.93394 0.0501408 
-10.3996 -0.222971  0.019073 0.0774597 -0.931242 0.0880488 
-10.3922 -0.0521292  0.0194907 0.0777774 -0.927622 0.121993 
-10.384 0.108933  0.0197977 0.0780097 -0.92346 0.151571 
-10.376 0.259656  0.0200007 0.0781591 -0.919077 0.176631 
-10.3693 0.399747  0.0200957 0.078229 -0.914686 0.197383 
-10.3651 0.529267  0.020023 0.0781755 -0.910435 0.214522 
-10.3646 0.648514  0.0196537 0.0779009 -0.906431 0.229087 
-10.3691 0.757892  0.018837 0.0772756 -0.90304 0.241104 
-10.3792 0.858628  0.0175047 0.076205 -0.90077 0.249991 
-10.3949 0.954505  0.0157441 0.0746783 -0.899713 0.256194 
-10.4159 1.05047  0.0137531 0.072767 -0.899504 0.261458 
-10.4404 1.15363  0.0117791 0.0706284 -0.898658 0.271051 
-10.467 1.26469  0.00996383 0.0683812 -0.89532 0.290441 
-10.4974 1.37024  0.00815782 0.0657833 -0.890664 0.314437 
-10.5306 1.45982  0.00637448 0.0627141 -0.886584 0.334559 
-9.91847 -3.82616  0.00138144 0.0469697 -0.699504 -0.666982 
-9.93357 -3.6569  0.00222146 0.0512753 -0.718976 -0.639584 
-9.95164 -3.47278  0.00321634 0.0549884 -0.739168 -0.608038 
-9.97247 -3.28965  0.00429293 0.0581089 -0.757174 -0.57962 
-9.99561 -3.11377  0.00550256 0.0609568 -0.773506 -0.553889 
-10.0219 -2.94054  0.00687626 0.0636413 -0.790208 -0.526345 
-10.0518 -2.76491  0.00838025 0.0661275 -0.808007 -0.494545 
-10.0846 -2.58453  0.00995956 0.0683754 -0.826359 -0.458438 
-10.1185 -2.39875  0.0115907 0.0704094 -0.844331 -0.418833 
-10.1518 -2.20781  0.0132702 0.0722686 -0.861169 -0.376497 
-10.1831 -2.01238  0.0149823 0.0739739 -0.876422 -0.331965 
-10.2114 -1.81324  0.0166954 0.0755217 -0.889849 -0.285594 
-10.236 -1.61127  0.0183685 0.0769074 -0.901302 -0.23772 
-10.2563 -1.40754  0.0199649 0.0781328 -0.910651 -0.188861 
-10.272 -1.20357  0.02146 0.0792061 -0.917781 -0.139854 
-10.2829 -1.00109  0.0228486 0.0801471 -0.922666 -0.0916984 
-10.2892 -0.80198  0.0241406 0.0809801 -0.925413 -0.0453466 
-10.2911 -0.608084  0.0253601 0.0817286 -0.926237 -0.00152492 
-10.2894 -0.421121  0.0265119 0.0824093 -0.92545 0.0392245 
-10.2848 -0.242646  0.027581 0.0830185 -0.923422 0.0763992 
-10.2783 -0.0738753  0.0285311 0.0835416 -0.920559 0.109516 
-10.2709 0.084341  0.0293385 0.0839747 -0.917178 0.138517 
-10.2636 0.231721  0.0299681 0.0843036 -0.913551 0.163339 
-10.2573 0.368339  0.0303813 0.0845184 -0.909849 0.184255 
-10.2529 0.494646  0.0304921 0.0845746 -0.906164 0.202031 
-10.2514 0.611067  0.0301831 0.0844157 -0.902525 0.217589 
