7.8 12234
-13.0152 -2.31387  0.00480188 0.059375 -0.93284 -0.24525 
-13.0691 -1.94971  0.00513114 0.0601389 -0.942672 -0.201641 
-13.1114 -1.5913  0.00552125 0.0609974 -0.950594 -0.158905 
-13.1423 -1.24485  0.00599724 0.06198 -0.956496 -0.118055 
-13.1628 -0.914791  0.00657306 0.0630885 -0.960521 -0.0792155 
-13.1746 -0.604576  0.00723983 0.0642793 -0.962794 -0.0426031 
-13.1798 -0.316362  0.00794507 0.0654486 -0.963609 -0.00898636 
-13.1806 -0.0504463  0.00860212 0.066464 -0.963424 0.0214038 
-13.1782 0.195028  0.00914297 0.0672521 -0.962664 0.0484811 
-13.1734 0.423448  0.0095666 0.0678447 -0.961515 0.0730421 
-13.167 0.636656  0.00992595 0.0683305 -0.959807 0.0967386 
-13.16 0.834043  0.0102457 0.0687507 -0.957503 0.119656 
-13.1538 1.01572  0.0104881 0.0690632 -0.954894 0.140735 
-13.149 1.18364  0.0106083 0.0692145 -0.952212 0.159819 
-13.1461 1.33918  0.010572 0.0691688 -0.949522 0.177305 
-13.1459 1.48381  0.0103791 0.0689237 -0.946925 0.193013 
-13.1483 1.61964  0.01007 0.0685225 -0.944362 0.207302 
-13.1536 1.74779  0.00968227 0.0680043 -0.941636 0.221121 
-13.162 1.86852  0.00922117 0.0673635 -0.938715 0.234803 
-13.1737 1.98143  0.00866015 0.0665504 -0.93578 0.247942 
-13.1883 2.08632  0.00798664 0.0655153 -0.93312 0.259691 
-13.2052 2.1842  0.00722976 0.0642619 -0.930978 0.269154 
-13.2238 2.27725  0.00643967 0.062838 -0.929399 0.276045 
-13.2439 2.36776  0.00567292 0.0613157 -0.928107 0.28103 
-13.2653 2.4601  0.0049723 0.0597749 -0.926534 0.285809 
-13.2884 2.55756  0.0043583 0.0582773 -0.924013 0.292659 
-13.3164 2.65451  0.00381948 0.0568205 -0.920673 0.301911 
-13.3514 2.74639  0.00331207 0.0552943 -0.917291 0.312927 
-13.3946 2.82524  0.0028064 0.0535828 -0.915294 0.322419 
-13.4485 2.87254  0.00231902 0.05169 -0.916312 0.324806 
-13.5075 2.89218  0.00188466 0.0497303 -0.919815 0.320187 
-13.5647 2.89752  0.00151465 0.0477661 -0.924405 0.311139 
-11.8483 -6.3828  0.0017745 0.0491786 -0.726377 -0.644969 
-11.9783 -6.08405  0.00208511 0.0506721 -0.752577 -0.617765 
-12.0226 -5.84305  0.00296151 0.0541312 -0.770975 -0.592867 
-12.0916 -5.58748  0.00359059 0.056153 -0.79891 -0.555879 
-12.1603 -5.35036  0.00433168 0.0582087 -0.816264 -0.529453 
-12.1965 -5.16912  0.00536156 0.0606509 -0.823757 -0.514996 
-12.2207 -5.01066  0.00644408 0.0628464 -0.831231 -0.500081 
-12.2606 -4.83141  0.00724386 0.0642862 -0.842744 -0.478718 
-12.3103 -4.63699  0.00766773 0.0650003 -0.853288 -0.458473 
-12.3604 -4.43762  0.00799326 0.0655257 -0.859488 -0.444411 
-12.4217 -4.21226  0.00803323 0.0655882 -0.866828 -0.427544 
-12.4987 -3.94821  0.00763784 0.0649505 -0.878525 -0.401745 
-12.5719 -3.67222  0.0071863 0.064187 -0.888661 -0.376695 
-12.6401 -3.38338  0.00691093 0.063703 -0.895917 -0.35484 
-12.7099 -3.06993  0.0067592 0.0634307 -0.90477 -0.327338 
-12.7821 -2.72921  0.0066469 0.0632242 -0.916532 -0.29063 
-12.8472 -2.3798  0.00668161 0.0632881 -0.927028 -0.252769 
-12.9018 -2.03096  0.00697926 0.0638246 -0.935514 -0.215915 
-12.9469 -1.68515  0.00742932 0.0646025 -0.943256 -0.177568 
-12.9826 -1.34827  0.00799226 0.0655241 -0.949723 -0.139219 
-13.0088 -1.02578  0.00869878 0.0666072 -0.95447 -0.101901 
-13.027 -0.721497  0.00952657 0.0677894 -0.957482 -0.0662402 
-13.039 -0.437223  0.010371 0.0689132 -0.959093 -0.0330426 
-13.0463 -0.172676  0.0111219 0.06985 -0.959741 -0.00259041 
-13.05 0.0742127  0.0117249 0.0705662 -0.959759 0.025146 
-13.0507 0.305748  0.0122064 0.0711156 -0.95921 0.0511217 
-13.0494 0.522246  0.0126291 0.071584 -0.957987 0.076207 
-13.0471 0.722979  0.0130119 0.0719977 -0.956128 0.100234 
-13.0449 0.908691  0.0133068 0.0723071 -0.95393 0.122305 
-13.0434 1.08121  0.0134667 0.0724748 -0.951583 0.142479 
-13.0432 1.24173  0.0134673 0.0724754 -0.949147 0.161169 
-13.0447 1.39155  0.0132996 0.0722995 -0.946719 0.178307 
-13.0483 1.53218  0.0129783 0.0719614 -0.944319 0.193957 
-13.0541 1.66476  0.0125405 0.0714878 -0.941875 0.208517 
-13.0621 1.79028  0.0120213 0.0709066 -0.939312 0.222416 
-13.0724 1.90915  0.0114256 0.070214 -0.936621 0.235902 
-13.0847 2.02127  0.0107345 0.0693733 -0.933941 0.248731 
-13.0989 2.12671  0.0099413 0.068351 -0.931504 0.260244 
-13.1144 2.22611  0.00907151 0.0671503 -0.929487 0.269857 
-13.1307 2.32044  0.00817587 0.0658116 -0.927884 0.277485 
-13.1475 2.41131  0.00730795 0.0643967 -0.926516 0.283544 
-13.1644 2.50206  0.00650587 0.0629638 -0.925025 0.289073 
-13.1816 2.59461  0.00578815 0.0615556 -0.923041 0.29526 
-13.2005 2.68817  0.00514634 0.060173 -0.920417 0.302735 
-13.2231 2.78152  0.00455373 0.058771 -0.917201 0.311809 
