10.65 12252.7
-17.2681 -2.80414  5.94859e-05 0.0283446 -0.969201 -0.197234 
-17.3546 -2.17767  5.66717e-05 0.0281555 -0.980508 -0.133299 
-17.3986 -1.65424  5.58305e-05 0.0280978 -0.986075 -0.0849796 
-17.4198 -1.18192  5.83563e-05 0.0282696 -0.988873 -0.0407878 
-17.4262 -0.735674  6.09285e-05 0.0284389 -0.989652 -0.000736102 
-17.4201 -0.293646  6.13306e-05 0.0284649 -0.988892 0.0384603 
-17.4003 0.165435  6.0374e-05 0.0284031 -0.98629 0.0810755 
-17.3602 0.667369  6.02812e-05 0.028397 -0.981121 0.128269 
-17.2846 1.2504  5.79109e-05 0.0282396 -0.973034 0.178607 
-16.9106 -4.06367  5.34086e-05 0.0279269 -0.941169 -0.305932 
-17.0158 -3.5767  5.86773e-05 0.0282911 -0.953641 -0.265351 
-17.0695 -3.20767  7.09764e-05 0.0290517 -0.962816 -0.228311 
-17.1344 -2.70974  9.97755e-05 0.0304991 -0.972361 -0.175575 
-17.1887 -2.2128  0.000104027 0.0306843 -0.977625 -0.143267 
-17.2257 -1.7186  0.000108058 0.0308546 -0.983252 -0.0961688 
-17.2467 -1.23713  0.000114573 0.03112 -0.986527 -0.0490714 
-17.2543 -0.762949  0.000118854 0.0312882 -0.987638 -0.00456718 
-17.2495 -0.295648  0.000119189 0.0313012 -0.986965 0.0385814 
-17.2329 0.163324  0.000117209 0.0312241 -0.984569 0.0808251 
-17.2049 0.615267  0.000115261 0.0311473 -0.980849 0.11891 
-17.1654 1.06079  0.00010085 0.0305463 -0.977753 0.146243 
-17.1076 1.54403  9.73017e-05 0.0303884 -0.968045 0.202028 
-17.0739 1.85418  8.62813e-05 0.0298675 -0.962965 0.226724 
-16.997 2.27645  8.4439e-05 0.0297755 -0.953397 0.262869 
-16.432 -5.31451  4.74168e-05 0.0274773 -0.893378 -0.425928 
-16.5896 -4.82605  5.93097e-05 0.028333 -0.911736 -0.385256 
-16.658 -4.50061  6.80013e-05 0.0288777 -0.92575 -0.349904 
-16.7245 -4.13483  9.82624e-05 0.0304315 -0.93476 -0.320582 
-16.8213 -3.64842  0.000106614 0.0307943 -0.947574 -0.279595 
-16.8997 -3.16702  0.000129406 0.0316835 -0.961403 -0.224539 
-16.9636 -2.68302  0.000153172 0.0324908 -0.97024 -0.179251 
-17.0116 -2.22884  0.000165795 0.0328815 -0.976109 -0.144212 
-17.0486 -1.75484  0.000177081 0.0332129 -0.981657 -0.0988325 
-17.0719 -1.27777  0.000188629 0.0335369 -0.985032 -0.0535537 
-17.0816 -0.803782  0.000195937 0.033735 -0.986385 -0.0103599 
-17.0781 -0.339958  0.000198816 0.0338118 -0.985996 0.0308993 
-17.0631 0.106003  0.000199372 0.0338264 -0.984089 0.0697253 
-17.0395 0.525786  0.000198093 0.0337926 -0.981102 0.104416 
-17.0105 0.920094  0.000187861 0.0335159 -0.977399 0.136974 
-16.9713 1.32586  0.000180399 0.0333075 -0.971979 0.171937 
-16.9331 1.6954  0.000187076 0.0334942 -0.965372 0.205785 
-16.8849 2.07642  0.000164643 0.0328467 -0.960019 0.232744 
-16.8271 2.45948  0.000161917 0.0327638 -0.948394 0.27646 
-16.7958 2.71822  0.000132817 0.0318061 -0.944318 0.292063 
-16.704 3.10209  0.000132477 0.031794 -0.930998 0.329356 
-15.8898 -6.32776  4.44505e-05 0.0272381 -0.845485 -0.514474 
-16.0873 -5.85801  5.94107e-05 0.0283396 -0.866991 -0.477684 
-16.1801 -5.51926  7.80528e-05 0.0294442 -0.879874 -0.451887 
-16.3153 -5.06472  9.59938e-05 0.030329 -0.900542 -0.40744 
-16.4178 -4.64688  0.000128857 0.0316635 -0.913554 -0.374157 
-16.5219 -4.19759  0.000157822 0.0326373 -0.929909 -0.32957 
-16.6219 -3.7313  0.000171414 0.0330483 -0.943053 -0.290371 
-16.7133 -3.24186  0.00019642 0.0337479 -0.955928 -0.24334 
-16.789 -2.75844  0.000215483 0.0342407 -0.966222 -0.198734 
-16.8481 -2.28125  0.000238586 0.0347972 -0.974715 -0.151173 
-16.8914 -1.80113  0.000257545 0.035224 -0.980771 -0.104375 
-16.9191 -1.32274  0.00027491 0.0355948 -0.984444 -0.0596535 
-16.9313 -0.852653  0.00028761 0.0358547 -0.986078 -0.0175315 
-16.9291 -0.39565  0.000296084 0.0360234 -0.985983 0.0223729 
-16.9143 0.0432576  0.000302705 0.0361527 -0.984378 0.0601192 
-16.8897 0.457406  0.0003097 0.0362871 -0.981482 0.0957075 
-16.859 0.84218  0.000314662 0.0363809 -0.977548 0.129464 
-16.8241 1.2006  0.000313805 0.0363647 -0.973671 0.155997 
-16.7863 1.54467  0.00033124 0.0366868 -0.968685 0.182681 
-16.751 1.86729  0.000326245 0.0365959 -0.963615 0.20838 
-16.7182 2.17443  0.000311912 0.036329 -0.959119 0.229008 
-16.688 2.47093  0.000293259 0.0359676 -0.952963 0.254723 
-16.6452 2.78944  0.000260877 0.0352967 -0.946301 0.280439 
-16.572 3.16185  0.000252177 0.0351057 -0.932353 0.322686 
-16.4686 3.54216  0.000268916 0.0354688 -0.923027 0.345729 
-15.4539 -6.91781  6.24436e-05 0.0285361 -0.812596 -0.564449 
-15.6332 -6.50239  8.08697e-05 0.029593 -0.825044 -0.545424 
-15.8283 -6.01456  0.000100921 0.0305494 -0.853519 -0.498457 
-15.9516 -5.61413  0.00014182 0.0321181 -0.87251 -0.461619 
-16.076 -5.19927  0.000163173 0.0328023 -0.890212 -0.426114 
-16.1995 -4.76704  0.000195841 0.0337325 -0.906323 -0.389678 
-16.3262 -4.29916  0.000223752 0.0344447 -0.923477 -0.346638 
-16.4411 -3.82697  0.000246657 0.0349819 -0.93879 -0.303118 
-16.5402 -3.34904  0.000269363 0.0354783 -0.951845 -0.258952 
-16.6255 -2.85902  0.000295452 0.036011 -0.963348 -0.211671 
-16.6937 -2.36448  0.000328066 0.0366291 -0.972591 -0.162454 
-16.7439 -1.87158  0.000355862 0.0371204 -0.979227 -0.114786 
-16.7764 -1.3852  0.000381096 0.0375419 -0.983419 -0.0692868 
-16.7918 -0.910769  0.00040204 0.0378762 -0.98548 -0.0262709 
-16.7915 -0.452249  0.000419604 0.0381466 -0.985711 0.014237 
-16.7776 -0.0136738  0.000436306 0.0383961 -0.984375 0.0523268 
-16.7531 0.399099  0.000454869 0.0386648 -0.981753 0.087778 
-16.722 0.778482  0.000475657 0.0389563 -0.978395 0.118921 
-16.6874 1.12237  0.000498525 0.0392662 -0.9749 0.144451 
-16.652 1.43481  0.000533489 0.0397199 -0.970839 0.167793 
-16.6206 1.7121  0.000557837 0.0400229 -0.966757 0.188418 
-16.5961 1.95843  0.000550166 0.0399285 -0.96374 0.203008 
-16.5748 2.2028  0.000524308 0.0396031 -0.960255 0.219104 
-16.5546 2.45691  0.000493854 0.0392039 -0.955498 0.239307 
-16.531 2.72981  0.000455017 0.0386669 -0.949691 0.262459 
-16.4993 3.01968  0.00041899 0.0381373 -0.942183 0.288848 
-16.4419 3.34509  0.000375751 0.0374544 -0.937684 0.304236 
-15.0795 -7.36592  8.02645e-05 0.0295612 -0.780662 -0.607456 
-15.2738 -6.94615  0.000115191 0.0311445 -0.80103 -0.578606 
-15.4501 -6.514  0.000144811 0.0322184 -0.824539 -0.543193 
-15.5938 -6.11221  0.000172512 0.0330805 -0.844489 -0.510811 
-15.7287 -5.71654  0.000214015 0.034204 -0.863008 -0.477667 
-15.8718 -5.29604  0.000245345 0.0349521 -0.883067 -0.43948 
-16.0096 -4.86342  0.00027872 0.0356737 -0.900777 -0.401753 
-16.1423 -4.40951  0.000304103 0.0361798 -0.917659 -0.36156 
-16.2659 -3.93649  0.000335322 0.0367602 -0.933754 -0.317245 
-16.3743 -3.45368  0.000367518 0.0373178 -0.948001 -0.270978 
-16.467 -2.95932  0.000401586 0.0378691 -0.96011 -0.223282 
-16.5422 -2.45732  0.000439105 0.038437 -0.969828 -0.174797 
-16.5986 -1.95546  0.000475804 0.0389583 -0.977049 -0.126998 
-16.636 -1.46126  0.000510794 0.039428 -0.98183 -0.0809648 
-16.6551 -0.980772  0.000543514 0.0398458 -0.984407 -0.0371697 
-16.6576 -0.518921  0.000574282 0.0402219 -0.985071 0.00403979 
-16.646 -0.081027  0.000604416 0.0405759 -0.984147 0.0423331 
-16.6237 0.326429  0.000636657 0.0409401 -0.982098 0.0762905 
-16.594 0.700073  0.000680734 0.0414165 -0.97933 0.105626 
-16.5604 1.03733  0.00074027 0.0420244 -0.975943 0.131922 
-16.527 1.33448  0.000804846 0.0426437 -0.97228 0.154552 
-16.497 1.59433  0.000853652 0.0430874 -0.968681 0.173799 
-16.4724 1.82388  0.00086739 0.0432089 -0.965542 0.189541 
-16.4531 2.03594  0.000848937 0.0430454 -0.962767 0.202959 
-16.4397 2.23781  0.000810623 0.0426973 -0.959658 0.217 
-16.4344 2.42851  0.000755383 0.0421729 -0.957016 0.228526 
-16.4322 2.62999  0.000692677 0.0415415 -0.953695 0.242481 
-16.4302 2.8473  0.000624453 0.040804 -0.949356 0.259762 
-16.4161 3.09979  0.000539952 0.0398014 -0.944735 0.277689 
-16.3533 3.45807  0.000541651 0.0398226 -0.935039 0.30697 
-14.7654 -7.70795  0.000102027 0.030598 -0.757498 -0.635539 
-14.9489 -7.31725  0.000150931 0.0324189 -0.782522 -0.602681 
-15.1025 -6.9305  0.000201726 0.0338885 -0.798893 -0.578713 
-15.2564 -6.53983  0.000243014 0.0348992 -0.822036 -0.544776 
-15.3903 -6.17899  0.000280493 0.0357102 -0.840576 -0.515495 
-15.5264 -5.80817  0.000317628 0.0364365 -0.85736 -0.486816 
-15.6726 -5.40446  0.000345615 0.0369427 -0.875294 -0.453792 
-15.8189 -4.97486  0.000380337 0.0375296 -0.893635 -0.416195 
-15.9596 -4.52277  0.000410757 0.0380115 -0.9116 -0.374968 
-16.09 -4.05114  0.00044533 0.0385277 -0.928199 -0.331064 
-16.2064 -3.56357  0.000487188 0.039114 -0.943175 -0.284387 
-16.3066 -3.06357  0.000530312 0.0396796 -0.956035 -0.236295 
-16.3884 -2.55661  0.000575875 0.040241 -0.96639 -0.18804 
-16.4506 -2.04962  0.000622658 0.0407838 -0.974222 -0.140483 
-16.4929 -1.5507  0.000669935 0.0413021 -0.979616 -0.094552 
-16.5163 -1.0668  0.000717744 0.041799 -0.982787 -0.0507404 
-16.5227 -0.604303  0.000764831 0.0422645 -0.984039 -0.00946821 
-16.515 -0.169743  0.000811048 0.0427013 -0.983754 0.0281518 
-16.4963 0.232997  0.000866418 0.0432004 -0.982336 0.0613593 
-16.4696 0.602793  0.000944775 0.0438673 -0.979928 0.0914068 
-16.4387 0.934325  0.00104433 0.0446572 -0.976806 0.118022 
-16.4074 1.22661  0.00114371 0.0453912 -0.973408 0.140808 
-16.3787 1.48356  0.0012132 0.0458763 -0.970087 0.160315 
-16.3534 1.71384  0.00124517 0.0460926 -0.967014 0.177148 
-16.3322 1.92471  0.00124555 0.0460951 -0.964069 0.192263 
-16.3166 2.11761  0.00121974 0.0459209 -0.961039 0.206576 
-16.3085 2.29279  0.00116775 0.0455614 -0.958326 0.218542 
-16.3079 2.45783  0.00109106 0.0450086 -0.95589 0.228937 
-16.3158 2.61394  0.0010031 0.0443372 -0.953323 0.239339 
-16.3308 2.76863  0.000904566 0.0435304 -0.950672 0.249884 
-16.3435 2.94898  0.000792236 0.0425258 -0.947535 0.262294 
-16.3432 3.17478  0.000652685 0.0411162 -0.945533 0.271699 
-16.3069 3.4834  0.000656811 0.0411609 -0.934316 0.305785 
-14.4764 -8.00098  0.000134952 0.0318814 -0.738904 -0.655808 
-14.6476 -7.63615  0.000208973 0.0340761 -0.763843 -0.624964 
-14.8283 -7.2264  0.000288443 0.0358715 -0.793425 -0.585206 
-14.957 -6.88567  0.000350391 0.037026 -0.807319 -0.565229 
