4.25 12158.6
-11.1028 -1.54395  0.000768336 0.0422984 -0.949594 -0.19491 
-11.1183 -1.31766  0.000861075 0.0431532 -0.959969 -0.132853 
-11.1281 -1.1011  0.000920615 0.0436662 -0.965593 -0.0821469 
-11.132 -0.905144  0.000986809 0.0442081 -0.967815 -0.0411239 
-11.1329 -0.720595  0.00101937 0.0444646 -0.968449 -0.00167697 
-11.1316 -0.536968  0.00100522 0.0443539 -0.967807 0.0373876 
-11.1273 -0.343826  0.000958414 0.0439791 -0.965654 0.077251 
-11.1177 -0.132619  0.00091968 0.0436583 -0.960345 0.125821 
-11.1031 0.0856763  0.000847205 0.0430299 -0.950991 0.183432 
-10.9401 -2.07136  0.000896874 0.0434647 -0.920267 -0.303667 
-10.9504 -1.89811  0.00110241 0.0450922 -0.931778 -0.26305 
-10.9583 -1.7186  0.00129078 0.0463939 -0.939886 -0.227925 
-10.9655 -1.52457  0.00152075 0.0478014 -0.946861 -0.187612 
-10.9732 -1.31501  0.00169415 0.0487596 -0.954325 -0.136185 
-10.9785 -1.10983  0.00183751 0.0494973 -0.958918 -0.0902689 
-10.9807 -0.91489  0.00196968 0.0501377 -0.961164 -0.0478159 
-10.9812 -0.725053  0.00203782 0.0504573 -0.961946 -0.00439767 
-10.9806 -0.536708  0.00202327 0.0503891 -0.961355 0.0383952 
-10.9784 -0.346302  0.00194318 0.0500133 -0.959455 0.0788891 
-10.974 -0.149147  0.00185017 0.0495603 -0.955633 0.121026 
-10.9678 0.0497812  0.00172893 0.0489428 -0.949589 0.166882 
-10.9625 0.23407  0.00154552 0.0479431 -0.943703 0.20398 
-10.9574 0.402147  0.00137563 0.0469336 -0.936939 0.236168 
-10.9514 0.560146  0.00118432 0.0456773 -0.928312 0.269378 
-10.7543 -2.59733  0.000788557 0.0424912 -0.87653 -0.413932 
-10.7752 -2.4179  0.00104589 0.0446691 -0.892863 -0.375055 
-10.7847 -2.25047  0.00134016 0.0467112 -0.90258 -0.346796 
-10.791 -2.07783  0.00173455 0.0489721 -0.911893 -0.313268 
-10.7989 -1.89168  0.0021167 0.0508145 -0.92357 -0.268089 
-10.8063 -1.70101  0.00244216 0.0521948 -0.933097 -0.225136 
-10.8125 -1.50744  0.00276425 0.0534298 -0.940536 -0.183042 
-10.8183 -1.31031  0.00303459 0.0543823 -0.94697 -0.138789 
-10.8226 -1.11549  0.00327237 0.0551677 -0.951421 -0.0962105 
-10.825 -0.923237  0.00346925 0.0557853 -0.954075 -0.0530976 
-10.8259 -0.732231  0.00358359 0.0561323 -0.955128 -0.00854567 
-10.8254 -0.543258  0.00360234 0.0561879 -0.954563 0.0350963 
-10.8237 -0.357152  0.00353401 0.0559846 -0.952601 0.0754355 
-10.821 -0.172817  0.00341527 0.0556192 -0.949352 0.113027 
-10.8179 0.00991417  0.00325957 0.0551268 -0.944845 0.150073 
-10.8154 0.186947  0.00304617 0.0544221 -0.939764 0.184867 
-10.8137 0.357653  0.00280709 0.0535852 -0.933744 0.218701 
-10.8129 0.521494  0.00250761 0.0524567 -0.926301 0.254247 
-10.8135 0.674761  0.00212659 0.050859 -0.919614 0.283981 
-10.8121 0.82243  0.00176482 0.0491289 -0.913245 0.307883 
-10.8019 0.978461  0.00147739 0.0475488 -0.903488 0.335291 
