1 11778.1
-8.26416 -0.979933  0.261907 0.120834 -0.473686 -0.0907687 
-8.26249 -0.91474  0.289684 0.122613 -0.467211 -0.0671879 
-8.26132 -0.849668  0.310619 0.123846 -0.462628 -0.0440974 
-8.26062 -0.784719  0.323566 0.124569 -0.459863 -0.0215506 
-8.26038 -0.719738  0.327786 0.124798 -0.458928 0.00112777 
-8.26062 -0.654771  0.322971 0.124537 -0.459853 0.0237352 
-8.26133 -0.589861  0.309549 0.123785 -0.462606 0.0460738 
-8.2625 -0.524855  0.288346 0.122532 -0.46718 0.0688085 
-8.26417 -0.459763  0.260589 0.120745 -0.47364 0.0918569 
-8.1984 -1.17208  0.298517 0.123143 -0.44862 -0.146299 
-8.19555 -1.10723  0.354421 0.126183 -0.437133 -0.124673 
-8.19305 -1.04257  0.408463 0.128705 -0.426897 -0.103679 
-8.19094 -0.977952  0.457783 0.130737 -0.418201 -0.0826003 
-8.18931 -0.913283  0.499212 0.132284 -0.411453 -0.0611586 
-8.18817 -0.8487  0.530205 0.133361 -0.406704 -0.0400808 
-8.18748 -0.784225  0.549282 0.133995 -0.403836 -0.0194973 
-8.18725 -0.719743  0.555523 0.134196 -0.402857 0.00110015 
-8.18749 -0.655276  0.54851 0.13397 -0.403856 0.0216206 
-8.18818 -0.590843  0.528841 0.133315 -0.406743 0.0419764 
-8.18933 -0.526334  0.497588 0.132225 -0.411509 0.0626604 
-8.19097 -0.461772  0.456347 0.130681 -0.418268 0.0835198 
-8.19308 -0.397297  0.407705 0.128672 -0.426966 0.103815 
-8.19559 -0.332839  0.35476 0.1262 -0.437191 0.12381 
-8.19846 -0.268279  0.300213 0.123243 -0.448731 0.144023 
-8.13542 -1.36553  0.268428 0.121268 -0.434199 -0.206888 
-8.13207 -1.2993  0.342982 0.125601 -0.421054 -0.179493 
-8.12887 -1.23394  0.422454 0.129305 -0.408038 -0.155718 
-8.12589 -1.16913  0.504512 0.132474 -0.395581 -0.13418 
-8.12323 -1.10462  0.585883 0.135149 -0.384316 -0.113719 
-8.12096 -1.04032  0.662843 0.137361 -0.374537 -0.0940329 
-8.11909 -0.976112  0.73177 0.139135 -0.366403 -0.0746424 
-8.11765 -0.911918  0.789053 0.140487 -0.360107 -0.0552234 
-8.11664 -0.847802  0.831701 0.141429 -0.355702 -0.0361612 
-8.11604 -0.783768  0.857882 0.141984 -0.353058 -0.0174954 
-8.11583 -0.719754  0.866511 0.142162 -0.352162 0.00103443 
-8.11605 -0.655756  0.857121 0.141968 -0.353128 0.0194804 
-8.11667 -0.591769  0.830436 0.141401 -0.355844 0.0378958 
-8.11769 -0.527733  0.787765 0.140457 -0.360324 0.0565253 
-8.11915 -0.463656  0.731115 0.139119 -0.366696 0.0753071 
-8.12105 -0.399613  0.663563 0.137381 -0.374899 0.0938394 
-8.12335 -0.335529  0.588659 0.135233 -0.384743 0.112397 
-8.12604 -0.271352  0.509856 0.132661 -0.396135 0.131202 
-8.12911 -0.207056  0.430644 0.129647 -0.408876 0.150306 
-8.13246 -0.142504  0.354054 0.126165 -0.422552 0.170364 
-8.13612 -0.0775309  0.282208 0.122151 -0.437061 0.192086 
-8.0706 -1.49664  0.255248 0.120381 -0.411631 -0.25733 
-8.06686 -1.42897  0.346304 0.125772 -0.397226 -0.223799 
-8.0634 -1.36216  0.447968 0.13035 -0.383342 -0.193608 
-8.06023 -1.29618  0.557143 0.134248 -0.370198 -0.166821 
-8.05735 -1.23102  0.670453 0.137566 -0.357882 -0.143449 
-8.05477 -1.16649  0.784419 0.14038 -0.346593 -0.122805 
-8.05257 -1.10234  0.894985 0.142739 -0.336754 -0.10371 
-8.05076 -1.03842  0.99771 0.14468 -0.32858 -0.0855595 
-8.04933 -0.974602  1.0884 0.14623 -0.322055 -0.0678115 
-8.04825 -0.910812  1.16308 0.147413 -0.317163 -0.0501992 
-8.04752 -0.847081  1.21844 0.148241 -0.31384 -0.0328802 
-8.04709 -0.783405  1.2524 0.148732 -0.311899 -0.0158554 
-8.04696 -0.719771  1.2637 0.148893 -0.311306 0.000924908 
-8.04712 -0.656156  1.25206 0.148727 -0.312035 0.0176127 
-8.04758 -0.592532  1.2181 0.148236 -0.314122 0.0343572 
-8.04834 -0.528891  1.1634 0.147418 -0.317607 0.0511934 
-8.04945 -0.465233  1.09031 0.146261 -0.322681 0.0680985 
-8.05093 -0.401592  1.00225 0.14476 -0.329401 0.0848953 
-8.0528 -0.337917  0.903183 0.142903 -0.337791 0.101765 
-8.05508 -0.274145  0.797177 0.140669 -0.347906 0.118974 
-8.05776 -0.210206  0.688408 0.13804 -0.359621 0.136797 
-8.06083 -0.145972  0.580646 0.134989 -0.372707 0.155818 
-8.06431 -0.0814333  0.477061 0.131474 -0.387259 0.176001 
-8.06828 -0.0167616  0.380677 0.127453 -0.403579 0.19648 
-8.07275 0.0479784  0.29411 0.122881 -0.421615 0.216909 
-8.00353 -1.56084  0.301085 0.123294 -0.380652 -0.277423 
-7.99948 -1.49273  0.416375 0.129048 -0.364674 -0.241959 
-7.99586 -1.42542  0.547179 0.133926 -0.34987 -0.209359 
-7.99263 -1.35899  0.689537 0.13807 -0.336215 -0.180341 
-7.98987 -1.29341  0.838889 0.141583 -0.324105 -0.154894 
-7.98757 -1.22861  0.990445 0.14455 -0.313756 -0.132843 
-7.9857 -1.16445  1.13964 0.147051 -0.305157 -0.113564 
-7.98421 -1.10066  1.28201 0.14915 -0.298191 -0.0959938 
-7.98305 -1.03708  1.41272 0.150893 -0.292788 -0.0793462 
-7.98219 -0.973576  1.52717 0.152306 -0.288743 -0.0630156 
-7.98158 -0.910093  1.62086 0.1534 -0.28593 -0.0468465 
-7.98119 -0.846628  1.69024 0.154179 -0.284156 -0.0307861 
-7.98099 -0.783198  1.73281 0.154646 -0.283244 -0.0149305 
-7.98094 -0.719799  1.74731 0.154803 -0.283037 0.000762303 
-7.98104 -0.656419  1.73352 0.154654 -0.283477 0.0163496 
-7.98129 -0.593051  1.69212 0.1542 -0.284642 0.0318844 
-7.98174 -0.52969  1.6248 0.153446 -0.286704 0.0473939 
-7.98241 -0.466358  1.53442 0.152393 -0.289852 0.0627619 
-7.98337 -0.403051  1.42473 0.151046 -0.294283 0.0780201 
-7.98463 -0.339754  1.30027 0.149403 -0.300131 0.0932147 
-7.98625 -0.276391  1.16556 0.147452 -0.30762 0.108671 
-7.98828 -0.212877  1.02526 0.145165 -0.316873 0.124779 
-7.99079 -0.149109  0.883495 0.14251 -0.328127 0.141961 
-7.99386 -0.0851194  0.744457 0.139444 -0.341608 0.160011 
-7.99752 -0.0210107  0.612316 0.13594 -0.357396 0.178362 
-8.00178 0.0431482  0.490662 0.131976 -0.375376 0.196663 
-8.00667 0.107144  0.382312 0.127529 -0.395684 0.213864 
-7.93793 -1.62469  0.334309 0.125147 -0.35587 -0.295415 
-7.93347 -1.55649  0.471332 0.131257 -0.337793 -0.259709 
-7.92955 -1.48892  0.630531 0.136466 -0.321411 -0.226003 
-7.92624 -1.42215  0.806862 0.140885 -0.30713 -0.195324 
-7.92357 -1.35628  0.994481 0.144622 -0.295209 -0.16834 
-7.92151 -1.29126  1.18757 0.147784 -0.285743 -0.145138 
-7.92002 -1.22697  1.38049 0.150478 -0.278699 -0.125239 
-7.91898 -1.1632  1.56811 0.15279 -0.273742 -0.107722 
-7.91829 -1.09973  1.74538 0.154782 -0.270416 -0.0915988 
-7.91785 -1.0364  1.90716 0.156479 -0.268288 -0.0761054 
-7.91759 -0.973102  2.04816 0.157883 -0.267058 -0.0607831 
-7.91746 -0.909797  2.16342 0.15899 -0.266454 -0.0454547 
-7.91742 -0.846472  2.24895 0.159788 -0.266252 -0.0300738 
-7.91742 -0.78315  2.30181 0.160273 -0.266277 -0.014729 
-7.91745 -0.719839  2.32044 0.160443 -0.26641 0.000530585 
-7.91749 -0.656553  2.30452 0.160297 -0.26664 0.0156659 
-7.91757 -0.593303  2.25498 0.159843 -0.267009 0.0306334 
-7.91771 -0.530103  2.17397 0.159089 -0.267667 0.0453698 
-7.91795 -0.466977  2.06486 0.158046 -0.268814 0.0597666 
-7.91835 -0.403915  1.932 0.15673 -0.270694 0.0738505 
-7.91897 -0.340906  1.78039 0.155158 -0.273593 0.0876898 
-7.91987 -0.277907  1.61538 0.153338 -0.277816 0.101467 
-7.92115 -0.214845  1.44198 0.151263 -0.2838 0.11553 
-7.92292 -0.151643  1.26495 0.148911 -0.292021 0.130218 
-7.9253 -0.0882991  1.08909 0.146241 -0.302871 0.145544 
-7.92834 -0.0248608  0.919185 0.143216 -0.316535 0.161195 
-7.93211 0.0386  0.759452 0.1398 -0.333154 0.176751 
-7.93662 0.101901  0.61372 0.135982 -0.352721 0.191291 
-7.94184 0.164841  0.485026 0.131769 -0.374913 0.203889 
-7.94759 0.227337  0.374997 0.127185 -0.399038 0.214226 
-7.87351 -1.68826  0.35341 0.126132 -0.336027 -0.311825 
-7.86875 -1.61997  0.507799 0.132589 -0.316467 -0.275866 
-7.86454 -1.55232  0.69135 0.138116 -0.298632 -0.241869 
-7.86105 -1.48547  0.899056 0.142821 -0.283277 -0.210768 
-7.85838 -1.41947  1.12431 0.146808 -0.271128 -0.183167 
-7.8565 -1.35432  1.36016 0.15021 -0.262389 -0.159286 
-7.85532 -1.28994  1.60006 0.153162 -0.256775 -0.138923 
-7.8547 -1.22616  1.83798 0.155765 -0.253736 -0.121371 
-7.85447 -1.16275  2.0684 0.15808 -0.252532 -0.10555 
-7.8545 -1.09953  2.28563 0.160125 -0.25252 -0.0905682 
-7.85467 -1.03635  2.48358 0.161896 -0.253209 -0.0758105 
-7.85491 -0.973146  2.65613 0.163377 -0.25424 -0.0609292 
-7.85516 -0.909879  2.79752 0.164553 -0.255336 -0.0458045 
-7.85537 -0.846565  2.9029 0.165407 -0.256304 -0.0304989 
-7.85553 -0.783228  2.96865 0.165932 -0.257031 -0.0151138 
-7.85562 -0.719897  2.99276 0.166123 -0.257447 0.000213171 
-7.85564 -0.656596  2.97476 0.165981 -0.257555 0.0153909 
-7.8556 -0.593348  2.91594 0.165512 -0.257398 0.0303229 
-7.85552 -0.530185  2.81907 0.164729 -0.257089 0.0448572 
-7.85544 -0.467136  2.68833 0.163648 -0.256784 0.058871 
-7.85541 -0.404215  2.52903 0.162291 -0.25672 0.0722824 
-7.85549 -0.341415  2.34707 0.160683 -0.257202 0.085125 
-7.85578 -0.278717  2.14865 0.158849 -0.258597 0.0974917 
-7.85637 -0.216072  1.93976 0.156809 -0.261376 0.109606 
-7.85739 -0.153419  1.7259 0.154571 -0.266123 0.121752 
-7.85897 -0.0907181  1.51226 0.152127 -0.273457 0.134147 
-7.86121 -0.0280164  1.30402 0.149455 -0.283806 0.14655 
-7.86422 0.034642  1.10571 0.146513 -0.297511 0.158715 
-7.86803 0.0971585  0.921482 0.143261 -0.314629 0.170105 
-7.8726 0.159447  0.754752 0.139689 -0.334776 0.180275 
-7.8778 0.221437  0.607785 0.135806 -0.357344 0.188873 
-7.88351 0.28304  0.481471 0.131638 -0.381749 0.195498 
-7.88958 0.344181  0.375662 0.127216 -0.4073 0.19987 
-7.80991 -1.75173  0.358149 0.126369 -0.319704 -0.327514 
-7.80497 -1.6833  0.524552 0.133169 -0.29923 -0.291158 
-7.80056 -1.61558  0.726888 0.139016 -0.280339 -0.256904 
-7.79693 -1.54869  0.960667 0.144006 -0.264218 -0.225639 
-7.79421 -1.48271  1.21937 0.148255 -0.25174 -0.198065 
-7.79239 -1.4176  1.49588 0.151929 -0.243218 -0.174308 
-7.79139 -1.35323  1.78308 0.155187 -0.238452 -0.154055 
-7.79107 -1.28948  2.07401 0.158134 -0.236821 -0.136663 
-7.79121 -1.22614  2.36262 0.160823 -0.237313 -0.121122 
-7.79163 -1.163  2.64267 0.163263 -0.239069 -0.106514 
-7.79219 -1.09991  2.90718 0.165442 -0.241482 -0.0921736 
-7.79279 -1.03678  3.14873 0.167337 -0.244116 -0.0776607 
-7.79336 -0.973555  3.35977 0.168928 -0.246658 -0.0627433 
-7.79386 -0.91023  3.53329 0.170194 -0.248888 -0.0473903 
-7.79425 -0.846835  3.66322 0.171119 -0.250662 -0.0317401 
-7.79452 -0.783403  3.74514 0.171693 -0.25189 -0.015955 
-7.79465 -0.719976  3.77645 0.171911 -0.25254 -0.000207171 
-7.79466 -0.656584  3.75674 0.171774 -0.252607 0.0153594 
-7.79455 -0.593262  3.68749 0.17129 -0.252157 0.0305944 
-7.79435 -0.530054  3.57223 0.170474 -0.25128 0.0453092 
-7.79408 -0.466997  3.41623 0.169344 -0.250129 0.059319 
-7.7938 -0.404128  3.22599 0.167926 -0.248912 0.0724612 
-7.79355 -0.341451  3.00883 0.166249 -0.247903 0.084713 
-7.79343 -0.278964  2.77231 0.164345 -0.247433 0.0960897 
-7.79351 -0.216645  2.52376 0.162246 -0.247914 0.106697 
-7.79392 -0.154462  2.26987 0.159981 -0.249866 0.116677 
-7.7948 -0.0923721  2.01643 0.157573 -0.25394 0.126228 
-7.79629 -0.030371  1.7687 0.155034 -0.260775 0.135399 
-7.79847 0.0315197  1.53161 0.152359 -0.270762 0.144104 
-7.80138 0.0932557  1.30923 0.149527 -0.284069 0.152122 
-7.80503 0.154823  1.10462 0.146495 -0.300648 0.159346 
-7.80938 0.216202  0.92 0.143232 -0.320138 0.165614 
