10.75 12253.2
-17.365 -2.82388  5.83158e-05 0.0282668 -0.969217 -0.197583 
-17.4527 -2.19097  5.5604e-05 0.0280819 -0.98064 -0.132904 
-17.4972 -1.66272  5.46115e-05 0.0280125 -0.986191 -0.0846176 
-17.5187 -1.18597  5.70695e-05 0.0281827 -0.988971 -0.0404908 
-17.5251 -0.735734  5.9634e-05 0.0283544 -0.989738 -0.00054716 
-17.519 -0.289795  6.00558e-05 0.0283822 -0.988975 0.0385288 
-17.4989 0.173546  5.91513e-05 0.0283226 -0.986371 0.0811238 
-17.4583 0.680204  5.90861e-05 0.0283183 -0.981188 0.128388 
-17.3819 1.26827  5.64018e-05 0.028137 -0.973118 0.178715 
-17.0047 -4.09423  5.21379e-05 0.0278349 -0.941417 -0.305446 
-17.1112 -3.60323  5.7068e-05 0.0281826 -0.953769 -0.265257 
-17.1658 -3.23048  6.93471e-05 0.0289571 -0.96299 -0.227978 
-17.2317 -2.72726  9.78115e-05 0.0304114 -0.972533 -0.175092 
-17.2865 -2.22712  0.000102049 0.0305989 -0.977721 -0.143183 
-17.324 -1.72821  0.00010583 0.030761 -0.983354 -0.096073 
-17.3454 -1.24202  0.000112159 0.0310231 -0.98663 -0.0489025 
-17.3531 -0.763391  0.000116348 0.0311903 -0.987734 -0.00436512 
-17.3482 -0.291775  0.000116628 0.0312014 -0.987054 0.0387884 
-17.3314 0.171418  0.000114648 0.031123 -0.984653 0.0809862 
-17.3029 0.627152  0.000112682 0.0310441 -0.980957 0.118829 
-17.2632 1.0754  9.81805e-05 0.0304279 -0.977909 0.145946 
-17.2044 1.56421  9.46751e-05 0.0302685 -0.968215 0.201775 
-17.1702 1.87687  8.41103e-05 0.0297589 -0.963019 0.226942 
-17.0924 2.30272  8.22258e-05 0.0296629 -0.953571 0.262665 
-16.5213 -5.35711  4.62582e-05 0.0273854 -0.893464 -0.425959 
-16.6807 -4.8646  5.77949e-05 0.0282318 -0.91167 -0.385659 
-16.7506 -4.53559  6.58631e-05 0.0287488 -0.925932 -0.34974 
-16.818 -4.16689  9.58813e-05 0.0303238 -0.934895 -0.320485 
-16.9161 -3.67638  0.000103892 0.0306785 -0.947692 -0.279567 
-16.9958 -3.18944  0.000126195 0.0315658 -0.961613 -0.224112 
-17.0606 -2.70092  0.000149554 0.0323743 -0.970406 -0.178926 
-17.1092 -2.24325  0.00016213 0.0327703 -0.976244 -0.143996 
-17.1467 -1.7647  0.000173158 0.0330995 -0.981783 -0.0986464 
-17.1704 -1.28311  0.000184466 0.0334217 -0.985154 -0.0533527 
-17.1802 -0.804804  0.000191602 0.0336182 -0.986499 -0.0101763 
-17.1767 -0.336859  0.000194318 0.0336917 -0.986108 0.0310234 
-17.1615 0.112975  0.000194697 0.0337019 -0.984209 0.0697104 
-17.1376 0.536212  0.000193218 0.0336619 -0.98125 0.104202 
-17.1083 0.933783  0.000183175 0.0333857 -0.977539 0.136868 
