5.4 12194.7
-12.2 -1.77108  0.000352938 0.03707 -0.957422 -0.198874 
-12.2284 -1.46969  0.000375259 0.0374463 -0.96918 -0.131993 
-12.2443 -1.19687  0.000412815 0.0380431 -0.974251 -0.084581 
-12.2509 -0.953536  0.000444421 0.0385146 -0.976676 -0.0429462 
-12.2526 -0.722794  0.000457794 0.0387065 -0.977485 -0.00218762 
-12.2505 -0.49348  0.000454311 0.0386569 -0.97676 0.0381158 
-12.2437 -0.254545  0.00043236 0.0383377 -0.974543 0.0782175 
-12.2284 0.0104388  0.000408092 0.0379704 -0.969883 0.123197 
-12.2021 0.298665  0.000399701 0.0378395 -0.959235 0.186126 
-12.0031 -2.42439  0.000408213 0.0379722 -0.927361 -0.309818 
-12.0286 -2.1995  0.000489494 0.0391451 -0.941894 -0.261095 
-12.0453 -1.98283  0.000571924 0.0401937 -0.948924 -0.231403 
-12.0609 -1.74228  0.000676693 0.0413738 -0.956659 -0.190016 
-12.0779 -1.47191  0.00073356 0.0419577 -0.965143 -0.136734 
-12.0884 -1.21536  0.000809301 0.042685 -0.969591 -0.0931489 
-12.0934 -0.971295  0.000868374 0.0432175 -0.972188 -0.0500314 
-12.095 -0.730703  0.000896857 0.0434646 -0.973216 -0.00541462 
-12.0936 -0.492346  0.000898191 0.043476 -0.972533 0.0385501 
-12.0891 -0.25515  0.000867656 0.0432112 -0.970442 0.0796082 
-12.0804 -0.011015  0.000821357 0.0427961 -0.966864 0.119372 
-12.0669 0.24169  0.00079364 0.0425389 -0.960156 0.166407 
-12.0546 0.468459  0.000715643 0.0417776 -0.953854 0.203977 
-12.0422 0.67064  0.00064369 0.0410178 -0.948118 0.231111 
-12.0252 0.870104  0.000574004 0.0402186 -0.93773 0.269779 
-11.7664 -3.07775  0.000364007 0.0372588 -0.882437 -0.421148 
-11.8089 -2.84824  0.000471397 0.0388975 -0.903272 -0.373445 
-11.8288 -2.6517  0.000589408 0.0404014 -0.911565 -0.350628 
-11.8456 -2.44261  0.000759103 0.0422091 -0.920637 -0.320335 
-11.8685 -2.20155  0.000918946 0.0436522 -0.934735 -0.270542 
-11.8872 -1.96181  0.0010638 0.0448051 -0.944731 -0.228268 
-11.9025 -1.71935  0.00119832 0.0457742 -0.953078 -0.185034 
-11.9161 -1.47116  0.00130184 0.0464657 -0.960134 -0.140802 
-11.9257 -1.2279  0.00141144 0.0471539 -0.964775 -0.0989579 
-11.9314 -0.985694  0.00149182 0.0476335 -0.967827 -0.0551678 
-11.9336 -0.743078  0.0015399 0.0479111 -0.969126 -0.0101754 
-11.9325 -0.503587  0.00156422 0.048049 -0.968539 0.0338254 
-11.9284 -0.270838  0.00155583 0.0480017 -0.966409 0.0746466 
-11.922 -0.0440055  0.00151423 0.0477637 -0.963175 0.111281 
-11.9136 0.180714  0.00147001 0.0475054 -0.958544 0.147195 
-11.9051 0.397442  0.00139891 0.0470774 -0.953121 0.181907 
-11.8967 0.605196  0.00130018 0.0464549 -0.94757 0.212634 
-11.8867 0.811137  0.00119758 0.0457691 -0.939243 0.249889 
-11.8791 0.999464  0.00103484 0.0445844 -0.931758 0.28091 
-11.8705 1.17335  0.000877925 0.0433011 -0.925668 0.302608 
-11.8485 1.36198  0.000755395 0.042173 -0.914981 0.332277 
-11.4836 -3.61653  0.000346879 0.0369648 -0.832367 -0.513094 
-11.5503 -3.37024  0.00046109 0.0387531 -0.856245 -0.471904 
-11.587 -3.1497  0.000643263 0.0410131 -0.86785 -0.446371 
-11.6202 -2.91943  0.000864157 0.0431804 -0.885108 -0.405478 
-11.6474 -2.69355  0.00107686 0.0449031 -0.899871 -0.366981 
-11.672 -2.46501  0.00129305 0.0464086 -0.912628 -0.329364 
-11.7001 -2.21916  0.00150066 0.0476851 -0.926757 -0.283415 
-11.7259 -1.97196  0.00171308 0.0488596 -0.938766 -0.237854 
-11.7473 -1.7276  0.00190651 0.0498368 -0.948579 -0.192878 
-11.7644 -1.48466  0.002071 0.0506085 -0.956217 -0.148875 
-11.7769 -1.24297  0.00221992 0.0512686 -0.961669 -0.105162 
-11.7848 -1.0004  0.00233132 0.0517412 -0.965247 -0.0604163 
-11.7882 -0.75846  0.0024128 0.0520773 -0.96682 -0.0158701 
-11.7871 -0.520541  0.00247684 0.0523336 -0.96639 0.0272977 
-11.7822 -0.290003  0.00251474 0.0524853 -0.964246 0.0679963 
-11.7745 -0.0687354  0.002515 0.0524863 -0.960837 0.104952 
-11.7649 0.144401  0.00249023 0.0523872 -0.956419 0.138459 
-11.7545 0.349981  0.00244353 0.0522003 -0.951238 0.169516 
-11.7444 0.548823  0.00236658 0.051888 -0.945766 0.197732 
-11.7358 0.742248  0.00227994 0.0515274 -0.939686 0.225533 
-11.7311 0.924647  0.00214229 0.0509298 -0.933644 0.252242 
-11.7301 1.09598  0.00193216 0.0499606 -0.928402 0.275273 
-11.7258 1.27182  0.00168782 0.048726 -0.921589 0.301064 
-11.711 1.46299  0.00145895 0.0474398 -0.911688 0.331587 
-11.6823 1.66361  0.00132008 0.0465832 -0.895309 0.37044 
-11.2382 -3.91983  0.000413888 0.0380595 -0.791674 -0.573913 
-11.3139 -3.66289  0.000606008 0.0405943 -0.817961 -0.53283 
-11.369 -3.41439  0.000855043 0.0430999 -0.841266 -0.490445 
-11.4029 -3.19046  0.0011272 0.0452726 -0.856366 -0.459009 
-11.4359 -2.96448  0.00141486 0.0471748 -0.872455 -0.42338 
-11.4723 -2.73112  0.00170517 0.048818 -0.889572 -0.382971 
-11.5088 -2.49293  0.00199094 0.0502374 -0.905694 -0.340724 
-11.5443 -2.24882  0.00226083 0.0514458 -0.920479 -0.296688 
-11.576 -2.00267  0.00254669 0.0526088 -0.933131 -0.251948 
-11.6027 -1.75626  0.00282512 0.0536496 -0.943785 -0.206016 
-11.6241 -1.5103  0.00307279 0.0545131 -0.952242 -0.159858 
-11.6399 -1.26456  0.00328728 0.0552152 -0.958463 -0.113581 
