5.65 12200.8
-12.4395 -1.82082  0.000306521 0.0362263 -0.958656 -0.19898 
-12.4709 -1.50271  0.000322538 0.0365277 -0.970459 -0.132179 
-12.488 -1.2181  0.000356672 0.0371342 -0.975476 -0.0851507 
-12.4953 -0.964324  0.000383551 0.0375818 -0.977962 -0.0432816 
-12.4972 -0.723361  0.000394645 0.0377597 -0.978803 -0.00231854 
-12.4949 -0.483937  0.000392345 0.0377232 -0.978063 0.0382024 
-12.4875 -0.234943  0.000374086 0.037427 -0.975805 0.0785403 
-12.4711 0.0411832  0.000351071 0.0370377 -0.971267 0.122855 
-12.4421 0.345191  0.000348815 0.0369987 -0.960528 0.186061 
-12.2351 -2.50201  0.00035199 0.0370536 -0.928354 -0.310908 
-12.2643 -2.2647  0.000420758 0.038164 -0.943411 -0.26066 
-12.2827 -2.04078  0.000493357 0.0391972 -0.950163 -0.232075 
-12.3003 -1.78977  0.000583761 0.0403347 -0.958156 -0.189854 
-12.3194 -1.50613  0.000629773 0.0408635 -0.966651 -0.136986 
-12.331 -1.23873  0.000697524 0.0415919 -0.97108 -0.0936846 
-12.3367 -0.983853  0.000747318 0.042094 -0.973755 -0.0503526 
-12.3385 -0.732091  0.000771024 0.0423242 -0.974826 -0.00563916 
-12.3369 -0.482726  0.000773546 0.0423483 -0.974136 0.0384273 
-12.332 -0.235232  0.000749053 0.042111 -0.972001 0.0797038 
-12.3224 0.0187833  0.0007074 0.0416936 -0.968479 0.119081 
-12.3071 0.283202  0.000687741 0.0414901 -0.961778 0.165783 
-12.2932 0.519477  0.0006229 0.0407865 -0.955261 0.204141 
-12.2795 0.728263  0.000559164 0.0400391 -0.949822 0.230081 
-12.2598 0.937574  0.000502567 0.0393199 -0.939085 0.269945 
-11.9871 -3.18325  0.000314671 0.0363811 -0.883157 -0.422571 
-12.0349 -2.94156  0.000406477 0.0379453 -0.904796 -0.373205 
-12.0568 -2.73945  0.000508294 0.0393954 -0.912794 -0.351266 
-12.076 -2.52285  0.000652096 0.0411098 -0.921886 -0.321332 
-12.1024 -2.26924  0.000787692 0.0424829 -0.936324 -0.270914 
-12.1236 -2.01897  0.000914817 0.0436174 -0.946314 -0.228899 
-12.141 -1.76564  0.00102879 0.0445377 -0.954866 -0.18519 
-12.1564 -1.50642  0.001116 0.0451916 -0.961953 -0.141253 
-12.1671 -1.25271  0.00121147 0.0458645 -0.966633 -0.0993744 
-12.1737 -0.999524  0.00127882 0.0463156 -0.969756 -0.0554213 
-12.1762 -0.745667  0.00131934 0.0465785 -0.971094 -0.0104695 
-12.1749 -0.495186  0.00134233 0.0467248 -0.970517 0.0334514 
-12.1703 -0.252216  0.00133893 0.0467034 -0.968368 0.0743788 
-12.1631 -0.0162287  0.00130466 0.0464839 -0.965138 0.110994 
-12.1535 0.217412  0.00126946 0.046254 -0.960547 0.146516 
-12.1437 0.442863  0.00121513 0.0458895 -0.954996 0.181536 
-12.1339 0.658214  0.00112922 0.0452873 -0.94956 0.211714 
-12.1218 0.87349  0.00104605 0.0446704 -0.941151 0.2491 
-12.1123 1.06961  0.000907511 0.0435555 -0.933551 0.280344 
-12.1022 1.24883  0.000772513 0.0423384 -0.927603 0.301467 
-12.0775 1.44499  0.000668075 0.0412821 -0.91664 0.331939 
-11.6919 -3.74495  0.000300984 0.0361193 -0.833232 -0.514049 
-11.7646 -3.48821  0.000397936 0.0378118 -0.85774 -0.4719 
-11.8041 -3.26147  0.000554101 0.0399771 -0.868859 -0.447537 
-11.8417 -3.02091  0.000741523 0.0420368 -0.886509 -0.406251 
-11.8726 -2.7854  0.000926267 0.0437136 -0.901441 -0.367621 
-11.9005 -2.54744  0.00110917 0.0451417 -0.91439 -0.329893 
-11.9321 -2.29012  0.00128156 0.0463336 -0.928621 -0.284101 
-11.9609 -2.03155  0.0014646 0.0474733 -0.940663 -0.238672 
-11.9847 -1.7759  0.00162868 0.048407 -0.950612 -0.193433 
-12.0038 -1.52196  0.00176767 0.0491435 -0.958311 -0.149429 
-12.0176 -1.26933  0.00189483 0.04978 -0.963819 -0.105576 
-12.0265 -1.01555  0.00198847 0.0502258 -0.967455 -0.0607289 
-12.0302 -0.762489  0.00205802 0.05055 -0.969063 -0.0162713 
-12.029 -0.513799  0.00211554 0.0508093 -0.968661 0.0267494 
-12.0236 -0.273089  0.00215378 0.0509816 -0.966532 0.0674233 
-12.0151 -0.0425759  0.00216056 0.0510116 -0.963133 0.104426 
-12.0044 0.178918  0.00214641 0.0509484 -0.958744 0.137804 
-11.9927 0.392251  0.00211696 0.0508156 -0.953563 0.168793 
-11.9812 0.598092  0.0020567 0.0505441 -0.948178 0.196661 
-11.9711 0.798367  0.00198814 0.0502242 -0.94226 0.223801 
-11.965 0.987406  0.00187792 0.0496973 -0.93625 0.250255 
-11.9626 1.1645  0.00170027 0.0487921 -0.930964 0.273293 
-11.9566 1.34687  0.00149087 0.0476279 -0.923936 0.299601 
-11.9393 1.54564  0.00129084 0.0463943 -0.91413 0.32992 
-11.9065 1.75603  0.00118694 0.0456955 -0.897577 0.369148 
-11.4364 -4.06336  0.000358793 0.0371704 -0.793042 -0.574186 
-11.5185 -3.79627  0.000521775 0.0395704 -0.818915 -0.533964 
-11.5795 -3.53708  0.000737727 0.0419993 -0.84273 -0.491011 
-11.6172 -3.3053  0.000971516 0.0440854 -0.857986 -0.459616 
-11.6543 -3.07042  0.00121236 0.0458705 -0.874267 -0.424022 
-11.6949 -2.82699  0.00145783 0.0474332 -0.891458 -0.383752 
-11.7356 -2.5782  0.00170003 0.0487908 -0.907752 -0.341314 
-11.7747 -2.3231  0.00192395 0.0499212 -0.922623 -0.297351 
-11.8096 -2.06578  0.00216515 0.0510315 -0.935298 -0.252773 
-11.839 -1.80788  0.00239974 0.052025 -0.946042 -0.20676 
-11.8625 -1.55037  0.00260869 0.0528476 -0.954578 -0.160514 
-11.8798 -1.29304  0.00279 0.0535243 -0.960866 -0.114121 
-11.8911 -1.03631  0.00293513 0.0540406 -0.964978 -0.0679614 
-11.8962 -0.782222  0.00305719 0.05446 -0.966896 -0.0230462 
-11.8954 -0.533525  0.00316876 0.0548309 -0.966743 0.0200717 
-11.8896 -0.292906  0.00326783 0.0551531 -0.964788 0.0609432 
-11.8799 -0.062594  0.00334337 0.0553942 -0.961429 0.0986748 
-11.8676 0.15604  0.00339458 0.0555556 -0.957118 0.132246 
-11.8541 0.36266  0.0034298 0.0556639 -0.952258 0.161477 
-11.8409 0.556395  0.00344243 0.0557028 -0.947405 0.185782 
-11.8296 0.737812  0.00343491 0.0556797 -0.942786 0.20591 
-11.8223 0.906951  0.00338957 0.0555402 -0.938216 0.2244 
-11.8208 1.06508  0.00325287 0.0551054 -0.933734 0.242646 
-11.8245 1.21856  0.00299303 0.0542395 -0.929394 0.261286 
-11.8291 1.37864  0.00262903 0.0529259 -0.924983 0.280919 
-11.8276 1.55538  0.00229383 0.0515852 -0.918867 0.303908 
-11.8173 1.74314  0.00207576 0.05063 -0.906011 0.339987 
-11.2185 -4.30586  0.000443473 0.0385009 -0.762081 -0.613516 
-11.2892 -4.06016  0.00065764 0.0411699 -0.788419 -0.576061 
-11.3499 -3.80687  0.000909335 0.043571 -0.810964 -0.539353 
-11.3983 -3.56626  0.00121425 0.0458835 -0.829835 -0.505606 
-11.4415 -3.33668  0.00153606 0.0478892 -0.847716 -0.47216 
-11.487 -3.10408  0.00184495 0.0495343 -0.865937 -0.435958 
-11.5351 -2.86331  0.00214992 0.0509642 -0.883845 -0.396821 
-11.5827 -2.61531  0.00246593 0.0522899 -0.900773 -0.354891 
-11.6272 -2.3619  0.00277561 0.0534719 -0.916156 -0.311132 
-11.6667 -2.10499  0.00309199 0.0545767 -0.92945 -0.266274 
-11.7003 -1.84513  0.00340375 0.0555838 -0.940781 -0.21972 
-11.7275 -1.58361  0.00369376 0.0564592 -0.949991 -0.172045 
-11.748 -1.32184  0.00395347 0.057197 -0.95691 -0.124111 
-11.7614 -1.0617  0.0041809 0.057814 -0.961489 -0.0768646 
-11.7679 -0.805544  0.00438871 0.0583556 -0.963778 -0.031205 
-11.768 -0.555847  0.00458828 0.0588569 -0.963961 0.0123315 
-11.7625 -0.315023  0.0047842 0.0593325 -0.962328 0.0532764 
-11.7526 -0.0853065  0.00497144 0.0597729 -0.959276 0.0908864 
-11.7399 0.1313  0.00514578 0.0601718 -0.95529 0.124104 
-11.7258 0.333321  0.00530703 0.0605326 -0.950862 0.152345 
-11.712 0.519631  0.00544131 0.0608239 -0.946515 0.175112 
-11.7 0.690389  0.00553617 0.0610288 -0.942417 0.193399 
-11.6913 0.846536  0.00556974 0.0610992 -0.938472 0.209007 
-11.6878 0.989516  0.00550282 0.0609574 -0.934668 0.223169 
-11.6908 1.12177  0.00527565 0.0604632 -0.931193 0.236468 
-11.7006 1.24748  0.00483918 0.0594646 -0.928289 0.249251 
-11.7151 1.37667  0.0042374 0.0579647 -0.926217 0.260913 
-11.7298 1.52002  0.00362851 0.0562656 -0.9236 0.274845 
-11.7387 1.68323  0.00319235 0.054909 -0.915958 0.30195 
-11.7452 1.84077  0.00276414 0.0534294 -0.903749 0.338123 
-11.0222 -4.51014  0.000545104 0.0398657 -0.73703 -0.641896 
-11.079 -4.28549  0.000817281 0.0427586 -0.760781 -0.610007 
-11.1336 -4.04547  0.00114509 0.0454011 -0.782877 -0.576333 
-11.1819 -3.81436  0.00150168 0.047691 -0.802079 -0.545877 
-11.2277 -3.59366  0.00187951 0.0497051 -0.819565 -0.517242 
-11.2765 -3.37173  0.00227279 0.0514975 -0.83772 -0.485651 
-11.329 -3.14192  0.00266823 0.053074 -0.856612 -0.449827 
-11.3827 -2.90346  0.00306449 0.0544851 -0.875075 -0.410876 
-11.4349 -2.65717  0.00347333 0.0557979 -0.892438 -0.369259 
-11.4835 -2.4044  0.00388668 0.0570125 -0.90833 -0.325343 
-11.5269 -2.14655  0.00429987 0.0581268 -0.922353 -0.279676 
-11.5641 -1.88454  0.00470377 0.0591392 -0.93436 -0.232379 
-11.5946 -1.6198  0.00509189 0.0600508 -0.944181 -0.183923 
-11.6177 -1.35457  0.00545979 0.060864 -0.951649 -0.135213 
-11.6332 -1.09147  0.00580822 0.0615963 -0.956707 -0.0873132 
-11.6414 -0.833332  0.00614816 0.0622769 -0.959435 -0.041159 
-11.6428 -0.582782  0.00649016 0.0629339 -0.960055 0.00258582 
-11.6383 -0.342284  0.00684341 0.0635828 -0.95888 0.0433309 
-11.6294 -0.11418  0.00720586 0.0642207 -0.956326 0.080224 
-11.6173 0.0996316  0.00756993 0.0648371 -0.952875 0.112602 
-11.6039 0.297567  0.00791813 0.065405 -0.949003 0.140049 
-11.5905 0.479153  0.0082214 0.0658828 -0.945134 0.162518 
-11.5785 0.644911  0.00845793 0.0662453 -0.941311 0.181394 
-11.5692 0.795702  0.0085959 0.0664546 -0.937582 0.197429 
-11.5638 0.933073  0.00860704 0.0664715 -0.934038 0.211095 
-11.5637 1.05888  0.00844165 0.0662206 -0.930567 0.223919 
-11.57 1.17367  0.0080314 0.0655854 -0.927347 0.236201 
-11.5835 1.2802  0.00734947 0.0644682 -0.925001 0.246324 
-11.6038 1.38378  0.00644895 0.0628556 -0.923947 0.253247 
-11.6274 1.49659  0.00549449 0.0609393 -0.923485 0.259222 
-11.6498 1.62973  0.00469672 0.0591223 -0.920608 0.273329 
-11.6721 1.76905  0.00404991 0.0574634 -0.913426 0.300416 
-11.6972 1.89022  0.00334675 0.055405 -0.905213 0.32857 
-10.8377 -4.69304  0.000674194 0.0413473 -0.712972 -0.666462 
-10.8812 -4.48625  0.00106116 0.0447851 -0.736644 -0.636209 
-10.9275 -4.26032  0.00150353 0.0477018 -0.75981 -0.603076 
-10.9717 -4.04181  0.00193259 0.0499627 -0.777784 -0.576547 
-11.0153 -3.83485  0.00237749 0.0519334 -0.792809 -0.554167 
-11.0633 -3.62728  0.00283973 0.0537017 -0.809246 -0.528704 
-11.1168 -3.41114  0.00330421 0.0552693 -0.827424 -0.498333 
-11.1741 -3.18457  0.00377675 0.0566982 -0.846331 -0.463543 
-11.232 -2.94808  0.00426622 0.0580401 -0.864995 -0.425156 
-11.2879 -2.70281  0.00478069 0.0593241 -0.882699 -0.383809 
-11.3399 -2.44992  0.0053126 0.0605446 -0.899055 -0.339808 
-11.3866 -2.19065  0.00584761 0.0616763 -0.913727 -0.293555 
-11.427 -1.92635  0.00637363 0.0627125 -0.926414 -0.245578 
-11.4603 -1.65893  0.00689178 0.0636689 -0.936853 -0.196601 
-11.4859 -1.39106  0.00740757 0.0645662 -0.944879 -0.147544 
-11.5037 -1.12582  0.00792892 0.0654225 -0.950456 -0.0994463 
-11.5138 -0.866411  0.00846547 0.0662567 -0.953708 -0.0532455 
-11.5171 -0.61575  0.00902942 0.0670904 -0.954869 -0.00970424 
-11.5144 -0.376465  0.00962692 0.067928 -0.95428 0.0304116 
-11.5073 -0.150727  0.0102503 0.0687565 -0.95238 0.066323 
-11.4971 0.0598388  0.0108776 0.0695517 -0.949618 0.097808 
-11.4855 0.254173  0.0114626 0.0702577 -0.94646 0.124646 
-11.4736 0.432671  0.011975 0.0708534 -0.943141 0.14752 
-11.4626 0.595994  0.0123914 0.0713218 -0.939644 0.167674 
-11.4535 0.744914  0.0126647 0.0716224 -0.936122 0.185178 
-11.4475 0.880943  0.0127579 0.0717232 -0.93275 0.20004 
-11.4454 1.00602  0.0126388 0.0715944 -0.929352 0.213856 
-11.4483 1.12094  0.0122642 0.07118 -0.925909 0.227376 
-11.4572 1.2255  0.0115779 0.0703943 -0.922812 0.239675 
-11.4724 1.32041  0.010578 0.0691764 -0.920649 0.249032 
-11.4936 1.41058  0.00935738 0.0675558 -0.919749 0.254393 
-11.5195 1.504  0.00805131 0.0656165 -0.919562 0.257749 
-11.5486 1.60772  0.00682565 0.0635512 -0.919016 0.262902 
-11.5804 1.72081  0.00579795 0.0615755 -0.916389 0.276302 
-11.6136 1.83638  0.00488554 0.0595734 -0.911178 0.299224 
-11.6505 1.93221  0.00394194 0.0571651 -0.906639 0.319704 
-10.6739 -4.84728  0.000830333 0.0428779 -0.699455 -0.67827 
-10.7112 -4.64916  0.00139253 0.0470381 -0.723397 -0.648296 
-10.7442 -4.43903  0.00206041 0.0505608 -0.74503 -0.617403 
-10.7765 -4.23741  0.00276806 0.0534439 -0.760456 -0.594196 
