10.1 12250
-16.7351 -2.69605  6.6501e-05 0.0287877 -0.968987 -0.195796 
-16.8155 -2.10388  6.32956e-05 0.02859 -0.979795 -0.135091 
-16.8564 -1.60707  6.34984e-05 0.0286028 -0.985423 -0.0866252 
-16.8761 -1.15912  6.65149e-05 0.0287886 -0.988296 -0.0421825 
-16.882 -0.735034  6.91691e-05 0.0289466 -0.989132 -0.00163363 
-16.8764 -0.314717  6.9455e-05 0.0289634 -0.988387 0.03815 
-16.858 0.120905  6.81673e-05 0.0288876 -0.9858 0.0808376 
-16.8207 0.59698  6.77179e-05 0.0288607 -0.980709 0.127638 
-16.7495 1.15228  6.71604e-05 0.0288274 -0.972498 0.178217 
-16.3933 -3.89477  6.13235e-05 0.0284644 -0.939803 -0.308456 
-16.4915 -3.43069  6.87663e-05 0.028923 -0.953001 -0.265495 
-16.5402 -3.08164  8.14411e-05 0.0296225 -0.961801 -0.230159 
-16.5999 -2.61254  0.000111959 0.031015 -0.9714 -0.178046 
-16.6511 -2.13391  0.000116534 0.0311977 -0.977069 -0.143586 
-16.685 -1.66559  0.000122275 0.0314191 -0.982653 -0.0965986 
-16.7043 -1.20992  0.000129944 0.0317031 -0.985912 -0.0498849 
-16.7113 -0.760188  0.000134784 0.0318755 -0.987055 -0.00551414 
-16.7068 -0.316619  0.000135441 0.0318987 -0.986415 0.0376497 
-16.6916 0.119061  0.0001334 0.0318267 -0.984039 0.0801104 
-16.6655 0.549759  0.000131264 0.0317504 -0.980216 0.11933 
-16.6279 0.979933  0.000117456 0.0312337 -0.976832 0.147978 
-16.5754 1.43257  0.000113583 0.0310804 -0.967079 0.203375 
-16.5444 1.72978  9.97686e-05 0.0304988 -0.962616 0.225552 
-16.4729 2.13158  9.80647e-05 0.0304227 -0.952377 0.264059 
-15.9408 -5.08027  5.46239e-05 0.0280134 -0.892809 -0.425877 
-16.088 -4.61472  6.87232e-05 0.0289205 -0.912072 -0.383004 
-16.1491 -4.30793  8.14531e-05 0.0296231 -0.924688 -0.35083 
-16.2106 -3.95838  0.000113008 0.0310573 -0.933969 -0.321124 
-16.3003 -3.49464  0.000123874 0.0314794 -0.946937 -0.279516 
-16.3712 -3.04297  0.000149629 0.0323767 -0.960233 -0.226692 
-16.4302 -2.58403  0.000175694 0.0331729 -0.969315 -0.180816 
-16.475 -2.14927  0.000189053 0.0335485 -0.975339 -0.145167 
-16.5088 -1.70024  0.000202117 0.0338988 -0.980904 -0.0997248 
-16.5303 -1.24806  0.000215087 0.0342308 -0.984303 -0.0545386 
-16.5392 -0.797855  0.000223391 0.0344359 -0.985693 -0.0112319 
-16.5359 -0.356807  0.000227252 0.0345294 -0.985315 0.0303642 
-16.522 0.0676167  0.000228813 0.0345669 -0.983357 0.0699072 
-16.5001 0.468058  0.000228571 0.0345611 -0.980227 0.105615 
-16.4732 0.84461  0.00021723 0.0342844 -0.976567 0.137564 
-16.437 1.23109  0.000211479 0.0341399 -0.971012 0.172784 
-16.4023 1.58215  0.000215064 0.0342303 -0.96459 0.206041 
-16.3572 1.94807  0.000191589 0.0336178 -0.958896 0.234149 
-16.3057 2.30727  0.000186337 0.0334737 -0.947501 0.277033 
-16.2765 2.55776  0.00015266 0.0324744 -0.943814 0.291437 
-16.1923 2.92064  0.000150386 0.0324014 -0.929869 0.3305 
-15.425 -6.04466  5.21262e-05 0.0278341 -0.844427 -0.515095 
-15.6104 -5.59559  6.91504e-05 0.0289455 -0.866984 -0.476506 
-15.6964 -5.27061  9.18083e-05 0.0301347 -0.878967 -0.452257 
-15.8203 -4.84043  0.000112771 0.0310477 -0.899467 -0.40821 
-15.9155 -4.44099  0.000151014 0.0324215 -0.912665 -0.374516 
-16.0106 -4.0163  0.000183642 0.0333988 -0.929113 -0.329681 
-16.1034 -3.57161  0.000199573 0.0338317 -0.942307 -0.290291 
-16.1877 -3.10806  0.000229637 0.0345866 -0.95517 -0.243198 
-16.2577 -2.6492  0.000251616 0.0350932 -0.965495 -0.198461 
-16.3122 -2.1979  0.000275945 0.0356163 -0.973857 -0.151968 
-16.3522 -1.74348  0.000297043 0.0360422 -0.979927 -0.105342 
-16.3778 -1.28969  0.000316246 0.0364107 -0.983643 -0.0605896 
-16.3892 -0.842842  0.000330652 0.0366761 -0.985313 -0.0181684 
-16.387 -0.407911  0.000341022 0.0368618 -0.98521 0.0222305 
-16.3731 0.0100734  0.000349818 0.0370161 -0.983542 0.0606238 
-16.3502 0.404518  0.000359098 0.0371756 -0.980547 0.0967205 
-16.3216 0.770828  0.000364536 0.0372677 -0.97663 0.130041 
-16.2889 1.11458  0.000365845 0.0372898 -0.972627 0.156872 
-16.2538 1.44383  0.000384796 0.0376021 -0.967488 0.184155 
-16.2213 1.75253  0.000376585 0.0374681 -0.962584 0.209002 
-16.191 2.0482  0.000362719 0.037237 -0.957906 0.230173 
-16.1642 2.33056  0.000338988 0.0368257 -0.951811 0.255789 
-16.125 2.63496  0.000302559 0.0361498 -0.945094 0.281494 
-16.0594 2.98446  0.000285556 0.0358133 -0.931708 0.322329 
-15.9614 3.35142  0.000304214 0.0361819 -0.921192 0.348131 
-15.0076 -6.60683  7.15988e-05 0.0290875 -0.810502 -0.566513 
-15.1795 -6.20244  9.31065e-05 0.0301958 -0.824478 -0.545218 
-15.359 -5.74047  0.000118246 0.0312645 -0.852916 -0.498162 
-15.4719 -5.36018  0.000165376 0.0328688 -0.871593 -0.461872 
-15.5866 -4.96491  0.000191583 0.0336177 -0.88938 -0.426079 
-15.7013 -4.5527  0.00022868 0.0345637 -0.905475 -0.389698 
-15.8185 -4.10863  0.000262829 0.0353388 -0.922791 -0.346129 
-15.9249 -3.66033  0.000289484 0.0358924 -0.938041 -0.302794 
-16.0169 -3.20667  0.000317309 0.0364305 -0.951049 -0.258692 
-16.0959 -2.74258  0.000346665 0.0369611 -0.962492 -0.211751 
-16.159 -2.275  0.000382569 0.0375659 -0.9717 -0.162954 
-16.2055 -1.8083  0.000413509 0.0380537 -0.978353 -0.115372 
-16.2357 -1.34696  0.000441558 0.0384729 -0.982578 -0.0697953 
-16.25 -0.896248  0.000465469 0.0388147 -0.984656 -0.0265383 
-16.2495 -0.460109  0.000486331 0.0391024 -0.98487 0.0143742 
-16.2364 -0.0426017  0.000506722 0.0393746 -0.983476 0.0529334 
-16.2134 0.350603  0.000529276 0.0396664 -0.980782 0.0886569 
-16.1841 0.712832  0.000553963 0.0399753 -0.977361 0.119893 
-16.1515 1.0426  0.000581958 0.0403134 -0.973738 0.145739 
-16.1183 1.34215  0.000622849 0.0407859 -0.969559 0.169277 
-16.0892 1.60821  0.000647247 0.0410568 -0.965533 0.189474 
-16.0663 1.84656  0.000637687 0.0409516 -0.96253 0.203884 
-16.0469 2.08203  0.00060994 0.0406393 -0.958953 0.220199 
-16.0294 2.32501  0.000573126 0.0402081 -0.954192 0.240459 
-16.009 2.58517  0.000528095 0.0396514 -0.948347 0.26364 
-15.9814 2.86059  0.000480676 0.0390253 -0.940988 0.289683 
-15.9266 3.17714  0.00043646 0.0383983 -0.935792 0.306823 
-14.6505 -7.0315  8.98854e-05 0.0300432 -0.779033 -0.608712 
-14.8334 -6.628  0.000130692 0.0317299 -0.800561 -0.578267 
-14.9967 -6.21535  0.000165473 0.0328717 -0.824069 -0.542752 
-15.1295 -5.83136  0.00020067 0.0338606 -0.843824 -0.510443 
-15.2542 -5.45387  0.000250074 0.0350587 -0.862201 -0.477462 
-15.3863 -5.05437  0.000287635 0.0358552 -0.882211 -0.439331 
-15.5144 -4.64253  0.000326966 0.0366091 -0.899992 -0.40147 
-15.6378 -4.21076  0.000358884 0.037172 -0.916899 -0.361119 
-15.7526 -3.76207  0.00039592 0.0377799 -0.932928 -0.316976 
-15.8531 -3.30461  0.000433474 0.0383542 -0.947058 -0.2711 
-15.9391 -2.83642  0.000471935 0.0389049 -0.959137 -0.223637 
-16.009 -2.36108  0.000514591 0.0394776 -0.968872 -0.175183 
-16.0615 -1.88554  0.000555926 0.0399996 -0.976127 -0.127276 
-16.0962 -1.41672  0.000595461 0.0404721 -0.980938 -0.0810079 
-16.1139 -0.960397  0.000633007 0.0408997 -0.983518 -0.0368878 
-16.116 -0.52131  0.000669104 0.0412932 -0.984151 0.0047057 
-16.1049 -0.104551  0.000705251 0.0416715 -0.983167 0.0432871 
-16.0838 0.284183  0.000744619 0.0420674 -0.981042 0.0774311 
-16.0557 0.641606  0.000797693 0.042577 -0.97816 0.107134 
-16.0239 0.964375  0.00086757 0.0432105 -0.974669 0.133531 
-15.9925 1.24913  0.000941933 0.0438438 -0.970958 0.155944 
-15.9645 1.49846  0.000995396 0.0442764 -0.967371 0.174912 
-15.9416 1.71945  0.00100954 0.0443879 -0.964287 0.190255 
-15.9239 1.92414  0.000988757 0.0442236 -0.961482 0.203655 
-15.9122 2.11828  0.000943885 0.0438599 -0.958347 0.217727 
-15.9083 2.3026  0.000879746 0.0433169 -0.955652 0.229464 
-15.9081 2.49631  0.000807108 0.0426647 -0.952232 0.243782 
-15.9085 2.70409  0.000725482 0.0418769 -0.947865 0.26112 
-15.8967 2.94717  0.000618133 0.0407326 -0.943896 0.277224 
-15.8396 3.28827  0.000629375 0.0408591 -0.932565 0.310832 
-14.3492 -7.3581  0.000115467 0.0311554 -0.755713 -0.636757 
-14.5188 -6.98564  0.000169952 0.0330054 -0.781324 -0.603253 
-14.6632 -6.61238  0.000229217 0.0345765 -0.79851 -0.578026 
-14.8045 -6.24029  0.000279937 0.0356988 -0.82127 -0.544444 
-14.9283 -5.89543  0.000325745 0.0365867 -0.839455 -0.515675 
-15.0551 -5.54038  0.000370385 0.0373656 -0.85627 -0.486994 
-15.1914 -5.15494  0.000406108 0.0379396 -0.874436 -0.45352 
-15.3276 -4.74603  0.000448706 0.0385765 -0.892789 -0.41587 
-15.4584 -4.31658  0.000486423 0.0391037 -0.910663 -0.374804 
-15.5797 -3.86905  0.000527916 0.0396491 -0.927206 -0.331041 
-15.6879 -3.40709  0.000576266 0.0402456 -0.942109 -0.284636 
-15.781 -2.9335  0.000625489 0.0408156 -0.954952 -0.236681 
-15.8571 -2.45311  0.000677654 0.041384 -0.965338 -0.188339 
-15.915 -1.97234  0.000731262 0.0419348 -0.973216 -0.140515 
-15.9544 -1.49878  0.000785774 0.0424648 -0.978638 -0.0941924 
-15.976 -1.0391  0.000841296 0.0429769 -0.981805 -0.0499139 
-15.9817 -0.599394  0.000896798 0.0434641 -0.983012 -0.00827577 
-15.9742 -0.185563  0.000952657 0.043932 -0.98266 0.0294909 
-15.9563 0.19887  0.00101991 0.0444689 -0.981153 0.0628821 
-15.9309 0.55211  0.00111322 0.0451712 -0.978645 0.0930667 
-15.9017 0.869027  0.00122956 0.0459875 -0.975447 0.119606 
-15.8724 1.14882  0.00134244 0.0467255 -0.972009 0.14223 
-15.8455 1.39512  0.00142062 0.0472098 -0.968708 0.161387 
-15.8219 1.61624  0.00145726 0.0474298 -0.965676 0.177838 
-15.8023 1.8188  0.0014585 0.0474371 -0.962696 0.192943 
-15.7884 2.00384  0.00142733 0.0472504 -0.959651 0.207195 
-15.7818 2.17249  0.00136402 0.0468613 -0.956982 0.218943 
-15.7825 2.33175  0.00127548 0.0462937 -0.954463 0.229637 
-15.7919 2.48202  0.00117387 0.0456045 -0.951761 0.240529 
-15.8084 2.63086  0.00105529 0.0447407 -0.949081 0.251207 
-15.8227 2.80464  0.000913273 0.0436044 -0.946318 0.262556 
-15.8234 3.0254  0.000752892 0.0421485 -0.944452 0.271588 
-15.7935 3.3144  0.000761846 0.0422357 -0.932008 0.309051 
-14.0705 -7.63995  0.000152857 0.0324807 -0.736846 -0.657177 
-14.2279 -7.29217  0.000236728 0.0347538 -0.762129 -0.625967 
-14.3924 -6.90413  0.000328124 0.0366301 -0.791224 -0.586812 
-14.5132 -6.57478  0.000400419 0.0378508 -0.806183 -0.565328 
-14.6168 -6.27745  0.00048384 0.0390685 -0.819894 -0.544512 
