0.65 11671.5
-8.16161 -0.960307  0.719088 0.138821 -0.0321202 -0.00613591 
-8.16158 -0.900227  0.774432 0.14015 -0.0315191 -0.00453149 
-8.16155 -0.840148  0.815661 0.14108 -0.0310977 -0.00296911 
-8.16154 -0.780072  0.840862 0.141624 -0.030845 -0.00144623 
-8.16154 -0.719996  0.848756 0.141791 -0.03076 8.63837e-05 
-8.16154 -0.659919  0.838827 0.141581 -0.0308469 0.00161591 
-8.16156 -0.599844  0.811813 0.140996 -0.0311018 0.00312939 
-8.16158 -0.539766  0.769196 0.14003 -0.031526 0.00467548 
-8.16161 -0.479687  0.713044 0.13867 -0.0321311 0.00625598 
-8.10151 -1.14049  0.798638 0.140701 -0.0302543 -0.00985835 
-8.10146 -1.08042  0.908689 0.143013 -0.0292613 -0.00832923 
-8.10142 -1.02034  1.01144 0.144924 -0.0284057 -0.00688169 
-8.10138 -0.960273  1.10257 0.146462 -0.0276951 -0.00546137 
-8.10136 -0.900202  1.1778 0.147637 -0.0271507 -0.00403796 
-8.10134 -0.840132  1.23354 0.148463 -0.0267711 -0.00264327 
-8.10133 -0.780064  1.26745 0.148947 -0.0265441 -0.00128093 
-8.10132 -0.719996  1.27799 0.149094 -0.0264674 8.51624e-05 
-8.10133 -0.659928  1.26463 0.148906 -0.0265464 0.00144791 
-8.10134 -0.59986  1.22823 0.148385 -0.0267762 0.00280011 
-8.10136 -0.539791  1.17058 0.147528 -0.0271594 0.00417727 
-8.10139 -0.479721  1.09432 0.146327 -0.0277085 0.005575 
-8.10142 -0.419652  1.00312 0.144776 -0.028425 0.00695956 
-8.10146 -0.359582  0.901322 0.142866 -0.0292879 0.00835741 
-8.10151 -0.29951  0.793178 0.140579 -0.0302958 0.00980643 
-8.04147 -1.3207  0.734546 0.139202 -0.0294091 -0.0140544 
-8.04141 -1.2606  0.885965 0.142559 -0.02821 -0.0120609 
-8.04136 -1.20052  1.04079 0.145434 -0.0271106 -0.0103622 
-8.04131 -1.14044  1.19465 0.14789 -0.0261198 -0.00885714 
-8.04126 -1.08037  1.3425 0.149977 -0.0252638 -0.00746654 
-8.04123 -1.02031  1.47904 0.151723 -0.0245496 -0.00615399 
-8.0412 -0.960244  1.59907 0.15315 -0.0239733 -0.0048808 
-8.04118 -0.900181  1.69758 0.15426 -0.0235359 -0.00361324 
-8.04116 -0.840118  1.77035 0.155051 -0.0232333 -0.00236625 
-8.04115 -0.780057  1.81447 0.15552 -0.0230529 -0.00114019 
-8.04115 -0.719996  1.82817 0.155663 -0.0229908 8.35321e-05 
-8.04115 -0.659935  1.81088 0.155482 -0.0230557 0.00130342 
-8.04116 -0.599874  1.7636 0.154979 -0.0232399 0.00251799 
-8.04118 -0.539813  1.68856 0.154161 -0.0235478 0.00374549 
-8.0412 -0.479751  1.58895 0.153034 -0.0239931 0.00498479 
-8.04123 -0.419689  1.46926 0.151603 -0.0245798 0.00621908 
-8.04127 -0.359626  1.33455 0.149869 -0.0253078 0.00747597 
-8.04131 -0.299561  1.19003 0.147821 -0.0261846 0.00877545 
-8.04136 -0.239493  1.04097 0.145437 -0.0272087 0.0101312 
-8.04142 -0.179421  0.892284 0.142686 -0.0283655 0.011586 
-8.04148 -0.11934  0.748136 0.139532 -0.0296619 0.0131927 
-7.9814 -1.44087  0.705983 0.138493 -0.0279733 -0.0174912 
-7.98133 -1.38075  0.889868 0.142637 -0.0266149 -0.0150178 
-7.98127 -1.32064  1.08615 0.146193 -0.0254119 -0.0128613 
-7.98122 -1.26055  1.28964 0.149256 -0.024361 -0.0109993 
-7.98117 -1.20047  1.49502 0.151919 -0.0234517 -0.00941136 
-7.98113 -1.1404  1.69693 0.154253 -0.0226766 -0.00803417 
-7.9811 -1.08034  1.88939 0.156297 -0.0220379 -0.00678144 
-7.98108 -1.02028  2.06606 0.158058 -0.0215273 -0.00559929 
-7.98106 -0.960222  2.22064 0.159526 -0.0211281 -0.00444784 
-7.98104 -0.900165  2.34716 0.160684 -0.0208301 -0.00329948 
-7.98103 -0.840108  2.44049 0.161518 -0.0206271 -0.00216284 
-7.98103 -0.780052  2.49707 0.162014 -0.0205065 -0.00103687 
-7.98102 -0.719996  2.51472 0.162167 -0.0204673 8.09541e-05 
-7.98103 -0.65994  2.49289 0.161978 -0.0205117 0.00119429 
-7.98103 -0.599885  2.43277 0.161449 -0.020639 0.00230677 
-7.98104 -0.539829  2.33707 0.160593 -0.0208512 0.00342073 
-7.98106 -0.479773  2.20987 0.159425 -0.0211624 0.00453655 
-7.98108 -0.419718  2.05658 0.157966 -0.0215794 0.00564403 
-7.98111 -0.359662  1.88336 0.156235 -0.0221136 0.00676259 
-7.98114 -0.299604  1.69658 0.154249 -0.0227841 0.00791317 
-7.98118 -0.239544  1.50256 0.152011 -0.0236029 0.00912325 
-7.98123 -0.179478  1.30718 0.149499 -0.0245765 0.0104358 
-7.98129 -0.119407  1.11566 0.146671 -0.0257254 0.0118629 
-7.98135 -0.0593319  0.932898 0.143482 -0.0270786 0.0133614 
-7.98143 0.000745761  0.763291 0.139891 -0.0286439 0.0149152 
-7.92128 -1.50094  0.801993 0.140776 -0.0256993 -0.0187052 
-7.92121 -1.44081  1.02627 0.145183 -0.0242687 -0.0161001 
-7.92115 -1.38069  1.26978 0.14898 -0.0230452 -0.0138068 
-7.9211 -1.32059  1.52666 0.1523 -0.0220218 -0.0118316 
-7.92106 -1.26051  1.79072 0.155268 -0.0211995 -0.0101444 
-7.92103 -1.20044  2.05563 0.157956 -0.0205551 -0.00870645 
-7.921 -1.14037  2.31479 0.160391 -0.0200519 -0.00745991 
-7.92098 -1.08032  2.56098 0.162567 -0.0196592 -0.00632339 
-7.92097 -1.02026  2.78647 0.164462 -0.0193599 -0.00524167 
-7.92096 -0.960209  2.98346 0.16605 -0.0191346 -0.00417486 
-7.92095 -0.900155  3.14458 0.167305 -0.0189749 -0.00310794 
-7.92094 -0.840102  3.26357 0.16821 -0.0188722 -0.00204082 
-7.92094 -0.780049  3.33583 0.16875 -0.0188171 -0.000979207 
-7.92094 -0.719996  3.35869 0.16892 -0.0188037 7.59978e-05 
-7.92094 -0.659944  3.33156 0.168718 -0.0188281 0.00112585 
-7.92094 -0.599891  3.25588 0.168152 -0.0188961 0.00217128 
-7.92095 -0.539839  3.1351 0.167232 -0.0190154 0.0032112 
-7.92096 -0.479788  2.97447 0.165979 -0.0191973 0.00423932 
-7.92097 -0.419737  2.78074 0.164415 -0.0194522 0.00525443 
-7.92099 -0.359687  2.56149 0.162572 -0.01979 0.00626243 
-7.92101 -0.299636  2.3247 0.160482 -0.0202318 0.00728449 
-7.92104 -0.239583  2.07815 0.158174 -0.0207968 0.00834763 
-7.92108 -0.179526  1.82892 0.15567 -0.0215183 0.00948768 
-7.92112 -0.119465  1.58344 0.15297 -0.0224393 0.0107028 
-7.92118 -0.0594012  1.34769 0.150046 -0.0235917 0.0119761 
-7.92125 0.00066474  1.12669 0.146846 -0.0249867 0.0132948 
-7.92133 0.0607301  0.924618 0.143322 -0.026636 0.0146011 
-7.8612 -1.56099  0.871496 0.142264 -0.0239251 -0.0198548 
-7.86112 -1.50086  1.13292 0.146945 -0.0223871 -0.0172118 
-7.86106 -1.44074  1.42264 0.15102 -0.021107 -0.0148492 
-7.861 -1.38064  1.73427 0.154662 -0.0200981 -0.0127967 
-7.86097 -1.32055  2.0611 0.15801 -0.0193402 -0.0110451 
-7.86094 -1.26048  2.39622 0.161124 -0.0187925 -0.00955542 
-7.86092 -1.20041  2.7321 0.164013 -0.018415 -0.00827517 
-7.86091 -1.14036  3.06063 0.166655 -0.0181664 -0.00714258 
-7.8609 -1.0803  3.37267 0.169024 -0.0180082 -0.0060912 
-7.8609 -1.02025  3.65856 0.171087 -0.0179118 -0.00507356 
-7.86089 -0.960203  3.90843 0.172816 -0.0178592 -0.00405888 
-7.86089 -0.900152  4.11305 0.174185 -0.0178381 -0.0030369 
-7.86089 -0.8401  4.26453 0.175174 -0.017836 -0.00200378 
-7.86089 -0.780048  4.35697 0.175768 -0.0178428 -0.000967918 
-7.86089 -0.719997  4.38688 0.175959 -0.0178516 6.72894e-05 
-7.86089 -0.659945  4.35353 0.175746 -0.0178619 0.0010959 
-7.86089 -0.599894  4.2588 0.175137 -0.017877 0.00211189 
-7.8609 -0.539844  4.10724 0.174147 -0.0179062 0.0031115 
-7.8609 -0.479796  3.90564 0.172797 -0.0179627 0.00408585 
-7.8609 -0.419748  3.66253 0.171115 -0.0180615 0.00503758 
-7.86091 -0.359702  3.38753 0.169133 -0.0182172 0.00596803 
-7.86092 -0.299655  3.09066 0.166889 -0.0184493 0.00689007 
-7.86094 -0.239609  2.78168 0.164423 -0.0187871 0.00782295 
-7.86096 -0.179561  2.46954 0.161773 -0.0192679 0.00878986 
-7.861 -0.11951  2.16214 0.158977 -0.0199294 0.00979077 
-7.86104 -0.059459  1.86649 0.156062 -0.020808 0.0108208 
-7.8611 0.00059359  1.58825 0.153026 -0.0219437 0.0118718 
-7.86117 0.0606451  1.33207 0.149836 -0.0233652 0.012903 
-7.86125 0.120693  1.10139 0.146442 -0.0250654 0.0138582 
-7.86135 0.180735  0.898433 0.142808 -0.0269981 0.0147068 
-7.80113 -1.62105  0.911115 0.14306 -0.0225411 -0.0209446 
-7.80105 -1.56091  1.20345 0.148022 -0.020927 -0.0182651 
-7.80098 -1.50079  1.53429 0.152392 -0.0195845 -0.0158878 
-7.80093 -1.44069  1.89781 0.156383 -0.0185491 -0.0138258 
-7.80089 -1.3806  2.28745 0.160142 -0.0178132 -0.0120546 
-7.80087 -1.32053  2.69597 0.163712 -0.0173294 -0.0105353 
-7.80085 -1.26046  3.11537 0.16708 -0.0170456 -0.0092293 
-7.80085 -1.2004  3.53673 0.170219 -0.0169169 -0.00809103 
-7.80084 -1.14035  3.94981 0.173096 -0.0168972 -0.00705622 
-7.80085 -1.0803  4.34309 0.175679 -0.0169454 -0.00606839 
-7.80085 -1.02025  4.70406 0.177934 -0.0170291 -0.00508807 
-7.80086 -0.960205  5.0202 0.179827 -0.0171248 -0.00409311 
-7.80086 -0.900154  5.27964 0.181329 -0.0172152 -0.00307613 
-7.80086 -0.840102  5.47227 0.182417 -0.0172894 -0.00203976 
-7.80087 -0.78005  5.59052 0.183073 -0.0173418 -0.000993224 
-7.80087 -0.719997  5.62994 0.18329 -0.0173686 5.37836e-05 
-7.80087 -0.659945  5.5895 0.183068 -0.0173711 0.00109254 
-7.80087 -0.599894  5.47177 0.182414 -0.0173515 0.0021142 
-7.80087 -0.539845  5.28262 0.181346 -0.0173174 0.00310852 
-7.80086 -0.479797  5.03082 0.179889 -0.0172783 0.00406564 
-7.80086 -0.419751  4.72737 0.178076 -0.0172491 0.00498173 
-7.80086 -0.359707  4.38459 0.175944 -0.0172505 0.00585684 
-7.80087 -0.299665  4.01528 0.173536 -0.0173074 0.00669618 
-7.80087 -0.239624  3.63186 0.170898 -0.0174521 0.00751297 
-7.80089 -0.179584  3.2456 0.168075 -0.0177219 0.00832446 
-7.80091 -0.119543  2.86625 0.165112 -0.0181537 0.00913853 
-7.80094 -0.0595029  2.50204 0.162057 -0.0187786 0.00994188 
-7.80098 0.000536256  2.15949 0.158952 -0.0196345 0.0107251 
-7.80104 0.0605735  1.84357 0.155823 -0.0207533 0.0114694 
-7.80111 0.120608  1.55755 0.152667 -0.022144 0.0121598 
-7.80119 0.180639  1.30316 0.149443 -0.0237886 0.0127861 
-7.80128 0.240666  1.08069 0.146104 -0.0256539 0.0133216 
-7.80138 0.300687  0.88932 0.142626 -0.0276838 0.0137369 
-7.74107 -1.6811  0.919841 0.143229 -0.0214293 -0.0220264 
-7.74099 -1.62096  1.23495 0.148483 -0.0197666 -0.0192911 
-7.74092 -1.56084  1.59895 0.153149 -0.0183778 -0.0168916 
-7.74087 -1.50074  2.00736 0.157484 -0.0173187 -0.014835 
-7.74083 -1.44065  2.45474 0.161643 -0.0165789 -0.0130823 
-7.74081 -1.38058  2.93456 0.165661 -0.016114 -0.0115777 
-7.74079 -1.32051  3.43905 0.169511 -0.0158799 -0.01028 
-7.74079 -1.26046  3.95909 0.173159 -0.0158385 -0.00915027 
-7.7408 -1.20041  4.48368 0.17657 -0.0159313 -0.00813305 
-7.7408 -1.14036  4.99982 0.179707 -0.0160995 -0.00716849 
-7.74082 -1.08031  5.49259 0.18253 -0.0163012 -0.00621337 
-7.74083 -1.02026  5.94607 0.184999 -0.0165075 -0.00523972 
-7.74083 -0.960212  6.34413 0.187075 -0.016698 -0.00423327 
-7.74084 -0.90016  6.67162 0.188725 -0.016859 -0.0031922 
-7.74085 -0.840106  6.91559 0.189923 -0.0169825 -0.00212599 
-7.74085 -0.780052  7.06641 0.19065 -0.0170651 -0.001046 
-7.74086 -0.719998  7.11839 0.190899 -0.0171062 3.44924e-05 
-7.74086 -0.659945  7.07033 0.190669 -0.0171065 0.00110465 
-7.74085 -0.599892  6.92546 0.189971 -0.0170698 0.00215334 
-7.74085 -0.539842  6.69143 0.188823 -0.0170013 0.00316648 
-7.74085 -0.479793  6.37943 0.187255 -0.01691 0.00413165 
-7.74084 -0.419748  6.00354 0.185304 -0.0168092 0.00503802 
-7.74084 -0.359706  5.57952 0.183013 -0.0167175 0.00588222 
-7.74083 -0.299667  5.12372 0.180432 -0.0166574 0.00666356 
-7.74083 -0.239631  4.65186 0.177614 -0.0166574 0.00738728 
-7.74084 -0.179597  4.17822 0.174613 -0.0167544 0.00806277 
-7.74085 -0.119565  3.71495 0.171483 -0.0169937 0.00870241 
-7.74087 -0.0595348  3.27184 0.168272 -0.0174111 0.00930357 
-7.7409 0.000492943  2.85624 0.165031 -0.0180292 0.00985886 
-7.74094 0.0605178  2.4734 0.161807 -0.018863 0.0103558 
-7.741 0.12054  2.12628 0.158636 -0.0199248 0.0107956 
-7.74106 0.180559  1.81601 0.155536 -0.0212179 0.0111833 
-7.74114 0.240576  1.54215 0.152486 -0.0227289 0.0115183 
-7.74122 0.30059  1.3032 0.149444 -0.0244221 0.0117905 
-7.74131 0.360601  1.09675 0.146367 -0.0262425 0.0120137 
-7.74141 0.42061  0.919709 0.143226 -0.0281369 0.012198 
-7.68102 -1.74116  0.898261 0.142805 -0.0204479 -0.023219 
-7.68094 -1.68102  1.2271 0.148368 -0.0187819 -0.0203596 
-7.68087 -1.62089  1.61433 0.153326 -0.0173774 -0.0178858 
-7.68081 -1.56079  2.05752 0.157975 -0.0162969 -0.0158142 
-7.68078 -1.5007  2.5532 0.162501 -0.0155437 -0.0140825 
