11.75 12257.4
-18.3342 -3.02384  4.77378e-05 0.0275026 -0.969016 -0.202505 
-18.434 -2.32141  4.66001e-05 0.0274127 -0.981985 -0.127927 
-18.484 -1.74504  4.4559e-05 0.0272471 -0.987312 -0.0799554 
-18.5082 -1.22461  4.66315e-05 0.0274152 -0.98986 -0.0367406 
-18.5153 -0.73513  4.92572e-05 0.0276199 -0.990479 0.00176464 
-18.5084 -0.250855  4.98658e-05 0.0276661 -0.989687 0.0393411 
-18.4857 0.254946  4.93248e-05 0.027625 -0.987059 0.0816547 
-18.4398 0.809257  4.90709e-05 0.0276058 -0.981748 0.129705 
-18.3554 1.44773  4.36335e-05 0.0271701 -0.973777 0.180232 
-17.9474 -4.39699  4.15534e-05 0.0269924 -0.943879 -0.300242 
-18.0657 -3.86758  4.40018e-05 0.0272011 -0.955215 -0.263228 
-18.1297 -3.45679  5.64512e-05 0.0281404 -0.96453 -0.22489 
-18.2051 -2.89959  8.10766e-05 0.0296037 -0.974271 -0.169642 
-18.2646 -2.36975  8.59274e-05 0.0298499 -0.97861 -0.142069 
-18.3078 -1.8237  8.79027e-05 0.0299472 -0.98426 -0.0948978 
-18.3325 -1.28992  9.27697e-05 0.03018 -0.987541 -0.0468931 
-18.3413 -0.766511  9.61771e-05 0.0303373 -0.98856 -0.00185162 
-18.3356 -0.25166  9.59486e-05 0.0303269 -0.987776 0.041502 
-18.3164 0.253449  9.38228e-05 0.030229 -0.985315 0.0831337 
-18.2844 0.745555  9.11425e-05 0.0301033 -0.981923 0.118036 
-18.2419 1.21992  7.60282e-05 0.0293348 -0.979301 0.143367 
-18.1735 1.76463  7.28994e-05 0.0291612 -0.969802 0.199178 
-18.1335 2.10496  6.60374e-05 0.0287595 -0.963446 0.229126 
-18.0468 2.56441  6.3659e-05 0.0286128 -0.955125 0.260866 
-17.4151 -5.78335  3.66228e-05 0.0265413 -0.894059 -0.426589 
-17.592 -5.2523  4.52372e-05 0.0273029 -0.910976 -0.389483 
-17.6774 -4.88455  4.86708e-05 0.0275749 -0.927526 -0.348345 
-17.7536 -4.48687  7.59257e-05 0.0293292 -0.936143 -0.319541 
-17.8644 -3.95558  8.19378e-05 0.0296481 -0.948887 -0.278747 
-17.9585 -3.41115  9.99614e-05 0.0305073 -0.96365 -0.21942 
-18.0319 -2.8779  0.000119319 0.0313062 -0.972047 -0.175019 
-18.0862 -2.38586  0.000132438 0.0317926 -0.977527 -0.141174 
-18.1291 -1.86222  0.000141681 0.0321134 -0.982924 -0.0963751 
-18.1562 -1.33527  0.000150886 0.0324175 -0.98622 -0.0509855 
-18.1673 -0.813867  0.000156472 0.0325952 -0.987479 -0.00794359 
-18.1633 -0.305032  0.000157759 0.0326353 -0.987043 0.0326672 
-18.1462 0.182713  0.000156539 0.0325973 -0.985232 0.0698407 
-18.1196 0.639346  0.000153079 0.0324878 -0.98256 0.102218 
-18.0865 1.07014  0.000144768 0.032217 -0.978764 0.135933 
-18.0414 1.51419  0.000135002 0.0318832 -0.973557 0.170599 
-17.9958 1.92136  0.000144144 0.0321963 -0.966766 0.205035 
-17.9421 2.33111  0.000125016 0.0315221 -0.961826 0.230573 
-17.8713 2.76273  0.000124748 0.0315122 -0.950065 0.274945 
-17.8349 3.04051  0.000103138 0.0306459 -0.944893 0.293926 
-17.7295 3.46265  0.000105408 0.0307431 -0.93334 0.326176 
-16.8207 -6.89339  3.34397e-05 0.0262244 -0.846786 -0.514158 
-17.0408 -6.38499  4.48011e-05 0.027267 -0.866628 -0.480347 
-17.1491 -6.01563  5.79388e-05 0.0282415 -0.881747 -0.450582 
-17.3071 -5.51197  7.16061e-05 0.0290879 -0.902478 -0.40581 
-17.4237 -5.05764  9.61414e-05 0.0303357 -0.915442 -0.372584 
-17.5456 -4.55998  0.000119523 0.031314 -0.931258 -0.329334 
-17.6601 -4.05068  0.000130083 0.031708 -0.944342 -0.290285 
-17.7655 -3.50977  0.000147003 0.032291 -0.957137 -0.243794 
-17.8525 -2.97724  0.000162627 0.0327855 -0.967436 -0.199021 
-17.9211 -2.44636  0.000184971 0.0334358 -0.976195 -0.149039 
-17.9711 -1.91459  0.000201015 0.0338697 -0.982189 -0.101932 
-18.0027 -1.38703  0.000215365 0.0342378 -0.985762 -0.057235 
-18.0167 -0.870951  0.000225384 0.0344844 -0.98731 -0.0157075 
-18.0144 -0.370635  0.000230964 0.0346182 -0.987211 0.0231742 
-17.9979 0.109022  0.000234231 0.0346955 -0.985718 0.0595739 
-17.9703 0.561683  0.000237665 0.0347757 -0.983008 0.094061 
-17.9352 0.98386  0.000241206 0.0348575 -0.9791 0.128175 
-17.8962 1.37134  0.000237453 0.0347707 -0.97538 0.15458 
-17.8531 1.74392  0.000250475 0.0350677 -0.97078 0.17974 
-17.812 2.09589  0.000250488 0.035068 -0.965325 0.207352 
-17.7744 2.42543  0.0002361 0.0347392 -0.961012 0.227603 
-17.7375 2.74971  0.000224134 0.034454 -0.95509 0.252198 
-17.6871 3.09745  0.000199223 0.0338225 -0.947914 0.279911 
-17.5982 3.51718  0.000201875 0.0338924 -0.933391 0.323316 
-17.4858 3.92013  0.000212168 0.0341573 -0.92606 0.341912 
-16.3504 -7.5359  4.78993e-05 0.0275151 -0.817203 -0.559395 
-16.5417 -7.10196  6.29085e-05 0.0285655 -0.82686 -0.544445 
-16.7679 -6.56291  7.5531e-05 0.0293077 -0.854833 -0.49841 
-16.9123 -6.12157  0.000106595 0.0307935 -0.874156 -0.461022 
-17.0561 -5.66797  0.000121337 0.0313835 -0.891667 -0.42604 
-17.1974 -5.19549  0.000147657 0.0323125 -0.907868 -0.38928 
-17.3427 -4.68099  0.000166524 0.0329034 -0.924585 -0.347537 
-17.4745 -4.16068  0.00018405 0.0334102 -0.94005 -0.303563 
-17.5881 -3.63398  0.000199909 0.0338406 -0.953253 -0.259016 
-17.6861 -3.09154  0.000221975 0.0344015 -0.964845 -0.211003 
-17.7645 -2.54252  0.000249508 0.035046 -0.974077 -0.161295 
-17.8219 -1.9971  0.000272729 0.0355491 -0.980663 -0.113498 
-17.859 -1.4607  0.000293644 0.0359752 -0.984792 -0.068022 
-17.8766 -0.939207  0.000310313 0.0362988 -0.986807 -0.0254106 
-17.8766 -0.436612  0.000323177 0.0365394 -0.987057 0.0142577 
-17.8613 0.0432758  0.000334457 0.0367447 -0.985827 0.0513054 
-17.834 0.49468  0.000346599 0.0369599 -0.983353 0.0860898 
-17.7993 0.908167  0.000360309 0.0371963 -0.980138 0.116945 
-17.761 1.27989  0.000375755 0.0374545 -0.976831 0.142107 
-17.7212 1.61778  0.00040065 0.0378544 -0.972997 0.165062 
-17.6853 1.91822  0.000422971 0.0381976 -0.968833 0.186452 
-17.6574 2.18094  0.000419541 0.0381456 -0.965704 0.201686 
-17.6323 2.44284  0.000396557 0.03779 -0.962351 0.21754 
-17.607 2.71897  0.000374874 0.0374399 -0.957692 0.237293 
-17.577 3.0175  0.000347112 0.0369689 -0.951783 0.260841 
-17.5371 3.33601  0.000321961 0.036517 -0.944628 0.286202 
-17.4751 3.67759  0.000287431 0.0358511 -0.940442 0.300859 
-15.9398 -8.03286  6.61485e-05 0.0287662 -0.783313 -0.605391 
-16.1554 -7.58294  9.18098e-05 0.0301348 -0.801858 -0.579132 
-16.3576 -7.11191  0.000114134 0.0311026 -0.825382 -0.543808 
-16.5233 -6.67467  0.000130994 0.0317408 -0.845346 -0.511825 
-16.6788 -6.24218  0.000160678 0.0327258 -0.864352 -0.47801 
-16.844 -5.77964  0.000183078 0.0333829 -0.884469 -0.439773 
-17.0012 -5.30568  0.000207809 0.0340462 -0.902031 -0.402333 
-17.1525 -4.80763  0.000224717 0.0344682 -0.918927 -0.362229 
-17.2939 -4.28565  0.000247684 0.0350052 -0.935161 -0.317518 
-17.418 -3.75145  0.000272766 0.0355499 -0.949643 -0.270375 
-17.5241 -3.20433  0.000300712 0.0361141 -0.961794 -0.222188 
-17.61 -2.64904  0.000330342 0.0366704 -0.971442 -0.173782 
-17.6743 -2.09478  0.000360003 0.0371911 -0.978569 -0.126316 
-17.7169 -1.5502  0.000388099 0.0376552 -0.983283 -0.0807419 
-17.7388 -1.02189  0.000413832 0.0380587 -0.985843 -0.0375562 
-17.742 -0.515222  0.000437196 0.0384091 -0.986554 0.00277072 
-17.7295 -0.0356359  0.000458666 0.0387188 -0.985749 0.0402669 
-17.7051 0.408989  0.00047994 0.0390152 -0.983848 0.0738921 
-17.6724 0.814602  0.00050974 0.0394143 -0.981281 0.102759 
-17.6352 1.18077  0.000553475 0.0399693 -0.978046 0.129091 
-17.5978 1.50302  0.00060158 0.0405431 -0.974482 0.152084 
-17.5639 1.78426  0.000641627 0.0409952 -0.970905 0.171644 
-17.5357 2.0316  0.000655393 0.0411455 -0.967641 0.188202 
