10.35 12251.3
-16.9773 -2.74508  6.31768e-05 0.0285825 -0.969111 -0.196349 
-17.0605 -2.13754  6.01136e-05 0.028386 -0.980116 -0.134359 
-17.1028 -1.62863  5.97943e-05 0.0283649 -0.985723 -0.0859483 
-17.1232 -1.16958  6.25618e-05 0.0285436 -0.988567 -0.0415978 
-17.1293 -0.735387  6.51703e-05 0.0287066 -0.989378 -0.00125576 
-17.1235 -0.305161  6.55105e-05 0.0287274 -0.988627 0.0382764 
-17.1045 0.14113  6.43834e-05 0.0286578 -0.986033 0.0809404 
-17.0659 0.628932  6.41426e-05 0.0286429 -0.980906 0.127921 
-16.9927 1.19685  6.27444e-05 0.0285551 -0.972759 0.178349 
-16.6283 -3.97172  5.75165e-05 0.0282131 -0.940424 -0.307341 
-16.7297 -3.49707  6.39062e-05 0.0286282 -0.95328 -0.265509 
-16.7808 -3.13905  7.63453e-05 0.029352 -0.962274 -0.229319 
-16.8428 -2.65689  0.000106106 0.0307727 -0.971839 -0.17696 
-16.8954 -2.16979  0.00011048 0.0309546 -0.977327 -0.143473 
-16.9307 -1.68972  0.000115368 0.0311515 -0.982935 -0.0964247 
-16.9508 -1.22235  0.000122483 0.031427 -0.986202 -0.0495399 
-16.9581 -0.761508  0.000127059 0.0315979 -0.987332 -0.0051185 
-16.9534 -0.307151  0.000127566 0.0316164 -0.986679 0.0380299 
-16.9376 0.139131  0.000125565 0.0315425 -0.984294 0.0803995 
-16.9106 0.579564  0.000123581 0.0314684 -0.980512 0.119147 
-16.8722 1.01681  0.000109475 0.0309134 -0.977264 0.147169 
-16.8173 1.48332  0.000105776 0.0307587 -0.967525 0.202773 
-16.7851 1.78624  9.32906e-05 0.0302044 -0.962787 0.226077 
-16.7111 2.19751  9.15482e-05 0.0301225 -0.952854 0.263505 
-16.164 -5.18674  5.11603e-05 0.027763 -0.893089 -0.425875 
-16.316 -4.71062  6.42025e-05 0.0286466 -0.911926 -0.384035 
-16.3803 -4.39558  7.4965e-05 0.0292765 -0.925182 -0.350408 
-16.4441 -4.03862  0.000105933 0.0307654 -0.934339 -0.320875 
-16.5371 -3.56454  0.000115515 0.0311573 -0.947223 -0.279604 
-16.6113 -3.0995  0.00013986 0.0320514 -0.960767 -0.225757 
-16.6726 -2.62913  0.000164862 0.0328533 -0.96974 -0.18015 
-16.7188 -2.18551  0.000177779 0.0332328 -0.975697 -0.144782 
-16.7541 -1.72512  0.000189954 0.0335732 -0.981259 -0.0993466 
-16.7765 -1.26163  0.000202256 0.0339024 -0.984648 -0.0541164 
-16.7857 -0.800609  0.000210096 0.0341049 -0.986022 -0.0108651 
-16.7823 -0.349185  0.000213493 0.0341909 -0.98564 0.0305752 
-16.7679 0.0850771  0.00021459 0.0342184 -0.983705 0.0698032 
-16.7452 0.49438  0.000213896 0.0342011 -0.980638 0.105068 
-16.7174 0.878961  0.000203076 0.0339237 -0.976958 0.137297 
-16.6798 1.27423  0.000196496 0.03375 -0.971468 0.172383 
-16.6435 1.63364  0.00020167 0.033887 -0.964956 0.205932 
-16.597 2.0065  0.000178616 0.0332567 -0.959426 0.233486 
-16.5426 2.37649  0.000174636 0.0331423 -0.94791 0.276798 
-16.5125 2.63065  0.000143114 0.0321616 -0.944065 0.291688 
-16.4248 3.00319  0.000141811 0.0321178 -0.930379 0.330019 
-15.6362 -6.17338  4.84189e-05 0.0275554 -0.844941 -0.514777 
-15.8272 -5.71479  6.44762e-05 0.0286636 -0.867009 -0.47702 
-15.9162 -5.38366  8.51814e-05 0.0298129 -0.879375 -0.452117 
-16.0452 -4.94243  0.000104675 0.030712 -0.899964 -0.407869 
-16.1437 -4.5346  0.000140351 0.0320682 -0.913064 -0.374393 
