10.85 12253.6
-17.4619 -2.84367  5.71715e-05 0.0281897 -0.969226 -0.197958 
-17.5507 -2.20423  5.45726e-05 0.0280098 -0.980772 -0.132489 
-17.5958 -1.67115  5.34381e-05 0.027929 -0.986305 -0.0842357 
-17.6176 -1.19  5.58347e-05 0.0280981 -0.989068 -0.04018 
-17.6241 -0.735774  5.83938e-05 0.0282721 -0.989821 -0.000350432 
-17.6179 -0.285937  5.88352e-05 0.0283017 -0.989056 0.0386004 
-17.5976 0.181662  5.79797e-05 0.0282443 -0.986449 0.0811738 
-17.5564 0.693052  5.79323e-05 0.0282411 -0.981253 0.128508 
-17.4792 1.28615  5.494e-05 0.0280355 -0.973198 0.178834 
-17.0989 -4.12474  5.09122e-05 0.0277445 -0.941665 -0.304953 
-17.2066 -3.62975  5.55209e-05 0.0280761 -0.953899 -0.265142 
-17.2621 -3.25325  6.77907e-05 0.0288651 -0.963161 -0.227647 
-17.3289 -2.74473  9.59125e-05 0.0303253 -0.972706 -0.174599 
-17.3842 -2.24143  0.000100149 0.0305155 -0.977816 -0.143092 
-17.4223 -1.73781  0.000103696 0.03067 -0.983453 -0.0959726 
-17.4441 -1.2469  0.000109848 0.0309287 -0.986731 -0.0487274 
-17.4519 -0.763812  0.000113946 0.0310951 -0.987827 -0.00415399 
-17.4469 -0.28788  0.000114172 0.0311041 -0.987139 0.0390069 
-17.4299 0.179529  0.000112189 0.0310243 -0.984733 0.0811568 
-17.4011 0.639029  0.000110193 0.0309428 -0.981062 0.118746 
-17.361 1.08997  9.56058e-05 0.0303113 -0.978063 0.145655 
-17.3013 1.58437  9.214e-05 0.0301503 -0.968382 0.20152 
-17.2666 1.89958  8.20151e-05 0.0296521 -0.963071 0.227162 
-17.1878 2.32898  8.00851e-05 0.0295518 -0.953741 0.262466 
-16.6107 -5.39971  4.51403e-05 0.027295 -0.893544 -0.425997 
-16.7719 -4.9032  5.63339e-05 0.0281323 -0.911603 -0.386058 
-16.8432 -4.57055  6.38099e-05 0.0286222 -0.926111 -0.349579 
-16.9115 -4.19893  9.35803e-05 0.0302178 -0.935029 -0.320387 
-17.0109 -3.70433  0.000101282 0.0305653 -0.94781 -0.279527 
-17.092 -3.21182  0.000123108 0.0314506 -0.961822 -0.223676 
-17.1577 -2.71879  0.000146062 0.0322598 -0.970571 -0.178589 
-17.2069 -2.25763  0.000158615 0.032662 -0.976377 -0.143768 
-17.2449 -1.77455  0.000169402 0.0329891 -0.981907 -0.0984529 
-17.269 -1.28843  0.000180475 0.0333096 -0.985272 -0.0531452 
-17.2789 -0.805807  0.000187442 0.0335044 -0.98661 -0.00998533 
-17.2753 -0.333747  0.00019 0.0335745 -0.986215 0.0311551 
-17.2599 0.119945  0.000190206 0.0335801 -0.984326 0.0697009 
-17.2357 0.546616  0.000188522 0.033534 -0.981394 0.103991 
-17.206 0.947462  0.000178667 0.0332581 -0.977675 0.136763 
-17.1658 1.36022  0.000170678 0.0330267 -0.972298 0.171662 
-17.1262 1.73654  0.000178138 0.033243 -0.965639 0.205675 
-17.077 2.12291  0.000156186 0.0325862 -0.960389 0.232283 
-17.0168 2.51474  0.000154145 0.0325217 -0.948711 0.276205 
-16.9847 2.77667  0.000126562 0.0315794 -0.944459 0.292353 
-16.8903 3.1679  0.000126782 0.0315876 -0.931416 0.328862 
-16.0589 -6.43064  4.20661e-05 0.0270367 -0.845801 -0.514323 
-16.2607 -5.95361  5.63259e-05 0.0281318 -0.866953 -0.478152 
-16.3562 -5.60961  7.37425e-05 0.0292087 -0.880212 -0.451697 
-16.4955 -5.14617  9.07593e-05 0.030085 -0.900917 -0.407146 
-16.6005 -4.72168  0.000121891 0.0314047 -0.913886 -0.373951 
-16.7079 -4.2635  0.000149691 0.0323788 -0.930177 -0.329527 
-16.8106 -3.78937  0.000162602 0.0327848 -0.943305 -0.290375 
-16.9045 -3.29053  0.000185957 0.0334632 -0.956176 -0.243404 
-16.9822 -2.7982  0.000204198 0.0339529 -0.966465 -0.198807 
-17.0431 -2.31145  0.00022702 0.0345239 -0.975007 -0.150827 
-17.0876 -1.82196  0.000245343 0.034952 -0.981054 -0.103974 
-17.116 -1.33463  0.000262111 0.0353233 -0.984709 -0.0592657 
-17.1286 -0.856125  0.000274255 0.0355811 -0.986329 -0.0172519 
-17.1263 -0.391163  0.000282117 0.0357433 -0.986234 0.0224711 
