2.8 12080.8
-9.74045 -1.26844  0.00337448 0.0554935 -0.922512 -0.183656 
-9.74299 -1.12483  0.00388001 0.0569938 -0.929853 -0.131323 
-9.74463 -0.983208  0.00420539 0.0578793 -0.934878 -0.0803578 
-9.7453 -0.84812  0.00439546 0.058373 -0.937223 -0.03743 
-9.74532 -0.718801  0.0044772 0.0585806 -0.937775 -0.000576715 
-9.74493 -0.589879  0.00444543 0.0585016 -0.937049 0.035986 
-9.74395 -0.456069  0.00430692 0.058145 -0.934596 0.0779233 
-9.74213 -0.316734  0.00403587 0.0574246 -0.929639 0.126973 
-9.73957 -0.176235  0.00359093 0.0561541 -0.922509 0.176965 
-9.62025 -1.63816  0.00393667 0.0571506 -0.892886 -0.292339 
-9.617 -1.51733  0.00496114 0.059749 -0.899848 -0.259487 
-9.61372 -1.39127  0.00601655 0.0620185 -0.90616 -0.22224 
-9.61131 -1.25763  0.00705886 0.0639663 -0.911858 -0.179273 
-9.60987 -1.11944  0.00797695 0.0655001 -0.916739 -0.131848 
-9.60893 -0.982241  0.00866733 0.066561 -0.920216 -0.0847748 
-9.60821 -0.849332  0.00913119 0.0672353 -0.921973 -0.0418832 
-9.60782 -0.720073  0.00934319 0.0675362 -0.922427 -0.00212485 
-9.60795 -0.59141  0.00927605 0.0674417 -0.921871 0.0370993 
-9.60849 -0.460332  0.00896026 0.0669916 -0.920126 0.0783282 
-9.60939 -0.326243  0.0084244 0.0661944 -0.91689 0.122612 
-9.61104 -0.192251  0.00766043 0.0649881 -0.912471 0.166667 
-9.61398 -0.0637414  0.00673287 0.0633823 -0.907461 0.206291 
-9.61819 0.0561664  0.00572852 0.0614324 -0.90227 0.23953 
-9.62268 0.170109  0.00471165 0.0591582 -0.89681 0.267752 
-9.49643 -2.00572  0.00341062 0.0556049 -0.8519 -0.399299 
-9.49756 -1.87739  0.00472117 0.059181 -0.86281 -0.365825 
-9.49341 -1.75471  0.00631161 0.0625947 -0.870629 -0.333421 
-9.48725 -1.6323  0.00812556 0.0657328 -0.877278 -0.298623 
-9.48137 -1.50698  0.0099918 0.0684186 -0.883783 -0.259986 
-9.47663 -1.37809  0.0117644 0.0706116 -0.889947 -0.218512 
-9.47313 -1.24614  0.0134021 0.072407 -0.895286 -0.175641 
-9.47076 -1.11274  0.0148537 0.0738505 -0.899655 -0.131772 
-9.46929 -0.980434  0.016041 0.0749466 -0.902809 -0.0884195 
-9.46839 -0.850367  0.0168965 0.075693 -0.904611 -0.0460703 
-9.46804 -0.722262  0.0173257 0.0760569 -0.905174 -0.00465237 
-9.46837 -0.594943  0.0172689 0.0760099 -0.904655 0.0360115 
-9.46933 -0.467259  0.0167874 0.0756 -0.903038 0.076092 
-9.47109 -0.33894  0.0159705 0.0748829 -0.900358 0.115733 
-9.47404 -0.211101  0.0148792 0.073875 -0.896806 0.154786 
-9.47859 -0.0862374  0.0135448 0.0725551 -0.892763 0.192033 
-9.48491 0.0340244  0.0119832 0.0708629 -0.888543 0.226897 
-9.4929 0.149348  0.0102213 0.0687189 -0.88467 0.25796 
-9.50159 0.261072  0.00840628 0.0661669 -0.880904 0.28562 
-9.50881 0.37249  0.00673438 0.0633851 -0.876103 0.311538 
-9.51199 0.488197  0.0053118 0.0605429 -0.867844 0.340197 
-9.34833 -2.29596  0.00322284 0.0550096 -0.798291 -0.498517 
-9.35885 -2.15215  0.00473975 0.0592257 -0.817955 -0.456909 
-9.36066 -2.01486  0.00673816 0.063392 -0.830802 -0.41926 
-9.35736 -1.88327  0.00917446 0.067297 -0.839937 -0.383564 
-9.35201 -1.75509  0.0119361 0.0708088 -0.847943 -0.346776 
-9.34675 -1.62772  0.0148879 0.0738834 -0.85603 -0.307232 
-9.34281 -1.49919  0.0178322 0.0764759 -0.864485 -0.264573 
-9.34031 -1.36964  0.0206088 0.0786037 -0.872453 -0.221098 
-9.33887 -1.23956  0.0231712 0.0803586 -0.879196 -0.178056 
-9.33816 -1.10956  0.0254709 0.0817953 -0.884445 -0.135479 
-9.3379 -0.980354  0.0273967 0.0829144 -0.888174 -0.0929663 
-9.33784 -0.852214  0.0288188 0.0836959 -0.890399 -0.0503813 
-9.33793 -0.725276  0.0295949 0.084109 -0.891195 -0.00799451 
-9.33817 -0.599297  0.029663 0.0841445 -0.890657 0.0334725 
-9.33869 -0.474054  0.0290749 0.0838333 -0.88887 0.0733002 
-9.3397 -0.349731  0.0279618 0.0832286 -0.885926 0.11123 
-9.34159 -0.226715  0.0264393 0.0823669 -0.881978 0.147465 
-9.34484 -0.105874  0.0245845 0.0812553 -0.877267 0.182387 
-9.3499 0.0120614  0.0223988 0.0798479 -0.872284 0.215876 
-9.35723 0.12665  0.0198718 0.0780642 -0.867838 0.246981 
-9.36661 0.238344  0.0171196 0.075883 -0.864582 0.274341 
-9.37699 0.349348  0.0143641 0.0733775 -0.861968 0.299227 
-9.38696 0.4619  0.0117807 0.0706303 -0.858358 0.324631 
-9.39614 0.574317  0.00940315 0.067619 -0.852112 0.352753 
-9.40352 0.684842  0.00726319 0.0643195 -0.843083 0.381095 
-9.20995 -2.44316  0.00403014 0.0574088 -0.758277 -0.553869 
-9.21858 -2.2978  0.00615725 0.0622948 -0.779775 -0.511202 
-9.2214 -2.15414  0.00885199 0.0668324 -0.795322 -0.470638 
-9.21944 -2.01665  0.0121708 0.071076 -0.806261 -0.433669 
-9.21583 -1.88444  0.0160464 0.0749515 -0.815958 -0.397161 
-9.21307 -1.75482  0.0203052 0.0783833 -0.826245 -0.3584 
-9.21191 -1.62598  0.0247721 0.0813714 -0.836995 -0.31682 
-9.21212 -1.49703  0.0292674 0.0839365 -0.847415 -0.273309 
-9.21324 -1.36804  0.0336128 0.0861028 -0.856692 -0.229265 
-9.21475 -1.23914  0.0376779 0.087914 -0.864325 -0.185544 
-9.21634 -1.11065  0.0413134 0.08939 -0.870192 -0.142164 
-9.21778 -0.982632  0.0443493 0.0905358 -0.874366 -0.0987425 
-9.21887 -0.85532  0.0466117 0.0913424 -0.876915 -0.0552089 
-9.21951 -0.728907  0.0479577 0.091806 -0.87793 -0.0119532 
-9.21969 -0.603638  0.0483303 0.0919331 -0.877498 0.0302043 
-9.21959 -0.479779  0.0477674 0.0917411 -0.875743 0.0704484 
-9.21952 -0.357606  0.046387 0.0912636 -0.872788 0.108377 
-9.21986 -0.237515  0.044339 0.090532 -0.868779 0.144025 
-9.22106 -0.119808  0.0417573 0.0895625 -0.863895 0.177668 
-9.22364 -0.00504572  0.0387223 0.0883504 -0.858525 0.209159 
-9.22825 0.106397  0.0352698 0.0868634 -0.853367 0.237692 
-9.23538 0.214562  0.0314948 0.0850802 -0.849265 0.26218 
-9.24529 0.320505  0.027562 0.083008 -0.846656 0.282761 
-9.25771 0.425958  0.0236542 0.0806703 -0.84514 0.301671 
-9.27203 0.5317  0.0198655 0.0780596 -0.843437 0.322504 
-9.28751 0.637112  0.0161794 0.0750696 -0.840566 0.346139 
-9.30472 0.737097  0.0126102 0.0715635 -0.83676 0.369114 
-9.08292 -2.57232  0.0047151 0.0591665 -0.723872 -0.595305 
-9.08566 -2.43208  0.00747709 0.0646822 -0.742931 -0.55733 
-9.08631 -2.28836  0.0109947 0.0696947 -0.759605 -0.516568 
-9.08504 -2.1483  0.0152465 0.0742206 -0.772891 -0.478801 
-9.08336 -2.01414  0.0202937 0.0783748 -0.784426 -0.443632 
-9.08286 -1.88402  0.0260858 0.0821604 -0.796049 -0.407438 
-9.08427 -1.75568  0.0324179 0.0855339 -0.808094 -0.368491 
-9.08737 -1.62769  0.0390512 0.088487 -0.819979 -0.326819 
-9.09154 -1.49952  0.045745 0.0910384 -0.830964 -0.283305 
-9.09609 -1.37118  0.0522547 0.0932102 -0.840518 -0.238924 
-9.10053 -1.24285  0.0583347 0.0950267 -0.848362 -0.194336 
-9.10447 -1.11471  0.063748 0.0965009 -0.854453 -0.149734 
-9.10765 -0.986841  0.0682794 0.0976461 -0.858848 -0.105081 
-9.10989 -0.859506  0.0717355 0.0984749 -0.861617 -0.0605185 
-9.11111 -0.733054  0.0739827 0.0989934 -0.862845 -0.0165164 
