3.35 12117.4
-10.2527 -1.37105  0.00174306 0.0490164 -0.937336 -0.188739 
-10.2596 -1.19773  0.00199846 0.0502727 -0.94588 -0.133227 
-10.2642 -1.02761  0.00214679 0.0509501 -0.9515 -0.0810491 
-10.2662 -0.869038  0.00226132 0.0514479 -0.95383 -0.0386942 
-10.2665 -0.719284  0.00231954 0.0516922 -0.954367 -0.00110043 
-10.2658 -0.570112  0.00229378 0.051585 -0.953734 0.0361235 
-10.2635 -0.413391  0.00221349 0.0512408 -0.951377 0.077436 
-10.2588 -0.246696  0.00209842 0.0507321 -0.94599 0.127452 
-10.252 -0.0779399  0.00188391 0.0497266 -0.937938 0.179935 
-10.1163 -1.80054  0.00203773 0.0504569 -0.908029 -0.297404 
-10.1174 -1.66117  0.00254284 0.052594 -0.916793 -0.262745 
-10.1181 -1.51454  0.00304016 0.0544015 -0.924507 -0.225319 
-10.1191 -1.35749  0.00356148 0.0560666 -0.931088 -0.183199 
-10.1207 -1.19289  0.00401775 0.0573746 -0.937092 -0.134666 
-10.1219 -1.02969  0.00435925 0.0582797 -0.941294 -0.0873862 
-10.1223 -0.873133  0.004624 0.0589457 -0.943317 -0.0444292 
-10.1222 -0.721571  0.00475933 0.0592727 -0.943878 -0.00315871 
-10.122 -0.570929  0.00471922 0.0591764 -0.943341 0.0374828 
-10.1215 -0.417188  0.00454861 0.0587582 -0.941491 0.0785749 
-10.1205 -0.258791  0.0043001 0.0581274 -0.937816 0.122511 
-10.1195 -0.100424  0.00394444 0.0571721 -0.932626 0.166987 
-10.1194 0.0497214  0.00350436 0.0558933 -0.926871 0.20597 
-10.1203 0.188005  0.00304026 0.0544018 -0.9205 0.239485 
-10.1214 0.31782  0.00254748 0.0526119 -0.913593 0.268977 
-9.96942 -2.22768  0.00177483 0.0491803 -0.865464 -0.406582 
-9.97717 -2.08084  0.00241789 0.0520976 -0.878377 -0.372532 
-9.97789 -1.94049  0.00319026 0.0549021 -0.88788 -0.34079 
-9.976 -1.79883  0.00410401 0.057609 -0.896368 -0.305776 
-9.97448 -1.65156  0.00502589 0.0598993 -0.905321 -0.264762 
-9.97375 -1.4995  0.00586095 0.0617034 -0.913407 -0.222199 
-9.97359 -1.34401  0.00664597 0.0632225 -0.919974 -0.17954 
-9.97396 -1.1865  0.00734716 0.0644642 -0.925367 -0.135713 
-9.97446 -1.03033  0.00793282 0.0654288 -0.929252 -0.0923995 
-9.97468 -0.87678  0.00838923 0.0661411 -0.931468 -0.0495166 
-9.9747 -0.725366  0.00863917 0.0665196 -0.932229 -0.00642277 
-9.97473 -0.575189  0.0086328 0.0665102 -0.931685 0.0358139 
-9.97474 -0.425367  0.00841413 0.0661789 -0.929878 0.0761176 
-9.97489 -0.275434  0.00805609 0.065624 -0.926807 0.115061 
-9.97569 -0.126405  0.00758031 0.0648545 -0.922685 0.153131 
-9.97774 0.0187015  0.00699729 0.0638567 -0.917864 0.189508 
-9.98131 0.158244  0.00631222 0.0625958 -0.912345 0.224637 
-9.98659 0.291179  0.00548287 0.0609141 -0.906629 0.257471 
-9.99272 0.418311  0.0045623 0.0587923 -0.901353 0.285814 
-9.99693 0.543813  0.00370588 0.0564952 -0.895459 0.311156 
-9.99524 0.675071  0.00299753 0.054255 -0.886239 0.339092 
-9.79192 -2.57228  0.00167568 0.0486611 -0.812313 -0.504837 
-9.81364 -2.40615  0.00241029 0.0520672 -0.833037 -0.465122 
-9.82299 -2.24868  0.00341712 0.0556249 -0.847207 -0.429308 
-9.82553 -2.09744  0.00462512 0.0589485 -0.858961 -0.393322 
-9.82544 -1.949  0.00594209 0.061868 -0.869639 -0.356408 
-9.82542 -1.7997  0.00735234 0.0644732 -0.880148 -0.316441 
-9.82692 -1.64718  0.00875302 0.0666869 -0.891019 -0.272205 
-9.82944 -1.49329  0.0100487 0.0684947 -0.900926 -0.227419 
-9.83214 -1.33936  0.0112482 0.0700039 -0.908987 -0.183865 
-9.83464 -1.18582  0.0123309 0.0712542 -0.915226 -0.140875 
-9.83667 -1.03305  0.0132508 0.0722483 -0.919691 -0.0978402 
-9.83799 -0.881168  0.01396 0.0729776 -0.922403 -0.0543048 
-9.83858 -0.730447  0.0143873 0.0734005 -0.923433 -0.010497 
-9.83852 -0.58123  0.014496 0.0735076 -0.922873 0.0322644 
-9.83798 -0.43389  0.0143102 0.0733242 -0.920866 0.0726442 
-9.83725 -0.28877  0.0138943 0.0729108 -0.917573 0.110313 
-9.83682 -0.146074  0.0132993 0.0722992 -0.913186 0.145728 
-9.83725 -0.00632978  0.0125649 0.0715146 -0.90788 0.179604 
-9.83923 0.129906  0.0116926 0.0705292 -0.901911 0.212591 
-9.84363 0.261721  0.0106246 0.069235 -0.896018 0.243985 
-9.85076 0.388424  0.00935104 0.067547 -0.891331 0.271255 
-9.85932 0.512747  0.00799579 0.0655296 -0.88758 0.294961 
-9.86696 0.63883  0.00669176 0.0633067 -0.882911 0.319013 
-9.87204 0.767098  0.00548542 0.0609196 -0.874613 0.348427 
-9.87357 0.894075  0.00437379 0.0583172 -0.862815 0.379696 
-9.63139 -2.7507  0.00208693 0.0506803 -0.771706 -0.562828 
-9.65284 -2.58176  0.00315035 0.0547699 -0.796241 -0.519735 
-9.66501 -2.41615  0.00446816 0.0585581 -0.814275 -0.48022 
-9.66971 -2.25897  0.00608652 0.0621559 -0.827176 -0.445298 
-9.67229 -2.10682  0.00794642 0.0654508 -0.839605 -0.409126 
-9.67612 -1.95575  0.00992061 0.0683233 -0.852786 -0.369912 
-9.68171 -1.80382  0.0119526 0.0708277 -0.866061 -0.327761 
-9.68836 -1.65062  0.0139974 0.0730153 -0.878627 -0.283338 
