5.05 12185.2
-11.8652 -1.70154  0.000436519 0.0383992 -0.955478 -0.198346 
-11.8895 -1.4235  0.000471728 0.0389021 -0.96703 -0.131967 
-11.9036 -1.16739  0.000513976 0.0394695 -0.972239 -0.0836952 
-11.9094 -0.938584  0.000553909 0.0399747 -0.974574 -0.0424065 
-11.9108 -0.722057  0.000571503 0.0401886 -0.97533 -0.00199724 
-11.9089 -0.506798  0.000565743 0.0401191 -0.974629 0.0379576 
-11.9029 -0.281856  0.000537622 0.0397721 -0.972462 0.077789 
-11.8893 -0.0327801  0.000511485 0.039437 -0.967593 0.123903 
-11.8667 0.233556  0.00049047 0.0391583 -0.957214 0.185802 
-11.6788 -2.3162  0.000508403 0.0393968 -0.925736 -0.308096 
-11.6993 -2.10801  0.000613394 0.0406788 -0.939432 -0.261744 
-11.7135 -1.90199  0.000714331 0.0417642 -0.946857 -0.230393 
-11.7264 -1.67579  0.000844905 0.0430094 -0.954277 -0.189866 
-11.7405 -1.4241  0.000923317 0.0436889 -0.962621 -0.1365 
-11.7494 -1.18288  0.00101245 0.0444107 -0.967124 -0.0922858 
-11.7535 -0.953867  0.00108791 0.0449853 -0.969604 -0.0494574 
-11.7547 -0.728858  0.00112506 0.0452572 -0.970562 -0.00508369 
-11.7536 -0.505855  0.00112365 0.045247 -0.969897 0.0386351 
-11.7498 -0.282984  0.00108237 0.0449441 -0.967871 0.0794062 
-11.7424 -0.0528628  0.0010278 0.04453 -0.964204 0.119829 
-11.7312 0.183359  0.000982777 0.0441759 -0.957594 0.166914 
-11.7211 0.397095  0.000882344 0.0433394 -0.951515 0.203806 
-11.7108 0.589532  0.000794042 0.0425427 -0.94539 0.232581 
-11.6973 0.775713  0.000700294 0.0416205 -0.935508 0.26958 
-11.4577 -2.93066  0.000451374 0.0386149 -0.881199 -0.419014 
-11.4931 -2.71747  0.000587644 0.0403806 -0.900774 -0.373876 
-11.51 -2.52913  0.000737556 0.0419976 -0.909522 -0.349584 
-11.5237 -2.33075  0.000953581 0.0439396 -0.918627 -0.31854 
-11.5417 -2.10695  0.00115732 0.0454879 -0.932123 -0.269916 
-11.5569 -1.88205  0.00133522 0.0466798 -0.942078 -0.227338 
-11.5693 -1.65464  0.00150747 0.0477246 -0.950134 -0.184674 
-11.5805 -1.42197  0.00164205 0.0484798 -0.957089 -0.140209 
-11.5884 -1.19337  0.0017766 0.0491894 -0.961686 -0.0982628 
-11.5931 -0.96645  0.00188088 0.0497118 -0.964626 -0.0547034 
-11.5949 -0.739584  0.00194288 0.0500119 -0.965861 -0.00972062 
-11.594 -0.5155  0.00196813 0.0501303 -0.965268 0.0343036 
-11.5907 -0.297013  0.00194918 0.0500415 -0.963177 0.0749564 
-11.5853 -0.0830165  0.00189358 0.0497739 -0.959937 0.111703 
-11.5785 0.129066  0.00183014 0.0494604 -0.955297 0.148039 
-11.572 0.333693  0.00172949 0.0489457 -0.950029 0.182476 
-11.5655 0.530559  0.0016064 0.0482845 -0.944302 0.214119 
-11.5584 0.723502  0.00146663 0.0474854 -0.936147 0.251068 
-11.5534 0.901016  0.00126038 0.046194 -0.928835 0.281789 
-11.547 1.0672  0.0010631 0.0447998 -0.922592 0.304224 
-11.5286 1.24559  0.000908108 0.0435605 -0.912253 0.332915 
-11.1925 -3.43715  0.000428493 0.0382802 -0.830839 -0.511752 
-11.251 -3.20508  0.000574764 0.0402277 -0.853843 -0.471833 
-11.2835 -2.99375  0.000804966 0.0426448 -0.866172 -0.444476 
-11.3108 -2.77769  0.00108521 0.0449652 -0.882793 -0.404264 
-11.3328 -2.56525  0.00135105 0.0467799 -0.897242 -0.36599 
-11.353 -2.34988  0.0016292 0.0484098 -0.909778 -0.328274 
-11.3762 -2.12013  0.00190193 0.0498146 -0.923681 -0.282234 
-11.3978 -1.88891  0.00216924 0.0510492 -0.935595 -0.236534 
-11.4158 -1.66023  0.00241696 0.0520939 -0.945195 -0.191935 
-11.4302 -1.43268  0.00262904 0.0529259 -0.952713 -0.148006 
-11.4408 -1.20627  0.00281785 0.0536236 -0.958075 -0.10446 
-11.4475 -0.979329  0.00296231 0.0541339 -0.96156 -0.0598706 
-11.4503 -0.753  0.00306528 0.0544878 -0.963075 -0.015227 
-11.4494 -0.530214  0.00313865 0.0547312 -0.962611 0.0280923 
-11.4453 -0.313917  0.00317234 0.0548427 -0.960463 0.0687537 
-11.4388 -0.105574  0.00315789 0.0547949 -0.957053 0.105643 
-11.4307 0.0958032  0.00311069 0.0546386 -0.952599 0.139386 
-11.4222 0.290485  0.00303146 0.0543716 -0.947401 0.170659 
-11.414 0.479355  0.00292257 0.0539973 -0.941771 0.199551 
-11.4075 0.662906  0.0027989 0.053556 -0.935471 0.228314 
-11.405 0.835913  0.00260843 0.0528466 -0.92942 0.255301 
-11.4058 0.999199  0.00233768 0.0517677 -0.924297 0.278228 
-11.4038 1.16612  0.00203174 0.0504288 -0.917811 0.303281 
-11.3925 1.34656  0.00174942 0.0490494 -0.907789 0.334129 
-11.3695 1.53368  0.00154699 0.0479515 -0.891754 0.37229 
-10.9615 -3.71905  0.000513516 0.0394635 -0.78955 -0.573289 
-11.0278 -3.47665  0.000757942 0.0421979 -0.816295 -0.531126 
-11.0749 -3.24286  0.00106599 0.0448215 -0.838845 -0.489552 
-11.1036 -3.02995  0.00140991 0.0471446 -0.853702 -0.45797 
-11.131 -2.81646  0.00178362 0.0492253 -0.869503 -0.422224 
-11.1614 -2.59727  0.00215714 0.0509967 -0.886424 -0.381724 
-11.1923 -2.37382  0.00252496 0.0525252 -0.90229 -0.339659 
-11.2226 -2.14515  0.00288238 0.0538539 -0.916919 -0.295508 
-11.2499 -1.91469  0.00325258 0.0551045 -0.929504 -0.250544 
-11.2729 -1.68433  0.00361299 0.0562195 -0.940003 -0.204753 
-11.2913 -1.45451  0.00393408 0.0571434 -0.948319 -0.158762 
-11.305 -1.22494  0.00420999 0.0578916 -0.954424 -0.112678 
-11.3138 -0.995863  0.00443112 0.0584648 -0.958381 -0.0666798 
-11.3178 -0.768774  0.00460938 0.0589094 -0.960189 -0.0216035 
-11.3171 -0.546031  0.00475872 0.0592713 -0.959943 0.0217886 
-11.3125 -0.329979  0.00487225 0.0595426 -0.957922 0.062771 
-11.3048 -0.122301  0.00493752 0.0596941 -0.954521 0.100483 
-11.2951 0.0761156  0.00495862 0.0597431 -0.950123 0.134384 
-11.2846 0.265022  0.00494535 0.0597123 -0.945106 0.164303 
-11.2743 0.443902  0.00490379 0.0596158 -0.939957 0.189715 
-11.266 0.612737  0.00484853 0.0594871 -0.93479 0.211726 
-11.2616 0.770436  0.00474354 0.0592348 -0.929801 0.231472 
-11.2628 0.917683  0.00451191 0.0586669 -0.925352 0.249464 
-11.2689 1.0604  0.00411084 0.0576272 -0.921576 0.266557 
-11.276 1.20894  0.00359686 0.0561716 -0.917578 0.285418 
-11.2784 1.3713  0.00312962 0.0547013 -0.910874 0.310455 
-11.2756 1.53775  0.0027372 0.0533295 -0.898771 0.345098 
-10.7622 -3.93805  0.000628664 0.0408511 -0.758634 -0.61231 
-10.8173 -3.7147  0.000939061 0.0438201 -0.784176 -0.575356 
-10.8644 -3.4836  0.00131673 0.0465617 -0.806506 -0.538 
-10.9016 -3.26345  0.00176774 0.0491439 -0.825315 -0.503492 
-10.9342 -3.05388  0.00224913 0.0513951 -0.842637 -0.470255 
-10.9689 -2.84293  0.00273203 0.0533104 -0.860317 -0.434293 
-11.0063 -2.62572  0.00321586 0.0549868 -0.878016 -0.39486 
-11.0438 -2.4029  0.00371039 0.0565082 -0.894716 -0.352839 
-11.0792 -2.17575  0.00420295 0.0578729 -0.909831 -0.309042 
-11.1107 -1.9458  0.00470276 0.0591368 -0.922916 -0.264015 
-11.1376 -1.71386  0.00519451 0.0602811 -0.933985 -0.217493 
-11.1594 -1.48091  0.00564838 0.0612642 -0.942934 -0.169979 
-11.1757 -1.24786  0.00604953 0.0620833 -0.949626 -0.122222 
-11.1864 -1.01606  0.00639563 0.0627543 -0.95402 -0.0750304 
-11.1916 -0.787346  0.00669973 0.0633214 -0.956163 -0.0292318 
-11.1916 -0.563842  0.00697416 0.0638156 -0.956222 0.0145341 
-11.1871 -0.347645  0.00721784 0.0642414 -0.954496 0.0556424 
-11.1791 -0.14052  0.00742267 0.0645914 -0.951382 0.0933711 
-11.1688 0.0560422  0.00759034 0.0648712 -0.947299 0.127073 
-11.1574 0.240918  0.00771997 0.0650848 -0.94272 0.15611 
-11.1463 0.41326  0.0078134 0.0652358 -0.938078 0.180099 
-11.1368 0.572673  0.00787416 0.065334 -0.933547 0.199757 
-11.1306 0.719234  0.00787097 0.0653288 -0.929206 0.216202 
-11.1295 0.853705  0.00772814 0.065098 -0.925217 0.230425 
-11.1345 0.978098  0.00734455 0.0644597 -0.921825 0.243244 
-11.1459 1.09657  0.00667952 0.0632842 -0.919462 0.254427 
-11.1615 1.21901  0.00583595 0.0616526 -0.917801 0.265274 
-11.1779 1.35351  0.00501116 0.0598651 -0.914828 0.281042 
-11.1915 1.5001  0.00433168 0.0582087 -0.907179 0.309185 
-11.2048 1.63704  0.00362526 0.0562559 -0.896797 0.341272 
-10.5812 -4.12499  0.000758055 0.042199 -0.732367 -0.641867 
-10.6239 -3.91943  0.0011506 0.0454402 -0.755543 -0.610103 
-10.6653 -3.69974  0.00162488 0.0483862 -0.777386 -0.576024 
-10.7022 -3.48697  0.00215409 0.0509829 -0.796247 -0.545247 
-10.7375 -3.28364  0.00273603 0.0533252 -0.813695 -0.515953 
-10.7754 -3.08079  0.00335471 0.0554304 -0.831738 -0.483902 
-10.8166 -2.87252  0.00398647 0.0572882 -0.850371 -0.447893 
-10.8593 -2.65749  0.00462596 0.0589506 -0.868599 -0.408679 
