5.6 12199.7
-12.3916 -1.81087  0.000315082 0.0363889 -0.958419 -0.198972 
-12.4224 -1.4961  0.0003322 0.0367042 -0.970217 -0.132133 
-12.4393 -1.21384  0.000367028 0.0373096 -0.975243 -0.0850437 
-12.4464 -0.96216  0.000394774 0.0377617 -0.977717 -0.0432188 
-12.4482 -0.723245  0.000406279 0.0379422 -0.978553 -0.00229258 
-12.446 -0.485848  0.00040377 0.0379033 -0.977815 0.0381863 
-12.4387 -0.23887  0.00038482 0.0376025 -0.975566 0.0784757 
-12.4225 0.0350405  0.000361542 0.0372172 -0.971005 0.122909 
-12.3941 0.335888  0.000358229 0.0371608 -0.960278 0.186093 
-12.1887 -2.48646  0.000362378 0.0372313 -0.928165 -0.310699 
-12.2171 -2.25167  0.000433412 0.0383532 -0.943122 -0.260743 
-12.2352 -2.02918  0.000507816 0.0393891 -0.949929 -0.231943 
-12.2524 -1.78027  0.000600868 0.0405349 -0.957868 -0.1899 
-12.2711 -1.49929  0.000648799 0.0410738 -0.966367 -0.136929 
-12.2825 -1.23404  0.000718073 0.0418023 -0.970797 -0.0935838 
-12.288 -0.981335  0.000769573 0.0423103 -0.973458 -0.0502951 
-12.2898 -0.731809  0.000794152 0.0425437 -0.974521 -0.00559612 
-12.2882 -0.484648  0.00079648 0.0425656 -0.973832 0.038455 
-12.2834 -0.239218  0.000770882 0.0423228 -0.971705 0.0796888 
-12.274 0.0128293  0.000728351 0.0419058 -0.968173 0.119135 
-12.2591 0.274913  0.000707319 0.0416927 -0.961465 0.165924 
-12.2455 0.50927  0.000640014 0.0409773 -0.954995 0.204106 
-12.232 0.716759  0.000574809 0.0402282 -0.949495 0.230285 
-12.2129 0.924077  0.000515815 0.0394935 -0.938827 0.269911 
-11.9429 -3.16212  0.00032381 0.0365511 -0.883021 -0.422296 
-11.9897 -2.9229  0.000418468 0.0381294 -0.904506 -0.373249 
-12.0112 -2.72189  0.000523175 0.0395885 -0.912561 -0.351147 
-12.0299 -2.50678  0.000671749 0.0413213 -0.921647 -0.321151 
-12.0556 -2.25569  0.000811804 0.0427082 -0.936022 -0.270844 
-12.0763 -2.00753  0.000942187 0.0438459 -0.946014 -0.228777 
-12.0933 -1.75638  0.00105991 0.0447756 -0.954526 -0.185165 
-12.1083 -1.49936  0.00115007 0.0454364 -0.961609 -0.141161 
-12.1188 -1.24774  0.00124816 0.0461126 -0.966282 -0.0992954 
-12.1252 -0.996753  0.0013179 0.0465692 -0.969391 -0.0553741 
-12.1277 -0.745143  0.00135979 0.0468348 -0.970721 -0.0104124 
-12.1264 -0.496859  0.00138308 0.0469798 -0.970142 0.0335273 
-12.1219 -0.255935  0.00137882 0.0469534 -0.967997 0.0744347 
-12.1148 -0.0217783  0.00134321 0.0467304 -0.964765 0.11105 
-12.1055 0.210086  0.00130646 0.0464956 -0.960165 0.146657 
-12.0959 0.433786  0.00124903 0.0461183 -0.95464 0.181611 
-12.0864 0.647629  0.00116078 0.0455124 -0.949182 0.21189 
-12.0747 0.861035  0.00107412 0.0448825 -0.940787 0.249256 
-12.0656 1.05559  0.000931105 0.043754 -0.933209 0.280454 
-12.0558 1.23376  0.00079211 0.0425246 -0.927232 0.301694 
-12.0317 1.4284  0.000684327 0.0414542 -0.916325 0.331999 
-11.6502 -3.71924  0.000309475 0.0362828 -0.833071 -0.51386 
-11.7217 -3.46462  0.000409577 0.0379934 -0.857455 -0.471901 
-11.7607 -3.2391  0.000570496 0.0401765 -0.868667 -0.447316 
-11.7974 -3.0006  0.000764113 0.0422576 -0.886243 -0.406103 
-11.8276 -2.76701  0.000953929 0.0439424 -0.901145 -0.367497 
-11.8547 -2.53094  0.0011429 0.0453854 -0.914053 -0.329802 
-11.8857 -2.27591  0.00132172 0.0465937 -0.928268 -0.283973 
-11.9139 -2.01962  0.00151012 0.04774 -0.940304 -0.238518 
-11.9372 -1.76623  0.00167956 0.0486819 -0.950227 -0.19333 
-11.9558 -1.51449  0.00182317 0.0494255 -0.957915 -0.149323 
-11.9694 -1.26405  0.00195436 0.0500658 -0.963413 -0.105499 
-11.9781 -1.01251  0.00205109 0.0505188 -0.967038 -0.0606706 
-11.9818 -0.761675  0.00212299 0.0508428 -0.96864 -0.0161945 
-11.9806 -0.515136  0.00218172 0.0511032 -0.968232 0.0268565 
-11.9753 -0.27646  0.00222016 0.0512697 -0.966099 0.0675382 
-11.9669 -0.0477972  0.00222584 0.0512943 -0.962697 0.104532 
-11.9564 0.172028  0.00220983 0.0512249 -0.958302 0.137936 
-11.945 0.383811  0.00217713 0.0510834 -0.953121 0.168934 
-11.9338 0.588259  0.00211396 0.0508021 -0.947721 0.196862 
-11.924 0.787177  0.00204206 0.0504773 -0.941771 0.224131 
-11.9181 0.974894  0.00192698 0.0499358 -0.935753 0.250639 
-11.9161 1.15084  0.00174344 0.0490184 -0.930473 0.27368 
-11.9104 1.33189  0.00152754 0.0478404 -0.923487 0.299887 
-11.8936 1.52914  0.00132224 0.0465971 -0.913663 0.330242 
-11.8616 1.73757  0.00121194 0.0458677 -0.89714 0.369404 
-11.3967 -4.03465  0.000368932 0.0373414 -0.792776 -0.574143 
-11.4775 -3.76957  0.000537289 0.0397679 -0.818738 -0.533743 
-11.5374 -3.51253  0.00075937 0.0422117 -0.842453 -0.490902 
-11.5743 -3.28232  0.00100013 0.0443139 -0.857678 -0.459502 
-11.6106 -3.04922  0.00124953 0.0461217 -0.873922 -0.423904 
-11.6504 -2.8078  0.00150319 0.0476999 -0.891102 -0.383602 
-11.6902 -2.56113  0.00175329 0.0490694 -0.907362 -0.341206 
-11.7286 -2.30823  0.00198569 0.0502127 -0.922217 -0.29723 
-11.7629 -2.05314  0.00223495 0.0513337 -0.934888 -0.252621 
-11.7917 -1.79754  0.00247752 0.0523363 -0.945615 -0.206622 
-11.8147 -1.54234  0.00269344 0.0531674 -0.954137 -0.160392 
-11.8318 -1.28733  0.00288082 0.0538483 -0.960413 -0.11402 
-11.8428 -1.03291  0.00303079 0.0543693 -0.964514 -0.0678697 
-11.8478 -0.781069  0.00315662 0.0547907 -0.966424 -0.0229385 
-11.8471 -0.534529  0.00327097 0.0551632 -0.966263 0.0202059 
-11.8413 -0.295953  0.00337147 0.0554839 -0.9643 0.0610967 
-11.8318 -0.0675277  0.00344705 0.055717 -0.960935 0.0988313 
-11.8198 0.149427  0.00349672 0.0558698 -0.956619 0.132418 
-11.8065 0.354586  0.0035291 0.0559695 -0.951746 0.161695 
-11.7935 0.547106  0.00353856 0.0559986 -0.946874 0.186067 
-11.7824 0.727516  0.0035286 0.055968 -0.942213 0.206338 
-11.7754 0.895731  0.00348041 0.0558197 -0.937606 0.224934 
-11.7741 1.05295  0.00333815 0.0553776 -0.933123 0.243163 
-11.778 1.20549  0.00306899 0.0545005 -0.928825 0.261679 
-11.7828 1.3646  0.00269483 0.0531725 -0.924452 0.281237 
-11.7817 1.54019  0.00235121 0.051824 -0.918279 0.304408 
-11.772 1.72614  0.00212191 0.0508379 -0.905465 0.340404 
-11.1804 -4.27519  0.000455732 0.0386772 -0.761821 -0.613442 
-11.2498 -4.03136  0.000676128 0.0413678 -0.78811 -0.576018 
-11.3093 -3.77991  0.00093599 0.0437947 -0.810639 -0.539264 
-11.3568 -3.54098  0.00125049 0.046128 -0.829514 -0.50545 
-11.3992 -3.31307  0.00158252 0.0481517 -0.847355 -0.472021 
-11.4437 -3.08229  0.00190238 0.0498168 -0.865535 -0.435846 
-11.4909 -2.84347  0.0022187 0.0512633 -0.883431 -0.396684 
-11.5377 -2.59757  0.00254577 0.0526053 -0.900345 -0.354749 
-11.5814 -2.34634  0.00286696 0.0537989 -0.915709 -0.310993 
-11.6202 -2.09168  0.00319461 0.0549165 -0.928988 -0.266124 
-11.6533 -1.83414  0.00351758 0.055934 -0.940303 -0.219571 
-11.68 -1.575  0.0038179 0.056816 -0.949496 -0.171905 
-11.7001 -1.31563  0.00408627 0.0575617 -0.956399 -0.123979 
-11.7133 -1.05786  0.00432136 0.0581821 -0.960966 -0.076731 
-11.7198 -0.803984  0.00453563 0.0587259 -0.963244 -0.0310546 
-11.7198 -0.556463  0.00474072 0.059228 -0.963416 0.0125064 
-11.7144 -0.317686  0.00494071 0.0597016 -0.961773 0.0534753 
-11.7047 -0.0898508  0.0051298 0.0601359 -0.958714 0.0910949 
-11.6921 0.125095  0.00530434 0.0605267 -0.954721 0.124339 
-11.6783 0.325703  0.00546477 0.0608748 -0.950281 0.152632 
-11.6647 0.510876  0.00559707 0.0611566 -0.945915 0.175476 
-11.6528 0.680719  0.00569067 0.061353 -0.941783 0.193872 
-11.6444 0.836086  0.00572292 0.0614206 -0.937806 0.209545 
-11.6411 0.978358  0.00565279 0.0612735 -0.933985 0.22371 
-11.6442 1.10995  0.00541653 0.0607702 -0.930512 0.236977 
-11.6542 1.23502  0.00496473 0.0597573 -0.927648 0.24964 
-11.6688 1.36363  0.00434603 0.0582457 -0.925615 0.261214 
-11.6836 1.50627  0.00372247 0.0565428 -0.922969 0.275283 
-11.6929 1.66814  0.00327131 0.0551643 -0.915298 0.302538 
-11.7 1.82386  0.00282411 0.053646 -0.903233 0.338378 
-10.9853 -4.47804  0.000559342 0.0400412 -0.736682 -0.641905 
-11.0409 -4.25499  0.000839371 0.0429596 -0.760386 -0.610035 
-11.0945 -4.01665  0.00117672 0.0456243 -0.782477 -0.576318 
-11.1418 -3.78706  0.00154441 0.0479368 -0.801653 -0.545846 
-11.1868 -3.5678  0.00193534 0.0499759 -0.81914 -0.517161 
-11.2346 -3.34745  0.00234305 0.0517901 -0.837293 -0.485531 
-11.2862 -3.11943  0.00275317 0.0533887 -0.856169 -0.449694 
-11.339 -2.88291  0.00316462 0.0548172 -0.874617 -0.410724 
-11.3903 -2.63871  0.00358881 0.0561478 -0.891963 -0.369093 
-11.4381 -2.38813  0.00401802 0.0573753 -0.90783 -0.325178 
-11.4808 -2.13256  0.00444656 0.0585044 -0.921828 -0.279515 
-11.5174 -1.87292  0.00486569 0.0595274 -0.933811 -0.232222 
-11.5474 -1.6106  0.00526811 0.0604463 -0.943612 -0.183765 
-11.5701 -1.34781  0.00564891 0.0612653 -0.951063 -0.135048 
-11.5854 -1.08711  0.00600882 0.0620033 -0.956107 -0.0871321 
-11.5934 -0.831274  0.00635957 0.0626858 -0.958821 -0.0409541 
-11.5948 -0.582911  0.00671149 0.063343 -0.959427 0.00281933 
-11.5904 -0.34445  0.00707273 0.063991 -0.958239 0.0435815 
-11.5815 -0.118191  0.0074411 0.0646221 -0.95568 0.0804829 
-11.5697 0.0940016  0.00780967 0.0652297 -0.952221 0.112894 
-11.5565 0.290565  0.00816064 0.0657877 -0.948342 0.140389 
-11.5433 0.471027  0.00846547 0.0662567 -0.944455 0.162944 
-11.5315 0.635842  0.00870274 0.066613 -0.940609 0.181895 
-11.5223 0.78583  0.00884156 0.0668171 -0.936861 0.197943 
-11.5171 0.922518  0.00885112 0.0668311 -0.933301 0.211602 
-11.5171 1.04768  0.00867736 0.0665757 -0.929815 0.224434 
