7.55 12231.6
-14.268 -2.19735  0.00013163 0.0317636 -0.965145 -0.196882 
-14.3212 -1.75665  0.000130883 0.0317368 -0.976187 -0.135334 
-14.348 -1.38276  0.00014344 0.0321726 -0.981473 -0.0878052 
-14.3603 -1.04774  0.000152714 0.0324761 -0.984285 -0.044177 
-14.3639 -0.728451  0.000157109 0.0326151 -0.985208 -0.00289321 
-14.3602 -0.4114  0.00015722 0.0326186 -0.984459 0.037963 
-14.3483 -0.0840916  0.000152293 0.0324626 -0.981974 0.0799118 
-14.3234 0.275303  0.000142952 0.0321562 -0.977408 0.124353 
-14.2747 0.69519  0.000150183 0.0323948 -0.967684 0.18181 
-14.0046 -3.0979  0.000140157 0.0320615 -0.933648 -0.314846 
-14.0645 -2.75876  0.000166163 0.0328926 -0.950142 -0.260625 
-14.0944 -2.48607  0.000194708 0.0337022 -0.95614 -0.235663 
-14.1291 -2.14735  0.000236626 0.0347514 -0.965874 -0.186241 
-14.1636 -1.76978  0.000250595 0.0350704 -0.97338 -0.140774 
-14.184 -1.41919  0.000277192 0.0356421 -0.978286 -0.0959465 
-14.1952 -1.08046  0.000295685 0.0360156 -0.981321 -0.0510489 
-14.1991 -0.743838  0.00030509 0.0361989 -0.9825 -0.00656112 
-14.1963 -0.410953  0.000308114 0.0362567 -0.981843 0.0371658 
-14.187 -0.0838879  0.000302875 0.036156 -0.979522 0.0795495 
-14.1708 0.244603  0.000287509 0.0358527 -0.975882 0.119298 
-14.1439 0.590799  0.00027848 0.0356687 -0.970575 0.15785 
-14.1156 0.909011  0.000263755 0.0353587 -0.961913 0.205917 
-14.0937 1.15873  0.000229735 0.034589 -0.958493 0.22394 
-14.0516 1.45083  0.0002193 0.0343356 -0.946149 0.269686 
-13.6696 -3.99261  0.000125546 0.0315418 -0.887817 -0.427317 
-13.7618 -3.65044  0.000160291 0.0327139 -0.911497 -0.373979 
-13.7979 -3.40934  0.000207153 0.0340294 -0.919084 -0.353167 
-13.8348 -3.13646  0.000258394 0.0352426 -0.928752 -0.323322 
-13.8895 -2.78691  0.000303968 0.0361771 -0.943409 -0.274504 
-13.93 -2.45699  0.000359608 0.0371844 -0.953994 -0.23142 
-13.9648 -2.1172  0.000404323 0.0379119 -0.963588 -0.184593 
-13.9934 -1.77814  0.000435743 0.0383877 -0.97031 -0.144604 
-14.0135 -1.44341  0.000472099 0.0389072 -0.975466 -0.100949 
-14.0262 -1.10587  0.000497285 0.0392496 -0.978859 -0.0562532 
-14.0315 -0.767236  0.000513934 0.039469 -0.980311 -0.0119815 
