10.25 12250.8
-16.8804 -2.72545  6.44768e-05 0.0286636 -0.969067 -0.196108 
-16.9625 -2.1241  6.13498e-05 0.0284661 -0.979987 -0.134669 
-17.0042 -1.62002  6.12287e-05 0.0284583 -0.985604 -0.086233 
-17.0243 -1.16541  6.40904e-05 0.0286396 -0.98846 -0.0418414 
-17.0304 -0.735257  6.67152e-05 0.0288008 -0.989282 -0.00141302 
-17.0246 -0.308987  6.7034e-05 0.0288198 -0.988533 0.0382229 
-17.0059 0.133037  6.58448e-05 0.0287477 -0.985942 0.0808983 
-16.9678 0.616142  6.55305e-05 0.0287286 -0.980829 0.127807 
-16.8954 1.17902  6.44658e-05 0.028663 -0.972658 0.178287 
-16.5343 -3.94097  5.89942e-05 0.0283122 -0.940176 -0.307794 
-16.6344 -3.47052  6.57924e-05 0.0287445 -0.953166 -0.265519 
-16.6845 -3.11611  7.83108e-05 0.0294579 -0.962087 -0.229656 
-16.7456 -2.63918  0.000108378 0.0308679 -0.971664 -0.177402 
-16.7977 -2.15544  0.000112822 0.0310498 -0.977225 -0.143525 
-16.8324 -1.68007  0.000118035 0.0312562 -0.982824 -0.0964988 
-16.8522 -1.21739  0.000125366 0.0315351 -0.986088 -0.049683 
-16.8593 -0.760992  0.000130045 0.0317067 -0.987224 -0.00528378 
-16.8548 -0.31095  0.000130612 0.031727 -0.986576 0.0378691 
-16.8392 0.131094  0.000128597 0.031654 -0.984195 0.0802767 
-16.8126 0.567648  0.000126567 0.0315796 -0.980396 0.119222 
-16.7745 1.00208  0.000112576 0.0310398 -0.977094 0.147489 
-16.7205 1.46304  0.000108812 0.030886 -0.967348 0.203016 
-16.6888 1.76364  9.5808e-05 0.0303205 -0.962721 0.225865 
-16.6158 2.17116  9.40865e-05 0.0302412 -0.952666 0.263724 
-16.0747 -5.14415  5.25056e-05 0.0278617 -0.892981 -0.425871 
-16.2248 -4.67223  6.59593e-05 0.0287547 -0.911986 -0.383624 
-16.2878 -4.36053  7.74814e-05 0.0294136 -0.924986 -0.350577 
