7.9 12234.9
-14.6059 -2.26614  0.000116934 0.0312133 -0.96595 -0.196321 
-14.663 -1.80413  0.000115214 0.0311454 -0.976802 -0.135902 
-14.6917 -1.41355  0.000125111 0.0315256 -0.982176 -0.0881163 
-14.705 -1.06321  0.000132911 0.0318094 -0.985028 -0.044213 
-14.7089 -0.72947  0.000136829 0.0319469 -0.985954 -0.0029198 
-14.7049 -0.398127  0.000136954 0.0319513 -0.985211 0.037896 
-14.6921 -0.0560941  0.000132952 0.0318108 -0.982704 0.0800523 
-14.6656 0.318935  0.00012569 0.0315471 -0.978055 0.124894 
-14.6136 0.758629  0.000132305 0.0317878 -0.968621 0.180846 
-14.3315 -3.20807  0.00012229 0.0314197 -0.934468 -0.314682 
-14.3972 -2.85013  0.000144614 0.0322119 -0.950706 -0.261394 
-14.4293 -2.56853  0.000168702 0.0329683 -0.956992 -0.235508 
-14.4674 -2.21235  0.000207658 0.0340423 -0.966841 -0.185347 
-14.5045 -1.8192  0.000219271 0.0343349 -0.974089 -0.141534 
-14.5265 -1.45283  0.000241171 0.0348567 -0.979124 -0.0962557 
-14.5388 -1.09834  0.00025724 0.0352174 -0.982204 -0.0510768 
-14.5432 -0.746154  0.000265669 0.0353999 -0.983387 -0.00665011 
-14.5401 -0.397983  0.000268313 0.035456 -0.982742 0.0369805 
-14.53 -0.0560551  0.00026415 0.0353672 -0.980406 0.0795016 
-14.5125 0.286411  0.000252252 0.0351074 -0.976688 0.119563 
-14.4839 0.645747  0.000242481 0.0348869 -0.971704 0.156362 
-14.4524 0.981119  0.000231196 0.0346237 -0.962723 0.206083 
-14.4293 1.23701  0.000200599 0.0338588 -0.95946 0.223474 
-14.383 1.54511  0.00019331 0.0336644 -0.947158 0.269118 
-13.9805 -4.14215  0.000109485 0.0309138 -0.888687 -0.427197 
-14.0809 -3.7815  0.000139624 0.0320433 -0.911957 -0.37483 
-14.1198 -3.53295  0.000180213 0.0333022 -0.919927 -0.353159 
-14.1601 -3.24959  0.000225276 0.0344818 -0.929679 -0.323142 
-14.2199 -2.88318  0.000262902 0.0353403 -0.944087 -0.275452 
-14.2641 -2.53798  0.000311778 0.0363265 -0.954981 -0.231366 
-14.3023 -2.18176  0.000352034 0.0370544 -0.964613 -0.184347 
-14.3332 -1.82886  0.000378896 0.0375061 -0.971235 -0.145115 
-14.3551 -1.47876  0.000409603 0.0379938 -0.97649 -0.101045 
-14.3691 -1.12556  0.000431872 0.0383305 -0.979902 -0.0562625 
-14.3748 -0.771461  0.000446709 0.0385476 -0.981357 -0.0121339 
-14.3724 -0.423382  0.000457121 0.038697 -0.980915 0.0307491 
-14.3629 -0.087985  0.000462763 0.0387767 -0.978783 0.0717877 
-14.3483 0.231244  0.000459799 0.0387348 -0.975428 0.109208 
-14.3294 0.539356  0.000442895 0.0384924 -0.971685 0.140267 
-14.3061 0.846545  0.000443793 0.0385055 -0.96555 0.177101 
-14.2845 1.12794  0.000418461 0.0381293 -0.960152 0.206962 
-14.2539 1.42549  0.000391615 0.0377116 -0.952518 0.241501 
-14.2255 1.69672  0.000358499 0.0371654 -0.943118 0.277841 
-14.2042 1.91649  0.000301505 0.0361294 -0.939157 0.292855 
-14.1514 2.19103  0.000277464 0.0356477 -0.925248 0.331877 
-13.5732 -4.90795  0.000108904 0.0308898 -0.838804 -0.517964 
-13.7046 -4.55102  0.000140791 0.0320832 -0.865046 -0.473277 
-13.7667 -4.27551  0.00019444 0.033695 -0.875036 -0.452125 
-13.8466 -3.94012  0.000243821 0.0349175 -0.894472 -0.409733 
-13.9113 -3.61835  0.000319088 0.0364637 -0.909145 -0.372456 
-13.971 -3.2907  0.000379595 0.0375175 -0.924504 -0.330042 
-14.0344 -2.93452  0.000421218 0.038171 -0.938187 -0.288379 
-14.0906 -2.57371  0.000486035 0.0390984 -0.950654 -0.242382 
-14.1377 -2.21464  0.000535852 0.0397497 -0.96116 -0.196353 
-14.1743 -1.86215  0.000579294 0.0402818 -0.969082 -0.15254 
-14.2011 -1.50914  0.000620425 0.0407585 -0.974999 -0.107109 
-14.2184 -1.15407  0.000652299 0.041112 -0.97882 -0.0620703 
-14.226 -0.801928  0.000678419 0.0413921 -0.98055 -0.0184195 
-14.2241 -0.457774  0.00070174 0.0416353 -0.98034 0.0235545 
-14.2142 -0.126317  0.00072317 0.0418537 -0.97842 0.0635416 
-14.1982 0.18746  0.000740003 0.0420218 -0.975179 0.100457 
-14.1781 0.482348  0.000745516 0.0420762 -0.971255 0.13247 
-14.155 0.764478  0.000758633 0.0422046 -0.96645 0.162028 
-14.1316 1.03245  0.000768107 0.0422962 -0.961116 0.189968 
-14.1096 1.28875  0.000746905 0.0420899 -0.956297 0.213464 
-14.0905 1.53457  0.000725542 0.0418775 -0.950783 0.237595 
