5.45 12196
-12.2479 -1.78103  0.000342891 0.0368949 -0.957679 -0.19891 
-12.2769 -1.47629  0.000363786 0.0372551 -0.969451 -0.132021 
-12.293 -1.2011  0.000400666 0.0378547 -0.974508 -0.0847012 
-12.2998 -0.955687  0.000431246 0.0383212 -0.976946 -0.0430173 
-12.3015 -0.722905  0.000444118 0.0385102 -0.977762 -0.00221417 
-12.2993 -0.491573  0.000440901 0.0384633 -0.977034 0.0381345 
-12.2924 -0.250631  0.000419736 0.0381486 -0.974809 0.0782817 
-12.2769 0.0165945  0.00039571 0.0377766 -0.970175 0.123115 
-12.2501 0.307971  0.000388721 0.0376652 -0.959502 0.186132 
-12.0495 -2.43989  0.000396071 0.0377823 -0.92757 -0.310045 
-12.0757 -2.21255  0.000474599 0.0389417 -0.942213 -0.261004 
-12.0927 -1.99441  0.000554886 0.0399867 -0.949186 -0.23154 
-12.1087 -1.75178  0.000656549 0.0411581 -0.956971 -0.189999 
-12.1262 -1.47875  0.000710978 0.0417301 -0.965463 -0.136778 
-12.1369 -1.22002  0.000785041 0.0424578 -0.969905 -0.0932622 
-12.1421 -0.973801  0.000842103 0.0429842 -0.972518 -0.0501023 
-12.1437 -0.730976  0.000869545 0.0432278 -0.973555 -0.00546119 
-12.1422 -0.49042  0.000871165 0.043242 -0.97287 0.0385289 
-12.1377 -0.251168  0.000841941 0.0429827 -0.97077 0.0796312 
-12.1288 -0.00504952  0.000796632 0.042567 -0.967204 0.11931 
-12.1149 0.250005  0.000770778 0.0423218 -0.960492 0.166299 
-12.1023 0.478659  0.000695584 0.0415717 -0.954151 0.204007 
-12.0897 0.682186  0.000625462 0.0408153 -0.948473 0.230903 
-12.0721 0.883595  0.000558627 0.0400325 -0.938015 0.269811 
-11.8105 -3.09882  0.000353376 0.0370776 -0.88259 -0.421442 
-11.854 -2.86691  0.000457368 0.0387005 -0.903592 -0.373393 
-11.8744 -2.66924  0.000571769 0.0401919 -0.911824 -0.350764 
-11.8917 -2.45864  0.000735861 0.0419807 -0.920898 -0.320553 
-11.9153 -2.21508  0.000890445 0.0434095 -0.935069 -0.270621 
-11.9344 -1.97323  0.00103145 0.0445582 -0.945065 -0.228398 
-11.9502 -1.72861  0.00116147 0.0455172 -0.953454 -0.185071 
-11.9641 -1.4782  0.0012614 0.0462007 -0.960519 -0.14089 
-11.9739 -1.23286  0.00136796 0.046886 -0.965167 -0.0990456 
-11.9798 -0.988455  0.00144551 0.0473596 -0.968234 -0.0552225 
-11.9821 -0.74359  0.00149193 0.0476341 -0.969542 -0.0102363 
-11.9809 -0.501899  0.00151602 0.047774 -0.968956 0.033752 
-11.9768 -0.267108  0.00150877 0.0477321 -0.966822 0.0745955 
-11.9701 -0.0384444  0.00146877 0.0474981 -0.963589 0.111222 
-11.9615 0.188067  0.00142663 0.0472461 -0.958964 0.147065 
-11.9528 0.406534  0.00135914 0.0468308 -0.953515 0.181832 
-11.9441 0.615818  0.00126322 0.0462128 -0.947988 0.212441 
-11.9337 0.823623  0.00116492 0.0455415 -0.939643 0.249729 
-11.9257 1.0135  0.00100741 0.0443711 -0.932134 0.280793 
-11.9168 1.18847  0.000855283 0.043102 -0.926071 0.302378 
-11.8943 1.37859  0.000736658 0.0419886 -0.91533 0.332202 
-11.5253 -3.64219  0.000336978 0.0367899 -0.832553 -0.513287 
-11.5932 -3.39383  0.000447419 0.0385579 -0.856559 -0.471905 
-11.6304 -3.17203  0.000623915 0.040798 -0.868063 -0.446616 
-11.6645 -2.93971  0.000837594 0.0429435 -0.885403 -0.40564 
-11.6924 -2.71191  0.00104415 0.0446558 -0.900204 -0.367113 
-11.7177 -2.48149  0.00125306 0.0461452 -0.912997 -0.329485 
-11.7465 -2.23334  0.00145298 0.0474044 -0.92715 -0.283562 
-11.7729 -1.98387  0.00165898 0.0485714 -0.939166 -0.238027 
-11.7947 -1.73725  0.001846 0.0495395 -0.949009 -0.192997 
-11.8122 -1.49211  0.00200494 0.0503031 -0.95666 -0.148991 
-11.825 -1.24823  0.002149 0.05096 -0.962124 -0.105251 
-11.8331 -1.00342  0.00225651 0.0514271 -0.965714 -0.0604831 
-11.8366 -0.759258  0.00233554 0.0517588 -0.967295 -0.015954 
-11.8354 -0.519181  0.00239809 0.0520184 -0.96687 0.0271857 
-11.8305 -0.286608  0.00243642 0.0521718 -0.964728 0.0678825 
-11.8226 -0.0634929  0.00243821 0.052179 -0.961321 0.104849 
-11.8128 0.151318  0.00241575 0.0520891 -0.956908 0.138329 
-11.8021 0.35845  0.00237279 0.0519138 -0.951728 0.169367 
-11.7917 0.558698  0.00229958 0.0516091 -0.946274 0.197504 
-11.7828 0.753506  0.0022171 0.0512564 -0.940227 0.225169 
-11.7779 0.937239  0.0020855 0.0506739 -0.93419 0.251831 
-11.7766 1.10972  0.00188242 0.0497193 -0.928937 0.274868 
-11.7719 1.28686  0.00164558 0.0484991 -0.92208 0.300764 
-11.7566 1.47956  0.00142301 0.0472242 -0.912198 0.331243 
-11.7271 1.68212  0.00129175 0.0464002 -0.895779 0.370179 
-11.2778 -3.94853  0.000401942 0.0378747 -0.791955 -0.57398 
-11.3548 -3.68954  0.00058776 0.0403819 -0.818165 -0.533062 
-11.411 -3.43892  0.000829664 0.0428718 -0.841575 -0.490563 
-11.4457 -3.21342  0.00109341 0.0450259 -0.856707 -0.459138 
-11.4796 -2.98566  0.00137085 0.046904 -0.872835 -0.423519 
-11.5168 -2.75028  0.00165138 0.0485304 -0.889971 -0.383134 
-11.5541 -2.50997  0.0019275 0.0499382 -0.906127 -0.340852 
-11.5903 -2.26367  0.00218744 0.051128 -0.920931 -0.296832 
-11.6227 -2.01527  0.00246347 0.0522801 -0.933589 -0.252125 
-11.6499 -1.76657  0.00273228 0.0533113 -0.944263 -0.206176 
-11.6717 -1.5183  0.0029715 0.0541655 -0.952737 -0.159998 
-11.6878 -1.27025  0.00317862 0.0548635 -0.958973 -0.113696 
-11.6982 -1.02274  0.00334457 0.0553981 -0.963039 -0.0675786 
-11.703 -0.777645  0.00348258 0.0558263 -0.964923 -0.0226024 
-11.7022 -0.53758  0.00360591 0.0561985 -0.964736 0.0206202 
-11.6968 -0.305141  0.00371078 0.0565093 -0.962753 0.0615594 
-11.6877 -0.0823756  0.00378521 0.0567224 -0.959375 0.0992926 
-11.6763 0.129539  0.00382939 0.0568489 -0.955038 0.132936 
-11.6638 0.330299  0.00385261 0.0569154 -0.950129 0.162364 
-11.6515 0.519152  0.00385144 0.056912 -0.945194 0.186966 
-11.6412 0.696499  0.00383275 0.0568585 -0.9404 0.207688 
-11.6348 0.861909  0.00377363 0.0566893 -0.935686 0.2266 
-11.6343 1.01639  0.00361285 0.0562191 -0.931203 0.244771 
-11.6388 1.16618  0.00331385 0.0553 -0.927039 0.262902 
-11.6442 1.32236  0.00290629 0.0539392 -0.922773 0.282244 
-11.6441 1.49445  0.0025351 0.0525642 -0.916434 0.305959 
-11.6362 1.67501  0.00226892 0.0514808 -0.903769 0.341663 
-11.0662 -4.18318  0.000495501 0.0392258 -0.761016 -0.613194 
-11.1316 -3.94496  0.000736254 0.0419846 -0.787136 -0.575877 
-11.1878 -3.69903  0.00102282 0.0444915 -0.80962 -0.538973 
-11.2324 -3.46519  0.0013685 0.0468893 -0.828496 -0.504961 
-11.2721 -3.24229  0.00173405 0.0489695 -0.846212 -0.471586 
-11.314 -3.01693  0.00209022 0.0506952 -0.864263 -0.435485 
-11.3585 -2.78399  0.00244352 0.0522002 -0.882119 -0.396249 
-11.4027 -2.54438  0.00280753 0.0535868 -0.898985 -0.354295 
-11.4441 -2.29972  0.0031663 0.0548227 -0.914288 -0.31054 
-11.4809 -2.05178  0.00353156 0.055977 -0.927524 -0.265634 
-11.5123 -1.80123  0.00389167 0.0570263 -0.938782 -0.219084 
-11.5377 -1.54924  0.00422573 0.0579336 -0.94792 -0.171448 
-11.5567 -1.29706  0.00452365 0.0586961 -0.954775 -0.123554 
-11.5693 -1.04637  0.00478352 0.0593309 -0.959301 -0.0763079 
-11.5753 -0.799349  0.0050187 0.0598826 -0.961543 -0.0305862 
-11.5754 -0.558366  0.00524117 0.0603859 -0.961682 0.0130414 
-11.5702 -0.325738  0.00545337 0.0608501 -0.960011 0.0540752 
-11.561 -0.103546  0.00564778 0.061263 -0.956934 0.0917147 
-11.549 0.106409  0.00582263 0.0616256 -0.952918 0.125051 
-11.5358 0.302765  0.00597824 0.0619414 -0.948444 0.153515 
-11.5229 0.484498  0.00610356 0.0621894 -0.944013 0.176623 
-11.5117 0.651565  0.00619178 0.0623626 -0.939777 0.195355 
-11.5038 0.804571  0.00621912 0.0624163 -0.935703 0.211223 
-11.5011 0.944718  0.0061363 0.0622537 -0.931832 0.225399 
-11.5047 1.07432  0.00586917 0.06172 -0.928368 0.238566 
-11.5152 1.19751  0.00536771 0.0606642 -0.925631 0.250846 
-11.53 1.3244  0.00469515 0.0591185 -0.92371 0.262176 
-11.5452 1.46491  0.00402525 0.0573953 -0.920974 0.276681 
-11.5558 1.62267  0.00352345 0.0559521 -0.913246 0.304317 
-11.5646 1.77307  0.00301526 0.0543159 -0.901622 0.339149 
-10.8749 -4.38176  0.00060538 0.040587 -0.735598 -0.641921 
-10.9269 -4.16348  0.000911021 0.0435853 -0.759163 -0.610099 
-10.9772 -3.93021  0.00127948 0.0463199 -0.781219 -0.576266 
-11.0216 -3.70519  0.00168349 0.048703 -0.800315 -0.545733 
-11.0639 -3.49024  0.00211747 0.050818 -0.817803 -0.516889 
-11.1091 -3.27464  0.00257218 0.052707 -0.835942 -0.485144 
-11.1578 -3.05199  0.00303114 0.0543705 -0.854764 -0.449267 
-11.2078 -2.82133  0.00349257 0.0558571 -0.873163 -0.410238 
-11.2566 -2.58337  0.0039681 0.0572374 -0.890452 -0.368563 
-11.302 -2.33938  0.0044492 0.058511 -0.906241 -0.324646 
-11.3426 -2.09066  0.00492977 0.0596762 -0.920162 -0.278988 
-11.3774 -1.83811  0.00539933 0.0607328 -0.93207 -0.231702 
-11.4059 -1.58306  0.00584872 0.0616785 -0.941806 -0.183243 
-11.4275 -1.32758  0.00627195 0.0625193 -0.9492 -0.134512 
-11.4421 -1.07406  0.00667073 0.0632681 -0.954195 -0.0865589 
-11.4497 -0.825162  0.00705592 0.0639611 -0.956864 -0.0403167 
-11.4509 -0.583369  0.00743915 0.0646189 -0.957428 0.00352813 
-11.4467 -0.351025  0.00782569 0.0652556 -0.956208 0.044327 
-11.4383 -0.130302  0.00821192 0.065868 -0.95363 0.0812617 
-11.427 0.0770232  0.00859341 0.0664508 -0.950151 0.113785 
-11.4143 0.269454  0.00895143 0.0669786 -0.946246 0.141445 
-11.4017 0.446519  0.00925983 0.0674186 -0.942302 0.164286 
-11.3905 0.60848  0.00949895 0.0677513 -0.938385 0.183459 
