9.65 12247.6
-16.2991 -2.60808  7.3227e-05 0.0291797 -0.968647 -0.195199 
-16.3747 -2.04288  6.99091e-05 0.02899 -0.979224 -0.136047 
-16.4131 -1.56789  7.12987e-05 0.0290702 -0.984861 -0.0875579 
-16.4315 -1.13995  7.48792e-05 0.0292717 -0.987769 -0.0430356 
-16.437 -0.734183  7.76425e-05 0.0294222 -0.988643 -0.00218226 
-16.4317 -0.331848  7.78401e-05 0.0294328 -0.987905 0.0379811 
-16.4145 0.0845624  7.62201e-05 0.0293452 -0.985331 0.0806693 
-16.3794 0.539642  7.51543e-05 0.029287 -0.980312 0.127142 
-16.312 1.0721  7.61564e-05 0.0293418 -0.971952 0.178192 
-15.9706 -3.75559  6.92406e-05 0.0289508 -0.938689 -0.310301 
-16.0627 -3.31128  7.88583e-05 0.0294872 -0.952545 -0.265153 
-16.1076 -2.97777  9.23245e-05 0.030159 -0.960901 -0.231633 
-16.1629 -2.53205  0.000124144 0.0314896 -0.970588 -0.179851 
-16.2115 -2.06928  0.00012934 0.0316811 -0.976577 -0.143629 
-16.2429 -1.62208  0.000136981 0.0319522 -0.9821 -0.0968098 
-16.2607 -1.18737  0.000145784 0.0322507 -0.98534 -0.050396 
-16.2672 -0.757587  0.000151137 0.0324255 -0.986504 -0.00607628 
-16.263 -0.333453  0.000152089 0.032456 -0.985879 0.0371482 
-16.2488 0.083093  0.000149913 0.032386 -0.983514 0.0797388 
-16.2246 0.496002  0.000147144 0.0322957 -0.979643 0.119607 
-16.1885 0.91304  0.000133992 0.0318475 -0.975993 0.149513 
-16.1404 1.34084  0.000129639 0.031692 -0.966247 0.20438 
-16.1113 1.62846  0.000113161 0.0310635 -0.962246 0.224674 
-16.0445 2.01255  0.000111375 0.0309913 -0.951461 0.265098 
-15.5391 -4.88861  6.1805e-05 0.0284955 -0.892209 -0.425984 
-15.6775 -4.44274  7.80676e-05 0.029445 -0.912295 -0.381136 
-15.7331 -4.14991  9.49276e-05 0.0302801 -0.923762 -0.351564 
-15.7904 -3.81378  0.000127647 0.0316193 -0.933254 -0.321585 
-15.8743 -3.36893  0.000141508 0.0321076 -0.946431 -0.279131 
-15.9393 -2.94065  0.00017017 0.0330118 -0.959253 -0.22818 
-15.9941 -2.50244  0.000198297 0.0337981 -0.968517 -0.181852 
-16.0362 -2.08384  0.00021293 0.0341766 -0.974657 -0.145653 
-16.0676 -1.65525  0.000227993 0.0345472 -0.980206 -0.10029 
-16.0875 -1.22338  0.000242249 0.0348815 -0.98362 -0.0551883 
-16.0958 -0.792689  0.000251446 0.0350894 -0.985036 -0.0117547 
-16.0927 -0.370417  0.000256239 0.0351955 -0.984659 0.0301333 
-16.0796 0.0361085  0.000258677 0.0352487 -0.98266 0.0701739 
-16.0591 0.420337  0.000259089 0.0352577 -0.97943 0.106578 
-16.0338 0.782611  0.000246721 0.0349833 -0.9758 0.138034 
-16.0002 1.15319  0.000242665 0.0348911 -0.970116 0.173563 
-15.9684 1.48939  0.000242547 0.0348884 -0.963884 0.20622 
-15.9259 1.84245  0.000218524 0.0343165 -0.957853 0.235434 
-15.8794 2.18254  0.000210351 0.0341113 -0.94674 0.277345 
-15.8519 2.42668  0.000172501 0.0330802 -0.943249 0.29115 
-15.774 2.77176  0.000167915 0.0329448 -0.928954 0.33122 
-15.0452 -5.81273  5.9848e-05 0.0283685 -0.843384 -0.515771 
-15.2203 -5.38133  7.87856e-05 0.0294833 -0.866837 -0.475685 
-15.3011 -5.06707  0.000105591 0.0307509 -0.878242 -0.452393 
-15.4157 -4.65662  0.000129681 0.0316935 -0.89854 -0.408768 
-15.505 -4.27244  0.000173163 0.0330996 -0.911971 -0.374543 
-15.5927 -3.86793  0.000209413 0.0340874 -0.928385 -0.329746 
-15.6795 -3.44101  0.000227952 0.0345462 -0.941636 -0.290118 
-15.758 -2.99864  0.000262851 0.0353392 -0.954462 -0.243091 
-15.8234 -2.55995  0.000288086 0.0358643 -0.96483 -0.198138 
-15.8741 -2.12942  0.000314126 0.0363708 -0.973084 -0.152429 
-15.9113 -1.69594  0.000337558 0.0368004 -0.979148 -0.10599 
-15.9353 -1.2623  0.000358502 0.0371655 -0.982895 -0.0612073 
-15.9459 -0.834588  0.000374517 0.0374341 -0.98459 -0.0185326 
-15.9438 -0.417916  0.000386689 0.0376325 -0.984477 0.0222684 
-15.9307 -0.0173084  0.000397569 0.037806 -0.982754 0.0611438 
-15.9091 0.360821  0.000408894 0.0379828 -0.979683 0.0975817 
-15.8823 0.712221  0.000414555 0.0380698 -0.975788 0.130479 
-15.8514 1.04383  0.000418061 0.0381232 -0.971654 0.157692 
-15.8187 1.36072  0.000437547 0.0384142 -0.966419 0.185346 
-15.7883 1.65836  0.000426537 0.038251 -0.961623 0.209591 
-15.7601 1.94439  0.000412834 0.0380434 -0.956763 0.231361 
-15.736 2.21529  0.000383905 0.0375876 -0.950794 0.256607 
-15.6999 2.50805  0.000344003 0.0369145 -0.9439 0.282713 
-15.6402 2.83948  0.000318604 0.0364547 -0.931092 0.322029 
-15.5472 3.19434  0.000338109 0.0368101 -0.919549 0.350231 
-14.6432 -6.3516  8.04433e-05 0.0295706 -0.808889 -0.567963 
-14.8086 -5.95718  0.000105358 0.030741 -0.824163 -0.544721 
-14.9753 -5.51637  0.000135673 0.0319068 -0.852427 -0.497774 
-15.0798 -5.1523  0.000188782 0.0335411 -0.87078 -0.462046 
-15.1865 -4.77318  0.000219992 0.0343527 -0.888612 -0.426038 
-15.2939 -4.37735  0.000261661 0.0353136 -0.90473 -0.389613 
-15.4034 -3.95296  0.000301982 0.0361387 -0.922148 -0.345688 
-15.5029 -3.52414  0.000332496 0.0367095 -0.937357 -0.302461 
-15.589 -3.09032  0.00036569 0.0372872 -0.950331 -0.258379 
-15.6629 -2.6473  0.000398826 0.0378258 -0.961718 -0.211681 
-15.7219 -2.2016  0.000438141 0.0384229 -0.970883 -0.163261 
-15.7654 -1.7563  0.000472385 0.0389112 -0.977542 -0.115767 
-15.7937 -1.31548  0.000503287 0.0393293 -0.98179 -0.0701225 
-15.807 -0.884277  0.000530163 0.0396777 -0.983877 -0.0266643 
-15.8065 -0.466614  0.000554268 0.0399791 -0.984072 0.0145753 
-15.794 -0.0665324  0.000578165 0.0402683 -0.982628 0.0535005 
-15.7722 0.31056  0.000604388 0.0405755 -0.979879 0.0893951 
-15.7445 0.65872  0.000632663 0.0408959 -0.976405 0.1207 
-15.7136 0.976795  0.000665646 0.0412561 -0.97266 0.146874 
-15.6822 1.26573  0.000711368 0.041734 -0.968392 0.170543 
-15.6549 1.52277  0.000735396 0.0419761 -0.964412 0.190395 
-15.6334 1.75464  0.000724572 0.0418678 -0.961387 0.204771 
-15.6157 1.98273  0.000694759 0.0415632 -0.957735 0.221268 
-15.6003 2.2166  0.000651569 0.0411041 -0.952981 0.24152 
-15.5825 2.46631  0.000600578 0.0405315 -0.947078 0.264799 
-15.5581 2.73014  0.000540354 0.0398064 -0.939995 0.290138 
-15.5059 3.03857  0.000497054 0.0392465 -0.93397 0.309367 
-14.3002 -6.75737  9.96763e-05 0.0304947 -0.777592 -0.609767 
-14.4732 -6.36784  0.000146087 0.0322607 -0.800123 -0.577962 
-14.626 -5.97118  0.000186119 0.0334676 -0.823594 -0.542393 
-14.7499 -5.60171  0.000228956 0.0345703 -0.843128 -0.510225 
-14.8664 -5.23905  0.000286089 0.035824 -0.861444 -0.477302 
-14.9895 -4.85669  0.000329992 0.0366641 -0.881418 -0.439202 
-15.1095 -4.46192  0.00037529 0.0374468 -0.899258 -0.401224 
-15.2253 -4.04834  0.000414138 0.0380634 -0.916199 -0.360697 
-15.3329 -3.61949  0.000457154 0.0386975 -0.932174 -0.316679 
-15.4271 -3.18261  0.000500429 0.0392916 -0.946214 -0.271078 
-15.5077 -2.73574  0.000543675 0.0398479 -0.958256 -0.223809 
-15.5732 -2.2822  0.00059153 0.0404262 -0.967995 -0.175407 
-15.6224 -1.82823  0.000637641 0.040951 -0.975271 -0.127419 
-15.655 -1.38027  0.000681833 0.041428 -0.9801 -0.0809719 
-15.6714 -0.94385  0.000724348 0.0418655 -0.982676 -0.0366197 
-15.6733 -0.523536  0.000765832 0.0422742 -0.983279 0.00524856 
-15.6627 -0.12418  0.000807794 0.042671 -0.982248 0.0440316 
-15.6425 0.249152  0.000853904 0.0430897 -0.98006 0.0783711 
-15.6157 0.593139  0.000915586 0.0436239 -0.977075 0.108428 
-15.5856 0.904009  0.000995417 0.0442765 -0.97349 0.134929 
-15.5558 1.17871  0.0010783 0.0449138 -0.96974 0.157169 
-15.5294 1.41957  0.00113578 0.0453344 -0.966174 0.175845 
-15.5079 1.63372  0.00115062 0.0454403 -0.963126 0.190874 
-15.4915 1.83236  0.00112778 0.0452769 -0.960275 0.20434 
-15.4812 2.02017  0.00107646 0.0449001 -0.957128 0.218392 
-15.4785 2.19916  0.00100404 0.0443446 -0.95436 0.230405 
-15.4798 2.38636  0.000921115 0.0436704 -0.950845 0.24506 
-15.4822 2.58637  0.000823489 0.0428155 -0.946553 0.262192 
-15.4722 2.82248  0.000695923 0.0415753 -0.943053 0.276962 
-15.4204 3.14776  0.000714233 0.0417632 -0.930401 0.314044 
-14.0094 -7.07137  0.000128935 0.0316663 -0.754218 -0.637683 
-14.1674 -6.71406  0.000189142 0.033551 -0.780144 -0.60385 
-14.304 -6.35237  0.000256659 0.0352047 -0.798041 -0.577539 
-14.4351 -5.99532  0.000316551 0.0364164 -0.820435 -0.544334 
-14.5507 -5.66333  0.000370585 0.0373689 -0.838359 -0.515956 
-14.67 -5.32119  0.000422804 0.038195 -0.855248 -0.487191 
-14.7981 -4.9509  0.000466658 0.0388313 -0.87362 -0.453312 
-14.926 -4.55895  0.000517276 0.0395124 -0.892011 -0.41556 
-15.0488 -4.14795  0.000562854 0.0400841 -0.909814 -0.374593 
-15.1626 -3.7201  0.000611799 0.0406605 -0.92631 -0.330924 
-15.2641 -3.27898  0.000667039 0.041271 -0.941152 -0.284722 
-15.3515 -2.82695  0.000722594 0.0418478 -0.953973 -0.236877 
-15.4229 -2.36833  0.000781431 0.0424236 -0.964376 -0.188475 
-15.4773 -1.90912  0.000841921 0.0429826 -0.972284 -0.140441 
-15.5142 -1.45647  0.000903705 0.0435231 -0.977723 -0.0938021 
-15.5344 -1.01678  0.000967102 0.0440497 -0.980876 -0.049191 
-15.5396 -0.59586  0.0010311 0.0445556 -0.982042 -0.0073349 
-15.5322 -0.199047  0.00109657 0.0450492 -0.981635 0.0305515 
-15.515 0.170319  0.00117564 0.0456168 -0.98005 0.0641587 
-15.4908 0.509943  0.00128371 0.0463476 -0.977449 0.0945206 
-15.463 0.814918  0.00141558 0.0471792 -0.974179 0.121066 
-15.4352 1.08456  0.001541 0.0479174 -0.970711 0.14352 
-15.4098 1.32231  0.00162794 0.0484029 -0.967431 0.162346 
-15.3876 1.53609  0.00166955 0.0486283 -0.96442 0.178512 
-15.3693 1.73184  0.00167155 0.048639 -0.961404 0.193616 
-15.3568 1.91049  0.00163449 0.0484386 -0.958361 0.207739 
-15.3514 2.07389  0.00156063 0.0480288 -0.955711 0.219369 
-15.3532 2.22827  0.00146111 0.0474526 -0.953092 0.230407 
-15.3639 2.37356  0.00134462 0.0467393 -0.95029 0.241668 
-15.3815 2.51761  0.00120347 0.0458097 -0.947653 0.252266 
-15.397 2.68649  0.00103095 0.0445544 -0.945275 0.262534 
-15.3986 2.90311  0.00085584 0.0431069 -0.943234 0.272088 
-15.3745 3.1748  0.000863312 0.043173 -0.930012 0.311688 
-13.7393 -7.34399  0.000170528 0.0330223 -0.735055 -0.65831 
-13.8852 -7.01032  0.000264045 0.0353649 -0.760621 -0.626789 
-14.0368 -6.6398  0.000367342 0.0373149 -0.789287 -0.588146 
-14.1507 -6.32034  0.000450337 0.0386001 -0.805008 -0.565573 
-14.2481 -6.03231  0.000546468 0.0398827 -0.818443 -0.545108 
-14.3605 -5.72561  0.000607003 0.0406057 -0.834961 -0.51934 
-14.482 -5.3976  0.000639694 0.0409738 -0.85045 -0.493633 
-14.6116 -5.04037  0.000668024 0.0412816 -0.867608 -0.462767 
-14.7422 -4.65754  0.000706553 0.0416849 -0.885052 -0.427923 
-14.8693 -4.25097  0.000756818 0.0421869 -0.902735 -0.388355 
-14.9886 -3.82366  0.00081138 0.0427043 -0.919825 -0.344882 
-15.0965 -3.37961  0.000872911 0.0432572 -0.935409 -0.29859 
-15.19 -2.92357  0.000942197 0.043846 -0.948896 -0.25072 
-15.2669 -2.46149  0.00101773 0.0444518 -0.959932 -0.202543 
-15.3263 -1.9997  0.00109771 0.0450577 -0.968464 -0.154921 
-15.3678 -1.5454  0.00118268 0.0456659 -0.974548 -0.108662 
-15.3924 -1.10572  0.00127218 0.0462719 -0.978374 -0.0644982 
-15.4021 -0.686986  0.0013648 0.0468662 -0.980253 -0.0235119 
-15.3991 -0.293498  0.00146738 0.0474898 -0.980568 0.0137416 
-15.3862 0.0723699  0.001597 0.0482324 -0.979559 0.0477392 
-15.3662 0.406948  0.00176005 0.0491044 -0.97745 0.0783385 
-15.3425 0.707832  0.00194246 0.0500099 -0.974634 0.105047 
-15.3182 0.975649  0.00210404 0.0507574 -0.971562 0.128058 
-15.2949 1.21548  0.00221443 0.0512449 -0.968627 0.147568 
-15.2731 1.43503  0.00228079 0.0515309 -0.965741 0.165075 
-15.2539 1.63683  0.00231427 0.0516703 -0.962576 0.182342 
-15.2392 1.82006  0.00230543 0.0516335 -0.959338 0.198374 
-15.2299 1.98796  0.00224432 0.0513743 -0.9564 0.211944 
-15.2263 2.14398  0.0021415 0.0509262 -0.953673 0.223858 
-15.2295 2.28719  0.00201948 0.0503713 -0.950782 0.235598 
-15.2412 2.41616  0.00187763 0.0496959 -0.947804 0.246956 
-15.2615 2.53446  0.00170065 0.0487941 -0.945195 0.256597 
-15.2889 2.65043  0.00148011 0.0475649 -0.943876 0.261718 
-15.3173 2.78435  0.00122982 0.0459892 -0.943745 0.26375 
-15.3306 2.97518  0.00103826 0.0446108 -0.941875 0.271696 
-15.3334 3.18698  0.000994561 0.0442697 -0.931148 0.305509 
-13.5285 -7.5399  0.000250183 0.0350611 -0.726377 -0.665691 
-13.6845 -7.2014  0.000344169 0.0369173 -0.757261 -0.629892 
-13.8003 -6.87687  0.000514814 0.0394805 -0.774606 -0.605597 
-13.8949 -6.58383  0.000718349 0.0418051 -0.791412 -0.581836 
-14.013 -6.27811  0.000817697 0.0427624 -0.814964 -0.548978 
-14.1046 -6.01575  0.000924358 0.0436977 -0.825999 -0.531654 
-14.1975 -5.74907  0.0010159 0.0444376 -0.836655 -0.513974 
-14.3094 -5.44653  0.0010246 0.0445054 -0.849976 -0.491596 
-14.4326 -5.11073  0.00101351 0.044419 -0.864416 -0.465609 
-14.5625 -4.73996  0.00101135 0.0444021 -0.880678 -0.433643 
-14.69 -4.34299  0.00103746 0.0446046 -0.897193 -0.397251 
-14.8109 -3.9225  0.00108461 0.0449607 -0.913537 -0.356475 
-14.9225 -3.48079  0.00115178 0.0454486 -0.929184 -0.31167 
-15.0209 -3.02439  0.00122737 0.0459726 -0.943117 -0.264783 
-15.1029 -2.56173  0.00131691 0.0465628 -0.954699 -0.217491 
-15.1672 -2.10052  0.00142119 0.0472132 -0.963813 -0.170824 
-15.2138 -1.64807  0.00153496 0.0478829 -0.970582 -0.125419 
-15.2436 -1.21171  0.00165656 0.0485584 -0.975159 -0.0823423 
-15.2587 -0.797003  0.0017897 0.0492562 -0.977837 -0.0422794 
-15.2612 -0.407565  0.00194642 0.0500285 -0.978905 -0.00517611 
-15.2538 -0.0465101  0.0021398 0.0509185 -0.978537 0.0289388 
-15.2396 0.28302  0.00236319 0.0518739 -0.977045 0.0593841 
-15.2216 0.580685  0.00259006 0.0527758 -0.974815 0.0863537 
-15.2021 0.848849  0.00277905 0.0534846 -0.972288 0.109908 
