2.4 12042.3
-9.37442 -1.19586  0.00613844 0.0622579 -0.90373 -0.178189 
-9.37422 -1.07276  0.00705613 0.0639615 -0.909827 -0.128422 
-9.37399 -0.951144  0.00767992 0.06502 -0.914021 -0.0798662 
-9.37373 -0.833204  0.0080154 0.0655603 -0.916201 -0.0372315 
-9.37353 -0.718655  0.00813922 0.0657542 -0.916758 -9.6357e-05 
-9.37345 -0.60439  0.00808481 0.065669 -0.915976 0.0367579 
-9.37344 -0.487344  0.00782157 0.065249 -0.913617 0.0784986 
-9.37349 -0.367299  0.00727683 0.064343 -0.909345 0.125467 
-9.37361 -0.246423  0.00643858 0.0628359 -0.903304 0.173191 
-9.26614 -1.52214  0.00714068 0.0641084 -0.873655 -0.286561 
-9.2604 -1.41435  0.00906861 0.0671462 -0.878782 -0.254192 
-9.25487 -1.30313  0.0110855 0.0698055 -0.883353 -0.217247 
-9.25041 -1.1867  0.0130405 0.0720278 -0.887644 -0.174395 
-9.24721 -1.06729  0.0147333 0.0737351 -0.891282 -0.12816 
-9.24503 -0.948739  0.0159909 0.0749014 -0.893901 -0.082354 
-9.24366 -0.832878  0.0167789 0.0755929 -0.8953 -0.0402183 
-9.2431 -0.719371  0.0171053 0.0758709 -0.895665 -0.00127534 
-9.24345 -0.606258  0.0169803 0.0757644 -0.895127 0.0372117 
-9.24465 -0.491603  0.0164022 0.0752651 -0.893624 0.0779607 
-9.24675 -0.375129  0.0153666 0.0743323 -0.891037 0.121492 
-9.25001 -0.258653  0.013886 0.0729023 -0.887635 0.164802 
-9.25475 -0.145997  0.0120868 0.0709818 -0.883858 0.20432 
-9.26079 -0.0393384  0.0101506 0.0686272 -0.880192 0.23726 
-9.26722 0.0633917  0.00824476 0.0659194 -0.876298 0.265135 
-9.15843 -1.84732  0.00618814 0.0623554 -0.834344 -0.391094 
-9.15551 -1.73246  0.00862372 0.0664968 -0.843343 -0.357028 
-9.14859 -1.62276  0.0115742 0.0703899 -0.848943 -0.324544 
-9.14016 -1.51416  0.0149197 0.0739139 -0.853212 -0.290421 
-9.1321 -1.40401  0.0184231 0.0769513 -0.857171 -0.253433 
-9.12524 -1.29151  0.0218433 0.0794723 -0.861146 -0.213153 
-9.11986 -1.17666  0.0250093 0.0815177 -0.864851 -0.170707 
-9.11594 -1.06077  0.0277652 0.0831201 -0.867995 -0.127247 
-9.11335 -0.945722  0.0299482 0.0842932 -0.870321 -0.0844746 
-9.1118 -0.832434  0.0314349 0.0850508 -0.871671 -0.0431672 
-9.11125 -0.720643  0.0321179 0.0853871 -0.872087 -0.00322969 
-9.11177 -0.609357  0.0319548 0.0853068 -0.871631 0.0360862 
-9.11334 -0.497608  0.0309983 0.084831 -0.870323 0.0755252 
-9.11607 -0.385179  0.0293514 0.0839816 -0.868223 0.115285 
-9.12031 -0.273047  0.0271054 0.082749 -0.865579 0.154694 
-9.12628 -0.163136  0.0243567 0.0811144 -0.8628 0.192121 
-9.13401 -0.0567223  0.0212238 0.0790421 -0.860312 0.226311 
-9.14323 0.0463773  0.0178765 0.0765122 -0.858406 0.256273 
-9.15314 0.147106  0.0145772 0.0735855 -0.856408 0.283513 
-9.16204 0.2481  0.0115662 0.0703804 -0.853157 0.309717 
-9.16828 0.352287  0.00896484 0.0669983 -0.846485 0.338639 
-9.03167 -2.09802  0.00584826 0.0616776 -0.781645 -0.489013 
-9.03467 -1.97105  0.00871324 0.0666285 -0.798985 -0.446461 
-9.03168 -1.84903  0.0124148 0.0713477 -0.809612 -0.407585 
-9.02515 -1.73181  0.0169295 0.0757211 -0.816218 -0.371219 
-9.01706 -1.61833  0.022113 0.0796551 -0.821402 -0.334576 
-9.00904 -1.50661  0.0277077 0.0830884 -0.826571 -0.296138 
-9.00218 -1.39483  0.0333861 0.0859973 -0.832154 -0.2554 
-8.99688 -1.28241  0.0388468 0.0884021 -0.83773 -0.213525 
-8.99302 -1.16941  0.0439011 0.0903704 -0.842716 -0.171399 
-8.9904 -1.05636  0.0483635 0.0919444 -0.846741 -0.129424 
-8.98878 -0.944019  0.0520018 0.093131 -0.849626 -0.0877913 
-8.98791 -0.832705  0.0545664 0.0939231 -0.851355 -0.0465267 
-8.98771 -0.722438  0.0558471 0.0943049 -0.851966 -0.00588046 
-8.98815 -0.612785  0.0557658 0.0942808 -0.851524 0.0340025 
-8.98934 -0.50334  0.0543983 0.0938719 -0.850085 0.0729884 
-8.99143 -0.394192  0.0519375 0.0931108 -0.84773 0.110864 
-8.99478 -0.285774  0.0485825 0.0920186 -0.844624 0.147597 
-8.99973 -0.178987  0.0444982 0.0905895 -0.841135 0.182856 
-9.00653 -0.0744306  0.0398182 0.0887972 -0.837804 0.216119 
-9.01533 0.0278189  0.0347005 0.0866059 -0.835292 0.246553 
-9.02574 0.128549  0.0294474 0.0840322 -0.83377 0.274005 
-9.03694 0.229436  0.0243703 0.0811227 -0.832633 0.299838 
-9.04812 0.33162  0.019671 0.077914 -0.830493 0.326411 
-9.05941 0.432942  0.0153863 0.0743507 -0.826622 0.353685 
-9.06993 0.532456  0.0116101 0.0704323 -0.820451 0.380251 
-8.90928 -2.22341  0.00730248 0.0643872 -0.741652 -0.542364 
-8.90992 -2.0951  0.0112883 0.0700515 -0.759364 -0.4998 
-8.90699 -1.96789  0.0163684 0.0752355 -0.771976 -0.457919 
