6.8 12222.4
-13.5448 -2.04927  0.000175827 0.0331768 -0.963081 -0.198053 
-13.5896 -1.65564  0.000178551 0.0332548 -0.974541 -0.133898 
-13.6125 -1.31719  0.000198117 0.0337932 -0.979642 -0.08695 
-13.6228 -1.01466  0.000211913 0.0341509 -0.98234 -0.0440144 
-13.6257 -0.726325  0.000217834 0.0342995 -0.983247 -0.00275374 
-13.6225 -0.439942  0.000217722 0.0342967 -0.982487 0.0381752 
-13.6125 -0.143911  0.000209647 0.0340934 -0.980071 0.079568 
-13.5909 0.182439  0.000194956 0.0337088 -0.975654 0.123239 
-13.5498 0.558084  0.000202224 0.0339016 -0.965326 0.183922 
-13.3049 -2.86188  0.000193641 0.0336734 -0.931823 -0.314315 
-13.3525 -2.56369  0.000230239 0.0346011 -0.948351 -0.259722 
-13.378 -2.30948  0.000272056 0.035535 -0.954183 -0.234967 
-13.4055 -2.00705  0.000324388 0.0365617 -0.963424 -0.187933 
-13.4342 -1.6648  0.00034569 0.036944 -0.971439 -0.139058 
-13.451 -1.34748  0.000385094 0.0376069 -0.976079 -0.0952006 
-13.4599 -1.04221  0.000410983 0.038015 -0.979001 -0.0509305 
-13.463 -0.739012  0.000423275 0.0382021 -0.980165 -0.00627814 
-13.4607 -0.438993  0.00042686 0.0382558 -0.979487 0.037652 
-13.4532 -0.143579  0.00041757 0.0381158 -0.977219 0.0796278 
-13.4396 0.155337  0.000393116 0.0377354 -0.973724 0.118744 
-13.417 0.471259  0.000384981 0.0376051 -0.967714 0.161174 
-13.3948 0.75481  0.000358437 0.0371643 -0.959892 0.205174 
-13.3757 0.990188  0.000315962 0.0364054 -0.955815 0.225799 
-13.3428 1.24831  0.000294735 0.0359969 -0.943794 0.27027 
-13.0044 -3.6722  0.000173706 0.0331154 -0.885919 -0.426851 
-13.0787 -3.3704  0.000222667 0.0344183 -0.909792 -0.372905 
-13.1093 -3.14454  0.000284843 0.0357989 -0.917046 -0.352858 
-13.139 -2.89393  0.000357645 0.0371508 -0.926466 -0.323328 
-13.1826 -2.58172  0.000426112 0.0382446 -0.941478 -0.272612 
-13.2153 -2.28355  0.000501603 0.0393071 -0.951582 -0.230908 
-13.243 -1.9786  0.000561731 0.0400704 -0.960913 -0.184999 
-13.2665 -1.67013  0.000607015 0.0406058 -0.967835 -0.143324 
-13.2828 -1.36782  0.000659878 0.0411941 -0.972774 -0.100572 
-13.293 -1.06373  0.000694352 0.0415589 -0.976105 -0.0560885 
-13.2972 -0.758401  0.00071617 0.0417829 -0.97754 -0.0115307 
-13.2953 -0.457744  0.0007315 0.0419372 -0.977039 0.0318189 
-13.2882 -0.167537  0.00073677 0.0419898 -0.974876 0.0729327 
-13.2772 0.110732  0.000723409 0.0418561 -0.971605 0.109924 
-13.2626 0.383777  0.000703664 0.0416551 -0.967447 0.14295 
-13.246 0.65047  0.000693796 0.0415531 -0.961393 0.179492 
-13.2302 0.89961  0.000644779 0.0410298 -0.956224 0.20851 
-13.2084 1.15777  0.000606822 0.0406036 -0.947884 0.245393 
-13.1898 1.39079  0.000538301 0.0397806 -0.939556 0.278543 
-13.1734 1.59253  0.000459542 0.0387312 -0.934552 0.296583 
-13.1352 1.82627  0.000408684 0.0379795 -0.922096 0.331409 
-12.6519 -4.33832  0.000170251 0.0330142 -0.836146 -0.517337 
-12.7542 -4.03102  0.000221275 0.0343843 -0.862575 -0.472242 
