12.6 12260.4
-19.1576 -3.19858  3.95839e-05 0.0268175 -0.968385 -0.208538 
-19.2692 -2.42778  4.05749e-05 0.0269064 -0.983146 -0.122521 
-19.3236 -1.81069  3.81398e-05 0.026685 -0.988216 -0.0746526 
-19.3498 -1.254  4.02176e-05 0.0268744 -0.9905 -0.032506 
-19.3574 -0.73252  4.30363e-05 0.0271198 -0.990968 0.004309 
-19.3498 -0.217087  4.37843e-05 0.0271828 -0.990162 0.0400535 
-19.3249 0.324536  4.33758e-05 0.0271484 -0.987525 0.0820391 
-19.2745 0.920162  4.25248e-05 0.0270762 -0.98206 0.131248 
-19.1833 1.60157  3.54939e-05 0.0264315 -0.97419 0.181638 
-18.7506 -4.65006  3.47404e-05 0.0263566 -0.945927 -0.295457 
-18.8782 -4.09001  3.61928e-05 0.0265 -0.956654 -0.260127 
-18.95 -3.64699  4.8755e-05 0.0275814 -0.965546 -0.222882 
-19.0339 -3.04131  6.93824e-05 0.0289591 -0.975832 -0.163968 
-19.0968 -2.49003  7.58691e-05 0.0293261 -0.979258 -0.141043 
-19.1448 -1.90382  7.69043e-05 0.0293825 -0.984919 -0.0936903 
-19.1722 -1.32887  8.09905e-05 0.0295993 -0.988183 -0.0448517 
-19.1818 -0.76686  8.3965e-05 0.0297516 -0.989103 0.000954681 
-19.1755 -0.214976  8.33169e-05 0.0297188 -0.988187 0.0447717 
-19.1541 0.325247  8.08762e-05 0.0295933 -0.985656 0.0857768 
-19.1194 0.845653  7.72689e-05 0.0294023 -0.982599 0.117564 
-19.0747 1.34107  6.20752e-05 0.0285127 -0.980251 0.141895 
-18.9984 1.93294  5.93892e-05 0.0283382 -0.97099 0.19701 
-18.9526 2.30051  5.45868e-05 0.0280108 -0.963714 0.230828 
-18.8592 2.78555  5.19333e-05 0.02782 -0.956241 0.259551 
-18.1752 -6.14632  3.05179e-05 0.0259121 -0.894284 -0.427447 
-18.3661 -5.58468  3.7382e-05 0.0266138 -0.910415 -0.39234 
-18.4662 -5.1803  3.86694e-05 0.0267339 -0.928519 -0.347657 
-18.5497 -4.75817  6.30981e-05 0.0285775 -0.937045 -0.318888 
-18.6714 -4.19203  6.85289e-05 0.0289091 -0.949865 -0.277647 
-18.7783 -3.59572  8.36387e-05 0.0297351 -0.965267 -0.215092 
-18.8587 -3.02483  9.96759e-05 0.0304947 -0.97344 -0.170843 
-18.9175 -2.50448  0.000114291 0.0311088 -0.978546 -0.138007 
-18.965 -1.94306  0.000122691 0.0314348 -0.983762 -0.0939017 
-18.9948 -1.37752  0.00013041 0.0317198 -0.986968 -0.0485076 
-19.0069 -0.819562  0.000134852 0.0318779 -0.988134 -0.00552932 
-19.0026 -0.276431  0.000135133 0.0318878 -0.987642 0.0345874 
-18.984 0.242266  0.000132804 0.0318056 -0.985907 0.0703083 
-18.9552 0.725585  0.000128109 0.0316362 -0.983476 0.100833 
-18.9188 1.18542  0.000121172 0.0313772 -0.979596 0.135399 
-18.8694 1.65883  0.000110488 0.030955 -0.97453 0.169812 
-18.818 2.09532  0.000119048 0.0312957 -0.967741 0.204322 
-18.7601 2.52659  0.000103413 0.0306578 -0.96287 0.229529 
-18.6793 2.99592  0.000103406 0.0306575 -0.951189 0.273844 
-18.6382 3.29105  8.6448e-05 0.0298758 -0.945148 0.295436 
-18.5236 3.73855  8.99428e-05 0.0300459 -0.935202 0.3231 
-17.5406 -7.33063  2.76471e-05 0.0255814 -0.847125 -0.514714 
-17.7773 -6.79416  3.66453e-05 0.0265435 -0.866275 -0.482255 
-17.8992 -6.39807  4.71139e-05 0.0274533 -0.883138 -0.449337 
-18.0747 -5.85638  5.84609e-05 0.0282766 -0.90374 -0.404667 
-18.2025 -5.37354  7.8186e-05 0.0294513 -0.916981 -0.370754 
-18.3376 -4.83984  9.8289e-05 0.0304327 -0.932125 -0.32917 
-18.4631 -4.29734  0.000107272 0.0308218 -0.945196 -0.290106 
-18.5794 -3.71721  0.000119221 0.0313024 -0.957879 -0.244272 
-18.6752 -3.14642  0.000133353 0.031825 -0.968237 -0.199018 
-18.7513 -2.5722  0.000156061 0.0325822 -0.977155 -0.14714 
-18.8063 -2.00028  0.000170611 0.0330248 -0.983082 -0.0998012 
-18.841 -1.43471  0.000182959 0.0333796 -0.98658 -0.0550558 
-18.8563 -0.883518  0.000191264 0.033609 -0.988058 -0.0139339 
-18.8539 -0.350512  0.000195233 0.0337162 -0.987947 0.0241582 
-18.8362 0.159616  0.000196829 0.0337589 -0.986524 0.0595251 
-18.8063 0.641224  0.00019861 0.0338063 -0.98393 0.0932047 
-18.7679 1.09233  0.000200713 0.0338618 -0.980102 0.127095 
-18.7257 1.50232  0.000195483 0.0337229 -0.97645 0.153657 
-18.6789 1.89573  0.000204972 0.0339731 -0.972164 0.177602 
-18.6331 2.27185  0.000207653 0.0340422 -0.966398 0.206749 
-18.5917 2.61864  0.000194346 0.0336924 -0.962099 0.227111 
-18.55 2.96316  0.000185213 0.0334425 -0.956546 0.250183 
-18.4932 3.33558  0.00016592 0.0328852 -0.948619 0.280468 
-18.3919 3.79219  0.000173137 0.0330989 -0.934023 0.323745 
-18.2738 4.20984  0.000176809 0.0332051 -0.927836 0.340022 
-17.0467 -8.00939  3.90242e-05 0.0267665 -0.820979 -0.554922 
-17.2454 -7.56397  5.3009e-05 0.0278984 -0.828796 -0.542614 
-17.4951 -6.98633  6.15911e-05 0.0284817 -0.855979 -0.497835 
-17.6558 -6.51326  8.69681e-05 0.0299016 -0.875219 -0.460647 
-17.8145 -6.03001  9.85642e-05 0.030445 -0.89268 -0.425806 
-17.9696 -5.52617  0.000121062 0.031373 -0.908943 -0.388798 
-18.129 -4.97666  0.000135313 0.0318942 -0.925278 -0.34809 
-18.2739 -4.4188  0.000150047 0.0323904 -0.940855 -0.303752 
-18.3988 -3.85401  0.000162854 0.0327925 -0.954217 -0.258666 
-18.5067 -3.27048  0.000182835 0.0333761 -0.965872 -0.210015 
-18.5929 -2.67918  0.000206962 0.0340245 -0.975029 -0.160299 
-18.6559 -2.09315  0.000227536 0.0345362 -0.981554 -0.112559 
-18.6965 -1.51808  0.000245829 0.0349631 -0.985641 -0.0670698 
-18.7158 -0.960454  0.000260078 0.0352793 -0.987623 -0.0246348 
-18.7159 -0.424391  0.000270499 0.0355024 -0.987877 0.0145021 
-18.6996 0.0866035  0.000279202 0.0356836 -0.986712 0.0507099 
-18.6703 0.567284  0.000287994 0.0358624 -0.98435 0.0848263 
-18.6329 1.00685  0.000296863 0.0360387 -0.981268 0.115324 
-18.5919 1.39995  0.000308205 0.0362585 -0.978048 0.140503 
-18.5488 1.75725  0.00032744 0.0366177 -0.974353 0.163267 
-18.5094 2.07604  0.00034679 0.0369633 -0.970192 0.184992 
-18.4788 2.35199  0.000346318 0.036955 -0.966932 0.200869 
-18.4509 2.62741  0.000325847 0.0365886 -0.963592 0.216858 
-18.4217 2.92003  0.000308166 0.0362577 -0.959109 0.23589 
-18.3866 3.23882  0.000287868 0.0358599 -0.953018 0.259996 
-18.3409 3.57804  0.00026435 0.0353715 -0.946593 0.283346 
-18.2751 3.93272  0.000240637 0.0348444 -0.941787 0.299698 
-16.6063 -8.54693  5.81598e-05 0.0282564 -0.784783 -0.60433 
-16.8373 -8.07532  7.82852e-05 0.0294566 -0.802489 -0.579372 
-17.0595 -7.57417  9.69465e-05 0.0303723 -0.826193 -0.543759 
-17.2421 -7.11008  0.000107978 0.0308512 -0.845803 -0.512614 
-17.4139 -6.64855  0.000131192 0.0317479 -0.865264 -0.478127 
-17.5962 -6.15357  0.000148962 0.032355 -0.885292 -0.440063 
-17.7683 -5.64789  0.000169041 0.0329784 -0.902741 -0.402857 
-17.934 -5.1157  0.000182109 0.0333556 -0.919728 -0.362585 
-18.0892 -4.55555  0.000200684 0.033861 -0.936084 -0.317518 
-18.2257 -3.98097  0.000222234 0.0344078 -0.950732 -0.269693 
-18.3421 -3.39274  0.000246726 0.0349835 -0.962897 -0.221165 
-18.4362 -2.79634  0.000271628 0.035526 -0.97249 -0.172832 
-18.5065 -2.20187  0.000296962 0.0360407 -0.979535 -0.125685 
-18.5531 -1.61874  0.000320851 0.0364966 -0.984191 -0.0805471 
-18.5772 -1.05394  0.000342594 0.0368896 -0.986734 -0.0378355 
-18.581 -0.513274  0.000362067 0.037226 -0.987472 0.0018703 
-18.5679 -0.00212901  0.000379224 0.0375115 -0.986749 0.038678 
-18.5418 0.470917  0.000394594 0.0377589 -0.984963 0.0719349 
-18.5071 0.900977  0.000416148 0.0380942 -0.982528 0.100622 
-18.4671 1.28961  0.000451185 0.0386122 -0.979373 0.127138 
-18.4267 1.63157  0.000489412 0.039144 -0.975857 0.15051 
-18.3898 1.92947  0.000523181 0.0395886 -0.97233 0.170152 
-18.3588 2.19112  0.000537577 0.0397715 -0.968981 0.187212 
-18.3341 2.42985  0.000526122 0.0396262 -0.966141 0.201256 
-18.3149 2.65858  0.000502238 0.0393155 -0.96323 0.214726 
-18.3044 2.8716  0.000469627 0.0388728 -0.960616 0.226124 
-18.296 3.09952  0.000429255 0.0382916 -0.957452 0.239475 
-18.2858 3.34974  0.000385075 0.0376066 -0.953395 0.256119 
-18.2611 3.64169  0.00035096 0.0370358 -0.947518 0.277364 
