11.95 12258.1
-18.528 -3.0645  4.57824e-05 0.0273469 -0.968902 -0.203784 
-18.6304 -2.34685  4.50796e-05 0.02729 -0.982258 -0.126736 
-18.6815 -1.76089  4.29125e-05 0.0271094 -0.987528 -0.0788113 
-18.7062 -1.23185  4.49604e-05 0.0272801 -0.990019 -0.0358246 
-18.7134 -0.734709  4.76241e-05 0.0274937 -0.990604 0.00231742 
-18.7063 -0.242965  4.82679e-05 0.0275437 -0.989807 0.039516 
-18.6831 0.27129  4.77703e-05 0.0275051 -0.987176 0.0817578 
-18.6362 0.835237  4.74024e-05 0.0274762 -0.981835 0.130021 
-18.5501 1.48382  4.15183e-05 0.0269894 -0.973881 0.180579 
-18.1363 -4.4569  3.98061e-05 0.0268375 -0.944365 -0.29914 
-18.2568 -3.92015  4.19387e-05 0.0270258 -0.955539 -0.262602 
-18.3226 -3.5017  5.44398e-05 0.0280005 -0.964794 -0.224355 
-18.4 -2.93336  7.81856e-05 0.0294513 -0.974628 -0.1684 
-18.4604 -2.39813  8.33281e-05 0.0297194 -0.978772 -0.141816 
-18.5047 -1.84264  8.50448e-05 0.0298061 -0.984423 -0.0946234 
-18.53 -1.29924  8.96955e-05 0.0300341 -0.987702 -0.0464301 
-18.539 -0.766805  9.29809e-05 0.0301899 -0.988699 -0.00124239 
-18.5332 -0.243275  9.26571e-05 0.0301747 -0.987888 0.0421894 
-18.5135 0.270144  9.04725e-05 0.0300713 -0.985412 0.0836848 
-18.4808 0.769145  8.75816e-05 0.0299315 -0.982094 0.1179 
-18.4378 1.24854  7.24081e-05 0.0291335 -0.979544 0.142954 
-18.3675 1.8044  6.93703e-05 0.0289584 -0.970096 0.198656 
-18.3262 2.15084  6.30712e-05 0.0285758 -0.963514 0.229549 
-18.2379 2.61654  6.06114e-05 0.0284184 -0.955402 0.260546 
-17.594 -5.86869  3.5042e-05 0.0263869 -0.894131 -0.42677 
-17.7742 -5.33029  4.31943e-05 0.0271331 -0.910838 -0.390193 
-17.8629 -4.9542  4.60004e-05 0.0273646 -0.92779 -0.348139 
-17.9408 -4.55075  7.26244e-05 0.0291457 -0.936369 -0.31937 
-18.0542 -4.0113  7.84489e-05 0.0294653 -0.949124 -0.278501 
-18.1513 -3.45491  9.57325e-05 0.0303171 -0.964041 -0.218418 
