4.45 12165.9
-11.2929 -1.58308  0.000659413 0.0411891 -0.951324 -0.196048 
-11.3106 -1.34419  0.000733042 0.0419526 -0.962072 -0.132561 
-11.3214 -1.11756  0.000786096 0.0424678 -0.967605 -0.0824144 
-11.3259 -0.913409  0.000844774 0.0430082 -0.969835 -0.0414418 
-11.3268 -0.720937  0.000872991 0.0432579 -0.970494 -0.00173604 
-11.3254 -0.52947  0.000861321 0.0431554 -0.96984 0.0375557 
-11.3206 -0.328371  0.000819804 0.0427818 -0.967701 0.0772966 
-11.31 -0.107515  0.000786356 0.0424703 -0.962482 0.12534 
-11.2935 0.122458  0.000730283 0.0419251 -0.952841 0.184186 
-11.1243 -2.13224  0.000770033 0.0423147 -0.921952 -0.304806 
-11.137 -1.95068  0.000942149 0.0438456 -0.934032 -0.262756 
-11.1466 -1.76426  0.00109972 0.0450724 -0.942017 -0.228539 
-11.1552 -1.5622  0.00129762 0.0464383 -0.949068 -0.188399 
-11.1644 -1.34226  0.00143927 0.0473223 -0.956812 -0.136275 
-11.1706 -1.12794  0.00156393 0.0480474 -0.961406 -0.0907447 
-11.1733 -0.924511  0.00167872 0.0486774 -0.963701 -0.0482652 
-11.1739 -0.725954  0.00173752 0.0489876 -0.964527 -0.00456653 
-11.1732 -0.529016  0.00172727 0.0489341 -0.963915 0.0385005 
-11.1706 -0.330512  0.00165921 0.0485727 -0.96199 0.0789902 
-11.1654 -0.124987  0.00157976 0.0481363 -0.958198 0.120674 
-11.1581 0.0831651  0.00148385 0.0475869 -0.951984 0.166946 
-11.1515 0.274841  0.00132741 0.04663 -0.946081 0.203799 
-11.1451 0.449265  0.00118647 0.0456923 -0.939424 0.23524 
-11.1373 0.614025  0.00102732 0.0445264 -0.930465 0.269401 
-10.9298 -2.68028  0.000678496 0.0413929 -0.878009 -0.415248 
-10.9541 -2.49288  0.000895125 0.0434497 -0.895175 -0.374836 
-10.9655 -2.31993  0.0011401 0.0453653 -0.904701 -0.347555 
-10.9737 -2.14066  0.00147675 0.0475451 -0.913984 -0.31465 
-10.984 -1.94535  0.0017996 0.0493066 -0.926158 -0.268566 
-10.9933 -1.74611  0.0020742 0.050623 -0.935843 -0.225671 
-11.001 -1.54411  0.00234731 0.0518078 -0.943427 -0.183558 
-11.0081 -1.33812  0.00257183 0.0527056 -0.950028 -0.139174 
-11.0133 -1.13481  0.00277461 0.0534682 -0.95453 -0.0967752 
-11.0162 -0.933918  0.00294162 0.0540629 -0.957259 -0.0535793 
-11.0173 -0.733982  0.00303928 0.0543985 -0.958362 -0.00887178 
-11.0167 -0.536262  0.00306064 0.0544719 -0.957788 0.034913 
-11.0146 -0.342084  0.00300898 0.0542943 -0.955796 0.0752915 
-11.0113 -0.150265  0.00291209 0.0539599 -0.952545 0.112607 
-11.0072 0.0398558  0.00278834 0.0535183 -0.947988 0.149496 
-11.0038 0.223821  0.00261193 0.05286 -0.942879 0.184082 
-11.0008 0.401231  0.00241389 0.0520816 -0.936896 0.217413 
-10.9985 0.572238  0.00216845 0.0510458 -0.929225 0.253405 
-10.9978 0.731491  0.00184542 0.0495367 -0.922335 0.283446 
-10.9951 0.883896  0.00153818 0.0479014 -0.915967 0.306996 
-10.9829 1.04543  0.00129519 0.0464226 -0.906096 0.334563 
-10.695 -3.1307  0.000642043 0.0409998 -0.826936 -0.509583 
-10.74 -2.92212  0.000878491 0.043306 -0.848707 -0.471146 
-10.7648 -2.7281  0.00123972 0.0460559 -0.862167 -0.440537 
-10.7825 -2.53579  0.00167442 0.0486544 -0.87746 -0.401768 
-10.7961 -2.34621  0.00209653 0.0507236 -0.891119 -0.363897 
-10.8088 -2.15365  0.00255042 0.0526232 -0.903318 -0.325405 
-10.8238 -1.95148  0.00300316 0.0542743 -0.916559 -0.279631 
-10.8384 -1.74768  0.00342598 0.0556522 -0.92811 -0.233972 
-10.8507 -1.54559  0.00382349 0.056832 -0.937292 -0.189946 
-10.8607 -1.34434  0.0041703 0.0577858 -0.944518 -0.14627 
-10.8681 -1.144  0.00447004 0.0585628 -0.949693 -0.102903 
-10.8728 -0.943734  0.0047049 0.0591419 -0.952986 -0.0586155 
-10.8747 -0.744198  0.00486366 0.0595226 -0.954378 -0.0139907 
-10.8741 -0.547427  0.00495122 0.059726 -0.953882 0.0293833 
-10.8712 -0.355493  0.00496122 0.0597492 -0.95176 0.0699492 
-10.8668 -0.169305  0.00489805 0.0596025 -0.948344 0.10699 
-10.8614 0.0116719  0.00477957 0.0593214 -0.943835 0.141312 
-10.856 0.187424  0.00460795 0.0589058 -0.938561 0.173226 
-10.8513 0.35857  0.00440333 0.0583932 -0.932624 0.203586 
-10.8486 0.52444  0.00415893 0.0577555 -0.926068 0.233814 
-10.8497 0.681164  0.00381113 0.0567966 -0.920148 0.261089 
-10.8535 0.830765  0.00336896 0.0554759 -0.915374 0.283775 
-10.8553 0.982976  0.00290025 0.0539177 -0.909485 0.307753 
-10.85 1.14481  0.00247014 0.0523068 -0.899478 0.338854 
-10.8364 1.30943  0.00209984 0.0507385 -0.884338 0.375407 
-10.4889 -3.37553  0.000780448 0.0424143 -0.785092 -0.571394 
-10.5391 -3.15883  0.00116319 0.0455293 -0.812071 -0.527996 
-10.573 -2.94962  0.00162957 0.0484119 -0.833224 -0.487725 
-10.5929 -2.75579  0.00217464 0.0510726 -0.847608 -0.455551 
-10.611 -2.56383  0.00278407 0.0535031 -0.862799 -0.419474 
-10.6314 -2.36892  0.00339456 0.0555555 -0.879046 -0.379107 
-10.653 -2.17068  0.00400366 0.0573357 -0.894379 -0.337103 
-10.6746 -1.96856  0.00461394 0.0589207 -0.908603 -0.292749 
-10.6944 -1.76516  0.0052273 0.0603547 -0.920935 -0.247495 
-10.7112 -1.56221  0.00581914 0.0616185 -0.931083 -0.201997 
-10.7247 -1.35987  0.00634801 0.0626638 -0.939076 -0.156394 
-10.7347 -1.15785  0.00679651 0.0634993 -0.944923 -0.110696 
-10.7412 -0.956304  0.007153 0.0641296 -0.948677 -0.0649792 
-10.7442 -0.756268  0.00742274 0.0645915 -0.950352 -0.0199187 
-10.7437 -0.559588  0.00761801 0.0649174 -0.950038 0.0235632 
-10.7403 -0.368128  0.00773283 0.0651056 -0.947989 0.0645993 
-10.7346 -0.183122  0.00775874 0.0651474 -0.944546 0.102522 
-10.7276 -0.00520129  0.00770262 0.0650567 -0.940043 0.137001 
-10.7201 0.16552  0.00758035 0.0648545 -0.934851 0.167768 
-10.7131 0.328729  0.00742308 0.0645921 -0.929293 0.19479 
-10.708 0.483808  0.00724236 0.0642836 -0.923585 0.218799 
-10.7067 0.629332  0.00697775 0.063822 -0.918292 0.239717 
-10.7105 0.765862  0.00653739 0.0630229 -0.914029 0.257462 
-10.7187 0.898646  0.00589117 0.0617647 -0.910777 0.273554 
-10.7281 1.03599  0.0051374 0.060153 -0.907141 0.292023 
-10.7346 1.18298  0.00442837 0.0584577 -0.90035 0.318091 
-10.7387 1.32923  0.00374274 0.0566009 -0.88953 0.35044 
-10.3082 -3.57116  0.000941973 0.0438441 -0.754019 -0.610389 
-10.3483 -3.36984  0.00142304 0.0472244 -0.778503 -0.573883 
-10.3821 -3.16134  0.00202234 0.0503847 -0.800325 -0.53588 
-10.4081 -2.96205  0.00272797 0.0532953 -0.818684 -0.50084 
-10.4305 -2.77238  0.00349938 0.055878 -0.835237 -0.46771 
-10.4548 -2.583  0.00430698 0.0581451 -0.85223 -0.431788 
-10.4817 -2.38952  0.0051308 0.0601382 -0.869482 -0.392102 
-10.5093 -2.19196  0.00596977 0.0619242 -0.885784 -0.34992 
-10.5356 -1.99112  0.00681738 0.0635365 -0.900496 -0.305959 
-10.5594 -1.78824  0.00767303 0.0650089 -0.913221 -0.260727 
-10.5797 -1.5842  0.00850746 0.0663204 -0.923888 -0.214302 
-10.5963 -1.37967  0.00927073 0.0674341 -0.932438 -0.167096 
-10.6087 -1.17519  0.00993399 0.0683412 -0.938799 -0.11969 
-10.6168 -0.971656  0.0104881 0.0690632 -0.942949 -0.0727475 
-10.6208 -0.770411  0.010946 0.0696352 -0.944932 -0.0270139 
-10.6208 -0.573179  0.0113205 0.0700896 -0.944899 0.0168079 
-10.6173 -0.381677  0.0116134 0.0704363 -0.943119 0.0580917 
-10.6112 -0.197299  0.0118168 0.0706718 -0.939938 0.0962668 
-10.6033 -0.0211606  0.0119267 0.070798 -0.935756 0.130692 
-10.5948 0.146019  0.0119551 0.0708306 -0.930999 0.160737 
-10.5865 0.303553  0.0119317 0.0708037 -0.925996 0.186249 
-10.5799 0.450764  0.011868 0.0707306 -0.921015 0.20743 
-10.5764 0.587181  0.0117131 0.0705527 -0.916293 0.224945 
-10.5777 0.713044  0.0113413 0.0701142 -0.912171 0.239518 
-10.5847 0.829953  0.0106363 0.0692497 -0.909063 0.251531 
-10.5974 0.942149  0.00959956 0.0678902 -0.907276 0.261209 
-10.6139 1.05817  0.00838308 0.0661318 -0.905895 0.271908 
-10.6321 1.1827  0.00718953 0.0641926 -0.902763 0.289401 
-10.6501 1.31247  0.0060769 0.062137 -0.895858 0.317021 
-10.6691 1.4313  0.00493312 0.0596839 -0.887508 0.344989 
-10.1433 -3.73998  0.00111161 0.0451595 -0.726299 -0.641377 
-10.1723 -3.55347  0.00171369 0.0488628 -0.748714 -0.609582 
-10.2008 -3.35434  0.0024477 0.0522169 -0.769988 -0.575056 
-10.2265 -3.16021  0.0032893 0.0552217 -0.788414 -0.543582 
-10.2514 -2.97463  0.00424115 0.0579747 -0.805544 -0.513605 
-10.2786 -2.79111  0.00527711 0.0604665 -0.823129 -0.481252 
-10.3087 -2.60449  0.00635996 0.0626865 -0.841239 -0.445094 
-10.3406 -2.41309  0.00747226 0.0646741 -0.859033 -0.405557 
-10.3723 -2.21701  0.00861518 0.0664838 -0.875703 -0.363417 
-10.4023 -2.01701  0.00977779 0.0681321 -0.890747 -0.319287 
-10.4292 -1.81398  0.0109402 0.0696282 -0.903893 -0.273532 
-10.4525 -1.60868  0.0120715 0.0709643 -0.915022 -0.226335 
-10.4715 -1.40202  0.0131325 0.0721242 -0.924038 -0.178121 
-10.486 -1.1952  0.0140936 0.0731103 -0.930829 -0.129668 
-10.4958 -0.989626  0.0149458 0.0739389 -0.935361 -0.0818814 
-10.5009 -0.787025  0.0157001 0.0746386 -0.937704 -0.0356433 
-10.5017 -0.589152  0.0163714 0.0752381 -0.938054 0.00832967 
-10.4988 -0.397696  0.0169678 0.0757538 -0.936706 0.0494866 
-10.4929 -0.214224  0.017485 0.0761887 -0.934017 0.0872836 
-10.4852 -0.0399966  0.017908 0.0765375 -0.930405 0.121106 
-10.4765 0.124009  0.0182345 0.0767998 -0.926267 0.150493 
-10.4681 0.277225  0.0184666 0.0769863 -0.921911 0.175378 
-10.461 0.419377  0.0186001 0.0770907 -0.917558 0.195949 
-10.4564 0.550596  0.0185814 0.0770762 -0.91335 0.212883 
-10.4555 0.671291  0.0182895 0.076844 -0.909362 0.227343 
