10.2 12250.5
-16.832 -2.71565  6.51408e-05 0.0287048 -0.969042 -0.195997 
-16.9135 -2.11737  6.19854e-05 0.028507 -0.979923 -0.134815 
-16.9549 -1.61571  6.19686e-05 0.028506 -0.985544 -0.0863684 
-16.9749 -1.16332  6.48802e-05 0.0286887 -0.988406 -0.0419583 
-16.9809 -0.735186  6.7515e-05 0.0288486 -0.989233 -0.0014886 
-16.9752 -0.310898  6.78225e-05 0.028867 -0.988485 0.0381977 
-16.9566 0.128992  6.66006e-05 0.0287938 -0.985895 0.0808778 
-16.9188 0.609752  6.62451e-05 0.0287721 -0.98079 0.12775 
-16.8468 1.1701  6.53484e-05 0.0287175 -0.972606 0.178261 
-16.4873 -3.92558  5.97554e-05 0.0283624 -0.940051 -0.308017 
-16.5868 -3.45725  6.67634e-05 0.0288037 -0.95311 -0.265516 
-16.6364 -3.10463  7.93289e-05 0.0295121 -0.961992 -0.229824 
-16.697 -2.63031  0.000109548 0.0309164 -0.971576 -0.177619 
-16.7488 -2.14827  0.000114031 0.0310985 -0.977173 -0.143548 
-16.7833 -1.67525  0.000119414 0.0313098 -0.982768 -0.0965336 
-16.8029 -1.2149  0.000126856 0.0315903 -0.98603 -0.049752 
-16.81 -0.760728  0.000131589 0.0317621 -0.987168 -0.00536292 
-16.8054 -0.312844  0.000132185 0.0317835 -0.986523 0.0377931 
-16.79 0.127081  0.000130163 0.0317109 -0.984144 0.0802189 
-16.7636 0.561687  0.000128103 0.031636 -0.980336 0.119259 
-16.7256 0.994707  0.00011417 0.031104 -0.977007 0.147651 
-16.6722 1.45289  0.000110374 0.0309503 -0.967259 0.203137 
-16.6407 1.75235  9.7103e-05 0.0303794 -0.962687 0.22576 
-16.5682 2.15797  9.53885e-05 0.0303014 -0.95257 0.263835 
-16.03 -5.12286  5.31977e-05 0.0279119 -0.892925 -0.425872 
-16.1792 -4.65305  6.68626e-05 0.0288096 -0.912015 -0.383417 
-16.2415 -4.343  7.87785e-05 0.0294829 -0.924887 -0.350662 
-16.304 -3.99048  0.000110097 0.0309389 -0.934119 -0.321024 
-16.395 -3.5226  0.000120419 0.0313484 -0.947051 -0.279562 
-16.4672 -3.06561  0.000145596 0.0322444 -0.960447 -0.226327 
-16.5271 -2.60209  0.00017123 0.0330429 -0.969486 -0.180558 
-16.5725 -2.16378  0.00018439 0.0334196 -0.975484 -0.145023 
-16.6069 -1.71021  0.000197082 0.0337656 -0.981049 -0.099579 
-16.6288 -1.2535  0.00020978 0.0340968 -0.984444 -0.0543749 
-16.6378 -0.798968  0.000217896 0.034301 -0.985827 -0.0110914 
-16.6345 -0.353765  0.000221567 0.0343915 -0.985448 0.0304418 
-16.6203 0.0746039  0.000222942 0.034425 -0.9835 0.0698613 
-16.5981 0.478603  0.000222524 0.0344149 -0.980394 0.105397 
