9.35 12245.8
-16.0085 -2.54955  7.84028e-05 0.0294629 -0.96834 -0.195053 
-16.081 -2.00201  7.51075e-05 0.0292844 -0.978844 -0.136431 
-16.1176 -1.54156  7.74858e-05 0.0294139 -0.984466 -0.0879841 
-16.1352 -1.12699  8.15337e-05 0.0296273 -0.987386 -0.0434664 
-16.1404 -0.733492  8.43919e-05 0.0297732 -0.988279 -0.00245192 
-16.1354 -0.343232  8.45476e-05 0.029781 -0.987544 0.0379067 
-16.1189 0.0603747  8.26663e-05 0.0296856 -0.984978 0.0805647 
-16.0854 0.501541  8.09958e-05 0.0295996 -0.980013 0.126809 
-16.0205 1.01862  8.30536e-05 0.0297055 -0.971526 0.178334 
-15.6891 -3.66236  7.54444e-05 0.029303 -0.93795 -0.311398 
-15.777 -3.23178  8.67252e-05 0.0298896 -0.952262 -0.264723 
-15.8194 -2.90816  0.000101044 0.0305548 -0.960273 -0.232553 
-15.8718 -2.47796  0.000133725 0.0318381 -0.970026 -0.180949 
-15.9186 -2.0262  0.000139538 0.0320404 -0.976226 -0.143528 
-15.9483 -1.59303  0.000148756 0.0323483 -0.981695 -0.0968706 
-15.9652 -1.17222  0.000158425 0.0326561 -0.984918 -0.0506537 
-15.9713 -0.755729  0.000164155 0.0328319 -0.986092 -0.00634157 
-15.9673 -0.344569  0.000165329 0.0328674 -0.985472 0.0369391 
-15.9538 0.0591922  0.000163016 0.0327975 -0.983112 0.0795857 
-15.9307 0.460102  0.000159514 0.03269 -0.979229 0.119744 
-15.8958 0.868052  0.000146874 0.0322867 -0.975386 0.150593 
-15.8506 1.27946  0.000142042 0.0321256 -0.965676 0.204958 
-15.8227 1.56112  0.000123568 0.0314679 -0.961944 0.224163 
-15.7592 1.93293  0.000121572 0.0313925 -0.950809 0.26581 
-15.2715 -4.7608  6.74122e-05 0.0288425 -0.891735 -0.426131 
-15.4038 -4.32855  8.5342e-05 0.0298208 -0.912404 -0.379896 
-15.4561 -4.04438  0.000105387 0.0307422 -0.923128 -0.352006 
-15.5105 -3.71727  0.000139073 0.0320245 -0.932739 -0.321893 
-15.5904 -3.28523  0.000155497 0.0325644 -0.946092 -0.27872 
-15.6516 -2.87209  0.000186464 0.0334772 -0.958581 -0.229031 
-15.7036 -2.44781  0.000216103 0.0342562 -0.967952 -0.182443 
-15.7438 -2.04012  0.000231945 0.0346414 -0.974168 -0.14583 
-15.7736 -1.62512  0.00024867 0.0350272 -0.979693 -0.100585 
-15.7925 -1.20678  0.000263864 0.035361 -0.983115 -0.0555382 
-15.8004 -0.78913  0.000273723 0.0355699 -0.984545 -0.0119956 
-15.7973 -0.379449  0.000279241 0.0356844 -0.984164 0.0300836 
-15.7849 0.0150291  0.000282294 0.0357469 -0.982139 0.0703989 
-15.7654 0.388287  0.000282945 0.0357602 -0.978854 0.107183 
-15.7412 0.741162  0.000269821 0.035488 -0.975239 0.138345 
-15.7092 1.10105  0.000266999 0.0354281 -0.969463 0.174117 
-15.6793 1.42751  0.000263779 0.0353592 -0.96337 0.206331 
-15.6386 1.7717  0.000239488 0.034818 -0.957092 0.236355 
-15.5955 2.09932  0.000228812 0.0345668 -0.946211 0.277482 
-15.569 2.33934  0.000188013 0.03352 -0.942781 0.291095 
-15.4954 2.67235  0.000181378 0.033335 -0.92834 0.331593 
-14.7923 -5.65794  6.5855e-05 0.0287484 -0.842627 -0.516258 
-14.9603 -5.23869  8.62498e-05 0.0298659 -0.866662 -0.475209 
-15.0376 -4.93135  0.000116343 0.0311902 -0.877757 -0.45241 
-15.1462 -4.53395  0.000142957 0.0321563 -0.8979 -0.409087 
-15.2314 -4.16009  0.000190472 0.0335874 -0.911521 -0.374413 
-15.3142 -3.769  0.000229527 0.034584 -0.927857 -0.329771 
-15.3971 -3.35399  0.000250309 0.0350639 -0.941154 -0.289941 
-15.4717 -2.92572  0.000288876 0.0358802 -0.953941 -0.243014 
-15.534 -2.50054  0.000316819 0.0364214 -0.96434 -0.197879 
-15.5822 -2.08366  0.000344475 0.0369227 -0.972524 -0.152642 
-15.6177 -1.66409  0.000369831 0.0373564 -0.978576 -0.10635 
-15.6405 -1.24389  0.000392072 0.0377188 -0.982342 -0.0615403 
-15.6506 -0.829007  0.000409287 0.0379889 -0.984051 -0.0186853 
-15.6485 -0.424609  0.000422835 0.0381955 -0.983927 0.0223751 
-15.6359 -0.035699  0.000435296 0.0383811 -0.982168 0.0615279 
-15.6153 0.331476  0.00044798 0.038566 -0.979051 0.0981472 
-15.5896 0.673042  0.000453697 0.0386481 -0.975171 0.130764 
-15.56 0.996449  0.000458862 0.0387216 -0.970937 0.158297 
-15.5289 1.30502  0.000478215 0.0389916 -0.965652 0.186136 
-15.4999 1.59543  0.000465332 0.0388128 -0.96091 0.210045 
-15.4732 1.87487  0.000451463 0.0386162 -0.955922 0.232255 
-15.4509 2.13824  0.000418483 0.0381296 -0.95006 0.257165 
-15.4169 2.42312  0.000376102 0.0374602 -0.94301 0.283648 
-15.3609 2.74289  0.000344155 0.0369171 -0.93062 0.321853 
-15.2715 3.0891  0.000363853 0.0372562 -0.918386 0.351663 
-14.4006 -6.18111  8.72026e-05 0.029913 -0.807853 -0.568816 
-14.5614 -5.79382  0.0001149 0.031133 -0.824003 -0.544253 
-14.7196 -5.36708  0.000149354 0.0323678 -0.852088 -0.497455 
-14.8187 -5.01367  0.000207004 0.0340256 -0.870192 -0.46215 
-14.92 -4.64537  0.000242165 0.0348796 -0.888042 -0.42602 
-15.0226 -4.26048  0.000287532 0.0358531 -0.904198 -0.389511 
-15.1268 -3.84929  0.000332603 0.0367114 -0.921671 -0.345379 
-15.2218 -3.43343  0.000366216 0.0372961 -0.936858 -0.302198 
-15.304 -3.01284  0.00040376 0.0379032 -0.949807 -0.258125 
-15.3745 -2.58381  0.000440174 0.0384527 -0.961156 -0.211563 
