6.75 12221.7
-13.4966 -2.03936  0.000179598 0.0332847 -0.962924 -0.198124 
-13.5409 -1.64895  0.000182641 0.0333706 -0.97441 -0.133802 
-13.5635 -1.31284  0.000202741 0.033915 -0.979499 -0.0868882 
-13.5737 -1.01246  0.000216927 0.0342768 -0.982189 -0.0440028 
-13.5765 -0.726187  0.000222976 0.0344259 -0.983095 -0.0027419 
-13.5734 -0.44185  0.000222838 0.0344225 -0.982334 0.038191 
-13.5634 -0.147889  0.000214479 0.0342156 -0.979923 0.0795405 
-13.5421 0.176277  0.000199396 0.0338271 -0.975513 0.123175 
-13.5015 0.548888  0.00020658 0.0340147 -0.96515 0.184053 
-13.2584 -2.84616  0.0001982 0.0337955 -0.931694 -0.314232 
-13.3051 -2.5507  0.000235694 0.0347297 -0.948195 -0.25971 
-13.3303 -2.29773  0.000278573 0.0356706 -0.954043 -0.234872 
-13.3574 -1.99766  0.000331878 0.0366984 -0.963238 -0.188036 
-13.3857 -1.65785  0.000353818 0.0370852 -0.971283 -0.138948 
-13.4022 -1.34272  0.000394221 0.037753 -0.975908 -0.0951494 
-13.411 -1.03967  0.000420746 0.0381639 -0.978822 -0.0509217 
-13.414 -0.738698  0.000433289 0.0383514 -0.979984 -0.00625754 
-13.4117 -0.440876  0.000436894 0.0384047 -0.979305 0.0376862 
-13.4043 -0.14756  0.00042723 0.0382613 -0.977042 0.0796337 
-13.3909 0.149399  0.000402101 0.0378772 -0.973553 0.118719 
-13.3686 0.4632  0.000393937 0.0377484 -0.967499 0.161399 
-13.3468 0.744552  0.000366314 0.0372977 -0.959737 0.205119 
-13.3279 0.978898  0.000323196 0.0365398 -0.955605 0.225957 
-13.2956 1.2348  0.000300993 0.0361195 -0.943623 0.270282 
-12.9601 -3.65086  0.000177806 0.0332336 -0.885796 -0.426764 
-13.0332 -3.35176  0.000228 0.0345474 -0.909637 -0.372873 
-13.0634 -3.1269  0.000291322 0.0359291 -0.916895 -0.352822 
-13.0927 -2.87776  0.000366074 0.0372937 -0.926296 -0.323306 
-13.1355 -2.56809  0.000436456 0.0383983 -0.941317 -0.272507 
-13.1677 -2.27201  0.00051358 0.0394644 -0.9514 -0.230851 
-13.195 -1.96935  0.000575126 0.040232 -0.960706 -0.185023 
-13.2181 -1.66296  0.000621594 0.0407717 -0.96764 -0.143237 
-13.2341 -1.36279  0.00067581 0.0413644 -0.972565 -0.100541 
-13.2442 -1.06093  0.000711102 0.0417313 -0.975891 -0.0560724 
-13.2483 -0.757824  0.000733376 0.0419559 -0.977324 -0.0114967 
-13.2464 -0.459335  0.000748989 0.0421104 -0.97682 0.031876 
-13.2394 -0.171184  0.000754157 0.0421609 -0.974656 0.0729926 
-13.2286 0.105236  0.00074013 0.042023 -0.971388 0.109961 
-13.2142 0.37663  0.00072016 0.0418233 -0.967209 0.143101 
-13.198 0.641495  0.000709228 0.0417123 -0.961169 0.179596 
-13.1824 0.889184  0.000658981 0.0411844 -0.955999 0.208617 
-13.161 1.1455  0.000620031 0.040754 -0.947641 0.245563 
-13.1428 1.37686  0.000549369 0.0399187 -0.939353 0.278595 
-13.1267 1.5777  0.00046915 0.0388661 -0.934301 0.296782 
-13.0891 1.8097  0.00041661 0.0381012 -0.921915 0.331406 
-12.6101 -4.31245  0.000174076 0.0331261 -0.83603 -0.517253 
-12.7111 -4.00741  0.000226378 0.0345085 -0.862421 -0.47221 
-12.7619 -3.756  0.000314243 0.036373 -0.872219 -0.451009 
-12.8197 -3.46933  0.000408614 0.0379785 -0.891107 -0.408704 
-12.8672 -3.19125  0.000521562 0.0395677 -0.906249 -0.370142 
-12.9099 -2.91088  0.000619551 0.0407486 -0.920341 -0.330521 
-12.9573 -2.60397  0.000701482 0.0416327 -0.93453 -0.286339 
-12.9994 -2.29561  0.000806597 0.0426599 -0.946701 -0.241062 
-13.0344 -1.98962  0.000893614 0.0434367 -0.957079 -0.194932 
-13.062 -1.68742  0.000967664 0.0440542 -0.964891 -0.15119 
-13.082 -1.38616  0.00103723 0.0446029 -0.970606 -0.106643 
-13.095 -1.08291  0.0010871 0.0449793 -0.974385 -0.0616021 
-13.1006 -0.781193  0.00112661 0.0452684 -0.976084 -0.0175592 
-13.099 -0.485553  0.00116189 0.0455202 -0.975797 0.0248526 
-13.0913 -0.200268  0.00119186 0.0457296 -0.973777 0.0652016 
-13.0791 0.0709947  0.00120855 0.0458445 -0.97046 0.102234 
-13.0637 0.3288  0.00121206 0.0458685 -0.966303 0.134865 
-13.0463 0.576146  0.00122073 0.0459276 -0.961161 0.165658 
-13.029 0.812269  0.00120604 0.0458273 -0.95591 0.193113 
-13.0127 1.04097  0.00117395 0.045605 -0.950633 0.217907 
-13.0001 1.2584  0.00112903 0.0452859 -0.944847 0.243164 
-12.992 1.46064  0.00103183 0.0445612 -0.939609 0.265867 
-12.9778 1.67311  0.000921159 0.0436708 -0.931861 0.29404 
-12.9499 1.90507  0.000799735 0.0425961 -0.922214 0.324358 
-12.8987 2.15902  0.000782201 0.0424309 -0.905602 0.363933 
-12.3118 -4.69497  0.000209954 0.0341013 -0.7983 -0.573871 
-12.4211 -4.3861  0.00029483 0.0359988 -0.821722 -0.538015 
-12.5094 -4.07849  0.000415634 0.0380863 -0.847282 -0.493252 
-12.5642 -3.81206  0.000551628 0.0399465 -0.863172 -0.461494 
-12.6197 -3.53791  0.000671672 0.0413205 -0.880267 -0.425591 
-12.6792 -3.25076  0.000800792 0.042606 -0.897339 -0.38645 
-12.7382 -2.95465  0.000932501 0.0437656 -0.914329 -0.342866 
-12.7938 -2.65136  0.00104171 0.0446372 -0.929411 -0.299215 
-12.8427 -2.3453  0.0011688 0.0455688 -0.942135 -0.255073 
-12.8841 -2.03662  0.00128941 0.0463849 -0.953144 -0.208831 
-12.9171 -1.72809  0.00139997 0.0470839 -0.96189 -0.162326 
-12.9415 -1.41951  0.00149771 0.0476679 -0.968365 -0.115566 
-12.9573 -1.11197  0.00157681 0.0481198 -0.972616 -0.0693746 
-12.9646 -0.808683  0.0016466 0.0485046 -0.974647 -0.0248019 
-12.9638 -0.512906  0.00171224 0.0488552 -0.974648 0.0177469 
-12.9559 -0.227678  0.00177649 0.0491889 -0.972888 0.057958 
-12.9426 0.0439332  0.00183901 0.0495048 -0.969724 0.0952039 
-12.9257 0.29928  0.00189821 0.0497965 -0.965623 0.128319 
-12.907 0.537649  0.00195979 0.0500912 -0.960983 0.156936 
-12.8886 0.757628  0.00200874 0.0503209 -0.956384 0.180604 
-12.8726 0.959918  0.0020249 0.0503967 -0.952382 0.198951 
-12.8607 1.14814  0.00200972 0.0503255 -0.948523 0.215368 
-12.8544 1.32637  0.00194005 0.0499986 -0.944214 0.233512 
-12.8529 1.5015  0.0018073 0.0493455 -0.939358 0.253769 
-12.8522 1.68426  0.00161205 0.0483157 -0.934084 0.27535 
-12.8447 1.88438  0.00139736 0.0470679 -0.928936 0.295462 
-12.82 2.11192  0.00132604 0.0466213 -0.916266 0.330983 
-12.0598 -4.98129  0.000260501 0.0352885 -0.767001 -0.614197 
-12.1598 -4.69419  0.000384227 0.0375929 -0.793815 -0.576565 
-12.2454 -4.40097  0.000517895 0.0395204 -0.81664 -0.540575 
-12.3145 -4.12406  0.000682077 0.0414306 -0.835303 -0.508201 
-12.3777 -3.85758  0.000858294 0.0431286 -0.853673 -0.474649 
-12.4438 -3.58473  0.00101451 0.0444268 -0.872722 -0.437657 
-12.5117 -3.30117  0.00116549 0.0455455 -0.890767 -0.398939 
-12.578 -3.00712  0.00132567 0.0466189 -0.907881 -0.357156 
-12.6396 -2.70552  0.0014802 0.0475654 -0.923563 -0.313314 
-12.6939 -2.39931  0.00163977 0.0484674 -0.937093 -0.268501 
-12.7401 -2.0882  0.00179458 0.0492811 -0.948711 -0.221888 
-12.7776 -1.77415  0.00194381 0.0500163 -0.958177 -0.174056 
-12.8058 -1.45959  0.00208109 0.050654 -0.965307 -0.126009 
-12.8244 -1.14755  0.00220493 0.0512037 -0.970051 -0.0788822 
-12.8336 -0.841407  0.0023221 0.0517029 -0.972491 -0.0336137 
-12.834 -0.544195  0.00243678 0.0521732 -0.97287 0.00927665 
-12.8268 -0.258781  0.0025563 0.0526458 -0.97149 0.0493661 
-12.8137 0.0119725  0.00268977 0.0531538 -0.968697 0.086219 
-12.7967 0.264901  0.00283913 0.0536996 -0.964903 0.119042 
-12.7778 0.497524  0.00299395 0.0542427 -0.96069 0.146599 
-12.7594 0.708321  0.00313328 0.0547134 -0.956599 0.168616 
-12.7432 0.898176  0.0032275 0.0550245 -0.953018 0.185467 
-12.7306 1.07073  0.00326161 0.0551333 -0.949671 0.199851 
-12.7231 1.22922  0.00322042 0.0550019 -0.946256 0.213885 
-12.7223 1.37646  0.00310132 0.0546076 -0.942832 0.227753 
-12.7286 1.51723  0.00288542 0.0538647 -0.939472 0.241874 
-12.7403 1.66058  0.00256097 0.0526638 -0.936438 0.255898 
-12.7523 1.81807  0.00218298 0.0511087 -0.934075 0.268257 
-12.7536 2.00829  0.00193322 0.0499657 -0.928043 0.289978 
-12.7451 2.20948  0.00179456 0.049281 -0.913239 0.332463 
-11.8367 -5.21595  0.000329476 0.0366547 -0.743373 -0.641323 
-11.9202 -4.9559  0.000486804 0.0391088 -0.768049 -0.608836 
-11.999 -4.67956  0.000674947 0.0413553 -0.789714 -0.576532 
-12.0688 -4.41493  0.000871934 0.0432487 -0.809622 -0.545892 
-12.1338 -4.16328  0.00106438 0.0448094 -0.826995 -0.518133 
-12.2025 -3.9071  0.00125774 0.0461764 -0.845002 -0.48739 
-12.2759 -3.63802  0.00144963 0.0473844 -0.864086 -0.451801 
-12.3501 -3.3569  0.00164217 0.0484805 -0.88272 -0.413161 
-12.4215 -3.06498  0.00183958 0.0495077 -0.900318 -0.371808 
-12.4878 -2.7639  0.00203955 0.0504655 -0.916567 -0.327904 
-12.5469 -2.45576  0.00224136 0.0513614 -0.930965 -0.282162 
-12.5976 -2.14166  0.00243734 0.0521755 -0.943358 -0.234762 
-12.639 -1.8236  0.00263104 0.0529336 -0.953506 -0.186272 
-12.6705 -1.50486  0.00282095 0.0536347 -0.961238 -0.13764 
-12.6917 -1.18928  0.00300711 0.0542879 -0.966509 -0.0900437 
-12.703 -0.88071  0.00319393 0.0549142 -0.969438 -0.0444525 
-12.7053 -0.582515  0.00338669 0.0555313 -0.9703 -0.00154031 
-12.6997 -0.297694  0.00359736 0.0561731 -0.969421 0.038213 
-12.688 -0.0292271  0.00384095 0.056882 -0.967117 0.0745254 
-12.6723 0.219959  0.00411282 0.0576325 -0.963832 0.106534 
-12.6547 0.447702  0.00438933 0.0583572 -0.960114 0.133449 
-12.6372 0.653418  0.00463668 0.0589773 -0.956453 0.155192 
-12.6213 0.839095  0.00482562 0.059432 -0.953063 0.172779 
-12.6081 1.00735  0.00493436 0.0596868 -0.949693 0.188527 
-12.5989 1.16004  0.00494349 0.059708 -0.946391 0.202743 
