11.25 12255.4
-17.8496 -2.92324  5.28162e-05 0.0278843 -0.969196 -0.199726 
-17.9432 -2.25682  5.07677e-05 0.0277338 -0.981307 -0.130636 
-17.9904 -1.70447  4.91524e-05 0.0276119 -0.986759 -0.0825155 
-18.0133 -1.20577  5.1361e-05 0.0277779 -0.989435 -0.0387946 
-18.0201 -0.735723  5.39236e-05 0.0279637 -0.990134 0.000513608 
-18.0136 -0.270428  5.44412e-05 0.0280006 -0.989356 0.038913 
-17.9922 0.214179  5.37513e-05 0.0279514 -0.986739 0.0813849 
-17.949 0.744566  5.36853e-05 0.0279467 -0.981494 0.129007 
-17.8685 1.3578  4.95273e-05 0.0276404 -0.973483 0.179398 
-17.4758 -4.24626  4.64127e-05 0.0273978 -0.942653 -0.302915 
-17.5882 -3.73567  4.99039e-05 0.027669 -0.954453 -0.264482 
-17.6475 -3.34402  6.2216e-05 0.0285216 -0.963806 -0.226364 
-17.7182 -2.81411  8.88778e-05 0.0299948 -0.973397 -0.172515 
-17.7754 -2.29858  9.32466e-05 0.0302024 -0.978182 -0.142674 
-17.8158 -1.7761  9.59957e-05 0.030329 -0.983829 -0.0955292 
-17.8388 -1.26622  0.000101509 0.0305752 -0.987111 -0.0479675 
-17.8471 -0.765268  0.000105271 0.0307373 -0.988176 -0.00321971 
-17.8418 -0.27206  0.000105289 0.0307381 -0.987451 0.0399973 
-17.8238 0.212162  0.000103268 0.0306516 -0.985023 0.0819362 
-17.7936 0.686453  0.000101042 0.0305547 -0.981465 0.118418 
-17.7524 1.14798  8.61686e-05 0.0298619 -0.978644 0.14456 
-17.6888 1.66474  8.28453e-05 0.0296948 -0.969033 0.200486 
-17.6518 1.99064  7.43235e-05 0.0292409 -0.963255 0.228042 
-17.5694 2.43379  7.21909e-05 0.0291212 -0.954388 0.261716 
-16.9682 -5.57015  4.10397e-05 0.0269473 -0.893815 -0.426208 
-17.1365 -5.05798  5.0979e-05 0.0277495 -0.911326 -0.387622 
-17.2138 -4.71024  5.63883e-05 0.028136 -0.926785 -0.348975 
-17.2856 -4.32699  8.51067e-05 0.0298092 -0.935544 -0.32 
-17.3901 -3.81609  9.18461e-05 0.0301365 -0.948289 -0.279263 
-17.4769 -3.30088  0.00011188 0.0310118 -0.962647 -0.221848 
-17.546 -2.7899  0.000133228 0.0318206 -0.971228 -0.17712 
-17.5975 -2.31491  0.000145878 0.0322537 -0.976898 -0.14273 
-17.6378 -1.81375  0.000155861 0.0325759 -0.982379 -0.0976042 
-17.6632 -1.30949  0.000166052 0.0328892 -0.985717 -0.0522499 
-17.6736 -0.809617  0.000172376 0.0330765 -0.987023 -0.00914842 
-17.6699 -0.321153  0.000174334 0.0331335 -0.986612 0.0317561 
-17.6537 0.147826  0.000173876 0.0331203 -0.984758 0.0697143 
-17.6284 0.588026  0.000171374 0.0330471 -0.98194 0.103171 
-17.5972 1.00208  0.000162233 0.0327735 -0.978188 0.136365 
-17.5548 1.42877  0.000153336 0.0324961 -0.97289 0.171158 
-17.5125 1.81875  0.00016189 0.0327629 -0.966153 0.205417 
-17.4613 2.21563  0.000141064 0.0320926 -0.961073 0.231447 
-17.3964 2.6251  0.000140061 0.0320582 -0.94933 0.275654 
-17.3625 2.89376  0.000115293 0.0311485 -0.944688 0.293009 
-17.263 3.2992  0.000116504 0.0311965 -0.932263 0.327753 
-16.3974 -6.63632  3.78453e-05 0.0266573 -0.846326 -0.514147 
-16.6074 -6.14509  5.07682e-05 0.0277338 -0.866832 -0.479122 
-16.7084 -5.79019  6.60553e-05 0.0287606 -0.880894 -0.451246 
-16.856 -5.3089  8.14398e-05 0.0296224 -0.901637 -0.406548 
