7.95 12235.4
-14.6542 -2.27595  0.000115063 0.0311394 -0.966057 -0.196243 
-14.7119 -1.81093  0.00011323 0.0310662 -0.976885 -0.135973 
-14.7408 -1.41796  0.000122777 0.0314381 -0.98227 -0.0881533 
-14.7542 -1.06542  0.000130391 0.0317191 -0.985127 -0.044214 
-14.7582 -0.729616  0.00013425 0.0318566 -0.986054 -0.00292056 
-14.7542 -0.396233  0.000134374 0.031861 -0.985311 0.0378883 
-14.7413 -0.0520905  0.000130485 0.0317225 -0.982801 0.0800717 
-14.7145 0.325184  0.000123497 0.0314652 -0.978141 0.12497 
-14.6621 0.767664  0.00013 0.0317051 -0.968747 0.180716 
-14.3782 -3.2238  0.000120014 0.0313328 -0.934585 -0.314637 
-14.4447 -2.8632  0.000141852 0.0321192 -0.950777 -0.261514 
-14.4771 -2.5803  0.000165388 0.0328692 -0.957112 -0.235463 
-14.5157 -2.22161  0.000203991 0.0339475 -0.966971 -0.185214 
-14.5532 -1.82629  0.000215306 0.0342363 -0.974182 -0.141637 
-14.5755 -1.45765  0.000236595 0.0347507 -0.979236 -0.0962965 
-14.5879 -1.10089  0.000252356 0.0351097 -0.982322 -0.0510782 
-14.5924 -0.746487  0.00026066 0.035292 -0.983505 -0.00665926 
-14.5892 -0.396135  0.000263247 0.0353477 -0.982862 0.0369577 
-14.5791 -0.0520804  0.000259208 0.0352603 -0.980524 0.079495 
-14.5613 0.292391  0.000247757 0.0350068 -0.976795 0.119596 
-14.5325 0.653555  0.000237878 0.0347807 -0.971856 0.156152 
-14.5005 0.991424  0.000227005 0.0345235 -0.962834 0.206094 
-14.4773 1.24818  0.000196882 0.0337603 -0.959584 0.22343 
-14.4303 1.55857  0.000189965 0.0335735 -0.947299 0.269023 
-14.0249 -4.16351  0.000107439 0.0308288 -0.888809 -0.42717 
-14.1265 -3.80025  0.000136993 0.0319526 -0.912009 -0.374967 
-14.1658 -3.5506  0.000176729 0.0332028 -0.920043 -0.35315 
-14.2066 -3.26574  0.000221063 0.0343791 -0.929805 -0.32311 
-14.2671 -2.89696  0.000257662 0.0352266 -0.944175 -0.275586 
-14.3118 -2.54955  0.00030567 0.03621 -0.955117 -0.23134 
-14.3505 -2.19097  0.000345387 0.0369387 -0.964751 -0.184306 
-14.3818 -1.83612  0.000371677 0.0373871 -0.971359 -0.14518 
-14.4039 -1.48382  0.000401668 0.0378704 -0.976626 -0.101053 
-14.4181 -1.12838  0.00042357 0.0382066 -0.98004 -0.0562593 
-14.4239 -0.772069  0.000438173 0.0384234 -0.981496 -0.0121512 
-14.4214 -0.421847  0.000448386 0.0385719 -0.981056 0.0307075 
-14.4119 -0.0843981  0.000453981 0.0386521 -0.978927 0.0717371 
-14.3971 0.236703  0.00045132 0.0386141 -0.975569 0.109167 
-14.378 0.546365  0.000434529 0.0383698 -0.971839 0.140177 
-14.3544 0.855395  0.000435494 0.038384 -0.96571 0.176992 
-14.3325 1.13829  0.000411102 0.0380168 -0.960292 0.206926 
-14.3015 1.43756  0.000384454 0.0375965 -0.952703 0.241315 
-14.2727 1.71061  0.000352508 0.0370626 -0.943248 0.277822 
-14.2512 1.93112  0.000296187 0.0360255 -0.939326 0.292728 
-14.1977 2.20762  0.000272994 0.0355546 -0.925363 0.331906 
-13.6151 -4.93385  0.000106888 0.0308058 -0.838931 -0.517943 
-13.7479 -4.57469  0.000138193 0.0319943 -0.865124 -0.473339 
-13.8104 -4.29812  0.000190762 0.0335954 -0.875148 -0.45214 
-13.8913 -3.9606  0.000238893 0.0348043 -0.894603 -0.409742 
-13.9568 -3.63698  0.000312925 0.0363481 -0.909243 -0.372547 
-14.0172 -3.3072  0.00037235 0.0373984 -0.924649 -0.330024 
-14.0813 -2.94895  0.000412853 0.0380437 -0.938312 -0.288454 
-14.1382 -2.58583  0.000476427 0.0389669 -0.950793 -0.242418 
-14.1858 -2.22446  0.000525154 0.0396139 -0.961299 -0.196413 
-14.2228 -1.86978  0.000567754 0.0401434 -0.969227 -0.152579 
-14.2498 -1.51449  0.000608067 0.0406179 -0.975151 -0.107112 
-14.2673 -1.15718  0.000639445 0.040971 -0.978972 -0.062079 
-14.275 -0.80285  0.000665134 0.0412506 -0.980702 -0.0184493 
-14.2731 -0.456599  0.000688032 0.0414932 -0.980497 0.0235021 
-14.2631 -0.123144  0.000709149 0.0417114 -0.978581 0.0634734 
-14.2469 0.19248  0.000725921 0.0418814 -0.975343 0.100386 
-14.2267 0.488968  0.000731442 0.0419366 -0.971425 0.132393 
-14.2033 0.772571  0.000744391 0.0420651 -0.96664 0.161876 
-14.1797 1.04194  0.000754551 0.0421647 -0.961302 0.189834 
-14.1574 1.29942  0.000733637 0.0419585 -0.956496 0.213305 
-14.138 1.54644  0.000712815 0.0417488 -0.950996 0.237381 
-14.1236 1.77611  0.000653545 0.0411255 -0.94564 0.260603 
-14.0999 2.02265  0.000591717 0.0404283 -0.937874 0.288834 
-14.06 2.29244  0.000518309 0.0395257 -0.927358 0.321938 
-13.9897 2.59227  0.00053263 0.0397091 -0.912224 0.358319 
-13.2728 -5.38251  0.000133211 0.03182 -0.803043 -0.571965 
-13.4082 -5.0338  0.000181114 0.0333276 -0.823256 -0.541227 
-13.528 -4.67187  0.000247184 0.0349939 -0.850059 -0.495525 
-13.6025 -4.36648  0.000334746 0.0367499 -0.866928 -0.462291 
-13.6789 -4.04896  0.000399103 0.0378301 -0.884611 -0.425998 
-13.7586 -3.7158  0.000473366 0.0389247 -0.901198 -0.388373 
-13.8383 -3.36676  0.000551013 0.039939 -0.918657 -0.343933 
-13.9121 -3.01134  0.000609529 0.0406346 -0.933783 -0.300674 
-13.9763 -2.65242  0.000679449 0.041403 -0.946593 -0.256655 
-14.031 -2.28828  0.000743831 0.0420596 -0.957761 -0.210449 
-14.0746 -1.92367  0.000808269 0.0426755 -0.966687 -0.163443 
-14.1068 -1.55876  0.000865848 0.0431954 -0.97329 -0.11635 
-14.1278 -1.19583  0.000914979 0.0436188 -0.977589 -0.0702948 
-14.1376 -0.839219  0.000959728 0.0439899 -0.979674 -0.0260033 
-14.1368 -0.492596  0.00100237 0.0443315 -0.979763 0.0162286 
-14.1269 -0.159485  0.00104459 0.0446592 -0.978142 0.0559367 
-14.11 0.156255  0.0010884 0.044989 -0.975197 0.0923072 
-14.0883 0.450701  0.00113438 0.0453244 -0.971419 0.124408 
-14.0642 0.722983  0.0011894 0.0457126 -0.967112 0.15221 
-14.0404 0.971452  0.00124579 0.0460967 -0.962611 0.176047 
-14.0197 1.19577  0.00126692 0.0462372 -0.958742 0.194653 
-14.0036 1.4028  0.00125517 0.0461592 -0.955369 0.209758 
-13.9923 1.60227  0.00121052 0.0458579 -0.951402 0.227024 
-13.985 1.80176  0.00113149 0.0453036 -0.946608 0.247268 
-13.9774 2.01164  0.00103117 0.0445561 -0.940657 0.270572 
-13.9637 2.23596  0.00089489 0.0434477 -0.935224 0.291469 
-13.9251 2.50312  0.000857681 0.0431232 -0.924876 0.321451 
-12.9831 -5.71779  0.000163744 0.0328195 -0.771652 -0.613115 
-13.1149 -5.38625  0.000241934 0.0348743 -0.797476 -0.576902 
-13.228 -5.05011  0.000317425 0.0364327 -0.820561 -0.541265 
-13.3195 -4.73485  0.000408911 0.0379831 -0.839293 -0.509535 
-13.4048 -4.42831  0.000513654 0.0394653 -0.85766 -0.476323 
-13.4941 -4.11054  0.000599877 0.0405234 -0.877336 -0.43854 
-13.5837 -3.7807  0.000684091 0.0414518 -0.895369 -0.400114 
-13.6706 -3.43673  0.000770044 0.0423148 -0.912476 -0.358724 
-13.7511 -3.0825  0.000854434 0.0430944 -0.9283 -0.314874 
-13.8217 -2.72249  0.000940486 0.0438319 -0.942012 -0.269978 
-13.882 -2.35544  0.00102234 0.0444878 -0.95383 -0.223301 
-13.931 -1.98389  0.00110661 0.045123 -0.963463 -0.175293 
-13.9678 -1.61161  0.00118627 0.0456909 -0.970718 -0.127198 
-13.9922 -1.24307  0.00126119 0.0461994 -0.975552 -0.0801955 
-14.0043 -0.882699  0.00133461 0.0466759 -0.978073 -0.0351002 
-14.0052 -0.534266  0.00140708 0.0471274 -0.978554 0.00748433 
-13.9965 -0.201306  0.00148116 0.0475711 -0.977355 0.0467799 
-13.9803 0.112806  0.00156682 0.0480637 -0.974867 0.0822825 
-13.9589 0.404438  0.00167519 0.0486586 -0.971421 0.113933 
-13.9352 0.66986  0.0017997 0.0493071 -0.967458 0.141003 
-13.912 0.907046  0.00191677 0.0498866 -0.963522 0.163006 
-13.8916 1.11725  0.0019928 0.0502461 -0.96005 0.180301 
-13.8752 1.30676  0.00201539 0.0503521 -0.957019 0.194366 
-13.8638 1.48206  0.0019822 0.0501964 -0.953875 0.208351 
-13.8589 1.64606  0.00190025 0.0498064 -0.95061 0.222338 
-13.8613 1.80349  0.00177713 0.0491921 -0.947436 0.235793 
-13.8688 1.96484  0.00161086 0.0483091 -0.943752 0.251315 
-13.8776 2.13789  0.00139138 0.047031 -0.94064 0.265315 
-13.8732 2.34998  0.00119639 0.0457609 -0.936851 0.280725 
-13.8461 2.60417  0.00119246 0.0457337 -0.921179 0.325512 
-12.732 -5.98492  0.000211748 0.0341467 -0.748339 -0.640296 
-12.8458 -5.68525  0.000310448 0.0363014 -0.774058 -0.606732 
-12.9498 -5.37148  0.000426349 0.0382482 -0.794425 -0.57666 
-13.0441 -5.06953  0.000542097 0.0398282 -0.815321 -0.54508 
-13.1299 -4.78485  0.000648497 0.0410705 -0.832637 -0.517638 
-13.22 -4.49234  0.000751796 0.0421378 -0.850209 -0.487817 
-13.3162 -4.1808  0.000851592 0.0430691 -0.869186 -0.452665 
-13.4127 -3.8535  0.000955595 0.0439561 -0.88779 -0.414333 
-13.5054 -3.51213  0.00105767 0.0447586 -0.905463 -0.373266 
-13.5913 -3.15847  0.00116148 0.0455173 -0.921845 -0.329549 
-13.6677 -2.79545  0.00126846 0.0462474 -0.936448 -0.283794 
-13.7334 -2.42444  0.00137233 0.0469132 -0.94908 -0.236313 
-13.7872 -2.04821  0.00147925 0.0475598 -0.959413 -0.187837 
-13.8281 -1.67114  0.00158757 0.04818 -0.9673 -0.139308 
-13.8557 -1.2985  0.00169746 0.0487772 -0.972703 -0.0918792 
-13.8706 -0.935376  0.00181018 0.0493601 -0.975756 -0.046502 
-13.874 -0.586072  0.00192495 0.049926 -0.976771 -0.00411733 
-13.8675 -0.254258  0.00204903 0.0505096 -0.976134 0.034588 
-13.8533 0.0569444  0.00220068 0.0511853 -0.974172 0.0695718 
-13.8338 0.344147  0.00239091 0.0519892 -0.971151 0.100924 
-13.8119 0.603991  0.00259823 0.0528073 -0.967612 0.127528 
-13.7901 0.835934  0.00278576 0.0535092 -0.96403 0.149483 
-13.7702 1.04266  0.00292105 0.0539919 -0.960779 0.167193 
-13.7531 1.22964  0.00299486 0.0542458 -0.957691 0.182706 
-13.7401 1.39982  0.00299665 0.0542519 -0.954522 0.197582 
-13.7327 1.55513  0.00292903 0.0540196 -0.95152 0.21081 
-13.7319 1.69867  0.00280677 0.0535841 -0.948672 0.222752 
-13.7386 1.833  0.00263307 0.0529415 -0.945601 0.235283 
-13.7541 1.95862  0.00239207 0.0519941 -0.942817 0.246751 
-13.7756 2.08616  0.00207965 0.0506475 -0.941105 0.254959 
-13.794 2.24078  0.00174244 0.0490132 -0.939926 0.262016 
-13.801 2.43535  0.00152637 0.0478337 -0.935016 0.280082 
-13.8003 2.63722  0.00143471 0.0472949 -0.921541 0.320658 
-12.4958 -6.22151  0.000278361 0.0356662 -0.727428 -0.662249 
-12.5975 -5.94219  0.00042731 0.0382625 -0.753622 -0.630054 
-12.702 -5.63552  0.000602327 0.0405517 -0.780296 -0.593632 
-12.7873 -5.35713  0.0007546 0.0421652 -0.797906 -0.568189 
-12.8625 -5.10297  0.000912353 0.0435966 -0.810875 -0.548577 
-12.9474 -4.83885  0.00102935 0.0445421 -0.826815 -0.524099 
-13.0413 -4.55618  0.00111538 0.045187 -0.843706 -0.496424 
-13.1411 -4.25258  0.00120546 0.0458233 -0.861704 -0.464059 
-13.2416 -3.93012  0.0013105 0.0465216 -0.879836 -0.427732 
-13.3385 -3.59118  0.00142956 0.0472638 -0.897626 -0.387614 
-13.429 -3.23768  0.00155229 0.0479816 -0.914532 -0.34416 
-13.5105 -2.87212  0.0016793 0.0486805 -0.929922 -0.298045 
-13.5811 -2.4975  0.00181066 0.0493625 -0.943313 -0.250128 
-13.6392 -2.11777  0.00195009 0.0500457 -0.954332 -0.20146 
-13.684 -1.73775  0.00209808 0.0507306 -0.96285 -0.152966 
-13.7153 -1.36304  0.00225483 0.0514198 -0.968866 -0.105727 
-13.7335 -0.999095  0.00242041 0.0521077 -0.972554 -0.060835 
-13.7401 -0.650576  0.00259744 0.0528042 -0.974239 -0.0191085 
-13.7369 -0.321061  0.00279934 0.0535576 -0.97427 0.0190899 
-13.7259 -0.0135986  0.00304617 0.0544221 -0.972888 0.054007 
-13.7097 0.268643  0.00333303 0.0553612 -0.970446 0.0849746 
-13.691 0.524135  0.00362529 0.056256 -0.967436 0.111573 
-13.6719 0.753486  0.00387514 0.0569799 -0.964357 0.133768 
-13.6536 0.960939  0.00406395 0.0575021 -0.961414 0.152483 
-13.6369 1.15069  0.00419719 0.0578575 -0.958291 0.17014 
-13.6232 1.32326  0.00425431 0.0580095 -0.954988 0.187026 
-13.6139 1.48031  0.00421802 0.057913 -0.951895 0.201681 
-13.6095 1.62582  0.00410113 0.0576013 -0.948985 0.214619 
-13.6108 1.76086  0.00392941 0.0571305 -0.945882 0.22756 
-13.6193 1.88306  0.0036995 0.0564762 -0.942642 0.240394 
-13.636 1.99275  0.0033836 0.0555218 -0.939865 0.251248 
-13.66 2.09673  0.00298319 0.0542057 -0.938266 0.25799 
-13.6887 2.20664  0.00253406 0.0525602 -0.938034 0.260171 
-13.7171 2.33752  0.00211567 0.0508098 -0.937757 0.263034 
-13.7366 2.50513  0.0018674 0.0496455 -0.932309 0.282521 
-13.757 2.66079  0.00166212 0.0485884 -0.922958 0.313404 
-12.3028 -6.40168  0.000375561 0.0374513 -0.715484 -0.673002 
-12.4051 -6.12567  0.0005777 0.0402627 -0.74684 -0.636252 
-12.4887 -5.84575  0.000833631 0.0429078 -0.76753 -0.607948 
-12.5563 -5.59146  0.0011662 0.0455505 -0.782784 -0.585606 
-12.6359 -5.33971  0.00140335 0.0471046 -0.803857 -0.555908 
-12.7079 -5.10745  0.00155951 0.0480225 -0.815868 -0.53793 
-12.783 -4.86982  0.00168655 0.0487192 -0.82638 -0.521129 
