11.5 12256.4
-18.0919 -2.97336  5.02368e-05 0.0276942 -0.969125 -0.201039 
-18.1885 -2.28928  4.86125e-05 0.0275704 -0.981645 -0.129332 
-18.2372 -1.72491  4.67626e-05 0.0274256 -0.987037 -0.0812904 
-18.2607 -1.21532  4.88897e-05 0.0275918 -0.989652 -0.037811 
-18.2677 -0.735506  5.1477e-05 0.0277865 -0.990312 0.0011156 
-18.261 -0.260668  5.20411e-05 0.0278279 -0.989527 0.0391239 
-18.2389 0.234545  5.14327e-05 0.0277832 -0.986904 0.0815208 
-18.1944 0.776868  5.12926e-05 0.0277728 -0.981627 0.129342 
-18.1119 1.40271  4.6467e-05 0.0274022 -0.973637 0.179804 
-17.7115 -4.3218  4.38887e-05 0.0271916 -0.943268 -0.301594 
-17.8269 -3.8017  4.68116e-05 0.0274294 -0.954825 -0.263913 
-17.8886 -3.4005  5.91882e-05 0.028325 -0.96418 -0.225606 
-17.9616 -2.85703  8.48617e-05 0.0297969 -0.973831 -0.171118 
-18.02 -2.3342  8.94271e-05 0.0300212 -0.9784 -0.142379 
-18.0618 -1.79994  9.17637e-05 0.0301326 -0.984049 -0.0952239 
-18.0856 -1.27814  9.69345e-05 0.0303717 -0.987332 -0.0474467 
-18.0942 -0.765975  0.000100509 0.0305313 -0.988375 -0.00256339 
-18.0887 -0.261955  0.000100403 0.0305267 -0.987622 0.040712 
-18.0701 0.23273  9.83374e-05 0.0304349 -0.985178 0.0825033 
-18.039 0.716028  9.59013e-05 0.0303248 -0.9817 0.118221 
-17.9971 1.18403  8.08901e-05 0.029594 -0.978982 0.143937 
-17.9311 1.71477  7.76599e-05 0.0294232 -0.969424 0.199833 
-17.8927 2.04773  7.00135e-05 0.0289962 -0.963355 0.228588 
-17.8081 2.49915  6.77535e-05 0.0288629 -0.954765 0.261281 
-17.1916 -5.67673  3.87426e-05 0.0267406 -0.893949 -0.426384 
-17.3643 -5.15502  4.79878e-05 0.027522 -0.911151 -0.388567 
-17.4455 -4.79744  5.23316e-05 0.027849 -0.927171 -0.34864 
-17.5196 -4.40696  8.03395e-05 0.0295651 -0.93585 -0.319765 
-17.6272 -3.88587  8.66606e-05 0.0298863 -0.948589 -0.279026 
-17.7176 -3.35617  0.000105661 0.0307539 -0.963153 -0.22065 
-17.7889 -2.83403  0.000126012 0.0315591 -0.971637 -0.176106 
-17.8418 -2.35049  0.000138852 0.0320169 -0.977215 -0.141985 
-17.8834 -1.83806  0.000148436 0.0323379 -0.982657 -0.0970123 
-17.9096 -1.32246  0.000158121 0.0326466 -0.985975 -0.0516377 
-17.9204 -0.811818  0.000164066 0.0328292 -0.987258 -0.0085676 
-17.9166 -0.31315  0.000165678 0.0328779 -0.986836 0.0321901 
-17.9 0.165261  0.00016483 0.0328523 -0.985003 0.0697629 
-17.8739 0.613746  0.000161835 0.0327613 -0.982258 0.102684 
-17.8418 1.03613  0.000153114 0.0324889 -0.978485 0.136139 
-17.7981 1.47151  0.000143748 0.032183 -0.973233 0.170869 
-17.7541 1.87008  0.000152695 0.0324755 -0.966463 0.205233 
-17.7016 2.27342  0.000132681 0.0318012 -0.961463 0.230985 
-17.6338 2.69396  0.000132117 0.031781 -0.949704 0.275298 
-17.5987 2.96708  0.000108971 0.0308927 -0.944799 0.29346 
-17.4962 3.38102  0.000110739 0.0309653 -0.9328 0.326988 
-16.609 -6.76485  3.55334e-05 0.0264354 -0.846582 -0.514121 
-16.8241 -6.26496  4.76601e-05 0.0274965 -0.866734 -0.479738 
