4.9 12180.7
-11.7219 -1.67181  0.000481045 0.0390303 -0.954552 -0.197945 
-11.7445 -1.40371  0.00052363 0.0395944 -0.965957 -0.132051 
-11.7578 -1.15486  0.000567992 0.0401463 -0.971243 -0.0833217 
-11.7633 -0.932236  0.000612099 0.040664 -0.973542 -0.0421614 
-11.7645 -0.721761  0.000631933 0.0408877 -0.974274 -0.0019198 
-11.7628 -0.512487  0.000624949 0.0408096 -0.973584 0.0378724 
-11.7571 -0.293516  0.000593816 0.0404529 -0.971432 0.077626 
-11.7442 -0.0513829  0.000566586 0.0401293 -0.96647 0.124254 
-11.7232 0.205698  0.000538498 0.0397831 -0.956249 0.185518 
-11.54 -2.27003  0.000561174 0.0400636 -0.924932 -0.307296 
-11.5584 -2.06874  0.000679228 0.0414007 -0.938238 -0.262017 
-11.5715 -1.86745  0.000790652 0.0425109 -0.945824 -0.229939 
-11.5833 -1.64732  0.000934885 0.0437855 -0.95313 -0.189642 
-11.5962 -1.40363  0.00102544 0.0445118 -0.961365 -0.136432 
-11.6044 -1.16906  0.00112151 0.0452315 -0.965897 -0.0918947 
-11.6082 -0.946462  0.00120535 0.0458226 -0.968327 -0.0491792 
-11.6092 -0.728102  0.00124705 0.0461052 -0.969253 -0.00494652 
-11.6081 -0.51165  0.00124399 0.0460846 -0.968598 0.038634 
-11.6047 -0.29489  0.00119713 0.045766 -0.9666 0.0793034 
-11.5978 -0.0708473  0.00113795 0.0453499 -0.962897 0.120032 
-11.5876 0.158316  0.001083 0.0449488 -0.956364 0.167001 
-11.5784 0.366526  0.000971099 0.044082 -0.950351 0.203758 
-11.5691 0.554613  0.000873267 0.0432604 -0.944073 0.233223 
-11.557 0.73528  0.000766522 0.0422809 -0.934413 0.269517 
-11.3255 -2.86786  0.000497224 0.0392488 -0.880549 -0.418082 
-11.358 -2.66138  0.00064922 0.0410784 -0.899545 -0.374104 
-11.3736 -2.47672  0.000817237 0.0427582 -0.908498 -0.349097 
-11.3859 -2.28301  0.00105763 0.0447583 -0.917639 -0.317642 
-11.402 -2.06647  0.00128491 0.0463554 -0.930834 -0.269607 
-11.4157 -1.84797  0.00148115 0.047571 -0.940747 -0.226929 
-11.4269 -1.62695  0.00167353 0.0486496 -0.948682 -0.184458 
-11.437 -1.40095  0.0018254 0.0494367 -0.955571 -0.139957 
-11.4443 -1.17865  0.00197342 0.0501552 -0.960149 -0.0979201 
-11.4485 -0.958257  0.00209045 0.0506962 -0.963038 -0.05446 
-11.4501 -0.738136  0.00215968 0.0510078 -0.964242 -0.00951419 
-11.4493 -0.520654  0.0021847 0.0511162 -0.96365 0.0344831 
-11.4463 -0.308262  0.00215951 0.0510071 -0.961581 0.0750555 
-11.4414 -0.0997814  0.00209625 0.0507223 -0.958339 0.111895 
-11.4353 0.106843  0.00202155 0.050381 -0.95371 0.148382 
-11.4295 0.306307  0.00190544 0.0498316 -0.948495 0.182778 
-11.4239 0.498405  0.00176851 0.0491479 -0.942692 0.214848 
-11.4181 0.685815  0.00160822 0.0482946 -0.934634 0.251614 
-11.4142 0.858728  0.00137882 0.0469534 -0.927407 0.282192 
-11.4086 1.02153  0.00115973 0.045505 -0.921116 0.304923 
-11.3919 1.19564  0.000987408 0.0442129 -0.91091 0.333259 
-11.0679 -3.36041  0.000471498 0.0388989 -0.830039 -0.511188 
-11.123 -3.13431  0.000635252 0.0409246 -0.852695 -0.471741 
-11.1536 -2.92712  0.000891438 0.0434181 -0.865328 -0.443572 
-11.1784 -2.71708  0.00120284 0.0458054 -0.881644 -0.403694 
-11.1983 -2.51038  0.00149832 0.0476714 -0.895931 -0.365515 
-11.2166 -2.30067  0.00181047 0.0493615 -0.908383 -0.327669 
-11.2377 -2.07783  0.00211867 0.0508234 -0.922156 -0.281642 
-11.2576 -1.85346  0.00241598 0.05209 -0.934004 -0.23592 
-11.2741 -1.63146  0.00269311 0.0531661 -0.943504 -0.19148 
-11.2874 -1.4105  0.00293122 0.0540271 -0.95096 -0.1476 
-11.2972 -1.19061  0.00314176 0.0547415 -0.95628 -0.10411 
-11.3034 -0.970362  0.00330411 0.0552689 -0.959721 -0.0595923 
-11.306 -0.75073  0.00341851 0.0556292 -0.961207 -0.0149276 
-11.3051 -0.534444  0.00349552 0.0558662 -0.960733 0.0284259 
-11.3013 -0.324245  0.00352534 0.0559579 -0.958589 0.0690492 
-11.2953 -0.121435  0.00350208 0.0558863 -0.95518 0.105938 
-11.2879 0.0748742  0.00344192 0.0557012 -0.950711 0.139813 
-11.2801 0.264859  0.00334477 0.0553987 -0.945498 0.171224 
-11.2728 0.449378  0.00321793 0.0549937 -0.939793 0.200454 
-11.2673 0.628594  0.0030724 0.0545118 -0.933409 0.229617 
-11.2657 0.797548  0.00285241 0.053747 -0.927369 0.256698 
-11.2672 0.957398  0.0025484 0.0526154 -0.922318 0.279559 
-11.2662 1.12058  0.00221015 0.0512263 -0.915979 0.304306 
-11.2564 1.29639  0.00189877 0.0497993 -0.905924 0.335275 
-11.2358 1.4778  0.0016624 0.04859 -0.890072 0.373092 
-10.8431 -3.63307  0.000566687 0.0401305 -0.788541 -0.572933 
-10.9054 -3.39702  0.000838849 0.0429548 -0.815431 -0.530359 
-10.9491 -3.16945  0.00117824 0.0456349 -0.837643 -0.489128 
-10.9756 -2.96128  0.00156138 0.048033 -0.852389 -0.457443 
-11.0007 -2.75316  0.00198165 0.0501938 -0.868055 -0.421627 
-11.0285 -2.54004  0.00240066 0.0520287 -0.884852 -0.381126 
-11.0571 -2.3229  0.00281432 0.053611 -0.900597 -0.33911 
-11.0852 -2.10085  0.00322004 0.0550006 -0.915142 -0.294909 
-11.1106 -1.87714  0.00363715 0.0562912 -0.927683 -0.249855 
-11.132 -1.65365  0.00404232 0.0574425 -0.938105 -0.204133 
-11.1492 -1.43072  0.00440375 0.0583943 -0.946349 -0.158229 
-11.1619 -1.20806  0.00471327 0.0591621 -0.952398 -0.112234 
-11.1701 -0.98588  0.00496118 0.0597491 -0.956309 -0.0662911 
-11.1738 -0.765554  0.00515803 0.0601993 -0.958086 -0.0211952 
-11.1732 -0.549322  0.00531766 0.0605556 -0.95782 0.0222314 
-11.1689 -0.339417  0.00543308 0.0608061 -0.955792 0.0632059 
-11.1617 -0.137397  0.00549196 0.0609338 -0.952381 0.100943 
-11.1527 0.0559289  0.00549988 0.060951 -0.947957 0.134975 
-11.1429 0.240337  0.00546693 0.0608795 -0.942897 0.165106 
-11.1335 0.415387  0.00540455 0.0607441 -0.937653 0.190883 
-11.1259 0.580896  0.00532845 0.060579 -0.932345 0.213391 
-11.1222 0.735617  0.00519654 0.0602857 -0.927265 0.233441 
-11.1241 0.880169  0.00492736 0.0596706 -0.922845 0.25136 
