5.1 12186.6
-11.9129 -1.71147  0.000422967 0.0381975 -0.955773 -0.198454 
-11.9379 -1.4301  0.000455987 0.0386808 -0.967367 -0.131951 
-11.9522 -1.17159  0.000497559 0.0392533 -0.972551 -0.0838233 
-11.9581 -0.940709  0.000536179 0.0397539 -0.974899 -0.0424871 
-11.9596 -0.722158  0.000553087 0.0399645 -0.975663 -0.00202408 
-11.9577 -0.504899  0.000547697 0.039898 -0.974958 0.0379835 
-11.9515 -0.277964  0.000520533 0.0395544 -0.972785 0.0778468 
-11.9377 -0.0265906  0.000494703 0.0392152 -0.967948 0.123791 
-11.9146 0.242849  0.000475814 0.0389585 -0.957521 0.185877 
-11.7251 -2.33162  0.000492264 0.0391825 -0.925988 -0.308356 
-11.7463 -2.1211  0.00059333 0.0404472 -0.93981 -0.261652 
-11.7608 -1.91352  0.000691164 0.0415258 -0.94718 -0.230542 
-11.7741 -1.68528  0.000817565 0.0427612 -0.954641 -0.189919 
-11.7886 -1.43092  0.00089236 0.043426 -0.963014 -0.136526 
-11.7978 -1.1875  0.000979368 0.0441485 -0.967508 -0.0924146 
-11.802 -0.956344  0.00105222 0.0447174 -0.970005 -0.0495463 
-11.8033 -0.729114  0.00108798 0.0449858 -0.970974 -0.00513036 
-11.8021 -0.503923  0.00108705 0.0449789 -0.970306 0.0386304 
-11.7983 -0.279012  0.00104748 0.0446813 -0.968271 0.0794388 
-11.7906 -0.0468747  0.000994276 0.0442675 -0.964616 0.119762 
-11.7791 0.191702  0.000952217 0.0439284 -0.957985 0.166869 
-11.7686 0.407286  0.000855326 0.0431024 -0.95188 0.203826 
-11.7581 0.60115  0.000769813 0.0423126 -0.945807 0.232369 
-11.7441 0.789194  0.000680004 0.0414088 -0.935853 0.269604 
-11.5017 -2.95163  0.000437333 0.0384111 -0.881398 -0.419324 
-11.5381 -2.73616  0.000568856 0.0401567 -0.90116 -0.373806 
-11.5555 -2.54662  0.000713397 0.0417547 -0.909842 -0.349742 
-11.5696 -2.34669  0.000921956 0.0436775 -0.918937 -0.318824 
-11.5884 -2.12045  0.00111855 0.0452101 -0.932528 -0.270014 
-11.604 -1.89343  0.00129097 0.0463951 -0.942493 -0.227472 
-11.6169 -1.66388  0.00145709 0.0474288 -0.95059 -0.184736 
