0.6 11666.1
-8.16 -0.96  0.754859 0.139691 0 0 
-8.16 -0.9  0.812865 0.141019 0 0 
-8.16 -0.84  0.856085 0.141946 0 0 
-8.16 -0.78  0.882493 0.14249 0 0 
-8.16 -0.72  0.890772 0.142655 0 0 
-8.16 -0.66  0.880365 0.142446 0 0 
-8.16 -0.6  0.852061 0.141861 0 0 
-8.16 -0.54  0.807387 0.140897 0 0 
-8.16 -0.48  0.748515 0.139541 0 0 
-8.1 -1.14  0.83825 0.141569 0 0 
-8.1 -1.08  0.953607 0.143873 0 0 
-8.1 -1.02  1.06128 0.145781 0 0 
-8.1 -0.96  1.15677 0.147316 0 0 
-8.1 -0.9  1.23557 0.148492 0 0 
-8.1 -0.84  1.294 0.149316 0 0 
-8.1 -0.78  1.32951 0.149801 0 0 
-8.1 -0.72  1.34055 0.14995 0 0 
-8.1 -0.66  1.32656 0.149761 0 0 
-8.1 -0.6  1.28842 0.149239 0 0 
-8.1 -0.54  1.22803 0.148382 0 0 
-8.1 -0.48  1.14812 0.147182 0 0 
-8.1 -0.42  1.05256 0.145634 0 0 
-8.1 -0.36  0.945879 0.143728 0 0 
-8.1 -0.3  0.832529 0.141447 0 0 
-8.04 -1.32  0.771062 0.140073 0 0 
-8.04 -1.26  0.929785 0.143422 0 0 
-8.04 -1.2  1.09205 0.14629 0 0 
-8.04 -1.14  1.25325 0.148744 0 0 
-8.04 -1.08  1.40816 0.150835 0 0 
-8.04 -1.02  1.55119 0.152592 0 0 
-8.04 -0.96  1.67693 0.154032 0 0 
-8.04 -0.9  1.78015 0.155155 0 0 
-8.04 -0.84  1.85639 0.155957 0 0 
-8.04 -0.78  1.90263 0.156433 0 0 
-8.04 -0.72  1.91697 0.156578 0 0 
-8.04 -0.66  1.89886 0.156394 0 0 
-8.04 -0.6  1.84933 0.155884 0 0 
-8.04 -0.54  1.77068 0.155055 0 0 
-8.04 -0.48  1.66634 0.153914 0 0 
-8.04 -0.42  1.54094 0.152471 0 0 
-8.04 -0.36  1.39982 0.150727 0 0 
-8.04 -0.3  1.24841 0.148675 0 0 
-8.04 -0.24  1.09224 0.146293 0 0 
-8.04 -0.18  0.936401 0.143549 0 0 
-8.04 -0.12  0.785319 0.140401 0 0 
-7.98 -1.44  0.741129 0.139363 0 0 
-7.98 -1.38  0.933863 0.143501 0 0 
-7.98 -1.32  1.13956 0.14705 0 0 
-7.98 -1.26  1.35276 0.150113 0 0 
-7.98 -1.2  1.56795 0.152789 0 0 
-7.98 -1.14  1.77947 0.155148 0 0 
-7.98 -1.08  1.98114 0.157223 0 0 
-7.98 -1.02  2.16627 0.159016 0 0 
-7.98 -0.96  2.32829 0.160514 0 0 
-7.98 -0.9  2.4609 0.161697 0 0 
