7 12225.1
-13.7375 -2.08884  0.000161926 0.032764 -0.963683 -0.197756 
-13.7846 -1.68247  0.0001635 0.0328121 -0.975035 -0.134288 
-13.8085 -1.33461  0.000181015 0.0333248 -0.980183 -0.0871918 
-13.8193 -1.02347  0.000193371 0.0336661 -0.982916 -0.0440616 
-13.8224 -0.726881  0.000198813 0.0338117 -0.983827 -0.00279768 
-13.8191 -0.432315  0.000198792 0.0338111 -0.98307 0.0381115 
-13.8085 -0.127984  0.000191752 0.0336222 -0.980632 0.0796696 
-13.7861 0.207121  0.000178596 0.0332561 -0.976182 0.123515 
-13.7429 0.594801  0.000186069 0.0334663 -0.966006 0.183378 
-13.4914 -2.92477  0.000176839 0.033206 -0.932328 -0.314579 
-13.5422 -2.61564  0.000210125 0.0341056 -0.948924 -0.259837 
-13.5689 -2.35651  0.000247917 0.0350104 -0.954728 -0.23529 
-13.5983 -2.04459  0.000296756 0.0360366 -0.964136 -0.18751 
-13.6286 -1.69267  0.000315719 0.0364009 -0.972024 -0.13951 
-13.6463 -1.36655  0.000351323 0.0370421 -0.976731 -0.095405 
-13.6558 -1.0524  0.00037487 0.0374399 -0.979685 -0.0509656 
-13.6592 -0.740278  0.000386255 0.0376255 -0.980854 -0.00636015 
-13.6567 -0.431479  0.00038973 0.0376814 -0.980181 0.0375168 
-13.6487 -0.127656  0.000381797 0.0375533 -0.977896 0.0796086 
-13.6344 0.1791  0.000359959 0.0371903 -0.974369 0.118867 
-13.6106 0.503381  0.000351785 0.0370501 -0.968544 0.160272 
-13.5869 0.795874  0.000329129 0.0366484 -0.960482 0.205401 
-13.5669 1.03527  0.000289122 0.0358851 -0.956613 0.225205 
-13.5316 1.30236  0.000271433 0.035522 -0.944455 0.270192 
-13.1816 -3.75761  0.000158579 0.0326609 -0.886417 -0.427116 
-13.2607 -3.44501  0.000203008 0.033922 -0.910357 -0.373083 
-13.2928 -3.21513  0.000260806 0.0352952 -0.917629 -0.35298 
-13.3244 -2.9586  0.000326512 0.0366008 -0.927122 -0.323383 
-13.371 -2.6363  0.000387895 0.0376519 -0.942076 -0.273067 
-13.4057 -2.32976  0.000457267 0.0386991 -0.952277 -0.231115 
-13.4353 -2.01559  0.000512281 0.0394474 -0.961702 -0.184898 
-13.4602 -1.69884  0.000553203 0.039966 -0.968573 -0.143674 
-13.4774 -1.38795  0.000600993 0.0405363 -0.973569 -0.10069 
-13.4883 -1.07496  0.000632478 0.0408938 -0.976919 -0.0561476 
-13.4928 -0.760723  0.000652676 0.0411161 -0.97836 -0.0116604 
-13.4908 -0.451408  0.000666946 0.04127 -0.977871 0.0316027 
-13.4833 -0.15298  0.000672517 0.0413295 -0.975712 0.0727053 
-13.4716 0.1327  0.000661635 0.0412131 -0.972426 0.109787 
-13.4562 0.412294  0.000642631 0.0410062 -0.968357 0.142366 
-13.4384 0.686315  0.000636413 0.0409374 -0.962255 0.179068 
-13.4215 0.941261  0.000592164 0.0404336 -0.957079 0.208114 
-13.3981 1.20676  0.000557623 0.0400203 -0.948824 0.244709 
-13.3778 1.44648  0.000497116 0.0392474 -0.940323 0.278356 
-13.3604 1.65174  0.000423659 0.0382079 -0.935518 0.295805 
-13.3197 1.89255  0.00037908 0.0375091 -0.922782 0.331438 
-12.8192 -4.44182  0.000156068 0.0325825 -0.836612 -0.51762 
-12.9268 -4.12549  0.000202419 0.0339067 -0.86315 -0.472381 
-12.9801 -3.86882  0.000280932 0.0357191 -0.872859 -0.451438 
-13.0426 -3.57156  0.000362239 0.0372289 -0.891917 -0.409066 
-13.0939 -3.28387  0.000465103 0.0388096 -0.907005 -0.37069 
-13.1402 -2.9935  0.00055223 0.039954 -0.921393 -0.330441 
-13.1911 -2.67562  0.000622426 0.0407811 -0.935482 -0.286811 
-13.2362 -2.35593  0.00071645 0.0417858 -0.947708 -0.241426 
-13.2739 -2.0384  0.000792877 0.0425318 -0.958142 -0.195226 
-13.3034 -1.72526  0.000858064 0.0431266 -0.965973 -0.151527 
-13.3249 -1.41284  0.000919548 0.0436572 -0.971734 -0.106788 
-13.3388 -1.09833  0.000964172 0.0440259 -0.975529 -0.0617336 
-13.3448 -0.785615  0.00099999 0.0443128 -0.977237 -0.0177676 
-13.3432 -0.479387  0.00103196 0.0445622 -0.976969 0.0245413 
-13.335 -0.184028  0.00105979 0.0447747 -0.974973 0.0648028 
-13.3219 0.0964889  0.00107692 0.0449036 -0.971675 0.101809 
