10.95 12254.1
-17.5589 -2.8635  5.60515e-05 0.028113 -0.969229 -0.198361 
-17.6488 -2.21745  5.35756e-05 0.0279388 -0.980905 -0.132054 
-17.6944 -1.67954  5.23078e-05 0.0278473 -0.98642 -0.0838342 
-17.7165 -1.19399  5.46497e-05 0.0280152 -0.989162 -0.0398551 
-17.7231 -0.735793  5.72051e-05 0.028192 -0.989903 -0.000145955 
-17.7168 -0.282072  5.76667e-05 0.0282232 -0.989134 0.0386749 
-17.6962 0.189784  5.68562e-05 0.0281681 -0.986524 0.0812252 
-17.6546 0.705912  5.68172e-05 0.0281654 -0.981316 0.12863 
-17.5765 1.30404  5.35233e-05 0.0279351 -0.973274 0.178962 
-17.1931 -4.1552  4.9729e-05 0.0276557 -0.941912 -0.304453 
-17.302 -3.65625  5.40333e-05 0.0279715 -0.954033 -0.265007 
-17.3585 -3.27599  6.63031e-05 0.0287757 -0.963327 -0.22732 
-17.4262 -2.76215  9.40737e-05 0.0302406 -0.972878 -0.174094 
-17.482 -2.25573  9.83232e-05 0.0304342 -0.977909 -0.142996 
-17.5207 -1.7474  0.000101651 0.0305815 -0.98355 -0.0958676 
-17.5427 -1.25176  0.000107632 0.0308368 -0.986829 -0.0485462 
-17.5507 -0.764211  0.000111642 0.0310022 -0.987918 -0.00393386 
-17.5456 -0.283962  0.000111815 0.0310092 -0.987222 0.039237 
-17.5284 0.187659  0.000109827 0.0309279 -0.984811 0.0813371 
-17.4992 0.650897  0.000107788 0.0308433 -0.981166 0.118664 
-17.4588 1.10451  9.31213e-05 0.0301965 -0.978213 0.14537 
-17.3981 1.6045  8.96928e-05 0.0300339 -0.968548 0.201263 
-17.3629 1.92231  7.99921e-05 0.0295469 -0.96312 0.227382 
-17.2832 2.35521  7.80139e-05 0.0294421 -0.953908 0.262272 
-16.7 -5.44231  4.40615e-05 0.027206 -0.893619 -0.426041 
-16.8631 -4.94183  5.4924e-05 0.0280344 -0.911534 -0.386454 
