11 12254.3
-17.6073 -2.87343  5.55e-05 0.0280746 -0.969227 -0.198572 
-17.6979 -2.22404  5.30886e-05 0.0279041 -0.980971 -0.131829 
-17.7438 -1.68372  5.17576e-05 0.0278072 -0.986477 -0.0836262 
-17.766 -1.19598  5.40748e-05 0.0279744 -0.989209 -0.0396874 
-17.7726 -0.735795  5.66299e-05 0.0281526 -0.989943 -4.08227e-05 
-17.7663 -0.280136  5.71005e-05 0.0281849 -0.989173 0.0387132 
-17.7456 0.193846  5.63118e-05 0.0281308 -0.986561 0.0812513 
-17.7036 0.712347  5.62735e-05 0.0281282 -0.981347 0.128691 
-17.6252 1.31299  5.28311e-05 0.0278854 -0.973311 0.17903 
-17.2402 -4.17041  4.91523e-05 0.0276119 -0.942036 -0.304201 
-17.3497 -3.6695  5.3311e-05 0.0279199 -0.954101 -0.264932 
-17.4066 -3.28735  6.55841e-05 0.0287318 -0.963409 -0.227158 
-17.4749 -2.77085  9.31747e-05 0.030199 -0.972965 -0.173838 
-17.5309 -2.26288  9.74358e-05 0.0303945 -0.977956 -0.142945 
-17.5699 -1.75219  0.00010066 0.030538 -0.983597 -0.0958136 
-17.5921 -1.25418  0.000106558 0.0307919 -0.986877 -0.0484534 
-17.6001 -0.764402  0.000110526 0.0309565 -0.987963 -0.00382042 
-17.595 -0.281994  0.000110673 0.0309625 -0.987262 0.0393564 
-17.5776 0.19173  0.00010868 0.0308805 -0.984848 0.0814309 
-17.5482 0.656828  0.000106615 0.0307943 -0.981217 0.118623 
-17.5078 1.11177  9.19124e-05 0.0301396 -0.978286 0.145231 
-17.4466 1.61456  8.8501e-05 0.0299764 -0.96863 0.201135 
-17.411 1.93369  7.9006e-05 0.0294951 -0.963144 0.227492 
-17.3309 2.36832  7.70031e-05 0.0293878 -0.95399 0.262176 
-16.7447 -5.46361  4.35364e-05 0.0271619 -0.893655 -0.426065 
-16.9086 -4.96117  5.42372e-05 0.027986 -0.9115 -0.386651 
-16.9821 -4.62296  6.08836e-05 0.028436 -0.926372 -0.349344 
-17.0518 -4.24697  9.02716e-05 0.0300617 -0.935226 -0.320241 
-17.1531 -3.74625  9.75629e-05 0.0304003 -0.947989 -0.279447 
-17.2363 -3.24531  0.000118697 0.031282 -0.962133 -0.223005 
-17.3033 -2.74553  0.000141046 0.0320919 -0.970818 -0.178061 
-17.3534 -2.27916  0.000153601 0.0325045 -0.976574 -0.143402 
-17.3922 -1.78929  0.00016406 0.0328291 -0.982089 -0.0981487 
-17.4168 -1.29637  0.000174792 0.0331468 -0.985444 -0.0528217 
-17.4269 -0.807275  0.000181512 0.0333388 -0.986771 -0.00968504 
-17.4232 -0.329052  0.000183836 0.0334042 -0.98637 0.0313667 
-17.4076 0.130399  0.000183788 0.0334029 -0.984494 0.0696964 
-17.383 0.562183  0.000181797 0.0333468 -0.981605 0.103678 
-17.3527 0.967961  0.000172217 0.0330719 -0.977873 0.136609 
-17.3116 1.38595  0.000163864 0.0328231 -0.972526 0.171466 
-17.271 1.76738  0.000171805 0.0330598 -0.965835 0.205584 
-17.2211 2.15772  0.00015025 0.032397 -0.960654 0.231956 
-17.1591 2.55615  0.000148648 0.0323448 -0.948945 0.276004 
-17.1263 2.82055  0.000122154 0.0314146 -0.944553 0.292588 
-17.03 3.21719  0.000122763 0.0314376 -0.931732 0.328464 
-16.1858 -6.50778  4.04019e-05 0.026891 -0.846015 -0.514237 
-16.3907 -6.02537  5.41509e-05 0.0279799 -0.866914 -0.478512 
-16.4882 -5.67735  7.07218e-05 0.029037 -0.880467 -0.451538 
-16.6306 -5.20722  8.70946e-05 0.0299078 -0.901192 -0.406922 
-16.7376 -4.77776  0.000116997 0.0312158 -0.914138 -0.373773 
-16.8475 -4.31293  0.000143973 0.0321905 -0.930371 -0.329494 
-16.9521 -3.83293  0.000156419 0.0325936 -0.943488 -0.290371 
-17.0479 -3.32705  0.000178596 0.0332561 -0.956353 -0.243458 
-17.1272 -2.82802  0.000196287 0.0337444 -0.96664 -0.198855 
-17.1893 -2.33404  0.000218946 0.0343269 -0.97522 -0.150552 
-17.2347 -1.83752  0.000236826 0.0347561 -0.981258 -0.103658 
-17.2637 -1.34348  0.000253167 0.0351276 -0.984899 -0.0589585 
-17.2765 -0.85869  0.000264917 0.0353837 -0.986509 -0.0170263 
-17.2743 -0.387784  0.000272346 0.0355411 -0.986414 0.0225595 
-17.2589 0.0642501  0.000277754 0.0356537 -0.984848 0.0598821 
-17.2334 0.490785  0.000283464 0.0357708 -0.982014 0.0951193 
-17.2012 0.887414  0.000288042 0.0358634 -0.978079 0.129069 
-17.165 1.25509  0.000286075 0.0358238 -0.974263 0.155504 
-17.1255 1.60842  0.00030223 0.0361435 -0.969392 0.181738 
-17.0884 1.94015  0.000299049 0.0360816 -0.964205 0.208019 
-17.054 2.25446  0.000284521 0.0357924 -0.959792 0.22844 
-17.0217 2.55993  0.000268434 0.0354586 -0.953663 0.253972 
-16.9765 2.88751  0.00023851 0.0347954 -0.946922 0.280058 
-16.8984 3.27484  0.000234137 0.0346933 -0.932715 0.322897 
-16.7919 3.66289  0.000249165 0.0350383 -0.924085 0.344353 
-15.7386 -7.11508  5.73531e-05 0.0282021 -0.814004 -0.562968 
-15.922 -6.69327  7.43485e-05 0.0292423 -0.825524 -0.545308 
-16.1271 -6.18904  9.16956e-05 0.0301294 -0.853918 -0.498534 
-16.257 -5.77566  0.000129122 0.0316731 -0.873063 -0.461432 
-16.3877 -5.34841  0.000147983 0.0323231 -0.8907 -0.426114 
-16.5168 -4.90341  0.000178349 0.033249 -0.906835 -0.389595 
-16.6495 -4.42054  0.000202925 0.0339198 -0.923864 -0.346944 
-16.7697 -3.9331  0.000223862 0.0344474 -0.939222 -0.303286 
-16.8734 -3.43969  0.000243961 0.0349207 -0.952316 -0.259038 
-16.9628 -2.93308  0.000268505 0.0354601 -0.96385 -0.211535 
-17.0342 -2.42127  0.000299344 0.0360874 -0.973102 -0.162101 
-17.0867 -1.91168  0.000325494 0.0365821 -0.979726 -0.114375 
-17.1207 -1.40937  0.000349204 0.0370054 -0.983896 -0.0689046 
-17.1368 -0.919919  0.000368602 0.0373359 -0.985943 -0.0260408 
-17.1366 -0.447275  0.000384409 0.0375958 -0.986183 0.0142018 
-17.1222 0.0045696  0.000399109 0.0378302 -0.984882 0.0519754 
-17.0969 0.429713  0.000415387 0.0380825 -0.982307 0.0872359 
-17.0645 0.81998  0.000433855 0.0383598 -0.978991 0.118301 
-17.0288 1.17277  0.000454002 0.0386524 -0.975566 0.143672 
-16.9919 1.49335  0.000485434 0.0390902 -0.97158 0.166885 
-16.9591 1.77792  0.000509407 0.0394099 -0.967465 0.187777 
-16.9335 2.02939  0.00050307 0.0393265 -0.964422 0.202541 
-16.911 2.27937  0.000478176 0.0389911 -0.960989 0.218521 
-16.8892 2.54053  0.000451052 0.0386103 -0.956249 0.238632 
-16.8636 2.82154  0.000415858 0.0380897 -0.950436 0.261844 
-16.8292 3.12064  0.000384811 0.0376023 -0.942949 0.288147 
-16.7703 3.4513  0.000343442 0.0369046 -0.938703 0.302907 
-15.3529 -7.57838  7.51607e-05 0.0292873 -0.781601 -0.606718 
-15.5542 -7.1487  0.000106819 0.0308029 -0.801304 -0.578796 
-15.7387 -6.70416  0.000133732 0.0318384 -0.824806 -0.543445 
-15.8895 -6.29105  0.000157475 0.0326265 -0.844817 -0.511106 
-16.0308 -5.88375  0.000194701 0.033702 -0.863466 -0.477795 
-16.1809 -5.44988  0.000222739 0.0344201 -0.883557 -0.439571 
-16.325 -5.00407  0.000252968 0.0351232 -0.901219 -0.401931 
-16.4636 -4.5361  0.00027509 0.0355986 -0.918095 -0.361802 
-16.5929 -4.04755  0.000303271 0.0361636 -0.934233 -0.317369 
-16.7062 -3.5485  0.000332772 0.0367144 -0.948556 -0.270831 
-16.8031 -3.03741  0.000364593 0.0372687 -0.960681 -0.22298 
-16.8817 -2.51844  0.00039933 0.0378337 -0.970379 -0.174509 
-16.9407 -1.99987  0.000433537 0.0383551 -0.977574 -0.126795 
-16.9798 -1.48959  0.000466089 0.0388234 -0.982335 -0.0808984 
-16.9997 -0.993811  0.000496279 0.0392362 -0.984906 -0.0373121 
-17.0024 -0.517591  0.000524298 0.0396029 -0.985588 0.00361866 
-16.9906 -0.0663376  0.000551208 0.0399414 -0.984703 0.0416935 
