9.3 12245.5
-15.9601 -2.53979  7.93303e-05 0.0295122 -0.968283 -0.195046 
-16.032 -1.99519  7.60474e-05 0.0293358 -0.97878 -0.136477 
-16.0684 -1.53716  7.86068e-05 0.0294738 -0.984398 -0.0880404 
-16.0858 -1.12481  8.27399e-05 0.0296894 -0.987319 -0.0435277 
-16.091 -0.73337  8.56168e-05 0.0298345 -0.988215 -0.00248981 
-16.086 -0.345127  8.57673e-05 0.029842 -0.98748 0.0378971 
-16.0696 0.0563465  8.38389e-05 0.0297452 -0.984916 0.0805476 
-16.0364 0.495201  8.20516e-05 0.029654 -0.97996 0.126752 
-15.9719 1.00971  8.42855e-05 0.0297678 -0.97145 0.17837 
-15.6422 -3.64679  7.65636e-05 0.0293639 -0.937827 -0.311569 
-15.7294 -3.21854  8.81388e-05 0.0299587 -0.952216 -0.264638 
-15.7714 -2.89654  0.000102628 0.0306239 -0.960166 -0.2327 
-15.8233 -2.46891  0.000135455 0.0318992 -0.969931 -0.181124 
-15.8698 -2.01902  0.000141388 0.0321036 -0.976165 -0.143501 
-15.8993 -1.58818  0.000150896 0.0324178 -0.981624 -0.0968741 
-15.9159 -1.16968  0.00016072 0.0327271 -0.984844 -0.0506899 
-15.922 -0.755412  0.000166516 0.0329032 -0.986019 -0.00637761 
-15.918 -0.346416  0.000167732 0.0329394 -0.9854 0.0369131 
-15.9047 0.0552129  0.000165391 0.0328693 -0.98304 0.0795665 
-15.8818 0.454115  0.000161739 0.0327583 -0.979158 0.119762 
-15.847 0.860523  0.000149188 0.0323624 -0.97528 0.150777 
-15.8023 1.26921  0.00014426 0.0322002 -0.96558 0.205045 
-15.7746 1.54991  0.000125436 0.0315377 -0.961889 0.224086 
-15.7116 1.91964  0.000123389 0.0314612 -0.950698 0.265929 
-15.2269 -4.73949  6.84202e-05 0.0289027 -0.89165 -0.426162 
-15.3582 -4.30956  8.66492e-05 0.0298858 -0.912417 -0.379692 
-15.4099 -4.02678  0.000107259 0.0308213 -0.923021 -0.352075 
-15.4639 -3.70117  0.000141129 0.0320948 -0.93265 -0.321944 
-15.5431 -3.2713  0.00015803 0.0326438 -0.946035 -0.27864 
-15.6036 -2.86064  0.000189417 0.0335585 -0.958467 -0.229162 
-15.6553 -2.43869  0.00021932 0.0343361 -0.967854 -0.182534 
-15.6951 -2.03283  0.000235393 0.0347227 -0.974084 -0.145848 
-15.7246 -1.62009  0.000252425 0.0351112 -0.979604 -0.100627 
-15.7433 -1.204  0.000267783 0.0354448 -0.983026 -0.0555895 
-15.7511 -0.788531  0.000277761 0.0356538 -0.984459 -0.0120274 
-15.7481 -0.380954  0.00028341 0.0357697 -0.984077 0.0300828 
-15.7358 0.0115091  0.000286567 0.0358337 -0.982047 0.0704395 
-15.7164 0.382928  0.000287237 0.0358472 -0.978755 0.10728 
-15.6924 0.734245  0.000273981 0.0355753 -0.975141 0.138397 
-15.6608 1.09234  0.000271368 0.0355206 -0.96935 0.174211 
-15.6311 1.41719  0.000267581 0.0354405 -0.963281 0.206349 
-15.5908 1.75989  0.000243248 0.0349045 -0.956959 0.236514 
-15.5482 2.08544  0.000232105 0.0346452 -0.94612 0.2775 
-15.5219 2.32479  0.000190803 0.0335965 -0.942696 0.291097 
-15.449 2.65577  0.000183782 0.0334027 -0.928237 0.331645 
-14.7502 -5.63213  6.69308e-05 0.0288137 -0.842498 -0.516339 
-14.917 -5.21493  8.75875e-05 0.0299318 -0.866627 -0.475135 
-14.9938 -4.90872  0.000118275 0.0312656 -0.877676 -0.452408 
-15.1013 -4.5135  0.000145351 0.0322363 -0.897792 -0.409135 
-15.1858 -4.14137  0.000193587 0.0336719 -0.911447 -0.37438 
-15.2678 -3.75251  0.000233146 0.0346698 -0.927765 -0.329775 
-15.35 -3.3395  0.000254349 0.0351537 -0.94107 -0.289906 
-15.424 -2.91357  0.000293569 0.0359737 -0.953849 -0.243001 
-15.4858 -2.49065  0.00032201 0.0365179 -0.964254 -0.197833 
-15.5336 -2.07603  0.000349978 0.0370188 -0.972427 -0.15267 
-15.5687 -1.65878  0.000375686 0.0374533 -0.978476 -0.106404 
-15.5914 -1.24081  0.000398157 0.0378153 -0.982245 -0.0615891 
-15.6014 -0.828073  0.000415584 0.0380855 -0.983956 -0.0187029 
-15.5993 -0.425727  0.000429381 0.0382935 -0.983831 0.0223988 
-15.5868 -0.0387754  0.000442118 0.0384811 -0.982065 0.0615942 
-15.5663 0.326568  0.000455022 0.038667 -0.978941 0.0982394 
-15.5408 0.666504  0.000460743 0.0387482 -0.975064 0.130812 
-15.5114 0.988534  0.000466196 0.0388249 -0.970811 0.158403 
-15.4806 1.29571  0.000485482 0.0390909 -0.96552 0.186267 
-15.4519 1.58493  0.000472289 0.0389098 -0.960785 0.210127 
-15.4254 1.86326  0.000458363 0.0387146 -0.955775 0.232412 
-15.4034 2.12538  0.000424657 0.0382228 -0.949932 0.257261 
-15.3697 2.40894  0.000381843 0.0375541 -0.942855 0.283811 
-15.3144 2.7268  0.00034872 0.036997 -0.930535 0.321828 
-15.2255 3.07151  0.000368426 0.037333 -0.918188 0.351903 
-14.3602 -6.15267  8.8408e-05 0.0299718 -0.807683 -0.56895 
-14.5202 -5.76661  0.000116612 0.0312008 -0.823979 -0.544166 
-14.677 -5.34221  0.00015182 0.0324474 -0.85203 -0.497398 
