8.6 12240.7
-15.2826 -2.40319  9.48376e-05 0.030276 -0.967292 -0.195389 
-15.3472 -1.89956  9.19868e-05 0.0301431 -0.977856 -0.136597 
-15.3797 -1.47537  9.76215e-05 0.0304029 -0.98338 -0.0884059 
-15.395 -1.09413  0.000103235 0.0306501 -0.986288 -0.0440872 
-15.3996 -0.731495  0.000106487 0.0307889 -0.98721 -0.00283794 
-15.3951 -0.371628  0.000106603 0.0307938 -0.986475 0.0378369 
-15.3805 4.04465e-05  0.000103864 0.0306773 -0.983935 0.080309 
-15.3507 0.406745  9.98952e-05 0.0305044 -0.979122 0.125896 
-15.2923 0.884597  0.00010454 0.0307063 -0.970211 0.179273 
-14.9862 -3.42799  9.53822e-05 0.0303012 -0.936127 -0.313572 
-15.063 -3.03376  0.000111664 0.0310031 -0.951547 -0.263139 
-15.0998 -2.73304  0.00012962 0.0316913 -0.958624 -0.234458 
-15.1448 -2.34137  0.000164795 0.0328513 -0.968509 -0.183377 
-15.1868 -1.91877  0.000172948 0.0330933 -0.975242 -0.142783 
-15.2125 -1.5204  0.000187505 0.0335061 -0.980519 -0.0967199 
-15.2269 -1.13408  0.000199917 0.0338408 -0.98368 -0.051013 
-15.2321 -0.750831  0.000206832 0.0340211 -0.984864 -0.00666982 
-15.2286 -0.372188  0.0002087 0.0340691 -0.984239 0.0367786 
-15.2169 -0.000430381  0.000205774 0.0339939 -0.981888 0.0794469 
-15.1967 0.370234  0.000199053 0.033818 -0.978049 0.119846 
-15.1648 0.754112  0.000187817 0.0335146 -0.97366 0.153481 
-15.1269 1.12535  0.000180849 0.0333201 -0.964204 0.205915 
-15.1015 1.39333  0.000156566 0.0325982 -0.960914 0.223352 
-15.0467 1.73295  0.000153049 0.0324868 -0.949029 0.267598 
-14.6032 -4.44101  8.53318e-05 0.0298203 -0.890295 -0.426695 
-14.7195 -4.04467  0.000108511 0.0308735 -0.912422 -0.377013 
-14.7643 -3.78006  0.000138109 0.0319914 -0.921503 -0.352835 
-14.8115 -3.47559  0.000175664 0.033172 -0.931298 -0.322601 
-14.8812 -3.07668  0.000200991 0.0338691 -0.945172 -0.277237 
-14.9332 -2.69971  0.000239576 0.03482 -0.956801 -0.230633 
-14.9782 -2.31054  0.000273704 0.0355695 -0.966374 -0.183615 
-15.0137 -1.93072  0.000294007 0.0359824 -0.972794 -0.145781 
-15.0393 -1.54951  0.000316424 0.036414 -0.978211 -0.101019 
-15.0557 -1.1649  0.000334528 0.036746 -0.98164 -0.0560933 
-15.0624 -0.780016  0.000346524 0.0369586 -0.983093 -0.0122511 
-15.0597 -0.402052  0.000354302 0.0370936 -0.982686 0.0302691 
-15.0488 -0.038  0.000358897 0.0371722 -0.980598 0.07108 
-15.0318 0.30743  0.000358922 0.0371726 -0.977235 0.108451 
-15.0103 0.637118  0.000343749 0.03691 -0.97361 0.139193 
-14.9828 0.96995  0.000343835 0.0369115 -0.967614 0.175602 
-14.9572 1.27267  0.000330592 0.036675 -0.961889 0.206608 
-14.9216 1.59357  0.000305535 0.0362074 -0.954924 0.238902 
-14.8863 1.89113  0.000285916 0.0358206 -0.94476 0.277661 
-14.8624 2.12093  0.000237296 0.0347671 -0.941222 0.291523 
-14.7997 2.42345  0.00022335 0.0344349 -0.92678 0.332069 
-14.161 -5.27034  8.46622e-05 0.0297868 -0.840635 -0.517375 
-14.3105 -4.88265  0.000109795 0.0309265 -0.86598 -0.474177 
-14.3798 -4.59207  0.000150276 0.0323978 -0.876467 -0.452297 
-14.4734 -4.22692  0.000185721 0.0334566 -0.896211 -0.409638 
-14.5482 -3.87952  0.000245703 0.0349602 -0.910375 -0.373618 
-14.6189 -3.52165  0.000293702 0.0359764 -0.926324 -0.329849 
-14.6917 -3.13675  0.000322673 0.0365301 -0.939775 -0.289287 
-14.7568 -2.74354  0.000372622 0.0374029 -0.95242 -0.242774 
-14.8112 -2.35239  0.000409703 0.0379953 -0.962893 -0.197139 
-14.8534 -1.96908  0.000443555 0.0385021 -0.97092 -0.152842 
-14.8843 -1.58409  0.000475403 0.0389528 -0.976918 -0.106971 
-14.9043 -1.19753  0.000501623 0.0393074 -0.980725 -0.0620377 
-14.9131 -0.814951  0.000522593 0.039581 -0.982457 -0.0187248 
-14.9111 -0.441548  0.000540544 0.0398088 -0.982294 0.022878 
-14.8999 -0.0822028  0.000557499 0.0400188 -0.980444 0.0625631 
-14.8816 0.257401  0.000573007 0.0402067 -0.977245 0.0994327 
-14.8588 0.574708  0.00057864 0.040274 -0.973376 0.131532 
-14.8325 0.877136  0.000588288 0.0403882 -0.968856 0.160049 
-14.8053 1.16473  0.000604886 0.0405813 -0.963506 0.188106 
-14.78 1.43741  0.00058754 0.0403793 -0.9588 0.211518 
-14.7571 1.69982  0.000571607 0.0401899 -0.953512 0.234804 
-14.7391 1.94483  0.000526112 0.0396261 -0.947943 0.258761 
-14.7105 2.20949  0.000475941 0.0389602 -0.940467 0.286284 
-14.6635 2.50159  0.000423747 0.0382092 -0.929125 0.321684 
-14.5838 2.82409  0.00044263 0.0384886 -0.915253 0.355235 
-13.7956 -5.75383  0.000108209 0.0308609 -0.805318 -0.570633 
-13.9435 -5.38613  0.000144992 0.0322244 -0.823663 -0.542743 
-14.0809 -4.99431  0.000193242 0.0336626 -0.851123 -0.496504 
-14.1666 -4.66699  0.000264791 0.035381 -0.868557 -0.462321 
-14.2546 -4.32587  0.000312769 0.0363452 -0.88638 -0.426012 
-14.3449 -3.96849  0.00037067 0.0373703 -0.90272 -0.389046 
-14.436 -3.59054  0.000430586 0.0383114 -0.920253 -0.344582 
-14.5196 -3.20705  0.000474792 0.0389444 -0.935398 -0.301427 
-14.5922 -2.8195  0.000526702 0.0396336 -0.948276 -0.257379 
-14.6542 -2.42529  0.000574925 0.0402296 -0.959528 -0.211064 
-14.7036 -2.02997  0.000626558 0.0408276 -0.96855 -0.163581 
-14.7401 -1.6344  0.000672487 0.0413292 -0.975185 -0.116353 
-14.7639 -1.24161  0.000712744 0.041748 -0.979474 -0.0704844 
-14.7751 -0.856301  0.00074897 0.0421102 -0.981571 -0.026483 
-14.7743 -0.482316  0.000783052 0.042439 -0.981707 0.0154705 
-14.7634 -0.123449  0.000817363 0.0427593 -0.980147 0.0550061 
-14.7446 0.215832  0.000853582 0.0430868 -0.977284 0.0911283 
-14.7206 0.530983  0.000892008 0.043423 -0.973648 0.122787 
-14.6937 0.821105  0.000938837 0.0438182 -0.969564 0.149932 
-14.667 1.08508  0.000993191 0.0442589 -0.965133 0.17378 
-14.6438 1.32166  0.00101552 0.0444347 -0.961236 0.192865 
-14.6255 1.53834  0.00100355 0.0443408 -0.958044 0.207532 
-14.6117 1.7489  0.000966158 0.044042 -0.954217 0.224441 
-14.6013 1.96153  0.000903443 0.0435209 -0.949464 0.244653 
-14.5898 2.18666  0.000829717 0.0428722 -0.943438 0.268166 
-14.5724 2.42515  0.000727467 0.0418969 -0.937372 0.290794 
-14.5277 2.71031  0.000689586 0.0415094 -0.928765 0.31648 
