13.1 12262
-19.6416 -3.30398  3.49e-05 0.0263726 -0.967854 -0.212705 
-19.761 -2.48807  3.74581e-05 0.026621 -0.983826 -0.118957 
-19.8178 -1.84704  3.49326e-05 0.0263759 -0.988723 -0.0710553 
-19.8452 -1.26947  3.71334e-05 0.0265903 -0.990832 -0.0296253 
-19.853 -0.729906  4.01022e-05 0.0268641 -0.991207 0.00599762 
-19.845 -0.196966  4.08988e-05 0.0269349 -0.990406 0.0403796 
-19.8187 0.365594  4.05146e-05 0.0269011 -0.98777 0.0821653 
-19.7655 0.986106  3.92238e-05 0.0267848 -0.982171 0.132443 
-19.6704 1.69258  3.16576e-05 0.0260365 -0.97442 0.182268 
-19.2239 -4.79699  3.1356e-05 0.0260041 -0.947101 -0.292555 
-19.3568 -4.21945  3.25867e-05 0.0261355 -0.957562 -0.257832 
-19.4329 -3.75819  4.50483e-05 0.0272874 -0.966022 -0.22205 
-19.5221 -3.12226  6.30164e-05 0.0285724 -0.976805 -0.160175 
-19.5865 -2.56043  7.08927e-05 0.0290469 -0.979588 -0.140601 
-19.6373 -1.95047  7.15356e-05 0.0290839 -0.985272 -0.0929907 
-19.6664 -1.35095  7.53371e-05 0.0292971 -0.988518 -0.0436033 
-19.6764 -0.765874  7.81567e-05 0.0294497 -0.989368 0.00282787 
-19.6696 -0.19196  7.72393e-05 0.0294007 -0.988354 0.0471075 
-19.647 0.368653  7.45454e-05 0.0292532 -0.985774 0.0877028 
-19.6108 0.904392  7.04218e-05 0.0290197 -0.982943 0.117421 
-19.565 1.41187  5.54053e-05 0.028068 -0.980712 0.141398 
-19.4841 2.03112  5.30108e-05 0.0278985 -0.971612 0.19584 
-19.4345 2.41615  4.9101e-05 0.027608 -0.963869 0.231649 
-19.3375 2.91512  4.63394e-05 0.0273919 -0.956838 0.258802 
-18.6224 -6.36021  2.75742e-05 0.0255726 -0.894326 -0.428047 
-18.8212 -5.78126  3.36302e-05 0.026244 -0.910127 -0.393808 
-18.9306 -5.35407  3.41783e-05 0.0263002 -0.928956 -0.347477 
-19.0184 -4.91753  5.68082e-05 0.0281648 -0.937509 -0.318607 
-19.1465 -4.33067  6.20223e-05 0.0285094 -0.950397 -0.277001 
-19.2612 -3.70255  7.56855e-05 0.0293161 -0.966161 -0.212511 
-19.3457 -3.10951  8.98717e-05 0.0300425 -0.974249 -0.168147 
-19.407 -2.5729  0.000105643 0.0307531 -0.979119 -0.135888 
-19.457 -1.98956  0.00011369 0.0310848 -0.984215 -0.0922331 
-19.4884 -1.40133  0.000120642 0.0313569 -0.987356 -0.0468806 
-19.5011 -0.821892  0.000124456 0.0315014 -0.988462 -0.00393125 
-19.4965 -0.258781  0.000124189 0.0314913 -0.987933 0.0359004 
-19.4771 0.277531  0.000121299 0.0313821 -0.986243 0.0707249 
-19.447 0.775821  0.000116179 0.0311836 -0.983943 0.100202 
