10.8 12253.4
-17.4135 -2.83377  5.77406e-05 0.0282282 -0.969223 -0.197767 
-17.5017 -2.19761  5.50842e-05 0.0280456 -0.980706 -0.132699 
-17.5465 -1.66694  5.40193e-05 0.0279705 -0.986248 -0.0844291 
-17.5682 -1.18799  5.64462e-05 0.02814 -0.98902 -0.0403371 
-17.5746 -0.735756  5.9007e-05 0.028313 -0.98978 -0.000449767 
-17.5685 -0.287867  5.94394e-05 0.0283415 -0.989016 0.0385642 
-17.5483 0.177604  5.85591e-05 0.0282832 -0.98641 0.0811486 
-17.5074 0.686627  5.85041e-05 0.0282795 -0.981221 0.128448 
-17.4305 1.27721  5.56649e-05 0.0280862 -0.973158 0.178773 
-17.0518 -4.10949  5.15192e-05 0.0277896 -0.941541 -0.3052 
-17.1589 -3.61649  5.6287e-05 0.0281291 -0.953833 -0.265202 
-17.214 -3.24187  6.85596e-05 0.0289109 -0.963076 -0.227812 
-17.2803 -2.736  9.68544e-05 0.0303681 -0.97262 -0.174847 
-17.3353 -2.23428  0.00010109 0.0305568 -0.977769 -0.143138 
-17.3732 -1.73301  0.000104752 0.0307153 -0.983403 -0.0960234 
-17.3947 -1.24446  0.000110991 0.0309756 -0.986681 -0.0488157 
-17.4025 -0.763604  0.000115135 0.0311423 -0.987781 -0.00426069 
-17.3975 -0.28983  0.000115388 0.0311523 -0.987097 0.0388962 
-17.3806 0.175472  0.000113406 0.0310733 -0.984693 0.0810703 
-17.352 0.633092  0.000111426 0.0309934 -0.98101 0.118788 
-17.3121 1.08269  9.68818e-05 0.0303693 -0.977986 0.145799 
-17.2529 1.57429  9.33958e-05 0.0302093 -0.968299 0.201647 
-17.2184 1.88822  8.30529e-05 0.0297054 -0.963045 0.227052 
-17.1401 2.31585  8.1146e-05 0.0296073 -0.953656 0.262565 
-16.566 -5.37841  4.56946e-05 0.0273399 -0.893505 -0.425977 
-16.7263 -4.8839  5.70577e-05 0.0281819 -0.911636 -0.385859 
-16.7969 -4.55307  6.48258e-05 0.0286853 -0.926022 -0.34966 
-16.8647 -4.18291  9.47212e-05 0.0302706 -0.934963 -0.320436 
-16.9635 -3.69035  0.000102574 0.0306216 -0.947751 -0.279549 
-17.0439 -3.20064  0.000124636 0.031508 -0.961717 -0.223895 
-17.1091 -2.70986  0.000147792 0.0323169 -0.970489 -0.178759 
-17.1581 -2.25044  0.000160354 0.0327159 -0.976311 -0.143884 
-17.1958 -1.76963  0.000171261 0.0330438 -0.981846 -0.0985506 
-17.2197 -1.28577  0.00018245 0.0333652 -0.985213 -0.0532498 
-17.2296 -0.805308  0.000189502 0.0335608 -0.986555 -0.0100818 
-17.226 -0.335304  0.000192137 0.0336327 -0.986162 0.0310883 
-17.2107 0.11646  0.00019243 0.0336406 -0.984268 0.069705 
-17.1867 0.541417  0.000190847 0.0335977 -0.981322 0.104096 
-17.1572 0.940624  0.0001809 0.0333216 -0.977607 0.136816 
-17.1171 1.35163  0.000173037 0.033096 -0.972219 0.171729 
-17.0779 1.72625  0.000180317 0.0333052 -0.965573 0.205704 
-17.029 2.1113  0.000158241 0.0326503 -0.960299 0.232396 
-16.9693 2.50093  0.000156039 0.0325815 -0.948632 0.276271 
-16.9374 2.76205  0.000128084 0.0316353 -0.944426 0.292278 
-16.8437 3.15145  0.000128169 0.0316384 -0.931311 0.328989 
-16.0166 -6.40492  4.26437e-05 0.0270864 -0.845726 -0.514357 
-16.2173 -5.9297  5.70765e-05 0.0281832 -0.866965 -0.478033 
-16.3121 -5.58702  7.47893e-05 0.0292667 -0.880127 -0.451747 
