13.15 12262.2
-19.69 -3.31463  3.44347e-05 0.0263259 -0.967796 -0.21314 
-19.8102 -2.494  3.71592e-05 0.0265928 -0.983894 -0.118586 
-19.8673 -1.85058  3.46295e-05 0.0263455 -0.988772 -0.0706796 
-19.8947 -1.27094  3.68468e-05 0.0265628 -0.990863 -0.0293226 
-19.9025 -0.729597  3.9832e-05 0.0268398 -0.99123 0.00617164 
-19.8945 -0.194946  4.06304e-05 0.0269113 -0.99043 0.0404054 
-19.8681 0.369703  4.02483e-05 0.0268772 -0.987794 0.0821729 
-19.8146 0.992734  3.89122e-05 0.0267562 -0.982179 0.132574 
-19.7192 1.70169  3.13085e-05 0.025999 -0.974444 0.182318 
-19.2713 -4.81161  3.10387e-05 0.0259693 -0.947217 -0.292264 
-19.4047 -4.23233  3.22576e-05 0.0261009 -0.957654 -0.257587 
-19.4812 -3.76929  4.47039e-05 0.027259 -0.966065 -0.221982 
-19.571 -3.13025  6.23947e-05 0.028533 -0.976903 -0.159782 
-19.6355 -2.56745  7.04215e-05 0.0290197 -0.979619 -0.140569 
-19.6866 -1.95512  7.1031e-05 0.0290548 -0.985306 -0.0929248 
-19.7158 -1.35312  7.48114e-05 0.029268 -0.988551 -0.0434784 
-19.7259 -0.765722  7.76188e-05 0.029421 -0.989392 0.0030223 
-19.719 -0.189592  7.66743e-05 0.02937 -0.988368 0.0473574 
-19.6963 0.373049  7.39525e-05 0.0292203 -0.985782 0.0879111 
-19.6599 0.910263  6.97812e-05 0.0289825 -0.982975 0.117412 
-19.614 1.41894  5.47926e-05 0.0280252 -0.980754 0.141365 
-19.5326 2.04091  5.2427e-05 0.027856 -0.971671 0.195729 
-19.4827 2.42774  4.85966e-05 0.0275691 -0.963885 0.231721 
-19.3853 2.92805  4.58247e-05 0.0273504 -0.956895 0.258727 
-18.6671 -6.38161  2.73019e-05 0.0255398 -0.894328 -0.42811 
-18.8667 -5.80096  3.3284e-05 0.0262085 -0.9101 -0.393946 
-18.9771 -5.37145  3.3776e-05 0.0262589 -0.928995 -0.347467 
-19.0652 -4.93346  5.62211e-05 0.0281246 -0.937552 -0.318584 
-19.194 -4.34452  6.14157e-05 0.0284704 -0.950448 -0.276937 
-19.3095 -3.71317  7.49443e-05 0.0292753 -0.966248 -0.212255 
-19.3944 -3.11791  8.89484e-05 0.0299982 -0.974329 -0.167872 
-19.4559 -2.57969  0.000104843 0.0307191 -0.979176 -0.135667 
-19.5062 -1.99416  0.000112859 0.0310513 -0.984259 -0.0920576 
-19.5378 -1.40367  0.000119737 0.0313222 -0.987393 -0.0467113 
-19.5505 -0.82208  0.000123492 0.031465 -0.988493 -0.00376498 
-19.5459 -0.256979  0.000123172 0.031453 -0.98796 0.0360382 
-19.5264 0.281069  0.000120229 0.0313411 -0.986275 0.0707717 
-19.4962 0.780829  0.000115078 0.03114 -0.983987 0.100148 
-19.4577 1.25983  0.000109027 0.030895 -0.980046 0.135206 
-19.4056 1.75211  9.80556e-05 0.0304223 -0.975059 0.169439 
-19.3504 2.20756  0.000105458 0.0307453 -0.968327 0.203877 
-19.2898 2.65269  9.24002e-05 0.0301626 -0.963411 0.229103 
-19.2027 3.14636  9.215e-05 0.0301508 -0.951814 0.273288 
-19.1581 3.45378  7.78179e-05 0.0294316 -0.945309 0.296222 
-19.0384 3.91559  8.16167e-05 0.0296316 -0.936425 0.320888 
-18.0065 -7.61391  2.47392e-05 0.0252179 -0.847099 -0.515371 
-18.2537 -7.05972  3.24336e-05 0.0261194 -0.866109 -0.483271 
-18.3852 -6.64497  4.16287e-05 0.0269991 -0.883963 -0.448547 
-18.572 -6.07875  5.17603e-05 0.0278074 -0.904452 -0.404017 
-18.7072 -5.57706  6.89246e-05 0.0289323 -0.917973 -0.369425 
-18.8504 -5.02086  8.72419e-05 0.029915 -0.932619 -0.329086 
-18.9831 -4.45686  9.53853e-05 0.0303013 -0.945694 -0.289972 
-19.1064 -3.85165  0.000104551 0.0307068 -0.958309 -0.244575 
-19.2079 -3.25585  0.000117934 0.0312523 -0.968729 -0.19888 
-19.289 -2.65274  0.000141033 0.0320915 -0.977717 -0.145832 
-19.3472 -2.05474  0.000154893 0.0325453 -0.98359 -0.0983442 
-19.3838 -1.46455  0.000166131 0.0328916 -0.987036 -0.0535688 
-19.3999 -0.890817  0.000173452 0.033108 -0.988469 -0.0127135 
-19.3974 -0.337009  0.00017653 0.0331971 -0.98835 0.024886 
-19.3789 0.192388  0.00017738 0.0332214 -0.986964 0.0596495 
-19.3476 0.692372  0.000178625 0.0332569 -0.984427 0.092845 
-19.3072 1.16201  0.000179778 0.0332899 -0.980678 0.126344 
-19.263 1.58665  0.000173761 0.0331169 -0.977064 0.153039 
-19.2138 1.99303  0.000181263 0.0333318 -0.972953 0.176345 
-19.1648 2.38547  0.000185121 0.0334399 -0.967001 0.206427 
-19.1211 2.74351  0.000173008 0.0330951 -0.962663 0.226993 
-19.0764 3.1004  0.000164846 0.0328528 -0.95738 0.248997 
-19.015 3.49  0.000149151 0.0323611 -0.948923 0.281024 
-18.9057 3.97033  0.00015771 0.0326338 -0.93438 0.323991 
-18.7844 4.39659  0.000156894 0.0326084 -0.928783 0.339182 
-17.499 -8.31371  3.41126e-05 0.0262935 -0.823389 -0.551969 
-17.7016 -7.86194  4.78648e-05 0.0275125 -0.830238 -0.541034 
-17.9661 -7.25998  5.43771e-05 0.027996 -0.856744 -0.49731 
-18.1374 -6.76657  7.67853e-05 0.029376 -0.875797 -0.460502 
