2.5 12053.2
-9.46522 -1.2138  0.00522582 0.0603514 -0.909383 -0.179766 
-9.46566 -1.08567  0.00600852 0.0620027 -0.915841 -0.129287 
-9.46586 -0.959142  0.00653474 0.063018 -0.920277 -0.0800135 
-9.46583 -0.836926  0.00681986 0.0635409 -0.922524 -0.037224 
-9.46568 -0.718674  0.00692804 0.0637335 -0.923088 -0.000214416 
-9.46553 -0.600733  0.00688386 0.0636548 -0.922309 0.0365117 
-9.46528 -0.479504  0.00666471 0.063257 -0.919902 0.0783666 
-9.46489 -0.354716  0.00621054 0.0623994 -0.915425 0.125953 
-9.46438 -0.229019  0.00550209 0.0609558 -0.909061 0.174317 
-9.35394 -1.55093  0.00608323 0.0621494 -0.879436 -0.288295 
-9.34876 -1.43989  0.00771136 0.0650708 -0.885095 -0.255855 
-9.34373 -1.32497  0.0094113 0.0676302 -0.890173 -0.218824 
-9.33972 -1.20425  0.0110651 0.0697807 -0.894895 -0.175849 
-9.33692 -1.08019  0.0125035 0.0714466 -0.898893 -0.129237 
-9.33501 -0.957024  0.0135764 0.0725872 -0.901756 -0.0830075 
-9.33379 -0.83693  0.0142573 0.073272 -0.903267 -0.0406203 
-9.33327 -0.719515  0.014545 0.0735545 -0.903661 -0.00149773 
-9.33357 -0.602542  0.0144416 0.0734541 -0.903112 0.0371449 
-9.33461 -0.4838  0.0139523 0.0729698 -0.901529 0.0780559 
-9.33643 -0.36295  0.0130832 0.0720725 -0.898745 0.121874 
-9.33933 -0.242124  0.0118409 0.0706994 -0.895038 0.165443 
-9.34367 -0.125509  0.010331 0.0688613 -0.890882 0.20506 
-9.34931 -0.0155481  0.00870246 0.0666126 -0.88676 0.238099 
-9.35531 0.0899729  0.007089 0.0640193 -0.88241 0.266021 
-9.24227 -1.88661  0.00526908 0.0604485 -0.839665 -0.393485 
-9.24029 -1.76836  0.00733552 0.0644442 -0.849206 -0.359638 
-9.23398 -1.65542  0.00984106 0.0682168 -0.855451 -0.32716 
-9.22602 -1.54339  0.0126831 0.0716423 -0.860409 -0.292842 
-9.21841 -1.42951  0.0156442 0.0745881 -0.86509 -0.25544 
-9.21201 -1.31295  0.0185165 0.0770256 -0.869697 -0.214814 
-9.20703 -1.19385  0.0211721 0.0790062 -0.873892 -0.172183 
-9.20346 -1.07359  0.0234945 0.0805685 -0.877399 -0.128544 
-9.20111 -0.954252  0.0253512 0.0817233 -0.879964 -0.0855629 
-9.19971 -0.836808  0.0266317 0.0824794 -0.881447 -0.0439336 
-9.1992 -0.720994  0.0272339 0.0828219 -0.881904 -0.00360707 
-9.19968 -0.605751  0.0271087 0.0827508 -0.881425 0.0360585 
-9.20111 -0.490042  0.0263127 0.0822929 -0.880019 0.0756999 
-9.20362 -0.373636  0.0249451 0.0814785 -0.877739 0.115473 
-9.20756 -0.257564  0.0230908 0.0803059 -0.87481 0.154864 
-9.21323 -0.143908  0.02082 0.0787546 -0.871635 0.192318 
-9.22067 -0.0340577  0.0182106 0.0767806 -0.868631 0.226737 
-9.22966 0.0720566  0.0153847 0.0743492 -0.866171 0.256947 
-9.23933 0.175519  0.0125711 0.0715212 -0.863651 0.284308 
-9.24787 0.279129  0.0099974 0.0684261 -0.85993 0.310455 
-9.25341 0.386205  0.00778201 0.065185 -0.852757 0.339343 
-9.11021 -2.14715  0.00498083 0.0597947 -0.786584 -0.491966 
-9.115 -2.01593  0.00739911 0.0645521 -0.804697 -0.449576 
-9.11313 -1.89005  0.0105387 0.0691269 -0.816 -0.411011 
-9.10731 -1.76921  0.0143702 0.0733835 -0.823313 -0.374879 
-9.0998 -1.65206  0.0187597 0.0772153 -0.829294 -0.338182 
-9.09236 -1.53647  0.0234821 0.0805606 -0.835304 -0.299407 
-9.08612 -1.42057  0.0282506 0.083388 -0.841721 -0.258115 
-9.08143 -1.30393  0.0328123 0.0857227 -0.847999 -0.215771 
-9.07811 -1.1867  0.0370293 0.0876368 -0.853515 -0.173342 
-9.07592 -1.06943  0.0407682 0.0891759 -0.857913 -0.131156 
-9.07461 -0.952908  0.0438393 0.0903475 -0.861051 -0.0892431 
-9.07392 -0.837437  0.0460297 0.0911382 -0.862928 -0.0475825 
-9.07379 -0.723068  0.0471486 0.09153 -0.863591 -0.00644405 
-9.07418 -0.609394  0.0471223 0.091521 -0.863118 0.0338839 
-9.07521 -0.496031  0.046022 0.0911355 -0.861568 0.0731256 
-9.07706 -0.38309  0.0440224 0.0904154 -0.859021 0.111056 
-9.08008 -0.271004  0.0412998 0.0893847 -0.855627 0.147726 
-9.08465 -0.160691  0.0379799 0.0880419 -0.85173 0.182981 
-9.09108 -0.0527983  0.0341427 0.0863494 -0.847882 0.216368 
-9.09958 0.0525106  0.0298864 0.084261 -0.844793 0.247013 
-9.1098 0.155985  0.0254568 0.0817868 -0.842757 0.27445 
-9.12085 0.259437  0.0211399 0.0789833 -0.841177 0.300038 
-9.13178 0.364257  0.0171336 0.075895 -0.83858 0.326324 
-9.14264 0.468321  0.013469 0.0724772 -0.834024 0.353789 
-9.15248 0.57052  0.0102224 0.0687204 -0.827045 0.380758 
-8.98382 -2.27792  0.00622206 0.062422 -0.746608 -0.545877 
-8.98632 -2.14535  0.0095916 0.0678792 -0.765443 -0.503302 
