2.75 12076.7
-9.69433 -1.25925  0.00361403 0.0562226 -0.92065 -0.183088 
-9.6965 -1.11827  0.00415562 0.0577466 -0.927862 -0.131041 
-9.69789 -0.97919  0.00450696 0.0586546 -0.932804 -0.0803023 
-9.69844 -0.846249  0.00470871 0.0591511 -0.935141 -0.0373683 
-9.69843 -0.718772  0.00479356 0.059355 -0.935696 -0.000515521 
-9.69808 -0.591678  0.00476104 0.0592768 -0.934958 0.036051 
-9.69722 -0.459965  0.0046128 0.0589179 -0.932503 0.0780033 
-9.69565 -0.323083  0.00431825 0.0581741 -0.927614 0.126852 
-9.69345 -0.185083  0.00383921 0.056877 -0.920593 0.176593 
-9.57561 -1.62354  0.00421443 0.0579035 -0.890978 -0.29176 
-9.57201 -1.50435  0.00531625 0.0605526 -0.897747 -0.259004 
-9.56841 -1.38015  0.00645517 0.0628674 -0.903879 -0.221795 
-9.56572 -1.24867  0.00757608 0.0648474 -0.909443 -0.178798 
-9.56403 -1.11285  0.00856193 0.0664031 -0.914195 -0.13148 
-9.56292 -0.978003  0.00930236 0.0674792 -0.917583 -0.0844959 
-9.56211 -0.847238  0.0097945 0.0681545 -0.919306 -0.0416585 
-9.5617 -0.719967  0.0100165 0.0684517 -0.919751 -0.0020165 
-9.56185 -0.593265  0.00994547 0.0683566 -0.919194 0.0370996 
-9.56248 -0.464249  0.00960783 0.0679016 -0.917468 0.0782963 
-9.56355 -0.332373  0.00902859 0.0670892 -0.914297 0.122539 
-9.56542 -0.200585  0.00820355 0.0658549 -0.909978 0.166535 
-9.56861 -0.074056  0.00720142 0.0642131 -0.905084 0.20618 
-9.57307 0.0441899  0.00611666 0.0622151 -0.900046 0.239386 
-9.57784 0.156721  0.00502254 0.0598916 -0.894749 0.267533 
-9.45384 -1.98575  0.00365065 0.0563312 -0.850183 -0.398436 
-9.45442 -1.85909  0.00505928 0.0599769 -0.860884 -0.364933 
-9.44988 -1.73804  0.00676893 0.0634486 -0.868475 -0.332513 
-9.44338 -1.61737  0.00871595 0.0666325 -0.874879 -0.297785 
-9.43719 -1.49398  0.0107234 0.0693593 -0.881108 -0.259359 
-9.43214 -1.36716  0.012637 0.0715925 -0.887041 -0.218013 
-9.42836 -1.23736  0.0144045 0.0734175 -0.892219 -0.175154 
-9.42578 -1.10615  0.0159679 0.0748806 -0.896465 -0.131296 
-9.42415 -0.976013  0.0172424 0.0759877 -0.899532 -0.087979 
-9.42316 -0.848064  0.0181542 0.0767352 -0.901287 -0.0457256 
-9.42278 -0.722029  0.018607 0.0770962 -0.901833 -0.00448378 
-9.42313 -0.596743  0.018542 0.0770455 -0.901318 0.0360178 
-9.42418 -0.471064  0.0180206 0.076628 -0.89973 0.0760413 
-9.42607 -0.344726  0.0171337 0.0758951 -0.897105 0.115717 
-9.4292 -0.218841  0.0159467 0.0748614 -0.893638 0.154847 
-9.43395 -0.095839  0.0144942 0.0735059 -0.889712 0.192149 
-9.44048 0.0226796  0.0127993 0.0717679 -0.885664 0.22696 
-9.44867 0.13645  0.0108994 0.0695784 -0.882003 0.257872 
-9.45755 0.246791  0.00895404 0.0669824 -0.878417 0.285485 
-9.46501 0.356913  0.00716428 0.0641491 -0.873766 0.31145 
-9.4686 0.471187  0.0056383 0.0612431 -0.865651 0.340159 
-9.30842 -2.27104  0.00345003 0.0557262 -0.796602 -0.497633 
-9.31795 -2.12931  0.00508259 0.06003 -0.816077 -0.455864 
-9.31912 -1.99389  0.00722864 0.06426 -0.828715 -0.418059 
-9.31536 -1.86409  0.00984613 0.0682236 -0.83757 -0.382318 
-9.30962 -1.73775  0.0128198 0.07179 -0.845271 -0.34554 
-9.30395 -1.61236  0.0160003 0.0749099 -0.853053 -0.3061 
-9.29958 -1.48596  0.0191778 0.0775402 -0.861211 -0.263643 
-9.29669 -1.35859  0.022181 0.079701 -0.868936 -0.220333 
-9.29491 -1.23066  0.0249525 0.0814831 -0.875505 -0.17737 
-9.29393 -1.10279  0.0274363 0.0829369 -0.880633 -0.134841 
-9.29349 -0.975705  0.0295109 0.0840653 -0.884275 -0.0924058 
-9.29332 -0.849695  0.0310339 0.0848491 -0.886449 -0.0499478 
-9.29337 -0.724876  0.0318568 0.0852585 -0.887224 -0.00774292 
-9.29363 -0.60097  0.0319143 0.0852868 -0.886694 0.0335547 
-9.29425 -0.477719  0.0312616 0.0849644 -0.884939 0.0732982 
-9.2954 -0.355292  0.0300381 0.0843401 -0.882049 0.111235 
-9.2975 -0.234088  0.0283672 0.0834524 -0.878171 0.147551 
-9.30097 -0.114994  0.026332 0.0823042 -0.873562 0.182552 
-9.30629 0.00126755  0.0239391 0.0808517 -0.868732 0.216049 
-9.31383 0.114301  0.0211905 0.0790189 -0.864477 0.247094 
-9.32338 0.224627  0.018221 0.0767889 -0.861397 0.27447 
-9.33389 0.334387  0.0152618 0.0742348 -0.858929 0.299473 
-9.34404 0.445669  0.0124924 0.0714343 -0.855457 0.325024 
-9.35354 0.556679  0.00994608 0.0683574 -0.849459 0.353032 
-9.36136 0.665787  0.00765975 0.064987 -0.840738 0.381131 
-9.17204 -2.41547  0.00431394 0.058163 -0.756607 -0.552752 
-9.17959 -2.27224  0.00660028 0.0631385 -0.777722 -0.510112 
-9.18164 -2.13061  0.00950091 0.067754 -0.792974 -0.469395 
-9.17913 -1.99497  0.0130716 0.0720603 -0.803666 -0.432208 
