7.85 12234.5
-14.5576 -2.25633  0.000118858 0.0312883 -0.96584 -0.196399 
-14.6142 -1.79734  0.000117257 0.0312259 -0.976719 -0.135828 
-14.6426 -1.40915  0.000127511 0.0316144 -0.98208 -0.0880772 
-14.6557 -1.061  0.000135503 0.0319009 -0.984927 -0.0442108 
-14.6596 -0.729324  0.000139483 0.0320385 -0.985853 -0.00291821 
-14.6557 -0.400022  0.000139608 0.0320428 -0.985109 0.0379041 
-14.643 -0.0600967  0.000135488 0.0319003 -0.982605 0.0800328 
-14.6167 0.31269  0.000127946 0.0316303 -0.977968 0.124818 
-14.5652 0.749586  0.000134668 0.0318714 -0.968493 0.180979 
-14.2848 -3.19234  0.00012463 0.0315078 -0.934351 -0.314722 
-14.3497 -2.83706  0.00014745 0.0323057 -0.950633 -0.261276 
-14.3814 -2.55675  0.000172109 0.0330687 -0.956872 -0.235547 
-14.419 -2.20309  0.000211435 0.0341388 -0.966708 -0.185479 
-14.4558 -1.81213  0.000223355 0.0344351 -0.973994 -0.14143 
-14.4776 -1.44802  0.00024588 0.0349643 -0.979011 -0.096214 
-14.4897 -1.09578  0.000262266 0.0353267 -0.982085 -0.0510746 
-14.494 -0.745821  0.000270824 0.0355092 -0.983267 -0.00663997 
-14.491 -0.399832  0.000273523 0.0355657 -0.98262 0.0370043 
-14.481 -0.0600302  0.000269231 0.0354755 -0.980286 0.0795084 
-14.4637 0.280433  0.000256873 0.0352094 -0.976578 0.119529 
-14.4353 0.637929  0.000247209 0.0349944 -0.97155 0.156572 
-14.4043 0.970815  0.000235495 0.0347251 -0.962611 0.206068 
-14.3814 1.22583  0.000204421 0.0339587 -0.959332 0.223523 
-14.3356 1.53166  0.00019674 0.0337565 -0.947017 0.269211 
-13.9361 -4.12079  0.000111588 0.031 -0.888565 -0.427222 
-14.0353 -3.76276  0.000142329 0.0321352 -0.911902 -0.374697 
-14.0738 -3.51529  0.000183782 0.0334027 -0.91981 -0.353166 
-14.1136 -3.23343  0.00022961 0.034586 -0.929552 -0.323173 
-14.1727 -2.86941  0.000268288 0.0354555 -0.943997 -0.275317 
-14.2163 -2.52641  0.000318054 0.0364444 -0.954843 -0.231387 
-14.2541 -2.17254  0.000358872 0.0371718 -0.964474 -0.184386 
-14.2847 -1.8216  0.000386326 0.0376267 -0.97111 -0.145048 
-14.3063 -1.47371  0.000417772 0.0381188 -0.976351 -0.101035 
-14.3201 -1.12275  0.000440415 0.0384562 -0.979761 -0.0562645 
-14.3257 -0.770855  0.000455493 0.0386737 -0.981216 -0.0121153 
-14.3233 -0.42492  0.00046611 0.0388237 -0.980771 0.0307915 
-14.314 -0.0915744  0.000471789 0.0389029 -0.978637 0.0718382 
-14.2995 0.225784  0.000468509 0.0388572 -0.975284 0.109247 
-14.2808 0.532342  0.000451497 0.0386166 -0.971528 0.140359 
-14.2578 0.83769  0.000452302 0.0386281 -0.965388 0.177211 
-14.2365 1.11759  0.000426016 0.0382432 -0.96001 0.207001 
-14.2062 1.41342  0.000398956 0.0378278 -0.952332 0.241686 
-14.1783 1.68283  0.000364637 0.0372694 -0.942985 0.27786 
-14.1572 1.90184  0.000306952 0.0362345 -0.938984 0.292987 
-14.1052 2.17444  0.00028204 0.0357417 -0.925131 0.331848 
-13.5312 -4.88205  0.000110971 0.0309747 -0.838677 -0.51798 
-13.6614 -4.52736  0.000143458 0.0321732 -0.864965 -0.473216 
-13.7229 -4.25291  0.000198214 0.0337959 -0.874923 -0.452109 
-13.8019 -3.91963  0.000248889 0.0350321 -0.894341 -0.409722 
-13.8658 -3.59973  0.000325416 0.0365806 -0.909046 -0.372365 
-13.9248 -3.2742  0.00038704 0.0376382 -0.924356 -0.330062 
-13.9874 -2.9201  0.000429821 0.0383001 -0.938059 -0.288302 
-14.0431 -2.56159  0.000495918 0.0392314 -0.950513 -0.242344 
-14.0897 -2.20482  0.000546852 0.0398875 -0.961019 -0.196293 
-14.1259 -1.85453  0.00059117 0.040422 -0.968935 -0.152498 
-14.1523 -1.50378  0.000633141 0.0409012 -0.974844 -0.107103 
-14.1694 -1.15097  0.000665537 0.0412549 -0.978665 -0.0620603 
-14.1769 -0.801007  0.000692098 0.0415355 -0.980394 -0.0183889 
-14.1751 -0.458952  0.000715841 0.0417796 -0.980181 0.0236073 
-14.1653 -0.129494  0.000737582 0.0419979 -0.978257 0.0636096 
-14.1494 0.182437  0.000754478 0.042164 -0.975013 0.100529 
-14.1296 0.475725  0.00075998 0.0422176 -0.971083 0.13255 
-14.1067 0.756376  0.000773253 0.0423455 -0.966258 0.162181 
-14.0836 1.02295  0.000782011 0.0424291 -0.960927 0.190102 
-14.0618 1.27808  0.000760514 0.0422228 -0.956094 0.213627 
-14.0429 1.52269  0.000738577 0.0420077 -0.950566 0.23781 
-14.029 1.75005  0.000676897 0.041376 -0.945235 0.260942 
-14.0062 1.99376  0.000612568 0.0406693 -0.93744 0.289245 
-13.9673 2.26024  0.000535709 0.0397479 -0.927037 0.32202 
-13.8985 2.55643  0.000548712 0.0399106 -0.911726 0.358798 
-13.1925 -5.32531  0.000137826 0.0319816 -0.80268 -0.572153 
-13.3259 -4.97968  0.00018782 0.0335147 -0.823171 -0.540985 
-13.443 -4.62232  0.000257253 0.0352177 -0.849873 -0.495359 
-13.5158 -4.32025  0.000347728 0.0369797 -0.866656 -0.462269 
-13.5905 -4.00636  0.000415231 0.0380801 -0.884307 -0.42599 
-13.6685 -3.67696  0.000492632 0.0391874 -0.900937 -0.388246 
-13.7464 -3.33237  0.000573536 0.040213 -0.918373 -0.34384 
-13.8187 -2.98128  0.00063486 0.0409202 -0.933496 -0.300555 
-13.8816 -2.62675  0.000708168 0.0417015 -0.946296 -0.256539 
-13.9352 -2.26723  0.000775709 0.042369 -0.957452 -0.210338 
-13.9779 -1.90732  0.00084265 0.0429891 -0.966364 -0.163389 
-14.0095 -1.54712  0.000902481 0.0435127 -0.97296 -0.116318 
-14.0301 -1.18881  0.000953329 0.0439375 -0.977259 -0.0702393 
-14.0396 -0.836621  0.000999642 0.04431 -0.97934 -0.0259127 
-14.0388 -0.494221  0.00104378 0.044653 -0.979422 0.0163492 
-14.0291 -0.165082  0.00108733 0.044981 -0.977792 0.0560769 
-14.0125 0.147019  0.00113247 0.0453107 -0.974832 0.092509 
-13.9912 0.438254  0.00117965 0.0456447 -0.97103 0.124687 
-13.9675 0.707752  0.00123577 0.0460294 -0.966689 0.152584 
-13.9441 0.953839  0.00129219 0.0464031 -0.96218 0.17641 
-13.9239 1.1763  0.0013131 0.0465384 -0.958312 0.194947 
-13.908 1.38182  0.00130135 0.0464625 -0.954906 0.210139 
-13.8971 1.57956  0.00125534 0.0461604 -0.950913 0.227475 
-13.8903 1.77702  0.00117332 0.0456006 -0.94611 0.247728 
-13.8834 1.98457  0.00106765 0.044834 -0.940189 0.270954 
-13.8702 2.20681  0.000925621 0.0437083 -0.934834 0.291637 
-13.8327 2.47095  0.000887896 0.0433875 -0.924232 0.322235 
-12.906 -5.65647  0.000169551 0.0329936 -0.771285 -0.613254 
-13.0351 -5.32856  0.000250461 0.0350674 -0.797241 -0.576861 
-13.146 -4.99598  0.000329296 0.0366514 -0.820302 -0.541211 
-13.2356 -4.6839  0.000425133 0.03823 -0.839009 -0.509466 
-13.3191 -4.38068  0.000534105 0.0397277 -0.857381 -0.476227 
-13.4064 -4.06669  0.000624308 0.0408024 -0.877021 -0.438489 
-13.4941 -3.74069  0.000712236 0.0417429 -0.895062 -0.400034 
-13.5793 -3.40086  0.000802548 0.0426223 -0.912174 -0.358603 
