4.5 12167.7
-11.3405 -1.59289  0.000635507 0.0409274 -0.951724 -0.196309 
-11.3587 -1.35082  0.000704917 0.041668 -0.962559 -0.132491 
-11.3698 -1.12169  0.000756697 0.0421857 -0.968066 -0.082494 
-11.3744 -0.915485  0.000813606 0.0427248 -0.970299 -0.0415193 
-11.3754 -0.721025  0.000840773 0.0429722 -0.970967 -0.00175248 
-11.3739 -0.52759  0.000829698 0.0428721 -0.970308 0.0375943 
-11.3691 -0.324505  0.000789434 0.0424995 -0.968171 0.0773176 
-11.3582 -0.101254  0.000757005 0.0421887 -0.962977 0.125221 
-11.3412 0.131676  0.000704601 0.0416648 -0.953266 0.184363 
-11.1704 -2.14749  0.000742176 0.0420432 -0.922334 -0.305087 
-11.1838 -1.96381  0.000906953 0.0435507 -0.934554 -0.26268 
-11.1937 -1.7757  0.001058 0.0447612 -0.942501 -0.228695 
-11.2026 -1.57163  0.00124879 0.0461168 -0.949575 -0.188576 
-11.2123 -1.34908  0.00138348 0.0469823 -0.957385 -0.136294 
-11.2187 -1.13248  0.00150417 0.0477055 -0.961975 -0.0908668 
-11.2215 -0.926929  0.00161504 0.0483321 -0.964284 -0.0483714 
-11.2222 -0.726184  0.00167167 0.0486397 -0.96512 -0.00460624 
-11.2214 -0.52709  0.0016624 0.0485899 -0.964503 0.0385235 
-11.2188 -0.326561  0.00159708 0.0482328 -0.962571 0.0790209 
-11.2134 -0.118957  0.00152048 0.0477998 -0.958787 0.120596 
-11.2057 0.0915133  0.0014301 0.0472671 -0.952533 0.166964 
-11.1989 0.28503  0.00127957 0.0463205 -0.946624 0.203773 
-11.1921 0.461015  0.00114478 0.0453989 -0.940001 0.235009 
-11.1839 0.627495  0.000992679 0.0442548 -0.930961 0.269409 
-10.9737 -2.70106  0.00065432 0.0411339 -0.878342 -0.415569 
-10.9988 -2.51162  0.00086214 0.0431626 -0.895715 -0.374764 
-11.0108 -2.33732  0.0010965 0.0450487 -0.905186 -0.347733 
-11.0194 -2.15641  0.00142035 0.0472082 -0.914455 -0.314994 
-11.0303 -1.95879  0.00173027 0.0489498 -0.92675 -0.268686 
-11.0401 -1.7574  0.00199401 0.0502518 -0.936468 -0.22581 
-11.0482 -1.55329  0.00225624 0.0514259 -0.944089 -0.183677 
-11.0556 -1.34508  0.00247086 0.0523096 -0.950729 -0.139264 
-11.061 -1.13965  0.00266616 0.0530663 -0.955242 -0.0969094 
-11.0641 -0.936602  0.00282662 0.0536549 -0.957988 -0.053688 
-11.0653 -0.734429  0.00292042 0.0539896 -0.959103 -0.00894607 
-11.0647 -0.534519  0.00294249 0.0540658 -0.958528 0.0348689 
-11.0625 -0.338321  0.00289438 0.0538967 -0.956526 0.0752619 
-11.0589 -0.14464  0.00280221 0.0535678 -0.953277 0.112511 
-11.0547 0.0473238  0.0026854 0.0531376 -0.948709 0.149361 
-11.0509 0.233016  0.00251684 0.0524937 -0.943591 0.183904 
-11.0477 0.412086  0.00232764 0.0517259 -0.937623 0.217103 
-11.045 0.584898  0.00209388 0.0507116 -0.9299 0.253196 
-11.0439 0.745656  0.00178341 0.0492242 -0.922965 0.283308 
-11.041 0.899234  0.00148806 0.0476115 -0.916601 0.30677 
-11.0282 1.06215  0.00125469 0.046156 -0.906698 0.334396 
-10.7364 -3.15619  0.000619281 0.0407456 -0.827341 -0.509755 
-10.7825 -2.94568  0.000845724 0.0430167 -0.849196 -0.471243 
-10.8079 -2.75015  0.00119281 0.0457361 -0.862575 -0.4409 
-10.8264 -2.55589  0.00161106 0.0483102 -0.877992 -0.401997 
-10.8407 -2.36442  0.00201561 0.0503531 -0.891732 -0.364088 
-10.854 -2.16994  0.00245011 0.0522266 -0.903962 -0.325683 
-10.8697 -1.96547  0.00288318 0.0538567 -0.917271 -0.279866 
-10.8848 -1.75939  0.00328882 0.0552201 -0.928863 -0.234193 
-10.8976 -1.5551  0.00366992 0.0563884 -0.938082 -0.190127 
-10.9079 -1.35166  0.00400192 0.0573308 -0.945336 -0.146425 
-10.9156 -1.14915  0.0042895 0.0581001 -0.950529 -0.103048 
-10.9205 -0.94667  0.00451455 0.0586735 -0.953839 -0.0587339 
-10.9225 -0.744903  0.00466739 0.0590518 -0.955243 -0.0141001 
-10.9218 -0.545964  0.00475373 0.0592593 -0.954749 0.0292739 
-10.9189 -0.352001  0.00476664 0.0592903 -0.952625 0.0698401 
-10.9142 -0.163962  0.00470923 0.0591523 -0.949211 0.106856 
-10.9086 0.0187283  0.00459892 0.0588833 -0.944705 0.141128 
-10.903 0.196073  0.00443749 0.0584812 -0.939438 0.172983 
-10.8979 0.36873  0.00424387 0.057982 -0.933527 0.203209 
-10.895 0.536107  0.00401379 0.0573637 -0.926981 0.233331 
-10.8958 0.694194  0.00368381 0.0564297 -0.921041 0.260592 
-10.8993 0.84493  0.00326075 0.0551306 -0.916232 0.283291 
-10.9008 0.998343  0.00280961 0.0535942 -0.910292 0.307336 
-10.895 1.16173  0.00239554 0.0520082 -0.900266 0.338445 
-10.8807 1.32819  0.00204289 0.0504811 -0.885031 0.375165 
-10.5282 -3.40411  0.000751736 0.0421372 -0.785511 -0.571606 
-10.5797 -3.18524  0.00111968 0.0452182 -0.812511 -0.528262 
-10.6147 -2.97401  0.0015688 0.0480748 -0.833785 -0.487894 
-10.6353 -2.77858  0.00209186 0.0507025 -0.848211 -0.455791 
-10.6542 -2.58482  0.00267565 0.0531014 -0.863464 -0.419743 
-10.6754 -2.38789  0.00325969 0.0551272 -0.879788 -0.379347 
-10.6977 -2.18755  0.00384156 0.0568838 -0.895171 -0.337351 
-10.72 -1.98321  0.00442365 0.0584456 -0.909436 -0.293014 
-10.7405 -1.77755  0.00501001 0.0598625 -0.921798 -0.247776 
-10.7578 -1.57232  0.00557629 0.061113 -0.931979 -0.202252 
-10.7717 -1.3677  0.00608223 0.0621475 -0.940003 -0.156614 
-10.782 -1.16339  0.00651177 0.062975 -0.945875 -0.110881 
-10.7887 -0.959561  0.00685343 0.0636007 -0.949648 -0.0651347 
-10.7917 -0.757272  0.00711339 0.0640614 -0.951335 -0.0200671 
-10.7912 -0.558418  0.00730419 0.0643902 -0.951026 0.0234058 
-10.7877 -0.364907  0.00741948 0.064586 -0.94898 0.064429 
-10.7819 -0.178006  0.00745058 0.064638 -0.945541 0.102325 
-10.7747 0.00163667  0.00740396 0.0645602 -0.941046 0.136759 
-10.7669 0.173893  0.00729447 0.0643734 -0.935869 0.167456 
-10.7596 0.338446  0.00715103 0.0641262 -0.930346 0.194329 
-10.7542 0.494716  0.00698611 0.0638368 -0.924679 0.218174 
-10.7526 0.641281  0.00674129 0.0633978 -0.919405 0.238997 
-10.7562 0.778699  0.00632569 0.0626214 -0.91512 0.256749 
-10.7643 0.912291  0.00570575 0.0613846 -0.911827 0.272892 
-10.7735 1.05056  0.00497744 0.0597868 -0.908163 0.291372 
-10.7797 1.19885  0.00429507 0.0581144 -0.901351 0.317412 
-10.7832 1.34673  0.00364 0.0562997 -0.890402 0.349987 
-10.3459 -3.60169  0.000908532 0.0435642 -0.754475 -0.610572 
-10.3872 -3.39854  0.00137101 0.046905 -0.779048 -0.574046 
-10.4222 -3.18814  0.00194619 0.0500274 -0.800926 -0.5361 
-10.449 -2.98711  0.00262409 0.0529069 -0.819344 -0.501094 
-10.4723 -2.79578  0.0033634 0.0554581 -0.835974 -0.46796 
-10.4974 -2.6046  0.00413491 0.0576914 -0.853036 -0.432039 
-10.5252 -2.40914  0.00492057 0.0596548 -0.870339 -0.392366 
-10.5536 -2.20947  0.00572068 0.0614159 -0.886684 -0.350198 
-10.5807 -2.00643  0.00652818 0.0630059 -0.901436 -0.306254 
-10.6051 -1.80129  0.00734391 0.0644586 -0.914199 -0.26104 
-10.626 -1.59493  0.00814006 0.0657555 -0.924905 -0.214604 
-10.6429 -1.38804  0.00886904 0.0668575 -0.933494 -0.167367 
-10.6557 -1.18119  0.00950345 0.0677575 -0.939886 -0.119923 
-10.6641 -0.975303  0.0100348 0.0684762 -0.944059 -0.0729507 
-10.6681 -0.771771  0.0104763 0.0690483 -0.946055 -0.0272067 
-10.6681 -0.572349  0.0108405 0.0695065 -0.946031 0.0166034 
-10.6645 -0.378784  0.0111293 0.069859 -0.944255 0.0578603 
-10.6583 -0.192499  0.0113343 0.0701059 -0.941079 0.0959927 
-10.6502 -0.0146423  0.0114527 0.070246 -0.936905 0.130366 
-10.6414 0.154035  0.0114938 0.0702948 -0.932162 0.160323 
-10.6329 0.312839  0.0114858 0.0702852 -0.927188 0.185707 
-10.626 0.461101  0.0114391 0.0702299 -0.922244 0.206752 
-10.6223 0.598389  0.0113054 0.0700717 -0.917551 0.224161 
-10.6234 0.724979  0.0109628 0.0696558 -0.913437 0.238688 
-10.6302 0.842492  0.010294 0.0688133 -0.910297 0.250777 
-10.6428 0.955177  0.00929635 0.0674706 -0.908463 0.260561 
-10.6593 1.07173  0.00811878 0.0657222 -0.907064 0.271241 
-10.6773 1.19713  0.00696488 0.0637991 -0.90393 0.288613 
-10.695 1.32829  0.00589851 0.0617796 -0.896934 0.316331 
-10.7135 1.44853  0.00479995 0.0593703 -0.888406 0.344638 
-10.1797 -3.77205  0.00107409 0.0448824 -0.726875 -0.641444 
-10.2098 -3.58396  0.00165343 0.0485415 -0.749364 -0.609661 
-10.2394 -3.3831  0.00235898 0.0518564 -0.770696 -0.575184 
-10.2659 -3.1874  0.00316623 0.0548225 -0.789163 -0.54379 
-10.2917 -3.00033  0.00407727 0.0575377 -0.806335 -0.513871 
-10.3198 -2.81519  0.00506666 0.059994 -0.823979 -0.481534 
-10.3508 -2.62676  0.00609874 0.0621799 -0.842151 -0.445377 
-10.3836 -2.43339  0.00715757 0.0641375 -0.859997 -0.405858 
-10.4162 -2.23519  0.00824574 0.065921 -0.876714 -0.363744 
-10.4468 -2.03299  0.00935202 0.0675484 -0.891808 -0.319631 
-10.4745 -1.82767  0.0104581 0.0690255 -0.905005 -0.273887 
-10.4983 -1.62001  0.0115357 0.0703443 -0.916186 -0.226683 
-10.5178 -1.41094  0.0125468 0.0714948 -0.92525 -0.178443 
-10.5326 -1.2017  0.0134655 0.0724736 -0.93208 -0.129957 
-10.5426 -0.993733  0.0142837 0.0732981 -0.936639 -0.082142 
-10.5478 -0.78882  0.0150106 0.0740009 -0.938998 -0.035894 
-10.5487 -0.588749  0.0156619 0.0746041 -0.939358 0.00806248 
-10.5457 -0.395237  0.0162449 0.0751271 -0.938016 0.049174 
-10.5397 -0.209878  0.016756 0.0755734 -0.935332 0.0869125 
-10.5318 -0.0339631  0.0171811 0.0759354 -0.931725 0.120671 
-10.5229 0.131507  0.0175149 0.0762134 -0.927599 0.149962 
-10.5142 0.285962  0.0177597 0.0764159 -0.923259 0.174758 
-10.5069 0.429139  0.0179084 0.0765378 -0.918925 0.195245 
