4.3 12160.5
-11.1503 -1.55371  0.000738935 0.0420112 -0.950048 -0.195208 
-11.1664 -1.3243  0.000826544 0.0428433 -0.96052 -0.132779 
-11.1764 -1.10521  0.000884211 0.0433556 -0.966123 -0.0822074 
-11.1805 -0.907204  0.000948459 0.0438977 -0.968346 -0.0412063 
-11.1813 -0.720679  0.000979924 0.044153 -0.968985 -0.00169154 
-11.18 -0.535097  0.000966402 0.044044 -0.96834 0.0374323 
-11.1756 -0.339963  0.00092096 0.0436691 -0.966192 0.0772575 
-11.1657 -0.126334  0.000883751 0.0433516 -0.960904 0.1257 
-11.1506 0.0948576  0.000815661 0.0427437 -0.951477 0.183625 
-10.9861 -2.08656  0.000862631 0.0431669 -0.920713 -0.303956 
-10.997 -1.91125  0.00105916 0.04477 -0.932368 -0.262978 
-11.0054 -1.73  0.00123906 0.0460515 -0.940449 -0.228075 
-11.0129 -1.53396  0.00146041 0.0474485 -0.947442 -0.187818 
-11.021 -1.32182  0.00162526 0.0483882 -0.954978 -0.13621 
-11.0264 -1.11435  0.00176345 0.0491219 -0.959574 -0.0903875 
-11.0288 -0.917287  0.00189095 0.0497611 -0.961831 -0.0479343 
-11.0294 -0.725275  0.00195676 0.050077 -0.962624 -0.00444319 
-11.0287 -0.534787  0.00194325 0.0500136 -0.962028 0.0384237 
-11.0264 -0.342357  0.00186636 0.0496404 -0.960123 0.0789108 
-11.0218 -0.1431  0.00177711 0.0491921 -0.956308 0.120932 
-11.0154 0.0581259  0.00166274 0.0485918 -0.95022 0.166895 
-11.0097 0.244266  0.00148662 0.0476031 -0.944331 0.203922 
-11.0043 0.413944  0.00132468 0.0466126 -0.937589 0.235936 
-10.9978 0.573615  0.00114206 0.0453794 -0.928877 0.269383 
-10.7981 -2.61805  0.000758851 0.0422067 -0.876924 -0.414267 
-10.8199 -2.43665  0.00100511 0.044353 -0.893465 -0.375013 
-10.8299 -2.26782  0.00128593 0.0463621 -0.903139 -0.346995 
-10.8367 -2.09351  0.0016648 0.0486029 -0.912448 -0.313616 
-10.8452 -1.90509  0.00203091 0.0504249 -0.924252 -0.268209 
-10.853 -1.71228  0.00234247 0.0517876 -0.933823 -0.225267 
-10.8596 -1.5166  0.00265125 0.053011 -0.941298 -0.183177 
-10.8657 -1.31726  0.00290917 0.0539495 -0.947775 -0.13889 
-10.8702 -1.12031  0.0031375 0.0547274 -0.95224 -0.0963574 
-10.8728 -0.925898  0.00332631 0.0553398 -0.954913 -0.0532262 
-10.8737 -0.732663  0.00343618 0.0556836 -0.955979 -0.00863173 
-10.8732 -0.541506  0.00345563 0.0557434 -0.955413 0.0350491 
-10.8714 -0.353382  0.00339175 0.0555469 -0.953443 0.075396 
-10.8685 -0.167172  0.00327909 0.0551891 -0.950193 0.112917 
-10.8651 0.0174104  0.00313212 0.0547096 -0.945673 0.149924 
-10.8624 0.19618  0.00292862 0.0540182 -0.940585 0.184661 
-10.8604 0.368571  0.00270099 0.0531954 -0.934571 0.218373 
-10.8592 0.534196  0.00241623 0.052091 -0.927067 0.254035 
-10.8595 0.688954  0.00205085 0.0505177 -0.920325 0.28385 
-10.8578 0.837813  0.0017039 0.0488113 -0.913955 0.307664 
-10.8471 0.995215  0.00142857 0.0472578 -0.904172 0.3351 
-10.571 -3.05429  0.000717712 0.0417986 -0.825611 -0.509079 
-10.6128 -2.85146  0.000988004 0.0442176 -0.847156 -0.470796 
-10.6355 -2.66208  0.00139635 0.0470616 -0.860846 -0.439399 
-10.6509 -2.47556  0.00188571 0.0497354 -0.875748 -0.401048 
-10.6625 -2.29166  0.00236718 0.0518905 -0.889138 -0.363301 
-10.6734 -2.10488  0.00288655 0.0538688 -0.901233 -0.324546 
