3.55 12128
-10.4406 -1.40899  0.00141963 0.0472038 -0.940957 -0.190243 
-10.4493 -1.2244  0.00162248 0.048373 -0.949911 -0.133413 
-10.4551 -1.04385  0.00173806 0.0489904 -0.955613 -0.0813285 
-10.4575 -0.876859  0.00183807 0.0495001 -0.957911 -0.0393551 
-10.4579 -0.719526  0.00188924 0.0497527 -0.958465 -0.00127891 
-10.457 -0.562851  0.00186591 0.0496382 -0.957842 0.0364171 
-10.4543 -0.397914  0.0017961 0.0492889 -0.955538 0.0773574 
-10.4485 -0.221222  0.00171002 0.0488435 -0.950096 0.127297 
-10.4401 -0.0418507  0.00154185 0.0479222 -0.941763 0.180745 
-10.2984 -1.86022  0.00165903 0.0485717 -0.911666 -0.299013 
-10.3013 -1.71378  0.00206392 0.0505766 -0.921055 -0.263236 
-10.3036 -1.55968  0.00245479 0.0522453 -0.92904 -0.225982 
-10.3059 -1.39427  0.00287736 0.053836 -0.935764 -0.184318 
-10.3088 -1.2199  0.00324032 0.0550654 -0.942116 -0.135267 
-10.3109 -1.04726  0.0035128 0.0559193 -0.946479 -0.088171 
-10.3116 -0.882134  0.00373608 0.0565818 -0.948561 -0.0453456 
-10.3116 -0.722243  0.00385174 0.0569129 -0.949173 -0.00348099 
-10.3113 -0.5634  0.00381869 0.0568183 -0.948629 0.0377453 
-10.3105 -0.401458  0.00367718 0.05641 -0.946762 0.0786872 
-10.3087 -0.234312  0.00348429 0.0558316 -0.942999 0.122316 
-10.3066 -0.0670341  0.0032064 0.0549555 -0.937614 0.166928 
-10.3054 0.0908561  0.0028556 0.0537583 -0.931773 0.205484 
-10.305 0.235844  0.00249382 0.0524015 -0.925159 0.238998 
-10.3046 0.371636  0.00210372 0.050756 -0.917834 0.269133 
-10.1429 -2.30924  0.00144888 0.0473798 -0.868764 -0.408525 
-10.1534 -2.15552  0.00196185 0.0501009 -0.882371 -0.373815 
-10.156 -2.00889  0.00257163 0.0527049 -0.892139 -0.34265 
-10.1559 -1.86024  0.0033105 0.0552893 -0.900995 -0.307772 
-10.1562 -1.70465  0.00405096 0.0574663 -0.910647 -0.265844 
-10.1572 -1.54404  0.00470964 0.0591533 -0.919201 -0.223051 
-10.1584 -1.38004  0.00533528 0.0605939 -0.926042 -0.180539 
-10.1598 -1.21376  0.00589073 0.0617638 -0.93172 -0.136665 
-10.1611 -1.04895  0.00635714 0.0626812 -0.935788 -0.0934778 
-10.1618 -0.886812  0.00672978 0.0633766 -0.938118 -0.0505353 
-10.162 -0.726721  0.00693863 0.0637523 -0.938948 -0.00697537 
-10.1619 -0.568038  0.00694139 0.0637572 -0.938398 0.0357136 
-10.1616 -0.410155  0.00677317 0.0634564 -0.936547 0.0760242 
-10.1611 -0.252471  0.00650015 0.0629529 -0.9334 0.11466 
-10.1611 -0.0958715  0.00613532 0.0622517 -0.929169 0.152396 
-10.1621 0.0564614  0.00568338 0.0613377 -0.924236 0.188375 
-10.1646 0.203021  0.00515824 0.0601997 -0.918462 0.22342 
-10.1686 0.342605  0.00451073 0.058664 -0.912245 0.256909 
-10.1737 0.475439  0.00376989 0.0566786 -0.906575 0.285522 
-10.1767 0.605978  0.00307711 0.0545274 -0.900473 0.310606 
-10.1731 0.742792  0.00251048 0.0524682 -0.891081 0.338303 
-9.95485 -2.67342  0.00136753 0.0468833 -0.81597 -0.506129 
-9.98073 -2.49942  0.00194913 0.0500412 -0.836842 -0.46702 
-9.99293 -2.33489  0.00276293 0.0534249 -0.851117 -0.43202 
-9.99792 -2.1764  0.00373362 0.0565747 -0.863652 -0.395662 
-10.0001 -2.02056  0.00477045 0.0592994 -0.875073 -0.358613 
-10.0022 -1.86328  0.00588422 0.0617506 -0.886124 -0.318757 
-10.006 -1.70187  0.00699171 0.0638468 -0.8976 -0.274136 
-10.0105 -1.53898  0.00801242 0.0655556 -0.90797 -0.229057 
-10.0149 -1.37633  0.00896041 0.0669918 -0.916332 -0.185407 
-10.0187 -1.21417  0.00981366 0.0681801 -0.922823 -0.142273 
-10.0216 -1.05278  0.0105399 0.0691284 -0.927478 -0.0991354 
-10.0235 -0.892168  0.011106 0.0698305 -0.930328 -0.055393 
-10.0243 -0.732645  0.0114569 0.070251 -0.931436 -0.0112804 
-10.0241 -0.574841  0.0115659 0.0703801 -0.93088 0.0317532 
