4.8 12177.6
-11.6264 -1.65202  0.000514328 0.0394741 -0.953898 -0.197614 
-11.648 -1.3905  0.000562572 0.0400806 -0.965184 -0.132135 
-11.6607 -1.14653  0.00060847 0.0406225 -0.970525 -0.0830873 
-11.6659 -0.928023  0.000655552 0.0411473 -0.972803 -0.0419975 
-11.6671 -0.721571  0.000677033 0.0413774 -0.973518 -0.00187184 
-11.6655 -0.516273  0.000669142 0.0412936 -0.972836 0.0378093 
-11.66 -0.301276  0.000635875 0.0409315 -0.970692 0.0775285 
-11.6476 -0.0638144  0.000607723 0.0406139 -0.965668 0.124496 
-11.6275 0.187152  0.00057433 0.0402225 -0.955564 0.185281 
-11.4475 -2.23931  0.000600403 0.0405295 -0.92435 -0.30675 
-11.4646 -2.04253  0.000728369 0.041906 -0.93739 -0.262193 
-11.4769 -1.84447  0.000847922 0.0430363 -0.945077 -0.229632 
-11.488 -1.62836  0.0010023 0.0443309 -0.952315 -0.189438 
-11.5 -1.38998  0.00110214 0.0450903 -0.960462 -0.136395 
-11.5078 -1.15988  0.00120341 0.0458093 -0.965011 -0.0916329 
-11.5113 -0.941549  0.00129333 0.0464105 -0.967409 -0.0489853 
-11.5123 -0.72761  0.00133837 0.0466999 -0.968313 -0.00485775 
-11.5113 -0.515514  0.00133402 0.0466722 -0.967667 0.0386206 
-11.5081 -0.302819  0.00128308 0.0463435 -0.965686 0.0792319 
-11.5016 -0.0828539  0.00122032 0.0459248 -0.96196 0.120169 
-11.492 0.141616  0.00115781 0.0454914 -0.955488 0.167021 
-11.4834 0.346151  0.00103747 0.0446047 -0.94951 0.203737 
-11.4747 0.53128  0.000932162 0.0437628 -0.943137 0.233657 
-11.4636 0.708329  0.000815666 0.0427437 -0.933627 0.269481 
-11.2375 -2.82607  0.000531273 0.0396919 -0.880066 -0.417458 
-11.2681 -2.62397  0.000695138 0.0415671 -0.898665 -0.374269 
-11.2828 -2.44182  0.000877062 0.0432936 -0.907755 -0.348763 
-11.2942 -2.25126  0.00113554 0.0453327 -0.916926 -0.317008 
-11.3089 -2.03952  0.00138049 0.0469638 -0.929909 -0.269388 
-11.3216 -1.82529  0.00159078 0.0481979 -0.939784 -0.226652 
-11.3321 -1.60851  0.00179822 0.0492996 -0.947639 -0.184291 
-11.3415 -1.38696  0.00196338 0.0501081 -0.954476 -0.139787 
-11.3483 -1.16886  0.00212137 0.0508355 -0.959041 -0.0976794 
-11.3522 -0.952815  0.00224785 0.0513896 -0.961895 -0.0542835 
-11.3537 -0.737188  0.00232266 0.0517052 -0.963077 -0.0093738 
-11.3529 -0.524105  0.00234718 0.0518073 -0.962488 0.0345919 
-11.3501 -0.315769  0.00231724 0.0516826 -0.960435 0.0751107 
