1.35 11869.5
-8.48581 -1.02256  0.0723818 0.0986245 -0.722613 -0.139326 
-8.48248 -0.946317  0.0824044 0.100811 -0.71996 -0.103138 
-8.4801 -0.870395  0.0900178 0.102309 -0.717981 -0.0676207 
-8.47867 -0.794839  0.0947116 0.103174 -0.716793 -0.0329305 
-8.47819 -0.719287  0.0962749 0.103454 -0.716376 0.00128805 
-8.47864 -0.643791  0.0947256 0.103177 -0.71664 0.0353553 
-8.48005 -0.568402  0.090074 0.10232 -0.717686 0.0695744 
-8.4824 -0.492765  0.0825615 0.100843 -0.719544 0.104285 
-8.48571 -0.416948  0.0727118 0.0987005 -0.722115 0.139265 
-8.40971 -1.2411  0.0844017 0.101216 -0.69165 -0.226271 
-8.40339 -1.1667  0.105599 0.105034 -0.684309 -0.196307 
-8.39766 -1.09244  0.127307 0.108247 -0.677158 -0.16544 
-8.39276 -1.01784  0.147981 0.110851 -0.670941 -0.132591 
-8.38898 -0.942845  0.165738 0.112819 -0.666179 -0.0982793 
-8.38631 -0.868089  0.179191 0.114179 -0.662805 -0.0644521 
-8.38469 -0.793669  0.18756 0.114978 -0.660763 -0.0313739 
-8.38414 -0.719319  0.190456 0.115244 -0.660045 0.00114824 
-8.38469 -0.645033  0.187763 0.114997 -0.660673 0.03349 
-8.3863 -0.570802  0.179646 0.114224 -0.662635 0.066004 
-8.38896 -0.496375  0.166546 0.112905 -0.665943 0.098854 
-8.39275 -0.421872  0.149268 0.111002 -0.670672 0.131699 
-8.39765 -0.347925  0.129203 0.108504 -0.676883 0.162597 
-8.40337 -0.274468  0.108178 0.105448 -0.684016 0.191169 
-8.40971 -0.201105  0.0876068 0.101848 -0.69138 0.218472 
-8.33898 -1.46214  0.0741243 0.0990253 -0.664492 -0.314524 
-8.33208 -1.38429  0.101113 0.10429 -0.658207 -0.279086 
-8.32486 -1.30863  0.1321 0.108886 -0.649497 -0.247368 
-8.31771 -1.23425  0.166449 0.112894 -0.639656 -0.217318 
-8.31114 -1.16031  0.202636 0.116328 -0.630114 -0.186989 
-8.30538 -1.08666  0.23862 0.119196 -0.621454 -0.15626 
-8.30057 -1.013  0.272119 0.12151 -0.614148 -0.124577 
-8.29686 -0.939244  0.300704 0.123272 -0.60851 -0.0923407 
-8.29425 -0.865717  0.322371 0.124504 -0.604565 -0.0605834 
-8.29269 -0.792469  0.335972 0.125235 -0.602211 -0.0295069 
-8.29217 -0.719393  0.34084 0.125491 -0.601428 0.000845561 
