8 12235.8
-14.7025 -2.28576  0.000113244 0.0310668 -0.966163 -0.196166 
-14.7607 -1.81773  0.000111303 0.0309884 -0.976965 -0.136041 
-14.7899 -1.42237  0.000120508 0.0313517 -0.982363 -0.0881882 
-14.8035 -1.06763  0.00012794 0.03163 -0.985225 -0.0442138 
-14.8075 -0.729762  0.000131741 0.0317676 -0.986152 -0.00292044 
-14.8035 -0.394338  0.000131866 0.031772 -0.98541 0.0378812 
-14.7904 -0.048086  0.000128085 0.0316353 -0.982897 0.0800909 
-14.7634 0.331436  0.000121364 0.0313846 -0.978225 0.125045 
-14.7105 0.776694  0.000127751 0.0316231 -0.968871 0.180587 
-14.425 -3.23953  0.000117799 0.0312471 -0.934702 -0.314586 
-14.4923 -2.87629  0.000139161 0.0320275 -0.950846 -0.261636 
-14.525 -2.59207  0.000162165 0.0327714 -0.957231 -0.235413 
-14.5641 -2.23087  0.00020043 0.0338543 -0.967099 -0.18508 
-14.6019 -1.83337  0.000211456 0.0341393 -0.974273 -0.141738 
-14.6245 -1.46246  0.000232148 0.0346462 -0.979345 -0.0963363 
-14.637 -1.10344  0.000247609 0.0350035 -0.982437 -0.0510789 
-14.6416 -0.74682  0.000255791 0.0351856 -0.983621 -0.00666741 
-14.6384 -0.394288  0.000258321 0.035241 -0.982979 0.0369361 
-14.6281 -0.0481059  0.000254399 0.0351548 -0.98064 0.0794886 
-14.6102 0.298373  0.000243384 0.0349076 -0.976901 0.119627 
-14.5811 0.661352  0.000233396 0.0346757 -0.972007 0.155943 
-14.5487 1.00173  0.000222917 0.0344244 -0.962944 0.206101 
-14.5253 1.25935  0.000193264 0.0336632 -0.959704 0.223393 
-14.4777 1.57201  0.000186703 0.0334839 -0.947438 0.268925 
-14.0694 -4.18487  0.00010545 0.0307449 -0.888929 -0.427141 
-14.1721 -3.819  0.000134434 0.0318631 -0.912058 -0.375107 
-14.2118 -3.56826  0.000173327 0.0331044 -0.920159 -0.353139 
-14.253 -3.2819  0.000216966 0.0342778 -0.92993 -0.323076 
-14.3143 -2.91074  0.000252564 0.0351143 -0.944261 -0.27572 
-14.3596 -2.56111  0.000299728 0.0360949 -0.955252 -0.231311 
-14.3988 -2.20018  0.000338925 0.0368246 -0.964886 -0.184264 
-14.4304 -1.84338  0.000364661 0.0372698 -0.97148 -0.145243 
-14.4528 -1.48887  0.000393955 0.0377487 -0.976761 -0.10106 
-14.4671 -1.13119  0.000415507 0.0380843 -0.980176 -0.056255 
-14.473 -0.772677  0.000429877 0.0383009 -0.981632 -0.0121674 
-14.4705 -0.420314  0.000439892 0.0384485 -0.981195 0.0306669 
-14.4608 -0.0808138  0.000445434 0.0385292 -0.979069 0.0716863 
-14.4459 0.242159  0.000443064 0.0384949 -0.975708 0.109124 
-14.4266 0.553369  0.000426387 0.0382487 -0.97199 0.140089 
-14.4027 0.864239  0.000427395 0.0382638 -0.965868 0.176883 
-14.3805 1.14863  0.000403931 0.0379058 -0.960429 0.206892 
-14.3492 1.44962  0.00037747 0.0374827 -0.952885 0.241128 
-14.3198 1.7245  0.000346657 0.0369609 -0.943376 0.277805 
-14.2981 1.94575  0.000290995 0.0359226 -0.939492 0.292605 
-14.244 2.22422  0.000268626 0.0354626 -0.925478 0.331933 
-13.6571 -4.95974  0.000104923 0.0307226 -0.839059 -0.517919 
-13.7911 -4.59836  0.000135662 0.0319064 -0.8652 -0.473401 
-13.8542 -4.32073  0.000187175 0.033497 -0.875258 -0.452154 
-13.9361 -3.98109  0.000234101 0.0346924 -0.894732 -0.409748 
-14.0022 -3.65561  0.000306923 0.036234 -0.909339 -0.372637 
-14.0635 -3.3237  0.000365301 0.0372806 -0.924792 -0.330006 
-14.1282 -2.96337  0.000404719 0.037918 -0.938436 -0.288527 
-14.1857 -2.59795  0.000467081 0.0388372 -0.95093 -0.242453 
-14.2339 -2.23428  0.000514752 0.0394797 -0.961435 -0.196472 
-14.2713 -1.87741  0.000556535 0.040007 -0.969369 -0.152615 
-14.2986 -1.51985  0.000596062 0.0404791 -0.9753 -0.107114 
-14.3163 -1.16028  0.000626956 0.040832 -0.979122 -0.0620861 
-14.324 -0.803774  0.000652224 0.0411112 -0.980852 -0.018478 
-14.3222 -0.455426  0.000674711 0.0413527 -0.98065 0.0234502 
-14.312 -0.119973  0.000695511 0.041571 -0.978739 0.0634048 
-14.2957 0.197495  0.000712219 0.0417427 -0.975503 0.100314 
-14.2753 0.495584  0.000717743 0.0417989 -0.971591 0.132317 
-14.2517 0.780658  0.000730507 0.0419273 -0.966826 0.161726 
-14.2278 1.05143  0.000741324 0.0420348 -0.961486 0.1897 
-14.2052 1.31008  0.000720694 0.0418287 -0.956692 0.213148 
-14.1856 1.5583  0.000700387 0.0416214 -0.951206 0.23717 
-14.1709 1.78914  0.000642289 0.0410025 -0.945837 0.26044 
-14.1468 2.03708  0.000581628 0.0403095 -0.938088 0.288631 
-14.1064 2.30854  0.000509929 0.0394167 -0.927513 0.321902 
-14.0354 2.61017  0.000524836 0.0396098 -0.91247 0.35808 
-13.313 -5.41111  0.000130991 0.0317406 -0.803224 -0.571869 
-13.4494 -5.06087  0.000177894 0.0332361 -0.823296 -0.541347 
-13.5705 -4.69665  0.00024235 0.0348839 -0.850149 -0.495607 
-13.6459 -4.38959  0.000328507 0.0366371 -0.867062 -0.462301 
-13.7232 -4.07026  0.000391361 0.0377075 -0.88476 -0.426001 
-13.8037 -3.73522  0.000464126 0.0387959 -0.901325 -0.388435 
-13.8842 -3.38396  0.000540204 0.0398046 -0.918795 -0.34398 
-13.9588 -3.02638  0.000597385 0.0404946 -0.933922 -0.300734 
-14.0236 -2.66525  0.000665686 0.0412565 -0.946737 -0.256713 
-14.0789 -2.2988  0.000728561 0.0419079 -0.957911 -0.210502 
-14.1229 -1.93184  0.000791809 0.0425218 -0.966844 -0.163466 
-14.1555 -1.56457  0.000848322 0.0430399 -0.973451 -0.116363 
-14.1767 -1.19935  0.000896634 0.0434627 -0.97775 -0.0703202 
-14.1866 -0.840522  0.000940628 0.043833 -0.979836 -0.0260473 
-14.1858 -0.491787  0.000982538 0.044174 -0.979929 0.0161683 
-14.1758 -0.156691  0.00102411 0.0445016 -0.978312 0.0558667 
-14.1587 0.160866  0.00106728 0.0448312 -0.975375 0.0922087 
-14.1369 0.456915  0.00111266 0.0451672 -0.971609 0.124272 
-14.1126 0.730584  0.0011671 0.0455569 -0.967319 0.152024 
-14.0885 0.980246  0.00122345 0.0459461 -0.962822 0.175867 
-14.0677 1.2055  0.00124467 0.0460892 -0.958952 0.194508 
-14.0513 1.41328  0.00123292 0.0460102 -0.955595 0.209573 
-14.0399 1.61361  0.00118891 0.0457092 -0.95164 0.226805 
-14.0323 1.81411  0.00111132 0.0451574 -0.946851 0.247044 
-14.0245 2.02516  0.00101354 0.0444192 -0.940887 0.270382 
-14.0105 2.25053  0.000880085 0.0433198 -0.935413 0.291394 
-13.9714 2.51917  0.000843051 0.0429927 -0.925193 0.32106 
-13.0217 -5.74844  0.000160955 0.0327343 -0.771835 -0.613042 
-13.1548 -5.41509  0.000237836 0.0347797 -0.797589 -0.576924 
-13.2691 -5.07717  0.00031173 0.0363256 -0.820686 -0.541293 
-13.3615 -4.76033  0.000401126 0.0378619 -0.839433 -0.509567 
-13.4477 -4.45213  0.000503837 0.0393366 -0.857797 -0.476369 
-13.538 -4.13247  0.000588155 0.0403866 -0.877489 -0.438565 
-13.6284 -3.80071  0.000670601 0.0413091 -0.895518 -0.400153 
-13.7162 -3.45467  0.000754467 0.0421639 -0.912622 -0.358785 
-13.7975 -3.09825  0.000836951 0.0429377 -0.92845 -0.314936 
-13.8688 -2.73599  0.000920999 0.0436694 -0.942171 -0.270028 
-13.9297 -2.36661  0.00100097 0.0443205 -0.953997 -0.223339 
-13.9792 -1.99266  0.00108356 0.0449529 -0.963635 -0.17532 
-14.0164 -1.61797  0.00116168 0.0455187 -0.970892 -0.127228 
-14.041 -1.24708  0.00123525 0.0460259 -0.975728 -0.0802406 
-14.0532 -0.884457  0.00130736 0.0465014 -0.978252 -0.0351591 
-14.0542 -0.533896  0.00137861 0.0469521 -0.978737 0.00741862 
-14.0454 -0.198971  0.00145135 0.0473947 -0.977543 0.0466969 
-14.0291 0.116913  0.00153542 0.0478855 -0.975067 0.0821506 
-14.0075 0.410125  0.00164214 0.0484803 -0.971635 0.11375 
-13.9836 0.6769  0.00176531 0.0491314 -0.967683 0.140794 
-13.9602 0.915186  0.00188138 0.0497143 -0.963753 0.162797 
-13.9396 1.12626  0.00195663 0.0500764 -0.96028 0.180135 
-13.923 1.31647  0.00197892 0.050181 -0.957254 0.194211 
-13.9115 1.49247  0.00194597 0.0500264 -0.95412 0.208187 
-13.9065 1.65717  0.00186516 0.0496345 -0.950862 0.222175 
-13.9087 1.81527  0.00174435 0.0490231 -0.947701 0.235581 
-13.916 1.97739  0.00158229 0.0481505 -0.944008 0.251114 
-13.9247 2.15115  0.00136802 0.0468863 -0.94085 0.265232 
-13.9201 2.364  0.00117463 0.0456097 -0.93713 0.280456 
-13.8922 2.62043  0.00117348 0.0456017 -0.921477 0.325203 
-12.7695 -6.01694  0.000208262 0.0340578 -0.748521 -0.640243 
-12.8845 -5.71558  0.000305296 0.0362028 -0.774277 -0.606636 
-12.9896 -5.40032  0.000419131 0.0381394 -0.79458 -0.576668 
-13.0849 -5.09678  0.000532514 0.0397076 -0.815518 -0.545043 
-13.1715 -4.81073  0.00063659 0.0409394 -0.832839 -0.517594 
-13.2625 -4.51673  0.000737551 0.0419975 -0.850387 -0.487815 
-13.3597 -4.20343  0.000834834 0.0429187 -0.869355 -0.452687 
-13.4571 -3.87422  0.000936445 0.0437985 -0.887954 -0.414372 
-13.5507 -3.5308  0.00103592 0.0445928 -0.90563 -0.373315 
-13.6374 -3.17495  0.00113714 0.0453441 -0.922014 -0.329608 
-13.7145 -2.80964  0.00124163 0.0460688 -0.936625 -0.283847 
-13.7809 -2.43626  0.00134316 0.0467301 -0.949265 -0.236357 
-13.8352 -2.0576  0.00144782 0.0473735 -0.959604 -0.187879 
-13.8764 -1.67811  0.00155396 0.0479911 -0.967494 -0.139359 
-13.9044 -1.3031  0.00166174 0.0485863 -0.9729 -0.091947 
-13.9194 -0.937705  0.00177242 0.0491679 -0.975956 -0.0465831 
-13.9228 -0.586282  0.00188503 0.0497321 -0.976976 -0.00421204 
-13.9164 -0.252535  0.00200668 0.0503112 -0.976348 0.0344621 
-13.9021 0.0604141  0.00215506 0.0509873 -0.974399 0.0693942 
-13.8824 0.349183  0.00234251 0.0517878 -0.971391 0.100718 
-13.8603 0.610356  0.00254707 0.0526103 -0.967859 0.127313 
-13.8383 0.843398  0.00273261 0.0533125 -0.96428 0.149276 
-13.8182 1.05101  0.00286607 0.0537957 -0.961031 0.167011 
-13.801 1.23876  0.0029384 0.0540518 -0.95795 0.182526 
-13.7878 1.40969  0.00294017 0.0540579 -0.954785 0.197421 
-13.7803 1.56566  0.00287363 0.0538227 -0.951785 0.210679 
-13.7793 1.7098  0.0027531 0.0533885 -0.948949 0.222595 
-13.7859 1.84476  0.00258317 0.0527493 -0.945887 0.235095 
-13.8012 1.97095  0.00234842 0.0518124 -0.943088 0.246599 
-13.8227 2.09891  0.00204341 0.0504836 -0.941335 0.254915 
-13.841 2.25388  0.00171219 0.048855 -0.940145 0.261989 
-13.8478 2.44933  0.00149778 0.0476683 -0.935347 0.279716 
-13.8464 2.65324  0.001412 0.0471574 -0.921813 0.320433 
-12.5321 -6.25462  0.000273894 0.0355735 -0.727675 -0.662144 
-12.6352 -5.97369  0.000420563 0.0381611 -0.753878 -0.629938 
-12.741 -5.6652  0.000592581 0.0404384 -0.780606 -0.593464 
-12.8272 -5.38553  0.000741951 0.042041 -0.798189 -0.568068 
-12.9031 -5.13039  0.000897327 0.0434686 -0.811148 -0.548457 
-12.9887 -4.86505  0.00101164 0.0444044 -0.827095 -0.52396 
-13.0835 -4.581  0.00109492 0.0450371 -0.843951 -0.496337 
-13.1842 -4.27578  0.00118209 0.0456618 -0.861923 -0.464021 
-13.2856 -3.95151  0.00128406 0.0463499 -0.880031 -0.427747 
