3.15 12105.6
-10.0655 -1.33342  0.00217727 0.051084 -0.932927 -0.187073 
-10.0708 -1.17111  0.00250079 0.0524294 -0.941054 -0.132789 
-10.0743 -1.01142  0.00269547 0.0531749 -0.946524 -0.0807836 
-10.0758 -0.861345  0.00282943 0.0536649 -0.948878 -0.0381098 
-10.076 -0.719077  0.00289534 0.0539001 -0.949408 -0.00092823 
-10.0754 -0.577318  0.00286732 0.0538001 -0.948755 0.0359067 
-10.0735 -0.428885  0.0027721 0.0534589 -0.946354 0.0775312 
-10.0699 -0.272187  0.00261652 0.0528777 -0.941073 0.127425 
-10.0647 -0.113861  0.00234105 0.0517817 -0.933311 0.179028 
-9.93501 -1.74118  0.00254453 0.0526005 -0.903548 -0.295726 
-9.93444 -1.60868  0.0031862 0.0548886 -0.911694 -0.261912 
-9.93358 -1.46953  0.00382967 0.0568497 -0.919013 -0.224471 
-9.93332 -1.32094  0.00448623 0.0586031 -0.925375 -0.181954 
-9.93374 -1.16601  0.00506569 0.0599918 -0.931011 -0.133859 
-9.93413 -1.01227  0.00550076 0.0609529 -0.934998 -0.0865301 
-9.93406 -0.864316  0.00582005 0.0616204 -0.936946 -0.0435073 
-9.93384 -0.720963  0.00597841 0.0619417 -0.937463 -0.00283216 
-9.93378 -0.578406  0.00593 0.0618435 -0.936927 0.0372405 
-9.93369 -0.432893  0.00572048 0.0614155 -0.935104 0.078448 
-9.93339 -0.283303  0.00539697 0.0607277 -0.931545 0.122644 
-9.93338 -0.133825  0.00493547 0.0596894 -0.926576 0.167015 
-9.93444 0.00849845  0.00437053 0.0583088 -0.920995 0.206321 
-9.93665 0.140083  0.00376506 0.0566647 -0.914959 0.239767 
-9.93902 0.264041  0.00313315 0.054713 -0.908513 0.268727 
-9.79662 -2.14652  0.00221053 0.051228 -0.861439 -0.404337 
-9.80183 -2.00647  0.00302974 0.0543657 -0.873661 -0.370699 
-9.80068 -1.87249  0.00402098 0.0573835 -0.882721 -0.338572 
-9.79713 -1.73784  0.00517246 0.0602316 -0.890703 -0.303515 
-9.79388 -1.5987  0.00634165 0.0626518 -0.898872 -0.263383 
-9.79158 -1.45513  0.00741993 0.0645868 -0.906376 -0.221144 
-9.79013 -1.30819  0.00842486 0.0661951 -0.912593 -0.178359 
-9.78944 -1.15944  0.00932328 0.0675087 -0.917666 -0.13453 
-9.78918 -1.01194  0.0100696 0.068522 -0.921327 -0.0911399 
-9.78897 -0.86696  0.0106355 0.0692487 -0.923412 -0.0483694 
-9.78884 -0.724126  0.0109371 0.0696244 -0.924103 -0.00582219 
-9.78898 -0.582357  0.0109179 0.069601 -0.923567 0.0358979 
-9.78935 -0.440596  0.0106305 0.0692424 -0.92181 0.076185 
-9.7901 -0.298475  0.0101544 0.0686321 -0.918842 0.115433 
-9.79172 -0.157088  0.00952321 0.0677848 -0.914867 0.15387 
-9.79472 -0.0192843  0.0087527 0.0666865 -0.910233 0.190611 
-9.79937 0.113233  0.00784271 0.0652831 -0.905077 0.22571 
