10.4 12251.5
-17.0258 -2.75491  6.25411e-05 0.0285422 -0.969131 -0.19648 
-17.1095 -2.14425  5.95135e-05 0.0283464 -0.980181 -0.134196 
-17.1521 -1.63292  5.90994e-05 0.0283191 -0.985782 -0.0857989 
-17.1726 -1.17165  6.18218e-05 0.0284966 -0.988619 -0.0414711 
-17.1788 -0.735445  6.44239e-05 0.0286604 -0.989426 -0.00117411 
-17.1729 -0.303246  6.47742e-05 0.0286821 -0.988673 0.0383046 
-17.1538 0.145178  6.3677e-05 0.0286139 -0.986078 0.0809619 
-17.1149 0.635331  6.34679e-05 0.0286009 -0.980943 0.127978 
-17.0413 1.20577  6.19046e-05 0.0285019 -0.972807 0.178385 
-16.6753 -3.98707  5.67993e-05 0.0281642 -0.940548 -0.307111 
-16.7774 -3.51035  6.2991e-05 0.0285707 -0.953338 -0.265495 
-16.8289 -3.15051  7.53963e-05 0.0293004 -0.962367 -0.22915 
-16.8914 -2.66573  0.000105002 0.0307259 -0.971927 -0.176736 
-16.9443 -2.17696  0.000109346 0.0309081 -0.977378 -0.143444 
-16.9799 -1.69454  0.000114079 0.0311004 -0.982989 -0.0963855 
-17.0001 -1.22482  0.00012109 0.0313741 -0.986258 -0.0494659 
-17.0074 -0.76176  0.000125616 0.0315444 -0.987385 -0.00503237 
-17.0028 -0.305246  0.000126094 0.0315621 -0.986729 0.0381146 
-16.9868 0.143154  0.000124097 0.0314878 -0.984343 0.0804645 
-16.9597 0.58552  0.000122129 0.0314137 -0.98057 0.119109 
-16.921 1.02416  0.00010797 0.0308509 -0.977347 0.147012 
-16.8657 1.49346  0.000104298 0.030696 -0.967613 0.202651 
-16.8332 1.79755  9.20681e-05 0.0301469 -0.962818 0.226184 
-16.7587 2.21068  9.03121e-05 0.0300636 -0.952947 0.263397 
-16.2087 -5.20803  5.05065e-05 0.0277144 -0.893141 -0.42588 
-16.3616 -4.72984  6.33482e-05 0.0285934 -0.911895 -0.38424 
-16.4266 -4.41309  7.37443e-05 0.0292088 -0.925278 -0.350323 
-16.4909 -4.05466  0.000104595 0.0307087 -0.93441 -0.320826 
-16.5845 -3.57852  0.00011395 0.0310952 -0.947281 -0.279611 
-16.6594 -3.11078  0.000138026 0.0319885 -0.960874 -0.225561 
-16.7211 -2.63813  0.00016282 0.0327915 -0.969824 -0.180008 
-16.7676 -2.19274  0.000175671 0.0331722 -0.975766 -0.144695 
-16.8032 -1.73008  0.000187685 0.033511 -0.981327 -0.0992655 
-16.8257 -1.26433  0.000199859 0.0338393 -0.984714 -0.0540268 
-16.835 -0.801148  0.000207609 0.0340411 -0.986085 -0.0107857 
-16.8316 -0.347654  0.000210916 0.0341256 -0.985702 0.030624 
-16.8171 0.0885665  0.000211922 0.0341511 -0.983772 0.0697867 
-16.7942 0.499628  0.000211133 0.0341311 -0.980717 0.104959 
-16.7662 0.885823  0.000200413 0.0338539 -0.977034 0.137243 
-16.7284 1.28284  0.000193677 0.0336743 -0.971556 0.172306 
-16.6918 1.64394  0.000199132 0.0338201 -0.965027 0.205909 
-16.645 2.01817  0.000176171 0.0331867 -0.959528 0.233358 
-16.59 2.39033  0.00017242 0.0330778 -0.947992 0.276746 
-16.5597 2.64524  0.000141314 0.0321011 -0.944111 0.291745 
-16.4713 3.01969  0.000140186 0.0320625 -0.930482 0.329915 
-15.6785 -6.19912  4.7722e-05 0.0275014 -0.845038 -0.51472 
-15.8705 -5.73865  6.35924e-05 0.0286087 -0.86701 -0.477127 
-15.9602 -5.40626  8.39343e-05 0.02975 -0.879457 -0.452083 
-16.0902 -4.96282  0.000103154 0.0306466 -0.900061 -0.407799 
-16.1894 -4.55332  0.00013834 0.0319994 -0.913145 -0.37436 
-16.2895 -4.11519  0.000168881 0.0329736 -0.929559 -0.329622 
-16.3862 -3.65871  0.000183441 0.0333931 -0.942724 -0.290348 
-16.4743 -3.18103  0.000210646 0.0341188 -0.955598 -0.243269 
-16.5474 -2.70877  0.000230906 0.0346168 -0.965903 -0.198624 
-16.6044 -2.24342  0.000254477 0.0351566 -0.974336 -0.151565 
-16.6462 -1.77499  0.000274322 0.0355825 -0.9804 -0.104838 
-16.673 -1.30778  0.000292488 0.0359522 -0.984093 -0.060103 
-16.6848 -0.848238  0.000305927 0.0362149 -0.985745 -0.0178457 
-16.6826 -0.401233  0.000315224 0.0363915 -0.985647 0.0222841 
-16.6682 0.0282076  0.000322793 0.0365324 -0.984014 0.060328 
-16.6444 0.433435  0.000330786 0.0366785 -0.981073 0.096158 
-16.6147 0.809787  0.000335988 0.0367722 -0.977145 0.129733 
-16.5807 1.16156  0.000336047 0.0367732 -0.973214 0.156379 
-16.5442 1.49894  0.000354264 0.037093 -0.968155 0.183353 
-16.5102 1.81517  0.000347852 0.0369819 -0.963164 0.208653 
-16.4785 2.11713  0.000333731 0.0367317 -0.958592 0.229497 
-16.4498 2.4072  0.000312939 0.0363484 -0.952449 0.255222 
-16.4086 2.71929  0.000278738 0.035674 -0.945788 0.28085 
-16.3389 3.0812  0.000266508 0.0354177 -0.932072 0.322527 
-16.2379 3.45562  0.000284238 0.0357866 -0.922218 0.34679 
-15.2509 -6.7766  6.64097e-05 0.0287822 -0.811627 -0.565427 
-15.4269 -6.36604  8.61016e-05 0.0298586 -0.824758 -0.545389 
-15.615 -5.88996  0.000108323 0.0308656 -0.853242 -0.498349 
-15.7335 -5.49871  0.000151928 0.0324509 -0.872101 -0.461741 
-15.8535 -5.09274  0.000175333 0.0331625 -0.889845 -0.426104 
-15.973 -4.66961  0.000209875 0.0340992 -0.905944 -0.389705 
-16.0954 -4.21252  0.00024046 0.0348404 -0.923178 -0.346411 
-16.2064 -3.7512  0.000264957 0.0353845 -0.938461 -0.30298 
