9.95 12249.2
-16.5897 -2.6667  6.86253e-05 0.0289147 -0.96889 -0.195542 
-16.6685 -2.08359  6.53625e-05 0.0287183 -0.979604 -0.135461 
-16.7086 -1.59406  6.59241e-05 0.0287526 -0.985239 -0.0869762 
-16.7278 -1.15277  6.91114e-05 0.0289432 -0.988126 -0.042495 
-16.7336 -0.734779  7.1797e-05 0.0290989 -0.988976 -0.00183561 
-16.7281 -0.320436  7.20515e-05 0.0291133 -0.988234 0.0380856 
-16.7101 0.108782  7.06605e-05 0.0290335 -0.985651 0.0807795 
-16.6736 0.577843  7.00414e-05 0.0289978 -0.980583 0.127471 
-16.6037 1.12555  6.99987e-05 0.0289953 -0.972328 0.178178 
-16.2523 -3.84847  6.37983e-05 0.0286215 -0.939431 -0.309095 
-16.3485 -3.39087  7.19251e-05 0.0291062 -0.952844 -0.265425 
-16.396 -3.04709  8.48062e-05 0.0297941 -0.961507 -0.230659 
-16.4542 -2.5858  0.000115765 0.0311673 -0.971132 -0.178669 
-16.5046 -2.11237  0.00012051 0.0313518 -0.976909 -0.143625 
-16.5376 -1.6511  0.000126826 0.0315892 -0.982476 -0.0966842 
-16.5564 -1.20243  0.000134854 0.031878 -0.985729 -0.0500713 
-16.5632 -0.75935  0.000139859 0.0320513 -0.98688 -0.0057232 
-16.5588 -0.322257  0.000140611 0.0320771 -0.986246 0.0374564 
-16.544 0.107052  0.000138533 0.032006 -0.983874 0.0799657 
-16.5185 0.531854  0.000136243 0.0319266 -0.980031 0.119431 
-16.4814 0.957712  0.000122636 0.0314327 -0.976561 0.148479 
-16.4304 1.40205  0.000118629 0.0312794 -0.966805 0.203724 
-16.4 1.69596  0.000103969 0.0306818 -0.962503 0.225248 
-16.3301 2.09196  0.000102261 0.0306081 -0.95208 0.2644 
-15.8068 -5.01639  5.68726e-05 0.0281693 -0.892623 -0.425898 
-15.9512 -4.5573  7.16525e-05 0.0290906 -0.912153 -0.382383 
-16.0104 -4.2553  8.56743e-05 0.0298373 -0.924384 -0.351081 
-16.0705 -3.9102  0.000117593 0.031239 -0.933738 -0.321276 
-16.1583 -3.45272  0.000129354 0.0316816 -0.946767 -0.27942 
-16.2272 -3.00894  0.000156018 0.0325809 -0.959909 -0.227215 
-16.2848 -2.55688  0.000182747 0.0333736 -0.969055 -0.181183 
-16.3287 -2.12749  0.00019646 0.033749 -0.975118 -0.145359 
-16.3617 -1.68528  0.000210131 0.0341057 -0.98068 -0.0999297 
-16.3827 -1.23986  0.000223517 0.034439 -0.984085 -0.0547712 
-16.3914 -0.79616  0.000232109 0.0346453 -0.985484 -0.0114267 
-16.3882 -0.361356  0.000236266 0.034743 -0.985107 0.0302654 
-16.3745 0.0571268  0.00023811 0.0347861 -0.983136 0.0699857 
-16.3531 0.4522  0.000238115 0.0347862 -0.97997 0.105941 
-16.3267 0.823967  0.000226446 0.0345101 -0.97632 0.137723 
-16.2913 1.20516  0.000221233 0.0343832 -0.970724 0.173035 
-16.2576 1.55124  0.000223708 0.0344436 -0.964362 0.206104 
-16.2134 1.91292  0.000200023 0.0338436 -0.958561 0.234565 
-16.1636 2.26571  0.000193895 0.0336802 -0.947251 0.277153 
