12.15 12258.9
-18.7217 -3.10543  4.38546e-05 0.0271887 -0.968767 -0.205154 
-18.8269 -2.37204  4.36286e-05 0.0271697 -0.982532 -0.125493 
-18.879 -1.7765  4.13576e-05 0.0269752 -0.987743 -0.0776016 
-18.9042 -1.23889  4.3397e-05 0.0271502 -0.990173 -0.0348578 
-18.9115 -0.734173  4.6104e-05 0.0273729 -0.990723 0.00289974 
-18.9043 -0.23504  4.67816e-05 0.0274271 -0.989922 0.0396887 
-18.8806 0.287654  4.63197e-05 0.0273903 -0.987288 0.0818547 
-18.8326 0.861284  4.58194e-05 0.0273499 -0.981914 0.130363 
-18.7449 1.51998  3.95307e-05 0.0268127 -0.97398 0.180922 
-18.3252 -4.51659  3.8154e-05 0.0266863 -0.944849 -0.298022 
-18.4479 -3.97259  4.00238e-05 0.026857 -0.955873 -0.261909 
-18.5156 -3.54651  5.25658e-05 0.0278661 -0.965042 -0.223857 
-18.595 -2.96688  7.53925e-05 0.0293002 -0.974991 -0.167102 
-18.6562 -2.42646  8.08853e-05 0.0295938 -0.978928 -0.141566 
-18.7016 -1.86153  8.23691e-05 0.0296703 -0.98458 -0.0943404 
-18.7276 -1.30846  8.68226e-05 0.0298944 -0.987856 -0.0459539 
-18.7368 -0.766974  8.99995e-05 0.0300486 -0.988831 -0.00059962 
-18.7308 -0.234745  8.95785e-05 0.0300284 -0.987991 0.0429276 
-18.7106 0.286955  8.73259e-05 0.029919 -0.985499 0.0842788 
-18.6773 0.79271  8.42158e-05 0.0297643 -0.982257 0.117779 
-18.6337 1.27709  6.9007e-05 0.0289371 -0.979774 0.142581 
-18.5616 1.84406  6.60693e-05 0.0287614 -0.970381 0.198139 
-18.5189 2.1968  6.02804e-05 0.028397 -0.963577 0.229962 
-18.429 2.66861  5.77511e-05 0.0282289 -0.955669 0.260234 
-17.7728 -5.95407  3.35556e-05 0.0262363 -0.894191 -0.426964 
-17.9564 -5.40841  4.12783e-05 0.0269683 -0.910704 -0.39088 
-18.0485 -5.0238  4.35384e-05 0.0271621 -0.928034 -0.347961 
-18.1281 -4.61461  6.95083e-05 0.0289665 -0.936586 -0.319209 
-18.2441 -4.06697  7.5185e-05 0.0292887 -0.949357 -0.278242 
-18.3441 -3.49846  9.17632e-05 0.0301326 -0.964425 -0.217403 
-18.4208 -2.94749  0.000109539 0.0309161 -0.972703 -0.173138 
-18.4773 -2.44202  0.000123269 0.0314566 -0.978014 -0.139758 
-18.5224 -1.90053  0.000132063 0.0317791 -0.983331 -0.095269 
-18.5507 -1.35542  0.000140542 0.0320747 -0.986587 -0.0498666 
-18.5623 -0.816804  0.00014558 0.0322439 -0.987804 -0.00685914 
-18.5582 -0.291777  0.000146379 0.0322704 -0.987343 0.0335165 
-18.5404 0.210688  0.000144609 0.0322117 -0.985567 0.0700227 
-18.5127 0.680075  0.000140491 0.032073 -0.983011 0.101525 
-18.4781 1.12444  0.000132827 0.0318064 -0.979178 0.135649 
-18.431 1.58234  0.000122549 0.0314295 -0.974039 0.1702 
-18.3826 2.0033  0.000131638 0.0317638 -0.967235 0.204702 
-18.3269 2.4232  0.000114064 0.0310998 -0.962352 0.230016 
-18.2514 2.87258  0.000114039 0.0310988 -0.950616 0.274402 
-18.2129 3.15825  9.4721e-05 0.0302706 -0.94502 0.294665 
-18.103 3.59281  9.76667e-05 0.0304049 -0.934211 0.324786 
-17.1594 -7.09909  3.04842e-05 0.0259084 -0.847009 -0.514342 
-17.3874 -6.57734  4.06845e-05 0.026916 -0.866454 -0.481287 
-17.5019 -6.19574  5.24366e-05 0.0278567 -0.882415 -0.450004 
-17.6682 -5.67416  6.49322e-05 0.0286919 -0.903099 -0.40525 
-17.7901 -5.2065  8.70596e-05 0.0299061 -0.916162 -0.371772 
-17.9182 -4.6917  0.00010881 0.0308859 -0.931683 -0.329253 
-18.0379 -4.16677  0.000118575 0.0312773 -0.944757 -0.290207 
-18.1484 -3.60734  0.000133044 0.0318141 -0.957501 -0.244012 
-18.2396 -3.05686  0.000147891 0.0323201 -0.967822 -0.199048 
-18.3117 -2.50578  0.000170341 0.0330168 -0.976663 -0.148166 
-18.364 -1.95514  0.000185612 0.0334536 -0.982628 -0.100948 
-18.3971 -1.4097  0.000198982 0.0338161 -0.986166 -0.0562301 
-18.4118 -0.877054  0.000208171 0.0340555 -0.987681 -0.0148963 
-18.4094 -0.361271  0.00021295 0.0341771 -0.987576 0.0236059 
-18.3923 0.132836  0.000215335 0.034237 -0.986118 0.0595128 
-18.3636 0.599204  0.000217862 0.0343002 -0.983467 0.0936124 
-18.327 1.03502  0.000220744 0.0343712 -0.97959 0.127678 
-18.2865 1.43308  0.000216251 0.0342599 -0.975905 0.154142 
-18.2416 1.81559  0.000227564 0.0345369 -0.971455 0.178711 
-18.1983 2.17876  0.000228957 0.0345703 -0.965853 0.207051 
-18.1589 2.51641  0.000214955 0.0342275 -0.961559 0.227319 
-18.1197 2.85037  0.000204545 0.0339619 -0.955799 0.251233 
-18.0664 3.20945  0.000182276 0.0333603 -0.948291 0.280106 
-17.9716 3.64655  0.000187487 0.0335056 -0.933703 0.323525 
-17.8564 4.05666  0.000194775 0.033704 -0.926952 0.340914 
-16.6777 -7.7592  4.35115e-05 0.0271598 -0.818974 -0.557325 
-16.8726 -7.31957  5.79138e-05 0.0282398 -0.827724 -0.543682 
-17.11 -6.76223  6.84893e-05 0.0289067 -0.85536 -0.498189 
