11.9 12257.9
-18.4795 -3.05431  4.62681e-05 0.0273862 -0.968933 -0.203456 
-18.5813 -2.34051  4.5453e-05 0.0273203 -0.98219 -0.127039 
-18.6321 -1.75695  4.33154e-05 0.0271433 -0.987474 -0.0791035 
-18.6567 -1.23006  4.53675e-05 0.0273134 -0.98998 -0.0360585 
-18.6638 -0.734825  4.80216e-05 0.0275246 -0.990573 0.00217645 
-18.6569 -0.24494  4.86562e-05 0.0275738 -0.989778 0.0394723 
-18.6338 0.267202  4.81491e-05 0.0275345 -0.987147 0.0817325 
-18.5871 0.828736  4.7811e-05 0.0275083 -0.981814 0.12994 
-18.5014 1.47479  4.20351e-05 0.0270341 -0.973855 0.180492 
-18.089 -4.44195  4.02336e-05 0.0268759 -0.944244 -0.299417 
-18.209 -3.90702  4.24401e-05 0.0270689 -0.955457 -0.262765 
-18.2744 -3.49048  5.49295e-05 0.0280347 -0.964729 -0.224485 
-18.3513 -2.92494  7.8898e-05 0.0294893 -0.974539 -0.168716 
-18.4115 -2.39104  8.39627e-05 0.0297515 -0.978732 -0.141879 
-18.4555 -1.83791  8.57419e-05 0.0298407 -0.984382 -0.094693 
-18.4807 -1.29691  9.04442e-05 0.0300699 -0.987662 -0.0465473 
-18.4896 -0.766743  9.37593e-05 0.0302261 -0.988665 -0.00139796 
-18.4838 -0.245384  9.34588e-05 0.0302122 -0.987861 0.0420129 
-18.4642 0.26596  9.12896e-05 0.0301103 -0.985389 0.083543 
-18.4317 0.76325  8.84528e-05 0.029974 -0.982052 0.117933 
-18.3888 1.2414  7.32916e-05 0.0291834 -0.979484 0.143054 
-18.319 1.79446  7.023e-05 0.0290087 -0.970023 0.198786 
-18.278 2.13936  6.37958e-05 0.0286213 -0.963497 0.229444 
-18.1901 2.60352  6.13555e-05 0.0284665 -0.955334 0.260625 
-17.5492 -5.84735  3.54282e-05 0.026425 -0.894114 -0.426723 
-17.7287 -5.31078  4.36926e-05 0.0271751 -0.910873 -0.390018 
-17.8165 -4.93679  4.66476e-05 0.0274165 -0.927726 -0.348188 
-17.894 -4.53478  7.34312e-05 0.0291913 -0.936313 -0.319412 
-18.0068 -3.99738  7.92985e-05 0.0295105 -0.949065 -0.278564 
-18.1031 -3.44398  9.67646e-05 0.030364 -0.963944 -0.21867 
-18.1777 -2.90408  0.000115528 0.0311578 -0.972293 -0.174333 
-18.2328 -2.40699  0.000128853 0.0316633 -0.977712 -0.14066 
-18.2766 -1.87664  0.000137914 0.0319846 -0.98308 -0.0959726 
-18.3041 -1.34288  0.000146842 0.0322857 -0.986361 -0.0505761 
-18.3154 -0.815019  0.000152221 0.0324603 -0.987604 -0.00754882 
-18.3114 -0.300101  0.000153318 0.0324955 -0.987159 0.0329735 
-18.294 0.193195  0.000151887 0.0324496 -0.985362 0.0699009 
-18.267 0.654652  0.000148166 0.0323291 -0.982734 0.101951 
-18.2333 1.09052  0.000140099 0.0320596 -0.978924 0.13582 
-18.1875 1.53976  0.000130122 0.0317095 -0.973743 0.170444 
-18.1408 1.9521  0.000139295 0.0320321 -0.966944 0.204912 
-18.0863 2.36567  0.000120731 0.0313603 -0.962031 0.230349 
-18.0138 2.80395  0.000120584 0.0313547 -0.950276 0.274738 
-17.9766 3.08463  9.98546e-05 0.0305026 -0.944943 0.294206 
-17.8695 3.51152  0.000102397 0.030614 -0.933666 0.325668 
-16.9477 -6.97052  3.22778e-05 0.026103 -0.846884 -0.51421 
-17.1708 -6.45707  4.31946e-05 0.0271331 -0.866562 -0.480706 
-17.2814 -6.0832  5.57812e-05 0.0280943 -0.882 -0.450368 
-17.4424 -5.57282  6.89913e-05 0.0289362 -0.902717 -0.405595 
-17.5611 -5.1135  9.25906e-05 0.0301715 -0.91571 -0.372292 
-17.6853 -4.60938  0.00011534 0.0311504 -0.931421 -0.329303 
-17.8017 -4.09422  0.000125589 0.0315434 -0.9445 -0.290258 
-17.9091 -3.54635  0.000141564 0.0321095 -0.957277 -0.243874 
-17.9977 -3.00709  0.000156877 0.0326079 -0.967583 -0.199037 
-18.0676 -2.46869  0.000179243 0.0332746 -0.976375 -0.148716 
-18.1184 -1.92984  0.000194981 0.0337095 -0.982358 -0.101567 
-18.1506 -1.39558  0.000208958 0.0340757 -0.985918 -0.056863 
-18.1649 -0.873278  0.00021866 0.0343198 -0.987453 -0.0154098 
-18.1625 -0.367144  0.00022393 0.034449 -0.987352 0.0233283 
-18.1458 0.117955  0.000226844 0.0345196 -0.985873 0.0595428 
-18.1178 0.575775  0.000229911 0.0345932 -0.983186 0.0938832 
-18.0821 1.00307  0.000233211 0.0346714 -0.979288 0.12799 
-18.0425 1.39451  0.000229169 0.0345754 -0.975581 0.154413 
-17.9988 1.77085  0.000241545 0.0348653 -0.971038 0.17935 
-17.9569 2.12698  0.0002421 0.0348781 -0.965528 0.207235 
-17.9185 2.45956  0.000227832 0.0345433 -0.961225 0.227484 
-17.8808 2.7875  0.000216497 0.0342661 -0.955361 0.251835 
-17.8293 3.13944  0.000192578 0.0336446 -0.948066 0.279966 
-17.7382 3.56568  0.00019628 0.0337442 -0.933511 0.323396 
-17.6247 3.97138  0.000205478 0.0339862 -0.926407 0.341513 
-16.4731 -7.61973  4.62064e-05 0.0273812 -0.817864 -0.558629 
-16.6657 -7.1836  6.0958e-05 0.0284408 -0.827173 -0.54418 
-16.8962 -6.63767  7.278e-05 0.0291545 -0.855027 -0.498339 
-17.0434 -6.19072  0.00010273 0.0306283 -0.874358 -0.460946 
-17.1899 -5.73187  0.000116815 0.0312087 -0.89185 -0.426012 
-17.3336 -5.25387  0.000142421 0.0321383 -0.908065 -0.389202 
-17.4814 -4.73313  0.000160349 0.0327157 -0.924715 -0.347644 
-17.6155 -4.20622  0.00017731 0.0332194 -0.940201 -0.303605 
-17.7311 -3.67283  0.000192508 0.0336427 -0.95343 -0.258978 
-17.8308 -3.12318  0.000214165 0.0342078 -0.965033 -0.210857 
-17.9106 -2.5667  0.000241085 0.0348548 -0.974256 -0.161126 
-17.969 -2.01411  0.000263795 0.0353595 -0.980832 -0.113328 
-18.0067 -1.47088  0.000284208 0.035786 -0.984954 -0.0678478 
-18.0247 -0.943005  0.000300407 0.0361082 -0.986963 -0.0252721 
-18.0246 -0.43447  0.000312782 0.0363454 -0.987214 0.0142905 
-18.0092 0.0509596  0.000323521 0.0365458 -0.985996 0.0511864 
-17.9816 0.507571  0.000334967 0.0367538 -0.983542 0.0858631 
-17.9463 0.925681  0.000347773 0.0369805 -0.980349 0.116666 
-17.9075 1.30117  0.000362412 0.0372319 -0.977061 0.141813 
-17.8671 1.6425  0.000386182 0.0376244 -0.973254 0.164724 
-17.8307 1.94616  0.000408056 0.0379698 -0.969087 0.18619 
-17.8022 2.21118  0.000405178 0.0379252 -0.965937 0.20153 
-17.7767 2.47546  0.000382599 0.0375664 -0.962592 0.217386 
-17.7507 2.75453  0.000361762 0.0372209 -0.957957 0.237038 
-17.7198 3.05661  0.000335417 0.0367619 -0.952019 0.260678 
-17.6788 3.37889  0.000310843 0.0363088 -0.944971 0.285743 
-17.6161 3.72269  0.000278047 0.0356597 -0.940724 0.300571 
-16.0573 -8.12365  6.45953e-05 0.028671 -0.783607 -0.60517 
-16.2757 -7.66982  8.9193e-05 0.03001 -0.801966 -0.579187 
-16.4814 -7.19349  0.000110768 0.0309665 -0.825509 -0.54384 
-16.6501 -6.75145  0.000126465 0.0315758 -0.845432 -0.511972 
-16.8085 -6.31389  0.000154864 0.0325444 -0.864519 -0.47804 
-16.9767 -5.84561  0.000176335 0.0331915 -0.88463 -0.439818 
-17.1365 -5.36604  0.000200133 0.0338465 -0.902172 -0.402419 
-17.2904 -4.86197  0.000216229 0.0342594 -0.919078 -0.362301 
-17.4342 -4.33328  0.000238324 0.0347911 -0.935333 -0.317531 
-17.5605 -3.79199  0.000262692 0.0353358 -0.949846 -0.270265 
-17.6684 -3.23764  0.000289973 0.0359022 -0.962001 -0.222014 
-17.7557 -2.6751  0.000318694 0.0364564 -0.971638 -0.173622 
-17.8211 -2.11371  0.000347539 0.0369764 -0.97875 -0.126211 
-17.8644 -1.56231  0.000374841 0.0374394 -0.983455 -0.0807105 
